episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
153,8071.806463036644,3609.2546647573195,100000,0.0008892680416465737,30,16.482891264478518,10,43.51710873552134,10.0,-0.1,-0.0,0.0,0.4523053415119648,380.0,0.8
154,9548.520469702917,4868.507128944411,100000,0.0008869726880220696,11,4.422741243273251,2,55.57725875672673,10.0,-0.02,-0.0,0.0,0.45336064383387564,120.0,0.9
155,8107.325733252593,5621.718770881377,100000,0.0008692826013430022,31,16.00038959029729,10,43.99961040970271,10.0,-0.1,-0.0,0.0,0.45892906054854393,240.0,0.9
156,-4042.95920598086,5662.624476718886,100000,0.0008712216949788854,293,6.4798832159811095,6,53.520116784018946,0.0,-0.06,-4.771230161364763,0.0,0.47552103534340856,170.0,0.6000000000000001
157,4219.4276444319585,5263.121490496446,100000,0.0008546221069991589,83,16.731283481748275,12,43.2687165182517,5.183784470255852,-0.12,-0.0,0.0,0.48098420903086664,240.0,0.8
158,-1321.4799378091773,4176.8228690615515,100000,0.0008586583498981781,359,6.856785297947653,6,53.143214702052305,10.0,-0.06,-0.0,0.0,0.4540775692462921,190.0,0.7000000000000001
159,3515.394126315393,3721.248549302715,100000,0.000841756998852361,67,17.477731806515592,12,42.52226819348431,10.0,-0.12,-0.0,0.0,0.4631769740581512,340.0,0.6000000000000001
160,-5343.867168710291,2245.6381587310393,100000,0.0008301166235469282,524,8.095755270591141,6,51.90424472940873,0.0,-0.06,-14.843639708735367,0.0,0.46947319313883784,120.0,0.5
161,4679.392116846981,2281.345003445915,100000,0.0008230373714468442,70,16.12539569837428,12,43.87460430162572,10.0,-0.12,-0.0,0.0,0.4767013792693615,400.0,0.8
162,9521.028323121836,3695.4588564207997,100000,0.0008155725736287422,13,4.333053352639249,2,55.66694664736082,10.0,-0.02,-0.0,0.0,0.45060766488313675,180.0,0.5
163,3507.9877209222695,3239.0769822093616,100000,0.0008080589614110067,69,16.833774023034344,12,43.166225976965585,10.0,-0.12,-0.0,0.0,0.4569217884540558,340.0,0.2
164,9591.84471124202,3243.409406363272,100000,0.0008004965420695953,12,4.342677325329935,2,55.657322674670006,10.0,-0.02,-0.0,0.0,0.433611758351326,190.0,0.7000000000000001
165,4928.80735770447,2925.55756880846,100000,0.000797040484030731,71,15.81704791500031,12,44.18295208499974,10.0,-0.12,-0.0,0.0,0.4495946533977985,400.0,0.6000000000000001
166,-2218.6232222497265,3107.991167181573,100000,0.0007807684960425831,238,6.037748969823944,6,53.9622510301761,10.0,-0.06,-0.0,0.0,0.43718656301498415,190.0,0.8
167,7896.345442083265,3475.682946946704,100000,0.0007739380234852433,37,17.501088506266033,11,42.49891149373389,10.0,-0.11,-0.0,0.0,0.4524234299361706,360.0,0.5
168,-4946.85961360863,3113.144979366759,100000,0.0007694854357396252,408,6.909014942514629,6,53.09098505748529,0.0,-0.06,-3.382831473456722,0.0,0.43242949232459066,180.0,0.4
169,8002.806645973739,3561.886231332593,100000,0.0007623278434039094,31,16.83842239775993,10,43.16157760223995,10.0,-0.1,-0.0,0.0,0.4201423339545727,360.0,0.5
170,9598.260491695837,5056.098997373206,100000,0.0007578024305985309,9,4.3064670245112255,2,55.69353297548861,10.0,-0.02,-0.0,0.0,0.41382270470261573,160.0,0.7000000000000001
171,4491.361627975518,5037.29594848606,100000,0.0007502697480958886,69,17.271130722763306,12,42.72886927723668,10.0,-0.12,-0.0,0.0,0.4074451813101769,380.0,0.7000000000000001
172,9470.12541565537,5032.205657739413,100000,0.000743499469535891,19,4.16591699730491,2,55.834083002695216,10.0,-0.02,-0.0,0.0,0.41475224271416666,140.0,1.0
173,2079.30766976226,4889.3376526234115,100000,0.000733952532755211,67,16.12309461423574,12,43.87690538576421,10.0,-0.12,-0.0,0.0,0.41315395206212996,360.0,0.9
174,-3132.090440156242,3616.9441374835856,100000,0.0007289168424904346,388,7.0716390791641714,6,52.92836092083585,1.9213502687027115,-0.06,-0.0,0.0,0.399248673170805,140.0,0.9
175,3970.454560031793,3521.1088577163187,100000,0.000720889016520232,75,16.630772939367873,12,43.369227060632134,10.0,-0.12,-0.0,0.0,0.411285567432642,360.0,0.8
176,9574.902456310614,4700.461425572353,100000,0.000714791560312733,10,4.231791051944995,2,55.768208948055005,10.0,-0.02,-0.0,0.0,0.3975161121785641,190.0,0.9
177,3798.2611878309162,4290.653000147117,100000,0.0007055034366203472,64,16.774866831247987,12,43.22513316875195,10.0,-0.12,-0.0,0.0,0.41721175640821456,300.0,0.7000000000000001
178,-7163.876707864069,4068.9512907215735,100000,0.000702961377101019,493,7.813809133868639,6,52.18619086613139,0.0,-0.06,-4.776803545846526,0.0,0.40093038231134415,160.0,0.2
179,8049.562303624093,4073.6268564866086,100000,0.0006941273313714191,25,16.614835156187002,10,43.38516484381296,10.0,-0.1,-0.0,0.0,0.3942225118726492,360.0,0.1
180,-1486.662924818197,2965.1345148352057,100000,0.0006895268452353776,297,6.532383106662323,6,53.46761689333773,10.0,-0.06,-0.0,0.0,0.38295513555407523,170.0,0.7000000000000001
181,8111.529571742387,3327.1513092118926,100000,0.00068311676295707,34,16.51511904800275,10,43.48488095199734,10.0,-0.1,-0.0,0.0,0.40940091997385025,340.0,0.1
182,9434.877823052748,3323.6265499516303,100000,0.0006769369356334209,18,4.41677762610573,3,55.5832223738944,10.0,-0.03,-0.0,0.0,0.3928123364597559,160.0,0.9
183,3462.364487520784,3461.9322317274828,100000,0.0006696601631119847,63,17.32387510712996,12,42.67612489287004,10.0,-0.12,-0.0,0.0,0.42650741890072824,400.0,0.9
184,-1514.373392239827,3623.703936519124,100000,0.0006606378010474145,251,5.8466195987062894,6,54.15338040129371,10.0,-0.06,-0.0,0.0,0.3921780750155449,150.0,0.6000000000000001
185,4470.513337535866,3673.7098142695313,100000,0.0006549755125888623,77,16.99690899905299,12,43.003091000946974,10.0,-0.12,-0.0,0.0,0.38532709985971453,380.0,0.0
186,9543.77162017093,3670.5967306555626,100000,0.0006462135424953885,10,4.205631680780144,3,55.7943683192199,10.0,-0.03,-0.0,0.0,0.3745179377496243,200.0,0.9
187,4051.7119454915437,3695.941806421626,100000,0.0006363843058352359,71,16.935787324034923,12,43.064212675965166,10.0,-0.12,-0.0,0.0,0.39673985198140144,360.0,0.9
188,-1818.6135632245437,4230.468120885578,100000,0.0006297111613093875,389,7.015065653410741,6,52.98493434658927,10.0,-0.06,-0.0,0.0,0.361784590780735,170.0,1.0
189,3174.6479888227523,3742.9766894054446,100000,0.0006235322143766098,62,16.453301215893553,12,43.54669878410636,10.0,-0.12,-0.0,0.0,0.3725603476166725,340.0,0.1
190,9576.286034158316,4849.271585303096,100000,0.0006151035850052722,7,4.447095735471718,3,55.55290426452828,10.0,-0.03,-0.0,0.0,0.3820387825369835,130.0,0.8
191,4107.533399396611,4448.871968068519,100000,0.0006118622732174117,63,16.919489540854038,12,43.08051045914595,10.0,-0.12,-0.0,0.0,0.38322465136647227,360.0,0.30000000000000004
192,-3912.882047115266,3114.095981051717,100000,0.0006013290258124471,294,6.235191708067998,6,53.764808291931935,0.0,-0.06,-1.8793847352329784,0.0,0.3770642863214016,150.0,0.8
193,4499.367502546794,3217.7962825543177,100000,0.0006067793729016557,75,16.593333431940216,12,43.406666568059734,10.0,-0.12,-0.0,0.0,0.37647211089730265,340.0,1.0
194,-1237.4701759925051,3245.48660417905,100000,0.0005888341438549105,121,4.771053790094633,6,55.228946209905345,10.0,-0.06,-0.0,0.0,0.36192866720259187,190.0,0.8
195,4711.563676779049,3269.5916381033685,100000,0.0005893974375794642,60,16.359141757265448,12,43.64085824273445,10.0,-0.12,-0.0,0.0,0.38276064351201056,320.0,0.9
196,-2547.6772892953513,2060.44674715674,100000,0.0005834341791342013,389,7.347963762725251,6,52.65203623727471,10.0,-0.06,-0.0,0.0,0.372129513323307,160.0,0.5
197,7834.623160392712,2438.737868646857,100000,0.0005756332866440061,35,16.906345649059748,12,43.09365435094019,10.0,-0.12,-0.0,0.0,0.3816440190374851,300.0,0.5
198,9232.035922137964,3543.802817183108,100000,0.0005697091874026228,49,4.507503407433821,2,55.4924965925662,10.0,-0.02,-0.0,0.0,0.3832359455525875,200.0,0.5
199,3618.241587834309,3588.1621770842635,100000,0.0005597580784524325,64,16.58932624017533,12,43.410673759824576,10.0,-0.12,-0.0,0.0,0.36014789119362833,320.0,0.2
200,-4308.8125811341615,2199.6523155550153,100000,0.0005497197889781091,378,6.925851379871308,6,53.07414862012873,0.0,-0.06,-4.694287111214126,0.0,0.345997820943594,170.0,0.0
201,4580.691993354254,2246.96817495078,100000,0.0005428531258075964,63,16.440920131862306,12,43.5590798681376,10.0,-0.12,-0.0,0.0,0.36352121517062186,300.0,0.1
202,9162.864395652707,3554.542819227577,100000,0.0005411091333371587,13,4.870287461970909,3,55.129712538029146,10.0,-0.03,-0.0,0.0,0.37919691145420076,150.0,1.0
203,4509.899052634494,3555.595974236347,100000,0.0005311706663633231,62,16.45683845723049,12,43.54316154276945,10.0,-0.12,-0.0,0.0,0.37701181322336197,360.0,0.8
204,-3635.571718936417,3315.785819941956,100000,0.0005237485529505648,237,5.396997434747427,6,54.60300256525273,10.0,-0.06,-0.0,0.0,0.3619656966626644,180.0,0.8
205,8068.609656865903,3651.490417950642,100000,0.0005168195639271289,21,16.404192348295183,10,43.59580765170481,10.0,-0.1,-0.0,0.0,0.36138341948390007,340.0,0.0
206,-3334.7014259790194,3572.7880042822753,100000,0.0005136529725859873,440,6.933981516589524,6,53.066018483410474,10.0,-0.06,-0.0,0.0,0.357108328640461,170.0,0.4
207,4361.3416570885865,3225.459853951862,100000,0.0005060950279585086,59,16.345050673727723,12,43.654949326272366,10.0,-0.12,-0.0,0.0,0.36140442043542864,380.0,0.30000000000000004
208,-626.8996084291797,2239.566300895148,100000,0.0004971186790498905,113,4.786755489323139,6,55.21324451067682,10.0,-0.06,-0.0,0.0,0.3768969844281673,160.0,1.0
209,7894.624559442122,2667.204598055929,100000,0.000490682457893854,39,16.786414565758054,9,43.21358543424194,10.0,-0.09,-0.0,0.0,0.3687329134345055,360.0,1.0
210,9430.430944517038,4041.1289506210487,100000,0.00048588982463115826,22,4.364925571311153,2,55.63507442868868,10.0,-0.02,-0.0,0.0,0.36496548920869826,160.0,0.8
211,8262.966663771069,4409.356417662731,100000,0.00047719797294121236,31,14.937802890117727,9,45.06219710988232,10.0,-0.09,-0.0,0.0,0.3572423768043518,320.0,0.7000000000000001
212,-3335.7280947704876,3159.497168620411,100000,0.0004709816712420434,280,5.914035543997557,6,54.08596445600242,10.0,-0.06,-0.0,0.0,0.36967002749443056,200.0,0.4
213,4322.500589550439,3140.757322312005,100000,0.00046748480963287875,58,16.411916781976355,12,43.58808321802363,10.0,-0.12,-0.0,0.0,0.34973500311374667,340.0,0.0
214,-7968.76066904169,2707.4384273014775,100000,0.00046331988414749503,576,7.08782456384505,6,52.91217543615498,10.0,-0.06,-0.0,0.0,0.3689838252961636,190.0,0.9
215,7821.954588097879,2682.7729204246757,100000,0.00045952391519676894,42,16.824090968220133,9,43.17590903177987,10.0,-0.09,-0.0,0.0,0.3557272147387266,380.0,0.2
216,-3721.892534477978,2644.05380957478,100000,0.00045311625217436813,454,6.68802053651429,6,53.3119794634857,10.0,-0.06,-0.0,0.0,0.3679384706914425,170.0,0.2
217,3648.719142426125,2572.7915581085335,100000,0.0004466997634153813,45,16.32603485969254,12,43.6739651403074,9.501977212829475,-0.12,-0.0,0.0,0.3361525495350361,280.0,0.7000000000000001
218,-6637.048150963217,1971.7767038551297,100000,0.000441846605099272,460,6.9141546186138765,6,53.08584538138612,10.0,-0.06,-0.0,0.0,0.34922877602279184,150.0,0.2
219,4045.7029130986234,1586.88453922078,100000,0.0004365967615740374,52,16.426733185146524,12,43.573266814853426,10.0,-0.12,-0.0,0.0,0.36198114298284056,380.0,0.5
220,-4993.444488769371,144.49699589213924,100000,0.00042777860289788805,434,6.8860865910856965,6,53.11391340891437,9.152435218319736,-0.06,-0.0,0.0,0.34585710100829603,190.0,0.2
221,7790.2859809770225,97.22892761273461,100000,0.0004253034021530766,30,16.896087076490215,9,43.103912923509746,10.0,-0.09,-0.0,0.0,0.3513732465356588,320.0,0.9
222,-4811.033904129909,-50.301653323207574,100000,0.00041979298839578405,423,7.4879886731209275,6,52.512011326879104,1.8664470290729263,-0.06,-0.0,0.0,0.3505296678841114,150.0,0.1
223,7940.83569493499,311.5318572152475,100000,0.0004134505179536063,33,16.33213540198712,9,43.66786459801281,8.43885925568475,-0.09,-0.0,0.0,0.3392904388904572,240.0,0.0
224,9482.131596689815,2056.621083788398,100000,0.0004101123122381978,21,4.465116645798736,2,55.53488335420128,10.0,-0.02,-0.0,0.0,0.34423775158822534,120.0,0.30000000000000004
225,8011.109474960278,2075.536572474638,100000,0.000405574402975617,36,16.00453929320205,9,43.99546070679801,10.0,-0.09,-0.0,0.0,0.36126996502280234,300.0,1.0
226,9459.973480689168,3393.7231739913523,100000,0.00039678584653302096,19,4.169232727833952,2,55.83076727216604,10.0,-0.02,-0.0,0.0,0.336650598347187,200.0,0.5
227,3892.16156668216,3418.0674164169554,100000,0.0003913750624633394,49,15.743887618334165,12,44.25611238166584,8.216436491773383,-0.12,-0.0,0.0,0.33383415430784225,260.0,1.0
228,-2156.333601239685,3866.1388713893093,100000,0.0003845646606350783,421,6.78007270055898,6,53.21992729944107,10.0,-0.06,-0.0,0.0,0.34002906061708926,180.0,0.4
229,1948.00456811654,3656.369036891101,100000,0.00037902708936599083,137,18.735221509634947,12,41.264778490365146,9.625226831009034,-0.12,-0.0,0.0,0.35103147268295287,360.0,0.7000000000000001
230,-5890.226854971039,3566.6908002709342,100000,0.00037234129922580905,565,7.396548345027238,6,52.60345165497282,1.333196670677987,-0.06,-0.0,0.0,0.3443759797513485,180.0,0.4
231,7581.384722931707,3545.8006744664026,100000,0.0003698700020322576,27,17.608832100922143,12,42.39116789907788,10.0,-0.12,-0.0,0.0,0.35107564345002173,300.0,0.2
232,-3945.4817768456537,3632.3558871948276,100000,0.000366901633242378,546,7.470342317687899,6,52.52965768231223,0.0,-0.06,-8.657663664323954,0.0,0.3628372412919998,150.0,0.0
233,2800.7208250064073,3118.34440020197,100000,0.0003610242420108989,75,16.116185992630623,12,43.8838140073693,10.0,-0.12,-0.0,0.0,0.349784132540226,320.0,0.0
234,-6061.655154599425,1563.9657250730456,100000,0.00035722948450711556,559,7.11448239970593,6,52.88551760029409,0.0,-0.06,-4.613002760430298,0.0,0.3617222273349762,170.0,0.30000000000000004
235,7974.388836631433,1560.2936612401613,100000,0.0003525046085997019,28,16.72637431776274,9,43.273625682237366,10.0,-0.09,-0.0,0.0,0.34664405055344105,400.0,0.5
236,-3513.2017952670435,262.97613364454014,100000,0.0003485529341560323,530,7.66191037251679,6,52.338089627483185,4.60678535150082,-0.06,-0.0,0.0,0.3604589907824993,150.0,0.30000000000000004
237,3676.4226912155714,241.4022460978813,100000,0.0003463952671154402,65,17.131558209428277,12,42.868441790571715,10.0,-0.12,-0.0,0.0,0.35367870949208735,360.0,0.8
238,-4573.061128334149,-0.27050661156508793,100000,0.0003419136337470263,497,7.0536724543546,6,52.94632754564529,0.0,-0.06,-0.9424834310435148,0.0,0.3497042369842529,200.0,0.4
239,3656.0907084031332,170.5381074170942,100000,0.0003372348328412045,50,15.542146534646228,11,44.4578534653538,7.950835542646432,-0.11,-0.0,0.0,0.3528767192363739,300.0,0.5
240,9569.384696712015,1716.4992625853997,100000,0.0003334425164212007,9,4.333200427143992,2,55.66679957285612,10.0,-0.02,-0.0,0.0,0.3522577618807554,140.0,0.8
241,3462.1762551913134,1304.5784158113602,100000,0.00032823753281263635,75,16.94282042654781,12,43.05717957345215,10.0,-0.12,-0.0,0.0,0.33572358146309855,320.0,0.6000000000000001
242,-5525.610882043573,1146.5655052915686,100000,0.0003231623377359938,427,6.616698509054768,6,53.383301490945364,10.0,-0.06,-0.0,0.0,0.3654192877560854,170.0,0.9
243,3802.754566167091,1246.7688794076366,100000,0.00031939543623593636,65,16.669478751164956,12,43.330521248834906,10.0,-0.12,-0.0,0.0,0.35910269498825076,400.0,0.4
244,-504.74929923054026,1802.459464944525,100000,0.00031578609559801407,255,5.982264481775492,6,54.017735518224505,10.0,-0.06,-0.0,0.0,0.3630678205192089,150.0,0.8
245,3848.621066638482,1389.8826879452301,100000,0.00031304753429139964,62,16.0269726435386,11,43.97302735646142,5.607843835124257,-0.11,-0.0,0.0,0.3488035233318806,240.0,0.30000000000000004
246,9524.833771105023,2693.6862445824368,100000,0.0003093683080805931,12,4.37069500124465,2,55.62930499875531,10.0,-0.02,-0.0,0.0,0.3519391715526581,200.0,0.8
247,7647.219636893716,3090.765939150251,100000,0.00030710284408996813,30,16.888018702644363,9,43.111981297355584,8.685828095954726,-0.09,-0.0,0.0,0.3438110710680485,260.0,1.0
248,9596.00429930563,4507.67248191423,100000,0.0003030038424185477,9,4.313538973806597,2,55.68646102619345,10.0,-0.02,-0.0,0.0,0.33337641082704067,120.0,0.1
249,7955.999776385476,4937.6633887124635,100000,0.00029988314054207876,36,17.271872593773484,10,42.72812740622653,10.0,-0.1,-0.0,0.0,0.33326172336936,360.0,0.30000000000000004
250,-1125.8970212207203,3868.1352169191896,100000,0.0002960731217171997,374,6.7177450558890195,6,53.28225494411097,4.981126894937519,-0.06,-0.0,0.0,0.33834517665207386,190.0,0.9
251,4171.14597432013,3939.0321888320714,100000,0.0002928006724687293,70,16.789550918669548,12,43.21044908133042,10.0,-0.12,-0.0,0.0,0.3511030988395214,360.0,0.8
252,-8352.690265269786,3656.3242505094504,100000,0.00028963097065570764,466,6.2269690285024675,6,53.773030971497455,10.0,-0.06,-0.0,0.0,0.3380716712772846,200.0,0.9
253,8053.94991976165,4081.443785868906,100000,0.00028696495428448543,36,16.819704809948878,10,43.180295190051076,10.0,-0.1,-0.0,0.0,0.3231054586172104,340.0,0.8
254,9465.560118307982,5078.474727622759,100000,0.00028491034754551947,19,4.190503110572013,2,55.80949688942797,10.0,-0.02,-0.0,0.0,0.3317440740764141,160.0,0.6000000000000001
255,-8.39560738577657,4692.773060220332,100000,0.00028207523428136483,250,26.279143135724727,12,33.72085686427525,0.0,-0.12,-0.9277479020805046,0.0,0.33253492847085,280.0,0.6000000000000001
256,-5013.6044858017385,3238.929234529656,100000,0.00027966768902842887,512,7.018405083314204,6,52.98159491668585,0.0,-0.06,-1.272569264343164,0.0,0.3328195517510176,190.0,0.9
257,4603.443363835151,2934.5516072237997,100000,0.00027718933051801287,58,16.796657027261503,12,43.203342972738305,10.0,-0.12,-0.0,0.0,0.3128235223144293,280.0,0.8
258,9608.85675148587,2935.836852441824,100000,0.0002748366678133607,12,4.17276716532797,2,55.82723283467209,10.0,-0.02,-0.0,0.0,0.33126071237027643,200.0,0.9
259,-286.0603906812371,2111.6308357351527,100000,0.00027261986724624876,259,20.255705352608228,12,39.74429464739178,0.0,-0.12,-2.0772851196677378,0.0,0.3422967682778835,320.0,0.5
260,9405.432166169898,3164.7637544742147,100000,0.00027121779930894263,27,4.421287137911378,2,55.57871286208863,10.0,-0.02,-0.0,0.0,0.31497082889080047,120.0,1.0
261,3835.8832370557375,3131.2374807477745,100000,0.0002689147004275583,62,16.04721924378024,11,43.95278075621968,9.550870840731692,-0.11,-0.0,0.0,0.3195323300361633,300.0,0.1
262,-2860.822150507169,3680.424292224036,100000,0.0002661878079379676,442,7.299678782478343,6,52.70032121752173,0.0,-0.06,-12.576115887245463,0.0,0.3298591981083155,120.0,0.4
263,4370.05539487754,3312.0348397356256,100000,0.000264750615315279,91,16.817399835217657,12,43.18260016478233,10.0,-0.12,-0.0,0.0,0.33534748941659925,380.0,0.0
264,9596.15199987907,3325.0940278927346,100000,0.00026276455355400685,8,4.128324755117519,2,55.871675244882375,10.0,-0.02,-0.0,0.0,0.333217238932848,200.0,0.2
265,4098.54319408612,3735.7879080399243,100000,0.00026105249526153784,69,15.870873726775914,11,44.12912627322414,2.0438254638620887,-0.11,-0.0,0.0,0.32988756746053693,240.0,0.4
266,-3330.211758987681,3904.1271807213293,100000,0.0002595411642687395,271,6.052344837221405,6,53.947655162778446,0.0,-0.06,-7.2584919789136615,0.0,0.3255238717794418,150.0,0.5
267,7971.532387145197,4240.936083052335,100000,0.0002578450948931277,30,16.56485205165058,10,43.43514794834948,10.0,-0.1,-0.0,0.0,0.3337291380763054,360.0,0.8
268,-3252.3240904885793,2954.81799885489,100000,0.0002563736506999703,366,6.938640809864898,6,53.061359190135185,10.0,-0.06,-0.0,0.0,0.3408538535237312,200.0,0.7000000000000001
269,4802.739312884255,3463.6979692114387,100000,0.0002547795247664908,65,16.98668594400275,11,43.01331405599719,3.8483525889344823,-0.11,-0.0,0.0,0.32015678480267523,260.0,0.8
270,-3455.1271624823517,2177.642036346214,100000,0.00025369212198711466,393,6.87969089183574,6,53.12030910816436,0.0,-0.06,-4.47190933967188,0.0,0.33498737260699274,150.0,0.7000000000000001
271,3275.5932129841935,2121.6130339390593,100000,0.0002526645694160834,64,16.494914268190705,12,43.50508573180918,10.0,-0.12,-0.0,0.0,0.32422004230320456,380.0,0.7000000000000001
272,9464.127875213348,3354.1080365111106,100000,0.0002517833145248005,19,4.415106864569341,2,55.5848931354307,10.0,-0.02,-0.0,0.0,0.32415962785482405,200.0,0.7000000000000001
273,7936.030398818145,3710.705536905172,100000,0.0002508044799469644,32,17.362878160628725,10,42.63712183937119,10.0,-0.1,-0.0,0.0,0.3252511176466942,360.0,0.1
274,-4652.251276587691,2285.8652092584953,100000,0.0002498061458027223,489,7.166928946668931,6,52.83307105333109,3.656101805252902,-0.06,-0.0,0.0,0.31936111018061636,150.0,0.7000000000000001
275,2550.4637255255443,2131.0572624024376,100000,0.0002488579393684631,66,16.318956485846698,11,43.681043514153295,9.01937021425407,-0.11,-0.0,0.0,0.3202976481616497,300.0,1.0
276,9380.26690467365,3402.105128768571,100000,0.0002483196039975155,26,4.257744919295257,2,55.74225508070481,10.0,-0.02,-0.0,0.0,0.3247371628880501,190.0,0.0
277,3798.028558654935,2984.754745919545,100000,0.0002475943711033324,84,15.665020377147446,11,44.33497962285255,8.774633571404385,-0.11,-0.0,0.0,0.3135112304240465,340.0,0.5
278,-6716.827236433839,2638.3044313250184,100000,0.000246963501922437,534,7.267927438708615,6,52.7320725612915,0.0,-0.06,-0.44824279967390357,0.0,0.3256684123724699,200.0,0.8
279,4055.3012819718238,2563.5606282337753,100000,0.00024626197409816086,65,16.0548264363176,11,43.94517356368236,10.0,-0.11,-0.0,0.0,0.3258138938993216,320.0,0.7000000000000001
280,-1549.2760617515155,2754.1457383068596,100000,0.00024549151385144796,386,7.082035411343524,6,52.91796458865645,10.0,-0.06,-0.0,0.0,0.32034238427877426,150.0,0.7000000000000001
281,3384.558237898216,2765.0422407982614,100000,0.0002449759813316632,84,16.216740328176275,11,43.78325967182376,10.0,-0.11,-0.0,0.0,0.31212309673428534,360.0,0.9
282,-4252.951621068017,1393.334291170125,100000,0.0002444003457640065,452,6.744229493408786,6,53.2557705065911,10.0,-0.06,-0.0,0.0,0.30930330768227576,140.0,0.5
283,2693.90846856761,869.1220981450715,100000,0.00024365576427953783,65,15.729288653265495,11,44.2707113467346,9.55830101018141,-0.11,-0.0,0.0,0.32430119343101976,300.0,0.0
284,9604.061743501588,2294.7534001539993,100000,0.00024288613531098235,9,4.3155554660651445,2,55.684444533934816,10.0,-0.02,-0.0,0.0,0.33465317055583,180.0,0.5
285,8006.07143723549,2840.3141713249943,100000,0.00024222649153671227,35,17.13473254518849,10,42.865267454811416,10.0,-0.1,-0.0,0.0,0.3191543934494257,380.0,0.6000000000000001
286,-2386.361704884845,1663.6513103691443,100000,0.00024154071070370264,388,6.168385548031701,6,53.83161445196831,10.0,-0.06,-0.0,0.0,0.3227415744960308,170.0,0.5
287,4207.179344397939,1704.566388943445,100000,0.00024096908964565955,62,16.263610869741292,11,43.73638913025871,5.440328354587354,-0.11,-0.0,0.0,0.3344940520823002,260.0,0.9
288,9569.585010718774,3333.2076136587057,100000,0.0002404401220701402,7,4.100557520739555,2,55.89944247926039,10.0,-0.02,-0.0,0.0,0.3243308291584253,180.0,0.8
289,4614.6438053546035,3389.1418659969836,100000,0.00023990928457351401,66,16.630184761728703,11,43.369815238271315,10.0,-0.11,-0.0,0.0,0.31468323938548565,400.0,0.2
290,9408.210284525556,4484.890500624691,100000,0.00023921813772176392,29,4.476469602710407,2,55.52353039728965,10.0,-0.02,-0.0,0.0,0.3203031733632088,190.0,0.2
291,3522.954128128459,4498.730089647715,100000,0.00023882468303781934,63,16.813953086302913,12,43.18604691369712,10.0,-0.12,-0.0,0.0,0.3157455453276634,400.0,0.30000000000000004
292,-5628.875026881718,4361.137749066345,100000,0.00023814723135728855,501,7.822429575358176,6,52.17757042464167,0.0,-0.06,-0.6695617261633213,0.0,0.32527044132351873,200.0,0.6000000000000001
293,7678.913875707524,4859.638289780338,100000,0.00023761288866808172,25,17.361066978461967,12,42.63893302153796,10.0,-0.12,-0.0,0.0,0.3155914343893528,300.0,0.6000000000000001
294,-4586.8907636234935,3440.543039067829,100000,0.0002372025865042815,450,6.860791219976638,6,53.13920878002341,10.0,-0.06,-0.0,0.0,0.33481004409492016,200.0,0.8
295,8088.299842258746,3448.7658795701545,100000,0.00023692597460467368,37,16.610877569427352,10,43.38912243057264,10.0,-0.1,-0.0,0.0,0.32936494864523413,260.0,0.4
296,-5056.15348350617,3181.786701708022,100000,0.00023675092779740226,462,7.087981192624407,6,52.91201880737553,1.6783042457175918,-0.06,-0.0,0.0,0.324890952706337,190.0,0.0
297,7994.873540501536,3560.5561213183814,100000,0.00023647845773666631,27,17.23998146083541,10,42.76001853916453,10.0,-0.1,-0.0,0.0,0.33272257722914217,260.0,0.2
298,-1559.6942363184864,2447.6281966146557,100000,0.00023601233078807127,274,6.295729274766926,6,53.704270725233066,6.028023183781147,-0.06,-0.0,0.0,0.3304040068387985,170.0,0.9
299,2640.2239558975,2250.1862116689454,100000,0.00023579900334880222,63,16.222519786332285,11,43.777480213667666,10.0,-0.11,-0.0,0.0,0.32937991559505464,360.0,0.8
