episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
173,-5653.500844920282,-2822.176825045749,0.96694,1458,577,24.910430539985438,12,35.089569460014616,0.0440818577834734,-0.12,-0.0,0.0,380.0,0.8
174,-645.7074083709797,-2678.0921521568966,0.96675,1458,368,6.2499365734497605,6,53.75006342655022,0.0,-0.06,-3.0136465187452233,0.0,170.0,0.7000000000000001
175,-6713.43017203483,-2907.2338578877416,0.96656,1458,522,21.59202475120481,12,38.40797524879524,0.0,-0.12,-0.5128234789941066,0.0,400.0,0.9
176,3554.365892291458,-2517.242478337722,0.96637,1458,48,4.471320628448451,6,55.528679371551476,10.0,-0.06,-0.0,0.0,140.0,0.9
177,-6887.274101639287,-2784.531547902989,0.96618,1458,528,22.163740014603743,12,37.83625998539624,0.0,-0.12,-0.5689345886270347,0.0,400.0,0.9
178,442.28579945088256,-2979.396597044136,0.96599,1458,317,6.02214646337944,6,53.97785353662059,0.0,-0.06,-4.836610833275783,0.0,170.0,0.5
179,-8267.13329333782,-3364.9137570218654,0.9658,1458,582,20.20586422610213,12,39.794135773898,10.0,-0.12,-0.0,0.0,340.0,0.7000000000000001
180,1640.7881196451124,-2999.22058132814,0.96561,1458,233,5.555694518489712,6,54.444305481510355,0.0,-0.06,-5.406210128459832,0.0,170.0,0.8
181,-5130.23963948405,-3144.495048299955,0.96542,1458,603,21.623039488428144,12,38.37696051157195,3.3579141963899186,-0.12,-0.0,0.0,400.0,0.1
182,-751.3147618954831,-2841.116041029528,0.96523,1458,373,6.247037473210024,5,53.75296252678993,0.0,-0.05,-1.33798686085846,0.0,190.0,0.0
183,-5328.493670620618,-2808.6153235995616,0.96504,1458,582,21.57412949625086,12,38.42587050374914,0.0,-0.12,-8.816614606037753,0.0,260.0,0.0
184,-2011.7729672996604,-2945.2218794924293,0.96485,1458,461,6.707009528238732,6,53.29299047176121,10.0,-0.06,-0.0,0.0,150.0,0.8
185,-5764.088190065723,-2850.287681295519,0.96466,1458,503,22.46264475872715,12,37.53735524127294,0.0,-0.12,-0.5397414377371001,0.0,380.0,1.0
186,733.8736424545802,-3132.336906279207,0.96447,1458,199,5.543957363259857,6,54.45604263674016,10.0,-0.06,-0.0,0.0,140.0,0.1
187,-6774.349944844816,-3121.04449059976,0.96428,1458,533,22.668188969882106,12,37.33181103011779,1.2136764442495673,-0.12,-0.0,0.0,400.0,0.8
188,-4572.3435174859505,-3622.507422293443,0.96409,1458,569,7.0913994182284945,6,52.908600581771566,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
189,-6157.745315499204,-3411.5686245095812,0.9639,1458,507,22.21705423283047,12,37.78294576716957,0.0,-0.12,-10.281207659820284,0.0,260.0,0.6000000000000001
190,-185.58533765079204,-3594.2059702391716,0.96371,1458,295,5.765375253150908,6,54.23462474684905,0.0,-0.06,-1.8683528923513038,0.0,170.0,0.9
191,-4282.657715639321,-3509.4477778546984,0.96352,1458,567,20.760838444629186,12,39.23916155537073,0.0,-0.12,-6.90189958155873,0.0,300.0,0.0
192,-2416.163007338526,-3675.9326023990034,0.96333,1458,472,6.774473308218256,6,53.22552669178169,0.0,-0.06,-11.030131568275973,0.0,130.0,0.9
193,-5695.465012873425,-3712.6297366242843,0.96314,1458,521,22.517943707513147,12,37.48205629248689,0.0,-0.12,-5.391943238124561,0.0,280.0,0.6000000000000001
194,-3966.475365316846,-3908.0999764260023,0.96295,1458,583,7.6429011431664255,6,52.35709885683365,10.0,-0.06,-0.0,0.0,130.0,1.0
195,-4867.331716401827,-3818.4243290596132,0.9627600000000001,1458,674,25.355177919590904,12,34.64482208040911,0.0,-0.12,-6.114148205382026,0.0,280.0,0.6000000000000001
196,-2091.009419930891,-4100.91263529816,0.96257,1458,463,6.586913198143645,6,53.41308680185639,10.0,-0.06,-0.0,0.0,160.0,0.1
197,-6996.008843716407,-4123.0785251853185,0.96238,1458,707,21.641363181895482,12,38.35863681810452,0.0,-0.12,-3.1241270132362953,0.0,360.0,1.0
198,-4656.653732648252,-4131.509546701549,0.96219,1458,558,7.6060919133411105,6,52.39390808665893,0.0,-0.06,-10.765776572928424,0.0,140.0,0.9
199,-7135.045652225614,-4229.23958037419,0.962,1458,715,22.814071598464214,12,37.18592840153573,0.0,-0.12,-2.5326151015891973,0.0,360.0,0.6000000000000001
200,-1673.448766768113,-4378.025923285922,0.96181,1458,415,6.518225968249672,6,53.48177403175037,10.0,-0.06,-0.0,0.0,200.0,0.1
201,-6133.009036558934,-4563.061055377883,0.96162,1458,540,22.710516860811683,12,37.289483139188285,1.0506815121195927,-0.12,-0.0,0.0,360.0,0.8
202,-1868.1779634721931,-4508.2625509912505,0.96143,1458,411,6.463271803369485,6,53.536728196630584,0.0,-0.06,-3.6288269984429267,0.0,190.0,0.7000000000000001
203,-6756.81526264309,-4614.397575968216,0.96124,1458,652,22.94882107239586,12,37.05117892760417,0.0,-0.12,-3.363795786004804,0.0,340.0,0.30000000000000004
204,-3817.833843026463,-4599.533423739178,0.96105,1458,579,8.525387858355312,6,51.47461214164482,10.0,-0.06,-0.0,0.0,150.0,0.9
205,-11737.658264933842,-5286.56607859238,0.96086,1458,813,22.817636335194013,12,37.18236366480605,0.0,-0.12,-14.37323465324667,0.0,240.0,0.30000000000000004
206,-1261.5144926545954,-5203.61658586475,0.96067,1458,439,6.730301693209036,6,53.26969830679097,0.0,-0.06,-3.004794292538029,0.0,170.0,0.9
207,-8867.609977774595,-5390.776699270568,0.96048,1458,742,22.21975054647776,11,37.780249453522245,1.8106315619991729,-0.11,-0.0,0.0,400.0,0.6000000000000001
208,934.8039345641922,-4831.630932549324,0.96029,1458,237,5.68559974829784,6,54.31440025170224,0.0,-0.06,-6.149432745627195,0.0,150.0,0.30000000000000004
209,-9170.666874768589,-5035.193054803622,0.9601,1458,688,22.316895809769417,12,37.68310419023053,0.0,-0.12,-10.357989513220032,0.0,260.0,0.5
210,-3482.594306431363,-5216.107608769948,0.95991,1458,536,7.541705583250301,6,52.45829441674975,10.0,-0.06,-0.0,0.0,180.0,1.0
211,-9261.001791865188,-5528.906884300572,0.95972,1458,746,21.847980021568155,12,38.15201997843186,0.0,-0.12,-5.041464094337638,0.0,300.0,0.7000000000000001
212,-3238.3159162449265,-5665.920679577846,0.95953,1458,470,6.662009638296195,6,53.33799036170376,0.0,-0.06,-5.548410752260584,0.0,160.0,0.7000000000000001
213,-7577.535061844093,-5747.992659497947,0.95934,1458,737,21.79014528425898,12,38.209854715741045,0.2578309272675846,-0.12,-0.0,0.0,380.0,0.2
214,-1207.9079088347391,-5487.000066078775,0.95915,1458,412,6.487379634165506,6,53.512620365834415,0.0,-0.06,-0.836568635018069,0.0,190.0,0.2
215,-9093.716025924508,-5222.605842177841,0.95896,1458,795,22.276028927344665,12,37.72397107265528,0.0,-0.12,-2.630218284009427,0.0,340.0,0.1
216,-3920.4231402597266,-5488.496706938354,0.95877,1458,612,7.998515689280079,6,52.001484310719896,10.0,-0.06,-0.0,0.0,160.0,0.4
217,-6329.028729396602,-5234.638582100555,0.95858,1458,618,21.92227419031447,12,38.07772580968564,7.376068070176316,-0.12,-0.0,0.0,260.0,0.1
218,-3199.630847529519,-5648.0820603099255,0.95839,1458,527,7.23931152422394,6,52.76068847577606,10.0,-0.06,-0.0,0.0,140.0,0.7000000000000001
219,-6309.839084139817,-5361.999281247048,0.9582,1458,523,21.77762840207029,12,38.222371597929715,0.15112915519528425,-0.12,-0.0,0.0,380.0,0.4
220,-4308.955959395972,-5444.635446543509,0.95801,1458,596,7.862237579312747,6,52.13776242068725,0.0,-0.06,-3.759992576943594,0.0,180.0,1.0
221,-5850.081436389128,-5103.543410995902,0.95782,1458,762,26.064543665147387,12,33.93545633485272,0.0,-0.12,-3.588710713203511,0.0,380.0,0.8
222,-230.3412105473442,-4802.745940426145,0.95763,1458,284,5.977637414153604,6,54.02236258584642,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
223,-7673.470255291669,-4812.339459770903,0.95744,1458,651,20.844617876431137,12,39.1553821235689,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
224,-1609.7467519713823,-4852.523344084568,0.95725,1458,442,6.883613469268177,6,53.116386530731695,10.0,-0.06,-0.0,0.0,140.0,0.9
225,-8354.480904706445,-4778.5998319627615,0.95706,1458,621,21.08531313897174,12,38.9146868610284,6.312778388911211,-0.12,-0.0,0.0,380.0,0.6000000000000001
226,-1795.0928547511553,-4566.0668034119035,0.95687,1458,447,6.64523930423779,6,53.354760695762124,10.0,-0.06,-0.0,0.0,130.0,0.30000000000000004
227,-8450.861951000137,-4778.250125572258,0.95668,1458,595,19.826017350513027,12,40.173982649486966,0.0,-0.12,-2.0022420920557327,0.0,380.0,0.1
228,-3041.7330342293694,-4762.460344242243,0.95649,1458,501,7.308629359275094,6,52.691370640724806,10.0,-0.06,-0.0,0.0,160.0,1.0
229,-9435.793533310632,-5075.055789159324,0.9563,1458,713,21.10360261348283,12,38.89639738651726,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
230,648.9785362084885,-4579.262339598877,0.95611,1458,207,5.623146074309477,6,54.37685392569047,0.0,-0.06,-0.5607153934242204,0.0,200.0,0.7000000000000001
231,-6967.840402060988,-4691.038236166064,0.95592,1458,547,21.267051029858393,12,38.73294897014151,2.5252343163299793,-0.12,-0.0,0.0,400.0,0.30000000000000004
232,2294.12039898154,-4438.592075213175,0.95573,1458,23,4.454820129338207,6,55.54517987066189,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
233,-3868.331583634451,-4058.078208047453,0.9555400000000001,1458,530,23.185616292420494,12,36.81438370757951,0.0,-0.12,-2.553469836605524,0.0,360.0,0.8
234,-3636.307249026148,-4260.73425775293,0.95535,1458,524,6.626681964269195,6,53.37331803573088,0.0,-0.06,-7.396216334457746,0.0,160.0,1.0
235,-3780.6055845477954,-3803.346725737065,0.95516,1458,655,22.095520504626915,12,37.904479495373025,0.0,-0.12,-8.05111002222652,0.0,300.0,0.1
236,1072.5444836238958,-3516.5829918995596,0.95497,1458,207,5.384268019310803,6,54.61573198068924,0.0,-0.06,-12.183280849009815,0.0,120.0,0.2
237,-8193.672697878477,-3490.8640665873936,0.95478,1458,557,19.151385766802782,12,40.84861423319727,8.43476531253925,-0.12,-0.0,0.0,400.0,0.2
238,-1198.060446733676,-3306.4968078378247,0.95459,1458,360,5.594219854276125,6,54.40578014572381,10.0,-0.06,-0.0,0.0,190.0,0.8
239,-7463.695143479007,-3109.2869688546616,0.9544,1458,546,21.114539978665917,12,38.885460021334104,0.0,-0.12,-2.5785948412830884,0.0,340.0,0.2
240,-6103.4534423444165,-3784.530166709953,0.95421,1458,713,8.893313909223313,6,51.106686090776726,10.0,-0.06,-0.0,0.0,130.0,0.8
241,-7707.29006205781,-3858.4751327096346,0.95402,1458,514,21.190985241335294,12,38.80901475866479,0.0,-0.12,-5.121527251021685,0.0,280.0,0.2
242,-697.5752620983556,-4157.644698817624,0.95383,1458,388,6.257879744222966,6,53.74212025577713,0.0,-0.06,-5.007334130164276,0.0,170.0,0.7000000000000001
243,-9432.581925467803,-4714.06973300096,0.95364,1458,725,20.121319453155497,12,39.87868054684441,0.0,-0.12,-2.891551256567757,0.0,340.0,0.2
244,-5350.953540318484,-4885.534362130193,0.95345,1458,689,8.278451799200194,6,51.721548200799774,10.0,-0.06,-0.0,0.0,190.0,0.1
245,-10715.931603322768,-5579.06696400769,0.95326,1458,771,21.75629471593218,12,38.24370528406784,0.0,-0.12,-7.729244680745202,0.0,280.0,0.4
246,-3843.492956200871,-6070.670707990166,0.95307,1458,579,7.370152754190871,6,52.629847245809145,0.0,-0.06,-4.928487278688509,0.0,160.0,0.5
247,-5600.722351260785,-5811.375673328397,0.95288,1458,550,21.888554723154073,12,38.11144527684585,0.0,-0.12,-2.5753018180546317,0.0,380.0,0.7000000000000001
248,-2107.871045760536,-5902.356733231083,0.95269,1458,431,7.1123928090136,6,52.887607190986294,10.0,-0.06,-0.0,0.0,200.0,0.30000000000000004
249,-3877.863214767043,-5543.773540359887,0.9525,1458,552,22.477729986209678,12,37.52227001379042,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
250,-5416.931181136448,-5475.12131423909,0.95231,1458,649,7.9269286440904985,6,52.07307135590959,0.0,-0.06,-3.8516199993546074,0.0,160.0,0.6000000000000001
251,-5871.119716824173,-5291.504279715726,0.95212,1458,570,21.95535419740761,12,38.04464580259241,0.5086120555109227,-0.12,-0.0,0.0,400.0,0.1
252,-1638.1174747889188,-5385.558500984783,0.95193,1458,437,6.264808699076321,6,53.735191300923724,0.0,-0.06,-4.137595220098524,0.0,160.0,0.6000000000000001
253,-8694.481669311961,-5311.748475369199,0.95174,1458,763,23.462529460162813,12,36.53747053983727,0.0,-0.12,-8.320016823087887,0.0,280.0,0.4
254,1406.230236507602,-4636.030097686589,0.95155,1458,218,5.724970534041646,6,54.27502946595845,0.0,-0.06,-0.019802227873295664,0.0,200.0,0.4
255,-8858.962556562883,-4450.3331930106015,0.95136,1458,606,21.530393672176064,12,38.469606327823755,1.5623946554504538,-0.12,-0.0,0.0,320.0,0.7000000000000001
256,743.4664616264665,-3991.6372512278685,0.95117,1458,290,6.9510585891089836,6,53.04894141089107,0.0,-0.06,-5.04931736273996,0.0,160.0,0.6000000000000001
257,-5798.786816739177,-4011.4436977757077,0.95098,1458,516,21.143068934781176,12,38.85693106521886,0.3207457823489376,-0.12,-0.0,0.0,400.0,0.6000000000000001
258,-881.1788517317419,-3888.7744783728276,0.95079,1458,427,7.236610424027114,6,52.763389575972866,10.0,-0.06,-0.0,0.0,140.0,0.30000000000000004
259,-5417.646939272117,-4042.752850823335,0.9506,1458,552,23.35408314679443,12,36.645916853205556,0.0,-0.12,-0.6472654181451265,0.0,400.0,0.9
260,-3670.9425070282227,-3868.153983412513,0.95041,1458,627,8.517202479077287,6,51.48279752092273,10.0,-0.06,-0.0,0.0,170.0,0.8
261,-7008.893213387698,-3981.9313330688647,0.95022,1458,507,22.589658409013214,12,37.41034159098665,0.0,-0.12,-4.682611194382247,0.0,340.0,1.0
262,-2931.4957737227523,-4111.269162962248,0.95003,1458,463,6.716105194180331,6,53.28389480581965,0.0,-0.06,-4.831961125675526,0.0,180.0,0.6000000000000001
263,-6883.669228163304,-3930.187918847383,0.94984,1458,508,22.492196825066994,12,37.50780317493303,4.849634533642481,-0.12,-0.0,0.0,400.0,0.0
264,-2528.5201140592803,-4323.662953904071,0.94965,1458,475,7.120043249161859,6,52.87995675083817,0.0,-0.06,-9.332682555727075,0.0,150.0,0.2
265,-5591.7238261427765,-3996.9390808620606,0.94946,1458,507,21.934052088358616,12,38.06594791164139,0.23858633587950562,-0.12,-0.0,0.0,360.0,0.7000000000000001
266,-616.9733891743317,-4132.9830659421405,0.9492700000000001,1458,353,6.30453508411002,6,53.69546491589006,10.0,-0.06,-0.0,0.0,200.0,0.0
267,-10015.932886897142,-4554.697672957936,0.94908,1458,601,20.8215462997926,12,39.178453700207434,0.0,-0.12,-7.065881982969784,0.0,280.0,0.8
268,-936.795266300607,-4560.259314414823,0.94889,1458,351,5.8930191392074045,6,54.106980860792476,0.0,-0.06,-0.5816475787660957,0.0,190.0,0.2
269,-9945.224249435782,-5013.01704543119,0.9487,1458,781,22.075551563062803,12,37.92444843693708,0.40855401699555116,-0.12,-0.0,0.0,360.0,1.0
270,923.9336033123585,-4553.529434397131,0.94851,1458,163,4.940836974048279,6,55.059163025951705,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
271,-9190.899299381897,-4771.730042996551,0.94832,1458,743,21.480725773895927,12,38.519274226104045,0.0,-0.12,-11.13267671907522,0.0,260.0,0.6000000000000001
272,-1846.2692169927775,-4663.207387323554,0.94813,1458,414,6.427781029158535,6,53.57221897084133,0.0,-0.06,-11.603238216722476,0.0,120.0,0.4
273,-9090.912843010312,-4883.931748808255,0.94794,1458,805,25.05340103708031,12,34.94659896291967,0.0,-0.12,-3.5466107007229786,0.0,360.0,0.6000000000000001
274,-3402.4193572183917,-4971.321673124166,0.94775,1458,457,6.998668864050916,6,53.001331135949016,1.2350709281803893,-0.06,-0.0,0.0,190.0,0.30000000000000004
275,-9500.244769359779,-5362.173767445865,0.94756,1458,759,20.7629952484499,12,39.237004751550096,0.0,-0.12,-0.28992624232288655,0.0,380.0,0.2
276,-1516.1116357780736,-5452.08759210624,0.94737,1458,330,5.900218919045306,6,54.09978108095474,0.0,-0.06,-2.2389228334498457,0.0,180.0,0.8
277,-6097.678823011033,-5060.262185717629,0.94718,1458,534,20.6643905112266,12,39.3356094887735,0.0,-0.12,-1.7285925598533636,0.0,340.0,0.6000000000000001
278,-206.36547996934993,-4987.219207084503,0.94699,1458,360,6.308061873988768,6,53.69193812601114,10.0,-0.06,-0.0,0.0,200.0,0.4
279,-7995.5412478085755,-4792.250906921783,0.9468,1458,502,20.255210518834705,12,39.744789481165334,5.927567388042865,-0.12,-0.0,0.0,280.0,0.7000000000000001
280,-1283.5544642848504,-5012.999713681504,0.94661,1458,405,6.321399928935952,6,53.67860007106396,10.0,-0.06,-0.0,0.0,160.0,0.9
281,-3434.6717916192515,-4437.3769629052385,0.94642,1458,565,22.093945781203665,12,37.90605421879628,0.0,-0.12,-1.2960045650306107,0.0,360.0,1.0
282,-899.2073740113793,-4342.6707786071,0.94623,1458,418,6.310995764030031,6,53.68900423596997,0.0,-0.06,-8.728267078914534,0.0,140.0,0.30000000000000004
283,-6318.867644117378,-4065.4662587178063,0.94604,1458,677,21.31785999259474,12,38.68214000740528,0.0,-0.12,-2.4905673944443496,0.0,320.0,0.1
284,-3221.2398996379984,-4047.348312959767,0.94585,1458,498,6.746865818912839,6,53.25313418108725,10.0,-0.06,-0.0,0.0,180.0,0.9
285,-8827.15195670887,-3980.039031694676,0.94566,1458,705,20.89885525571473,12,39.10114474428531,0.0,-0.12,-10.232634550500542,0.0,280.0,0.1
286,-3691.8014857211565,-4197.608016688985,0.94547,1458,617,8.555829653873875,6,51.44417034612616,10.0,-0.06,-0.0,0.0,130.0,0.30000000000000004
287,-5516.598668407502,-4139.500001228631,0.94528,1458,534,21.601739467556364,12,38.398260532443715,0.9794678663530565,-0.12,-0.0,0.0,360.0,0.0
288,-4137.120576283754,-4532.575510860072,0.94509,1458,547,7.338507708997017,6,52.66149229100302,0.0,-0.06,-7.093094763133836,0.0,160.0,0.30000000000000004
289,-8797.935105364852,-4612.8148966157,0.9449,1458,517,22.12863473037597,12,37.87136526962412,10.0,-0.12,-0.0,0.0,400.0,0.2
290,-1550.2208177659033,-4639.481531963805,0.94471,1458,401,6.136431543915121,6,53.86356845608476,0.0,-0.06,-12.348243138744168,0.0,130.0,0.9
291,-7303.162690927027,-5026.330621894583,0.94452,1458,640,24.14587894176707,12,35.854121058233,0.0,-0.12,-1.4861547191829638,0.0,380.0,0.30000000000000004
292,-3044.8303204598847,-5240.892916539433,0.94433,1458,580,7.447317598875192,6,52.552682401124805,0.0,-0.06,-7.304816995180432,0.0,160.0,0.7000000000000001
293,-6655.7601779635315,-5274.582169924049,0.94414,1458,625,21.01580420441492,12,38.98419579558512,0.0,-0.12,-2.5130050668603587,0.0,320.0,0.9
294,-4096.486314804515,-5362.1068114407,0.94395,1458,559,7.058950314012567,6,52.94104968598747,3.6386422786765293,-0.06,-0.0,0.0,200.0,0.6000000000000001
295,-8729.053525293068,-5352.29696829912,0.94376,1458,749,21.72015262074762,12,38.279847379252395,0.0,-0.12,-3.0627671665093548,0.0,280.0,0.2
296,-1327.5124957575006,-5115.8680693027545,0.94357,1458,425,6.663220369092793,6,53.336779630907266,0.0,-0.06,-0.6424548955919018,0.0,180.0,0.7000000000000001
297,-9433.88624320751,-5507.596826782755,0.94338,1458,751,23.296357883502843,12,36.70364211649712,0.0,-0.12,-4.791590151527529,0.0,300.0,1.0
298,-2462.0753305703015,-5340.092302211409,0.94319,1458,444,6.465274204028089,5,53.53472579597211,0.0,-0.05,-7.353761148242293,0.0,150.0,0.7000000000000001
299,-7415.747816386453,-5201.873573313569,0.9430000000000001,1458,614,20.57699209532303,12,39.42300790467691,0.0,-0.12,-13.044090075137515,0.0,240.0,0.7000000000000001
