episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
18,3425.984093417102,2746.5851208804897,19000,0.04898790642619133,191,4.949708700429477,3,55.05029129957038,4.059682501026635,-0.03,-0.0,0.0,0.3747087217867374,120.0,0.0
19,1753.609832512613,2742.929574946895,20000,0.04877984616905451,183,15.570248161097803,7,44.42975183890212,2.1637993307436263,-0.07,-0.0,0.0,0.3413309805840254,279.9999999999999,0.5000000000000001
20,3649.945521924306,2765.6226896596095,21000,0.04859532602131367,153,4.622301055678239,3,55.37769894432178,4.2393090146673496,-0.03,-0.0,0.0,0.36294653549790384,120.0,0.0
21,2094.611144460925,2771.0731845069326,22000,0.04844600707292557,164,15.196857403199555,6,44.803142596800626,3.374247686108097,-0.06,-0.0,0.0,0.367088183760643,380.0,0.5000000000000001
22,3744.8406861536178,2778.53946002377,23000,0.048316994681954384,169,4.790294306003346,3,55.209705693996675,4.248071909336412,-0.03,-0.0,0.0,0.3398144415020943,120.0,0.0
23,1153.0410085412607,2700.1290491292066,24000,0.0482138367369771,164,15.16832180350305,7,44.831678196496895,2.431279516551724,-0.07,-0.0,0.0,0.3665141572803259,279.9999999999999,0.5000000000000001
24,3607.6618327378064,2681.9889600436445,25000,0.04813405964523554,138,4.550690661209193,4,55.44930933879079,5.009365091357524,-0.04,-0.0,0.0,0.3631750890612602,120.0,0.0
25,1073.2255016438144,2604.936866979181,26000,0.04807667247951031,164,15.195251045368725,8,44.804748954631165,2.442530616796066,-0.08,-0.0,0.0,0.34925547525286676,279.9999999999999,0.5000000000000001
26,3645.662061086489,2594.269139038114,27000,0.04803309962153435,134,4.549213595432881,3,55.45078640456721,4.4221522140459655,-0.03,-0.0,0.0,0.3411488351225853,120.0,0.0
27,2047.8501106101648,2619.6431793088095,28000,0.04800224490463734,163,15.182323319085036,6,44.81767668091498,3.7668268003654237,-0.06,-0.0,0.0,0.3425982329249382,359.99999999999994,0.8
28,3300.0779325017324,2607.052563217273,29000,0.04798216838389635,187,4.95166995066876,3,55.048330049331206,4.03511206236244,-0.03,-0.0,0.0,0.36304918721318247,120.0,0.0
29,2239.359817630548,2655.6275617290667,30000,0.04797035921365023,163,15.191792560843451,6,44.80820743915656,3.278910990015075,-0.06,-0.0,0.0,0.36524743512272834,359.99999999999994,0.5000000000000001
