episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
366,5164.207253449675,4572.101502617592,0.93027,1458,41,3.753773302814404,6,56.24622669718559,6.949000408887015,-0.06,-0.0,0.0,150.0,1.0
367,3928.391094793692,4578.167475873436,0.93008,1458,56,13.106849003229682,12,46.89315099677034,6.36807134512078,-0.12,-0.0,0.0,400.0,1.0
368,5091.873060718712,4553.658288322682,0.92989,1458,39,3.7460276580245364,6,56.25397234197548,6.932701619799961,-0.06,-0.0,0.0,150.0,1.0
369,3895.0406708731293,4543.303623484952,0.9297,1458,55,13.143588245653262,12,46.85641175434685,6.608947115805304,-0.12,-0.0,0.0,400.0,1.0
370,5194.171893153492,4552.94941058298,0.9295100000000001,1458,43,3.7658265923083043,6,56.234173407691635,7.667198489491181,-0.06,-0.0,0.0,200.0,1.0
371,3701.3327055748955,4533.590623191994,0.92932,1458,61,13.116440519433944,12,46.883559480566085,6.379319804265324,-0.12,-0.0,0.0,400.0,1.0
372,5377.609419806667,4553.65140596503,0.92913,1458,42,3.7514029475742285,6,56.24859705242573,7.65497439767589,-0.06,-0.0,0.0,200.0,1.0
373,3979.602116052105,4566.9466218758,0.92894,1458,63,13.221129761578581,12,46.778870238421455,6.14719557454797,-0.12,-0.0,0.0,400.0,1.0
374,5107.652671400321,4556.267283645375,0.92875,1458,41,3.75453419778776,6,56.24546580221221,7.674232134700938,-0.06,-0.0,0.0,200.0,1.0
375,3568.167082304951,4500.804796812764,0.92856,1458,69,13.22760416179626,12,46.77239583820371,6.5135559344429375,-0.12,-0.0,0.0,400.0,0.0
376,5129.164944233293,4497.300565891126,0.92837,1458,41,3.748516553010769,6,56.251483446989134,7.677008043690309,-0.06,-0.0,0.0,200.0,1.0
377,3986.289048005578,4503.090361212315,0.92818,1458,60,13.163543403383002,12,46.83645659661702,6.254431704613825,-0.12,-0.0,0.0,400.0,1.0
378,5298.509626649397,4523.754017805383,0.92799,1458,42,3.7576234872430394,6,56.24237651275687,7.577558228975638,-0.06,-0.0,0.0,190.0,1.0
379,4026.0543016335782,4536.855380881428,0.9278,1458,53,13.115245677163678,12,46.884754322836294,6.514804393476101,-0.12,-0.0,0.0,400.0,1.0
380,5181.9187682514685,4535.630068391225,0.92761,1458,45,3.752757842500382,6,56.247242157499606,7.686456226516229,-0.06,-0.0,0.0,200.0,1.0
381,3944.6594991491916,4559.962747748656,0.92742,1458,61,13.14208491905081,12,46.857915080949255,6.265680163758368,-0.12,-0.0,0.0,400.0,1.0
382,5206.903481782977,4542.892153946285,0.92723,1458,40,3.7465467767798546,6,56.25345322322013,7.654128500129258,-0.06,-0.0,0.0,200.0,1.0
383,3914.64520280408,4536.396462621483,0.92704,1458,59,13.19035719326066,12,46.809642806739376,5.944768061433309,-0.12,-0.0,0.0,340.0,1.0
384,5335.5852182667795,4559.18971730813,0.92685,1458,37,3.748611132050071,6,56.25138886795001,7.69590440911863,-0.06,-0.0,0.0,200.0,1.0
385,3637.9742157414576,4566.17043065178,0.92666,1458,104,14.045466435126336,12,45.95453356487374,6.793928622388745,-0.12,-0.0,0.0,400.0,1.0
386,5222.013630217523,4575.455299250204,0.92647,1458,42,3.7522280662351344,6,56.24777193376477,7.663576682955178,-0.06,-0.0,0.0,200.0,1.0
387,4012.764654786784,4578.102859928324,0.92628,1458,57,13.127858708778268,12,46.872141291221645,6.554301311362525,-0.12,-0.0,0.0,400.0,0.6000000000000001
388,5098.890889673048,4558.140986230689,0.92609,1458,43,3.7592244215139448,6,56.24077557848612,7.66635259194455,-0.06,-0.0,0.0,200.0,1.0
389,3831.775937397816,4538.713149807113,0.9259,1458,64,13.267017951094592,12,46.732982048905406,6.295177081533412,-0.12,-0.0,0.0,400.0,1.0
390,5248.348108077943,4545.356083789761,0.92571,1458,40,3.754345039717738,6,56.24565496028218,7.675439403620778,-0.06,-0.0,0.0,200.0,1.0
391,3943.172451395681,4545.2073790144095,0.92552,1458,60,13.16799809800914,12,46.83200190199089,6.572062098703539,-0.12,-0.0,0.0,400.0,1.0
392,5206.121895175014,4545.129220353612,0.92533,1458,40,3.7503433951724894,6,56.24965660482751,7.678215311581969,-0.06,-0.0,0.0,200.0,1.0
393,3800.196772920447,4533.684377365249,0.92514,1458,59,13.181877340582908,12,46.81812265941708,6.21993786935398,-0.12,-0.0,0.0,400.0,1.0
394,5174.532731378342,4517.579128676406,0.92495,1458,38,3.751350329245978,6,56.24864967075408,7.699887587027842,-0.06,-0.0,0.0,200.0,1.0
395,3991.520458359876,4552.933752938248,0.92476,1458,59,13.145369614470892,12,46.85463038552906,6.480310557411593,-0.12,-0.0,0.0,400.0,1.0
396,5084.630263852555,4539.19541630175,0.92457,1458,38,3.752892684524763,6,56.24710731547516,7.687663495212551,-0.06,-0.0,0.0,200.0,1.0
397,3913.9330608201403,4529.312256905086,0.92438,1458,63,13.245468855649927,12,46.754531144350075,6.221186328498902,-0.12,-0.0,0.0,400.0,1.0
398,5087.93620635328,4528.21678857311,0.9241900000000001,1458,39,3.7541696187141294,6,56.245830381285906,7.7093357698537615,-0.06,-0.0,0.0,200.0,0.2
399,3903.364034895129,4535.375598322841,0.924,1458,60,13.146141129773946,12,46.85385887022597,6.481559016444756,-0.12,-0.0,0.0,400.0,1.0
400,4710.763636970365,4481.617151212084,0.92381,1458,93,4.165841973997217,6,55.83415802600279,7.697111678038471,-0.06,-0.0,0.0,200.0,0.2
401,3845.9194964279727,4471.891855715313,0.92362,1458,65,13.215550372347732,12,46.78444962765217,6.222434787129023,-0.12,-0.0,0.0,400.0,0.30000000000000004
402,5437.750651671851,4495.054731364996,0.92343,1458,41,3.7525969082337776,6,56.24740309176627,7.664783952679681,-0.06,-0.0,0.0,200.0,1.0
403,3874.294037394234,4502.464457812374,0.9232400000000001,1458,61,13.179852645785097,12,46.8201473542149,6.475307475700726,-0.12,-0.0,0.0,400.0,1.0
404,4668.117246703284,4451.822909344868,0.92305,1458,111,4.331525263486822,6,55.66847473651319,7.65255986086439,-0.06,-0.0,0.0,200.0,1.0
405,3751.2842258256883,4427.79928609145,0.92286,1458,64,13.170961887865353,12,46.8290381121347,6.753183246273822,-0.12,-0.0,0.0,400.0,1.0
406,5289.997994889748,4448.33605919517,0.92267,1458,45,3.744238513777602,6,56.255761486222475,7.686817596861257,-0.06,-0.0,0.0,200.0,1.0
407,3890.8882863971594,4446.031581752871,0.92248,1458,55,13.10426628791138,12,46.895733712088656,6.147043605767322,-0.12,-0.0,0.0,400.0,1.0
408,5122.03071443268,4449.4410325608105,0.92229,1458,41,3.747454869103609,6,56.25254513089637,7.674593505850629,-0.06,-0.0,0.0,200.0,1.0
409,4021.33788445869,4461.238417517167,0.9221,1458,56,13.127055529798536,12,46.872944470201425,6.367919376340132,-0.12,-0.0,0.0,400.0,1.0
410,5197.720169621774,4509.9340707823085,0.92191,1458,37,3.7504778032414694,6,56.249522196758505,7.696265779687177,-0.06,-0.0,0.0,200.0,1.0
411,3795.7936318974243,4504.921484329253,0.92172,1458,61,13.184957803471944,12,46.81504219652809,6.148292064397443,-0.12,-0.0,0.0,400.0,1.0
412,5076.183174539785,4468.764736616047,0.92153,1458,45,3.7629821585717624,6,56.2370178414282,7.684041688676548,-0.06,-0.0,0.0,200.0,1.0
413,4016.781796027686,4483.013512479392,0.92134,1458,57,13.110727045788192,12,46.88927295421168,3.96527972513724,-0.12,-0.0,0.0,240.0,0.0
414,5195.704214996825,4535.772209308747,0.92115,1458,36,3.749229092778281,6,56.25077090722172,7.651713962513096,-0.06,-0.0,0.0,200.0,1.0
415,3977.8255027311375,4558.4263369992905,0.92096,1458,54,13.133799319633294,12,46.86620068036666,6.186540523541986,-0.12,-0.0,0.0,400.0,1.0
416,5158.824503129236,4545.30898782324,0.92077,1458,42,3.7582414480012902,6,56.24175855199867,7.708489871502468,-0.06,-0.0,0.0,200.0,1.0
417,3869.7611958485872,4543.196278768382,0.92058,1458,56,13.11572856106981,12,46.884271438930185,6.407416294114796,-0.12,-0.0,0.0,400.0,1.0
418,5195.051159536436,4550.498323278758,0.92039,1458,40,3.7503023823580173,6,56.24969761764196,7.676162145339015,-0.06,-0.0,0.0,200.0,1.0
419,4003.50851192099,4548.715386024988,0.9202,1458,62,13.181550834914887,12,46.81844916508517,6.180288982284576,-0.12,-0.0,0.0,400.0,1.0
420,5046.83551326601,4533.626920389411,0.92001,1458,40,3.7639227375767286,6,56.23607726242331,7.663938054328386,-0.06,-0.0,0.0,200.0,1.0
421,3870.142090741531,4541.061766273822,0.91982,1458,62,13.152860076930772,12,46.847139923069314,6.408664752969146,-0.12,-0.0,0.0,400.0,1.0
422,5101.072137297872,4543.550662549631,0.91963,1458,42,3.758791355849198,6,56.24120864415087,7.688024865781098,-0.06,-0.0,0.0,200.0,1.0
423,3957.3748648400074,4537.609969430863,0.91944,1458,66,13.22574022440322,12,46.774259775596555,6.555549770105115,-0.12,-0.0,0.0,400.0,1.0
424,4948.976048496348,4512.937152780815,0.91925,1458,50,3.834637711012134,6,56.165362288987865,7.675800774770469,-0.06,-0.0,0.0,200.0,1.0
425,3869.3643505949817,4502.0910375672,0.91906,1458,59,13.119829467127184,12,46.880170532872796,6.333425540677955,-0.12,-0.0,0.0,400.0,1.0
426,5089.382248355047,4495.146812089781,0.91887,1458,40,3.756660645283026,6,56.243339354717094,7.697473048607017,-0.06,-0.0,0.0,200.0,1.0
427,4110.401476467558,4519.210840151678,0.91868,1458,53,13.078191740457266,12,46.92180825954292,6.586298228735568,-0.12,-0.0,0.0,400.0,1.0
428,5309.716476502893,4530.677371848324,0.91849,1458,41,3.7497790005403604,6,56.25022099945971,7.685248957596389,-0.06,-0.0,0.0,200.0,1.0
429,3891.1329065013188,4519.439811306356,0.9183,1458,61,13.192960982301502,12,46.80703901769857,3.8786233323675754,-0.12,-0.0,0.0,240.0,1.0
430,5363.492996454074,4551.105559625163,0.91811,1458,40,3.7577159347897986,6,56.24228406521014,7.529390769929406,-0.06,-0.0,0.0,190.0,1.0
431,3816.3295778964884,4545.724308340659,0.91792,1458,62,13.209013255889086,12,46.79098674411094,6.107546687880188,-0.12,-0.0,0.0,400.0,1.0
432,5337.188453629489,4569.33593997382,0.91773,1458,37,3.7502402901200904,6,56.249759709879896,7.694697140422307,-0.06,-0.0,0.0,200.0,1.0
433,3934.703287289096,4567.068782218729,0.91754,1458,54,13.088612497969333,12,46.91138750203054,6.328422458452998,-0.12,-0.0,0.0,400.0,1.0
434,5076.706693341163,4579.841846703211,0.91735,1458,36,3.7498252242322034,6,56.2501747757679,7.662369414035338,-0.06,-0.0,0.0,200.0,1.0
435,3846.383416118481,4577.543753255561,0.91716,1458,55,13.131304771878796,12,46.86869522812118,4.347991911037205,-0.12,-0.0,0.0,240.0,1.0
436,5244.341386004341,4593.03966702049,0.91697,1458,40,3.7521595796354554,6,56.24784042036453,7.0814316537808875,-0.06,-0.0,0.0,160.0,1.0
437,3998.0821212730402,4581.807731501039,0.91678,1458,56,13.128174014066323,12,46.87182598593364,6.366670917306969,-0.12,-0.0,0.0,400.0,1.0
438,5044.753441629078,4555.311428013657,0.91659,1458,39,3.749224829831826,6,56.250775170168076,7.684403059245096,-0.06,-0.0,0.0,200.0,1.0
439,3862.024903944605,4552.4006277579865,0.9164,1458,61,13.172358413532972,12,46.827641586466996,6.760531276688511,-0.12,-0.0,0.0,400.0,1.0
440,4989.819493699644,4515.033277482542,0.91621,1458,43,3.765473185097745,6,56.234526814902225,7.6721789674298035,-0.06,-0.0,0.0,200.0,1.0
441,4042.576607570523,4537.657980449947,0.9160200000000001,1458,59,13.153117656192624,12,46.846882343807366,6.481407047775867,-0.12,-0.0,0.0,400.0,1.0
442,5324.243175819801,4536.363452668977,0.91583,1458,41,3.744520119428723,6,56.25547988057123,7.693851242652158,-0.06,-0.0,0.0,200.0,1.0
443,3837.554815730935,4526.648605513161,0.91564,1458,57,13.154589929629982,12,46.84541007037007,6.254279735721418,-0.12,-0.0,0.0,400.0,1.0
444,5102.979530945982,4529.275889273644,0.91545,1458,37,3.748888474531568,6,56.25111152546851,7.696627150255723,-0.06,-0.0,0.0,200.0,1.0
445,3864.280745269304,4531.065622188724,0.91526,1458,58,13.1632491718819,12,46.836750828118156,5.31020734187465,-0.12,-0.0,0.0,300.0,1.0
446,5214.3001101236405,4528.061494600655,0.91507,1458,46,3.7750594088024596,6,56.22494059119759,7.664299425478078,-0.06,-0.0,0.0,200.0,1.0
447,3910.423650458075,4519.295647519159,0.91488,1458,59,13.111261445962974,12,46.88873855403697,6.2655281945753885,-0.12,-0.0,0.0,400.0,0.5
448,5157.007064945729,4530.521009850824,0.91469,1458,38,3.747639764064095,6,56.25236023593589,7.706075333662787,-0.06,-0.0,0.0,200.0,1.0
449,3992.452168716931,4543.563736328057,0.9145,1458,59,13.150880687721374,12,46.84911931227862,6.5134039655505305,-0.12,-0.0,0.0,400.0,1.0
450,4630.17143075445,4507.598930033537,0.91431,1458,87,4.160576698343572,6,55.83942330165649,7.673747608303998,-0.06,-0.0,0.0,200.0,1.0
451,3803.631806507846,4483.704449927269,0.91412,1458,108,14.113372961716673,12,45.88662703828339,6.793776653608097,-0.12,-0.0,0.0,400.0,0.4
452,4871.0710064245295,4438.387232987742,0.91393,1458,92,4.157745053540833,6,55.84225494645911,7.661523516488707,-0.06,-0.0,0.0,200.0,1.0
453,3826.1141609002357,4437.243167504672,0.91374,1458,60,13.179552203775458,12,46.82044779622468,6.514652424293121,-0.12,-0.0,0.0,400.0,1.0
454,5188.179764003249,4445.763190810399,0.91355,1458,36,3.750493671821883,6,56.24950632817826,7.685610327941417,-0.06,-0.0,0.0,200.0,1.0
455,4001.7454262757783,4459.509658911045,0.91336,1458,62,13.210762350604151,12,46.789237649395865,6.181537441428788,-0.12,-0.0,0.0,400.0,1.0
456,5206.854454761931,4458.7650933748755,0.91317,1458,45,3.768164027113552,6,56.231835972886486,7.6733862361261265,-0.06,-0.0,0.0,200.0,1.0
457,3953.8533760657356,4463.108065935642,0.91298,1458,57,13.138511592877537,12,46.86148840712244,6.439413211711358,-0.12,-0.0,0.0,400.0,1.0
458,5168.2248147416785,4464.229840915237,0.91279,1458,42,3.759936961311496,6,56.24006303868843,7.695058510767336,-0.06,-0.0,0.0,200.0,1.0
459,3834.9394259522323,4448.478566638766,0.9126,1458,63,13.215043866314902,12,46.78495613368504,6.219785900461572,-0.12,-0.0,0.0,400.0,1.0
460,5197.179068506556,4505.179330413977,0.9124099999999999,1458,41,3.7677793166246207,6,56.23222068337544,7.682834418952044,-0.06,-0.0,0.0,200.0,1.0
461,4040.619962783975,4528.87814604159,0.91222,1458,57,13.117323108523903,12,46.88267689147605,6.940661670744066,-0.12,-0.0,0.0,400.0,1.0
462,5315.557011079962,4573.326746507133,0.91203,1458,41,3.747114250826852,6,56.252885749173096,6.084177822655425,-0.06,-0.0,0.0,120.0,1.0
463,3859.9904394483015,4576.71437436194,0.91184,1458,58,13.1693753830771,12,46.830624616923,6.221034359315922,-0.12,-0.0,0.0,400.0,1.0
464,5100.668374084466,4567.963235370062,0.91165,1458,42,3.745722606079897,6,56.25427739392008,7.707282601777965,-0.06,-0.0,0.0,200.0,1.0
465,3979.2790330888106,4565.716596051365,0.9114599999999999,1458,59,13.175334624599435,12,46.82466537540053,6.441910129486401,-0.12,-0.0,0.0,400.0,1.0
466,5081.407120521867,4553.171862627358,0.91127,1458,45,3.7631995403679555,6,56.23680045963209,7.674954876419175,-0.06,-0.0,0.0,200.0,1.0
467,3793.4144732599675,4537.1279723467815,0.91108,1458,55,13.105076898337208,12,46.894923101662755,6.222282818348375,-0.12,-0.0,0.0,400.0,1.0
468,5039.49344860516,4524.254835733129,0.91089,1458,51,3.774821895496552,6,56.22517810450349,7.662730784603884,-0.06,-0.0,0.0,200.0,1.0
469,3884.7932781246323,4529.24022095037,0.9107000000000001,1458,54,13.086646140353103,12,46.913353859646776,6.480158588630944,-0.12,-0.0,0.0,400.0,1.0
470,5189.876423003125,4528.509956400027,0.91051,1458,44,3.755532730032836,6,56.24446726996721,7.690039619109247,-0.06,-0.0,0.0,200.0,1.0
471,3944.836524376142,4518.931612559243,0.91032,1458,58,13.147291571046003,12,46.85270842895396,6.120723059763144,-0.12,-0.0,0.0,400.0,1.0
472,5219.931482263347,4509.369059677581,0.91013,1458,42,3.7544470853845877,6,56.245552914615395,7.677815527517473,-0.06,-0.0,0.0,200.0,1.0
473,3955.3696313498394,4518.906978867735,0.90994,1458,62,13.149380812675666,12,46.85061918732427,6.3415988304477136,-0.12,-0.0,0.0,400.0,1.0
474,5119.564710464257,4520.796612505715,0.9097500000000001,1458,40,3.750540019629732,6,56.24945998037027,7.699487801935165,-0.06,-0.0,0.0,200.0,1.0
475,4064.1629222932447,4529.2850014261585,0.90956,1458,56,13.133033086456336,12,46.86696691354349,6.62197151850528,-0.12,-0.0,0.0,400.0,1.0
476,5219.472928165679,4543.091582190539,0.90937,1458,39,3.7505703748656187,6,56.24942962513429,7.687263710119875,-0.06,-0.0,0.0,200.0,1.0
477,3557.1342682848617,4519.463561693029,0.90918,1458,108,14.122332328622443,12,45.87766767137745,6.3428472894808765,-0.12,-0.0,0.0,400.0,1.0
478,5318.871439727031,4547.401360805216,0.90899,1458,37,3.7617113092094634,6,56.23828869079064,7.654935984761085,-0.06,-0.0,0.0,200.0,1.0
479,4000.2239750973495,4558.944430502486,0.9088,1458,65,13.223444602038354,12,46.776555397961594,6.115719977649945,-0.12,-0.0,0.0,400.0,1.0
480,5123.076211761912,4552.264409378367,0.90861,1458,37,3.764387664320892,6,56.235612335679065,7.696711892945794,-0.06,-0.0,0.0,200.0,1.0
481,3472.2851625016997,4505.009273190923,0.90842,1458,108,14.112753844848163,12,45.88724615515178,6.381095747932514,-0.12,-0.0,0.0,400.0,1.0
482,5371.805976597435,4520.1967226243305,0.90823,1458,42,3.747448598600371,6,56.25255140139972,7.664384167587005,-0.06,-0.0,0.0,200.0,1.0
483,3683.9519162295555,4493.054951112302,0.90804,1458,63,13.18875611875759,12,46.81124388124237,6.153968436794488,-0.12,-0.0,0.0,400.0,1.0
484,5267.526296473936,4507.8511097132705,0.90785,1458,43,3.748072953797635,6,56.25192704620232,7.667160075771714,-0.06,-0.0,0.0,200.0,1.0
485,3968.1027366669155,4498.245091150638,0.90766,1458,56,13.10858536055893,12,46.8914146394411,6.374844206964969,-0.12,-0.0,0.0,400.0,1.0
486,5136.8979599103695,4489.987594325106,0.90747,1458,42,3.751905572065809,6,56.24809442793428,7.6762468878055685,-0.06,-0.0,0.0,200.0,1.0
487,3842.5426447723066,4518.528431973851,0.90728,1458,58,13.146185507816785,12,46.85381449218313,6.5217292241009375,-0.12,-0.0,0.0,400.0,1.0
488,5218.8489174994875,4508.526179751097,0.90709,1458,42,3.748461927305977,6,56.25153807269397,7.679022795990279,-0.06,-0.0,0.0,200.0,1.0
489,3858.3086347657486,4494.334645717938,0.9069,1458,63,13.200204749403524,12,46.79979525059651,6.289604994785915,-0.12,-0.0,0.0,400.0,1.0
490,5235.239146207261,4505.550939162472,0.90671,1458,42,3.754094861611209,6,56.24590513838877,7.700695070855006,-0.06,-0.0,0.0,200.0,1.0
491,3780.167093191341,4536.3391322314355,0.90652,1458,57,13.145337023420245,12,46.8546629765797,5.941150214978553,-0.12,-0.0,0.0,340.0,1.0
492,5421.916984466172,4541.350233018309,0.90633,1458,41,3.748365216881421,6,56.251634783118625,7.688470978816198,-0.06,-0.0,0.0,200.0,1.0
493,3704.0132725051435,4543.356368645868,0.90614,1458,75,13.338406265157179,12,46.66159373484278,6.3008534534163685,-0.12,-0.0,0.0,400.0,1.0
494,5139.822184945967,4530.585957493071,0.90595,1458,44,3.75516815108365,6,56.244831848916405,7.656143253680926,-0.06,-0.0,0.0,200.0,1.0
495,3740.1282190173424,4507.788505728115,0.90576,1458,65,13.22485853921684,12,46.7751414607832,6.561226141988071,-0.12,-0.0,0.0,400.0,1.0
496,5135.235585845859,4507.622268321664,0.90557,1458,40,3.7627225063667415,6,56.237277493633364,7.697919161865634,-0.06,-0.0,0.0,200.0,1.0
497,3893.8710913292666,4512.755112977358,0.90538,1458,58,13.141447781039576,12,46.85855221896047,6.302101912673049,-0.12,-0.0,0.0,400.0,1.0
498,5136.612811944593,4504.531502421869,0.90519,1458,41,3.7495814406032966,6,56.250418559396685,7.665591436506844,-0.06,-0.0,0.0,200.0,1.0
499,3757.5393397079965,4494.454572916095,0.905,1458,61,13.184590055227991,12,46.81540994477205,7.062474600618448,-0.12,-0.0,0.0,400.0,1.0
500,5126.763739944161,4483.607032289785,0.90481,1458,45,3.7614557957533514,6,56.23854420424661,7.6683673446915535,-0.06,-0.0,0.0,200.0,1.0
501,4031.6253498825836,4508.752857958908,0.90462,1458,54,13.073459297200946,12,46.926540702799024,6.340350371705833,-0.12,-0.0,0.0,400.0,1.0
502,5233.361429890728,4489.897302501364,0.9044300000000001,1458,36,3.747541046078464,6,56.25245895392148,7.687625081493083,-0.06,-0.0,0.0,200.0,0.5
503,3946.6917423922523,4514.165149490074,0.90424,1458,57,13.164353697182586,12,46.83564630281747,4.968947640913051,-0.12,-0.0,0.0,300.0,1.0
504,5400.248128510968,4540.207743846575,0.90405,1458,45,3.770719401421646,6,56.229280598578384,7.675400990482456,-0.06,-0.0,0.0,200.0,1.0
505,4034.6738388035283,4569.6623058251935,0.90386,1458,56,13.123062939327223,12,46.876937060672745,6.455086501771689,-0.12,-0.0,0.0,400.0,1.0
506,5219.389902199934,4578.077737460601,0.90367,1458,37,3.7491903355852383,6,56.25080966441485,7.697073264319004,-0.06,-0.0,0.0,200.0,0.9
507,4159.872239796089,4604.6778523072835,0.9034800000000001,1458,55,13.085475213558537,12,46.91452478644149,6.227959189940757,-0.12,-0.0,0.0,400.0,1.0
508,5335.7389931227835,4624.5904704251025,0.90329,1458,46,3.766572690855461,6,56.233427309144645,6.692641676154823,-0.06,-0.0,0.0,140.0,1.0
509,3872.512378185019,4636.087774272804,0.9031,1458,60,13.200514455166715,12,46.79948554483328,6.448834960514279,-0.12,-0.0,0.0,400.0,1.0
510,5128.093759973212,4636.220776275711,0.90291,1458,45,3.7664456251907237,6,56.233554374809174,7.652521447144923,-0.06,-0.0,0.0,200.0,1.0
511,4031.770792036293,4636.235320491081,0.90272,1458,58,13.125306729398023,12,46.874693270601966,6.2292076489739205,-0.12,-0.0,0.0,400.0,1.0
512,5335.984964008412,4646.497673902849,0.90253,1458,42,3.7523099802592386,6,56.24769001974075,6.182162260223825,-0.06,-0.0,0.0,120.0,1.0
513,4027.988652220764,4654.6273648857,0.90234,1458,55,13.0926559710491,12,46.90734402895084,6.487083419658823,-0.12,-0.0,0.0,400.0,1.0
514,5135.759554300605,4628.178507464664,0.90215,1458,44,3.7527409146417092,6,56.247259085358294,7.676969629747324,-0.06,-0.0,0.0,200.0,1.0
515,4013.1885055269563,4626.029974137007,0.90196,1458,53,13.099888244486504,12,46.90011175551351,6.267456107716133,-0.12,-0.0,0.0,400.0,0.30000000000000004
516,5170.094507487757,4621.100434665789,0.90177,1458,42,3.7481632698346843,6,56.25183673016535,7.664745538736697,-0.06,-0.0,0.0,200.0,1.0
517,3957.3582834900653,4600.849039035187,0.90158,1458,54,13.088927486716958,12,46.911072513283074,6.488331878288944,-0.12,-0.0,0.0,400.0,1.0
518,5119.140417940863,4579.189181516995,0.90139,1458,47,3.7771238881586497,6,56.22287611184131,7.688832349608261,-0.06,-0.0,0.0,200.0,1.0
519,4060.415637802315,4597.979507478724,0.9012,1458,58,13.150197634446904,12,46.84980236555304,6.155216895425321,-0.12,-0.0,0.0,400.0,1.0
520,5273.6029414517925,4612.530425626583,0.90101,1458,44,3.754042243338739,6,56.2459577566612,7.5543244827343505,-0.06,-0.0,0.0,190.0,1.0
521,3992.591975096464,4608.612543932599,0.90082,1458,58,13.147876876183842,12,46.85212312381616,6.376092665707558,-0.12,-0.0,0.0,400.0,1.0
522,5243.559966024993,4599.370044134258,0.90063,1458,37,3.7469671776740134,6,56.253032822326034,7.698280532434181,-0.06,-0.0,0.0,200.0,1.0
523,3937.728721494966,4590.344051061677,0.90044,1458,56,13.12513914985723,12,46.87486085014263,6.1834653546812905,-0.12,-0.0,0.0,400.0,1.0
524,5323.11410812843,4609.07950644446,0.90025,1458,41,3.7458635328970207,6,56.25413646710298,7.686056441423553,-0.06,-0.0,0.0,200.0,0.0
525,4113.800527386218,4619.140708630386,0.90006,1458,55,13.091768392044767,12,46.908231607955166,4.4836017303697595,-0.12,-0.0,0.0,260.0,0.6000000000000001
526,5182.305962093279,4620.361854090939,0.8998700000000001,1458,44,3.758426467112118,6,56.24157353288782,7.393031905596203,-0.06,-0.0,0.0,180.0,1.0
527,4021.0728233917607,4626.733308081108,0.89968,1458,61,13.148410665718188,12,46.85158933428193,6.194713813311744,-0.12,-0.0,0.0,400.0,1.0
528,5236.736145219428,4638.492880808965,0.89949,1458,40,3.753290822339418,6,56.246709177660634,7.710504624025955,-0.06,-0.0,0.0,200.0,1.0
529,3882.97056480611,4620.748373509344,0.8993,1458,58,13.147709907519495,12,46.852290092480416,6.915589583996569,-0.12,-0.0,0.0,400.0,1.0
530,5206.273066170195,4614.0153859811835,0.89911,1458,42,3.7482317565073187,6,56.25176824349268,7.678176898667165,-0.06,-0.0,0.0,200.0,1.0
531,3676.1069940849834,4582.366887880036,0.89892,1458,91,13.706642181428943,12,46.293357818571074,6.195962272054334,-0.12,-0.0,0.0,400.0,1.0
532,5195.140857264923,4577.52497700403,0.89873,1458,42,3.7690701119277312,6,56.2309298880722,6.665646866931248,-0.06,-0.0,0.0,140.0,1.0
533,3853.6071137109157,4569.112816225625,0.89854,1458,68,13.253331423745234,12,46.746668576254734,6.443838042627146,-0.12,-0.0,0.0,400.0,1.0
534,5251.665482327112,4561.967953645492,0.89835,1458,36,3.7513753620811867,6,56.248624637918695,7.685210543653404,-0.06,-0.0,0.0,200.0,1.0
535,4057.089311150565,4556.296832021927,0.89816,1458,59,13.187085823598132,12,46.81291417640195,6.330198402522522,-0.12,-0.0,0.0,400.0,1.0
536,5249.280506523714,4562.99428646497,0.89797,1458,40,3.750289717342819,6,56.249710282657226,7.6729864526427765,-0.06,-0.0,0.0,200.0,1.0
537,3897.800238922406,4550.667028018035,0.89778,1458,58,13.170455065785669,12,46.82954493421418,6.561074172693333,-0.12,-0.0,0.0,400.0,1.0
538,5179.05074699612,4544.898488195705,0.89759,1458,42,3.7512966516652133,6,56.248703348334786,7.694658726479323,-0.06,-0.0,0.0,200.0,1.0
539,4093.6450048492447,4565.965932200019,0.8974,1458,54,13.100377339459074,12,46.89962266054104,6.341446861667064,-0.12,-0.0,0.0,400.0,1.0
540,5271.970852179127,4572.535710800911,0.89721,1458,36,3.7591210068581793,6,56.24087899314186,7.697434634664032,-0.06,-0.0,0.0,200.0,1.0
541,4046.190546340496,4609.544066026463,0.89702,1458,54,13.079606581367681,12,46.920393418632415,7.062322631949558,-0.12,-0.0,0.0,400.0,1.0
542,5268.274234677149,4616.857403767685,0.89683,1458,47,3.7468619410089103,6,56.25313805899098,7.665106909305242,-0.06,-0.0,0.0,200.0,1.0
543,3522.462677843974,4583.742960180991,0.89664,1458,117,14.212738855255651,12,45.78726114474427,5.936328133664329,-0.12,-0.0,0.0,360.0,1.0
544,5295.588947666848,4588.135306714963,0.89645,1458,41,3.7503842962576597,6,56.2496157037424,7.652882817489952,-0.06,-0.0,0.0,200.0,1.0
545,3647.5595614590725,4547.182331745815,0.8962600000000001,1458,63,13.201068097400286,12,46.79893190259971,6.120571090580164,-0.12,-0.0,0.0,400.0,1.0
