episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
152,-6666.984146437583,50.889477938238635,100000,0.0008417039280175231,377,6.219897161310987,6,53.780102838688926,10.0,-0.06,-0.0,0.0,0.5044161482155323,170.0,0.7000000000000001
153,4018.8584126014766,430.24445242122874,100000,0.0008349433846888132,53,16.209741264478513,10,43.790258735521356,10.0,-0.1,-0.0,0.0,0.5023768332600593,320.0,0.1
154,6277.980957265726,1851.8524567254772,100000,0.0008282321505248547,21,4.934841243273253,4,55.06515875672674,10.0,-0.04,-0.0,0.0,0.49281601920723916,140.0,0.4
155,4088.4447464775853,2334.387300629415,100000,0.0008152563241310418,30,16.585839590297287,12,43.41416040970271,10.0,-0.12,-0.0,0.0,0.49793480947613716,400.0,0.30000000000000004
156,-9566.310927309569,2206.6333183567276,100000,0.0008191247761715204,446,6.442983215981103,6,53.55701678401896,0.0,-0.06,-4.771230161364763,0.0,0.52239104449749,170.0,0.30000000000000004
157,933.5834893637658,1860.1558734100734,100000,0.0008168997228494845,71,16.284433481748277,11,43.715566518251684,10.0,-0.11,-0.0,0.0,0.5245662584900856,340.0,0.30000000000000004
158,-9259.266885138777,239.48191678262793,100000,0.0008061556291067973,512,7.323435297947664,6,52.67656470205232,10.0,-0.06,-0.0,0.0,0.520296930372715,160.0,0.6000000000000001
159,-444.45450353885445,-249.23029832884032,100000,0.000807203228760045,56,17.320231806515586,12,42.67976819348432,0.5774734477207555,-0.12,-0.0,0.0,0.5020260813832284,240.0,0.7000000000000001
160,-7052.021840470485,-1672.7002085573447,100000,0.0008111277566058561,390,7.114755270591145,6,52.88524472940872,0.0,-0.06,-3.8957598058236043,0.0,0.49699979305267333,180.0,1.0
161,1440.377626409193,-1622.9793070777519,100000,0.0007895747694419697,79,15.630845698374277,10,44.36915430162574,5.109365389439931,-0.1,-0.0,0.0,0.5189644999802112,240.0,0.30000000000000004
162,7143.585538967345,-241.9223385372592,100000,0.0007822356419637799,12,4.3965033526392485,3,55.60349664736082,10.0,-0.03,-0.0,0.0,0.5166283528506755,140.0,0.7000000000000001
163,-977.5701499318643,-741.5651947905933,100000,0.0007775183767080307,60,16.52552402303435,12,43.474475976965586,10.0,-0.12,-0.0,0.0,0.5095892214775085,380.0,1.0
164,7185.019451852615,-650.8613453319043,100000,0.0007702505172346719,8,4.416027325329936,3,55.58397267467001,10.0,-0.03,-0.0,0.0,0.4839597409963608,130.0,0.6000000000000001
165,1440.066302668484,-915.6991897128146,100000,0.0007628270905115642,83,15.397197915000302,10,44.60280208499975,8.604746565237738,-0.1,-0.0,0.0,0.4941967570781708,300.0,0.1
166,-5724.116231564733,-531.479720138331,100000,0.0007523235835833475,392,6.6020489698239455,5,53.397951030176074,0.0,-0.05,-4.980762425723726,0.0,0.5069155497848987,170.0,0.9
167,3372.2053153612383,-287.6175375385838,100000,0.0007455808663507923,85,17.223438506266042,10,42.77656149373389,10.0,-0.1,-0.0,0.0,0.5045795461535454,260.0,0.7000000000000001
168,-7781.088765712445,-139.79972559595052,100000,0.0007431811900460161,395,6.441014942514629,5,53.55898505748528,10.0,-0.05,-0.0,0.0,0.5037874454259872,190.0,0.1
169,3910.8985889879277,295.7355836567276,100000,0.0007415911750285886,38,17.055772397759927,11,42.94422760223995,9.583336315863274,-0.11,-0.0,0.0,0.5121231056749821,240.0,0.6000000000000001
170,7202.037816781202,1721.1415493818963,100000,0.0007323569807340391,15,4.338867024511224,2,55.66113297548861,10.0,-0.02,-0.0,0.0,0.48206101059913636,190.0,0.7000000000000001
171,366.7297686512707,1613.776763606104,100000,0.0007268578046932817,72,17.173030722763308,12,42.8269692772367,10.0,-0.12,-0.0,0.0,0.5001157209277153,400.0,0.5
172,7233.80269165608,1622.7984788749777,100000,0.0007261296850629151,24,4.13801699730491,2,55.86198300269521,10.0,-0.02,-0.0,0.0,0.500352906435728,150.0,0.8
173,-729.7373838062339,1647.5817554875407,100000,0.0007066851540002972,69,15.941744614235734,11,44.05825538576422,10.0,-0.11,-0.0,0.0,0.5076188933849335,280.0,0.30000000000000004
174,-7164.068386234139,212.67297167886517,100000,0.0006911192613188177,419,6.962739079164176,6,53.037260920835834,0.0,-0.06,-14.836767303672595,0.0,0.4996328829228878,120.0,0.8
175,225.81260065650852,91.2476014776677,100000,0.0006942132677068003,67,16.53492293936787,12,43.46507706063213,10.0,-0.12,-0.0,0.0,0.5150486518442631,280.0,0.2
176,7321.886082564054,1395.8478328905464,100000,0.000696771647199057,11,4.231791051944995,2,55.768208948055005,10.0,-0.02,-0.0,0.0,0.4906545479595661,170.0,0.6000000000000001
177,724.0283478977238,1131.0301361441948,100000,0.0006804483564337716,70,16.631316831247982,11,43.36868316875196,6.428909347898789,-0.11,-0.0,0.0,0.4917179828882217,260.0,0.7000000000000001
178,-10370.375884226318,872.1014242928077,100000,0.0006748180567228701,457,7.144209133868633,6,52.855790866131386,0.0,-0.06,-12.648373594887383,0.0,0.4917296940088272,130.0,0.2
179,4278.365730816981,908.8481384757131,100000,0.0006706379790557548,38,16.280035156187,10,43.71996484381296,9.95542697807329,-0.1,-0.0,0.0,0.4764181165397167,260.0,0.30000000000000004
180,-6154.530600135192,-426.80870321592636,100000,0.0006604285954381339,435,7.659633106662323,5,52.340366893337674,7.367709547965255,-0.05,-0.0,0.0,0.507686767578125,150.0,1.0
181,4315.184154162803,-31.963264664773213,100000,0.0006504752782348078,41,16.156919048002734,10,43.843080951997344,10.0,-0.1,-0.0,0.0,0.4970798701047897,320.0,0.2
182,7252.431278614467,-30.10040596893459,100000,0.0006437261436076369,13,4.375377626105731,2,55.62462237389442,10.0,-0.02,-0.0,0.0,0.5058735856413841,150.0,1.0
183,-243.76552381167247,18.496780030521652,100000,0.0006417303957277909,123,16.39282510712996,9,43.60717489287001,10.0,-0.09,-0.0,0.0,0.47513925477862357,380.0,0.30000000000000004
184,-7919.598378676759,-57.05621921374022,100000,0.0006282634676608723,393,7.310469598706284,6,52.689530401293695,10.0,-0.06,-0.0,0.0,0.5100257730484009,190.0,0.6000000000000001
185,-4038.199137799268,-483.457393059318,100000,0.0006367080204654485,322,20.603658999053017,12,39.39634100094695,7.280001735418084,-0.12,-0.0,0.0,0.5029808434844018,260.0,0.4
186,7279.57371664695,-487.68862965102835,100000,0.0006295362509263214,17,4.2263316807801425,2,55.7736683192199,10.0,-0.02,-0.0,0.0,0.49069528743624685,160.0,0.1
187,1062.9108938371182,-453.80037505708907,100000,0.0006200729767442681,77,16.28958732403494,10,43.71041267596517,10.0,-0.1,-0.0,0.0,0.4970939908921719,360.0,0.5
188,-8628.572411904584,-279.62002782491555,100000,0.0006192486980580725,503,7.0704156534107465,5,52.929584346589294,10.0,-0.05,-0.0,0.0,0.49450373247265816,160.0,0.9
189,-554.726574380703,-762.9292583446841,100000,0.0006073655713407788,88,16.24270121589356,11,43.757298784106375,10.0,-0.11,-0.0,0.0,0.48352506160736086,300.0,0.1
190,7194.080154973854,571.9318171662206,100000,0.0006023545065545477,12,4.4218957354717165,2,55.57810426452828,10.0,-0.02,-0.0,0.0,0.49046477034687996,180.0,0.9
191,-99.51061145035636,130.46234060490457,100000,0.0005951779494353104,72,16.574339540854055,11,43.42566045914596,10.0,-0.11,-0.0,0.0,0.4828096184134483,400.0,0.7000000000000001
192,-6959.168590288149,-1290.697646285357,100000,0.0005813541974930558,389,6.729741708067992,5,53.27025829193196,0.0,-0.05,-5.757647423321046,0.0,0.45383048832416534,130.0,0.4
193,237.97501176671892,-1242.523592727518,100000,0.0005755058191425633,117,15.588033431940204,9,44.411966568059704,10.0,-0.09,-0.0,0.0,0.46443564727902414,340.0,0.9
194,-11357.387410043551,-1586.302495864197,100000,0.0005705575094907545,705,7.623153790094642,2,52.376846209905324,1.596878839070663,-0.02,-0.0,0.0,0.4762302178144455,190.0,0.8
195,1013.1269172037211,-1081.1698903638983,100000,0.0005645882156386506,84,16.02569175726545,10,43.97430824273449,3.9869015875427873,-0.1,-0.0,0.0,0.47341527074575424,240.0,0.5
196,-7562.894432898398,-2565.416705318433,100000,0.0005579244352702517,325,5.982213762725243,5,54.01778623727472,0.0,-0.05,-10.59191539446914,0.0,0.4680451790988445,140.0,1.0
197,4204.1873975243025,-2251.2890549497142,100000,0.0005526820677914657,49,15.71204564905975,8,44.287954350940204,10.0,-0.08,-0.0,0.0,0.4769214615225792,400.0,0.1
198,7157.184724762186,-672.7133412830374,100000,0.0005487456801347435,21,4.282053407433819,2,55.717946592566186,10.0,-0.02,-0.0,0.0,0.4784756997227669,200.0,0.9
199,-4705.384157887617,-1087.7790996337287,100000,0.0005437219188024756,265,20.21542624017534,12,39.78457375982463,10.0,-0.12,-0.0,0.0,0.486379656791687,380.0,0.2
200,-6872.676706600093,-2494.454785791124,100000,0.0005408584111137316,480,6.427251379871307,5,53.572748620128735,10.0,-0.05,-0.0,0.0,0.48046713024377824,170.0,0.1
201,901.1458939034236,-2394.3891352557453,100000,0.0005296756498864852,93,15.760970131862306,9,44.2390298681376,10.0,-0.09,-0.0,0.0,0.4605280713737011,320.0,1.0
202,7129.323688806317,-985.539907346299,100000,0.000522398575412808,18,4.412187461970912,2,55.58781253802915,10.0,-0.02,-0.0,0.0,0.4648916204273701,190.0,0.7000000000000001
203,872.5247260066201,-922.0849359223087,100000,0.000519935529155191,78,16.687688457230493,12,43.312311542769415,10.0,-0.12,-0.0,0.0,0.49579807214438915,400.0,0.2
204,-5863.405095081904,-372.6867044261443,100000,0.0005130551871843636,361,5.741247434747417,5,54.25875256525264,0.0,-0.05,-13.246887814266671,0.0,0.4969371683895588,130.0,0.2
205,2866.8692894507494,-187.31246720144136,100000,0.0005068718965048902,110,14.488092348295185,5,45.5119076517048,4.652725579684924,-0.05,-0.0,0.0,0.4747198908030987,300.0,0.30000000000000004
206,-6566.610141823428,-87.6840380939445,100000,0.0005024412530474365,489,6.986631516589528,5,53.0133684834105,0.0,-0.05,-4.677226705948656,0.0,0.47704189121723173,170.0,0.6000000000000001
207,-4611.00009288213,-969.2027871345875,100000,0.0004983934049960226,391,19.26510067372774,10,40.734899326272334,1.2441357557995802,-0.1,-0.0,0.0,0.5002763505280018,360.0,1.0
208,-5344.642165613092,-2219.3854761721154,100000,0.0004919624989270233,365,6.3032554893231385,5,53.696744510676886,10.0,-0.05,-0.0,0.0,0.4879933080077171,190.0,0.6000000000000001
209,4009.7252143151163,-1347.8745389518422,100000,0.00048288632387993857,39,16.13931456575805,8,43.86068543424197,10.0,-0.08,-0.0,0.0,0.497577293664217,360.0,0.30000000000000004
210,-7470.254916398066,-1407.6323599316395,100000,0.0004754952860821504,794,7.289025571311152,4,52.710974428688836,10.0,-0.04,-0.0,0.0,0.4877632658183575,170.0,1.0
211,5125.334383128595,-985.2135110091224,100000,0.00046822550939396024,35,14.753752890117724,9,45.24624710988233,10.0,-0.09,-0.0,0.0,0.45579309582710265,320.0,0.2
212,-6964.357739766119,-2394.581653866366,100000,0.00046396246398217045,588,7.087635543997548,3,52.912364456002464,0.0,-0.03,-9.355748044446056,0.0,0.49976987302303316,150.0,0.1
213,1327.3445828372353,-2349.0996681833044,100000,0.0004577087711368222,85,16.152266781976348,10,43.847733218023635,7.455405286757204,-0.1,-0.0,0.0,0.4987586104869843,300.0,0.30000000000000004
214,-10348.960366167044,-2797.655195291819,100000,0.00044951973177376203,883,8.244324563845051,1,51.75567543615501,10.0,-0.01,-0.0,0.0,0.46798832193017004,190.0,0.7000000000000001
215,4144.973492323684,-2669.844775004525,100000,0.0004425012339197565,37,16.640040968220127,9,43.35995903177986,9.365463785753818,-0.09,-0.0,0.0,0.46142844572663305,280.0,0.6000000000000001
216,-7260.1271411530815,-2739.1964749374906,100000,0.0004391459733597003,651,6.829320536514291,2,53.17067946348571,10.0,-0.02,-0.0,0.0,0.4735522259771824,120.0,0.30000000000000004
217,206.11309845692517,-2257.4851558035853,100000,0.0004306557384552434,104,15.66048485969255,9,44.33951514030739,6.2523067483013435,-0.09,-0.0,0.0,0.48056613028049466,240.0,0.9
218,-9662.247961199953,-2689.2457353622713,100000,0.0004293281599530019,644,7.261554618613879,3,52.738445381386136,10.0,-0.03,-0.0,0.0,0.45765070244669914,150.0,0.8
219,863.0523071223146,-3003.913026081551,100000,0.0004219648217258509,75,16.22108318514653,10,43.778916814853424,10.0,-0.1,-0.0,0.0,0.4922201491892338,380.0,0.2
220,-6251.2062246111955,-2882.0081569028644,100000,0.00041777021033340134,490,6.549486591085706,3,53.45051340891438,10.0,-0.03,-0.0,0.0,0.4938031680881977,140.0,0.30000000000000004
221,3883.828735914469,-3006.158721624277,100000,0.0004067311529070139,51,16.957287076490214,9,43.04271292350977,10.0,-0.09,-0.0,0.0,0.499834658652544,400.0,0.1
222,-9034.09899893907,-3213.1328475415717,100000,0.0004044920970045496,669,8.054538673120927,3,51.94546132687912,8.666501938472663,-0.03,-0.0,0.0,0.477966740578413,200.0,0.9
223,4444.752216061793,-2901.3920842191164,100000,0.00039562247911817394,36,16.112985401987114,9,43.887014598012804,10.0,-0.09,-0.0,0.0,0.4824161507189274,320.0,0.0
224,7223.000897860849,-1144.1959578163267,100000,0.00038920493170735426,11,4.374216645798735,2,55.62578335420127,10.0,-0.02,-0.0,0.0,0.4833966335654259,120.0,0.7000000000000001
225,4437.546216729556,-1114.9386853757394,100000,0.00038363170460797846,40,15.898339293202053,9,44.101660706798,10.0,-0.09,-0.0,0.0,0.4739314144849777,360.0,0.7000000000000001
226,7208.365255340413,331.91055427361005,100000,0.0003771902047446929,15,4.170132727833953,2,55.82986727216604,10.0,-0.02,-0.0,0.0,0.47484580516815184,180.0,0.4
227,382.3941180753517,349.5386562354526,100000,0.0003718332154676318,80,16.20018761833416,12,43.79981238166581,10.0,-0.12,-0.0,0.0,0.4941431593894958,360.0,0.30000000000000004
228,-10767.752557717517,238.9881965836965,100000,0.0003675642983580474,686,7.80292270055897,4,52.197077299441034,0.7693827855658013,-0.04,-0.0,0.0,0.4756423804163933,200.0,0.4
229,-2376.4489356440276,-84.96192769293789,100000,0.00036217916203895584,161,18.670871509634953,12,41.32912849036516,0.0,-0.12,-2.0344269403936055,0.0,0.4449574942886829,260.0,0.6000000000000001
230,-7411.936744952489,-201.0349797270672,100000,0.00035889162973035127,557,6.706248345027239,3,53.293751654972844,0.0,-0.03,-3.6028914719714766,0.0,0.44774124041199687,120.0,0.6000000000000001
231,4200.38112320086,-169.37974099842805,100000,0.0003542450249369722,42,16.24488210092215,9,43.75511789907787,10.0,-0.09,-0.0,0.0,0.48692743346095085,400.0,0.7000000000000001
232,-7772.90888342063,-43.26072944658436,100000,0.0003497414436424151,581,7.267842317687888,3,52.73215768231217,0.0,-0.03,-8.657663664323954,0.0,0.45540854066610337,150.0,0.1
233,-61.81608082721178,-493.9175591354848,100000,0.00034567787588457577,74,15.955085992630616,11,44.04491400736931,7.15324633824804,-0.11,-0.0,0.0,0.4690613082051277,280.0,0.9
234,-9943.99878405727,-2210.6175273272966,100000,0.0003425861650612205,525,7.007382399705929,5,52.992617600294096,0.0,-0.05,-1.4326866803848848,0.0,0.4766909209638834,190.0,0.2
235,4054.0845843247776,-2248.9636905677744,100000,0.00033912384969880804,42,16.710174317762743,9,43.28982568223735,10.0,-0.09,-0.0,0.0,0.4685347999632359,400.0,0.8
236,-5684.969839586267,-3538.297200060443,100000,0.0003342369745951146,456,6.796560372516786,4,53.20343962748318,0.0,-0.04,-4.752063256717678,0.0,0.4659106630086899,130.0,1.0
237,-388.70504422910676,-3615.4071162908886,100000,0.0003278054573456757,82,16.089808209428277,10,43.910191790571695,6.5304598529138325,-0.1,-0.0,0.0,0.46486794501543044,260.0,0.8
238,-10709.858428369094,-3609.617703356046,100000,0.00032548313174629584,689,7.358772454354612,3,52.64122754564532,0.0,-0.03,-9.48067533896053,0.0,0.4736822944879532,140.0,0.9
239,451.82127690059497,-3326.7906821015845,100000,0.0003193819666194031,63,16.29094653464624,12,43.70905346535379,9.684168875980463,-0.12,-0.0,0.0,0.47010512664914134,300.0,0.9
240,7303.383001393907,-1855.2587074669439,100000,0.0003143513276882004,8,4.325100427143993,2,55.67489957285612,10.0,-0.02,-0.0,0.0,0.4847090208530426,160.0,0.7000000000000001
241,293.0097728717772,-2245.995842499852,100000,0.0003101162819802994,68,16.18052042654782,10,43.819479573452156,9.819682274780746,-0.1,-0.0,0.0,0.4849262234568596,300.0,0.6000000000000001
242,-6455.221652588416,-2114.2271194166306,100000,0.00030518484163621906,527,7.636398509054764,3,52.363601490945264,1.1755463246597264,-0.03,-0.0,0.0,0.4933187532424927,200.0,0.6000000000000001
243,1008.0452683096659,-2007.2409845029433,100000,0.0003017798844666686,72,16.610978751164954,12,43.38902124883497,10.0,-0.12,-0.0,0.0,0.45415820881724356,360.0,0.7000000000000001
244,-12311.187751723788,-2243.959881269595,100000,0.0002975104234792525,705,7.876314481775496,4,52.12368551822454,0.0,-0.04,-0.7682167291454078,0.0,0.48087003707885745,180.0,0.6000000000000001
245,780.0611586127958,-2571.362223840793,100000,0.0002931514354713727,70,15.907722643538598,10,44.09227735646144,7.854342334869021,-0.1,-0.0,0.0,0.4630193680524826,280.0,0.5
246,7232.7526503576155,-1279.5899748464049,100000,0.00028908048989251256,13,4.39499500124465,2,55.60500499875531,10.0,-0.02,-0.0,0.0,0.45980429127812383,150.0,0.30000000000000004
247,4182.518672563508,-822.4676031671436,100000,0.00028470611505326815,36,16.68371870264436,9,43.31628129735559,10.0,-0.09,-0.0,0.0,0.4820376572012901,400.0,0.30000000000000004
248,7172.479094756376,965.7661491454037,100000,0.0002808952940540621,16,4.361238973806596,2,55.63876102619343,10.0,-0.02,-0.0,0.0,0.4740018381178379,150.0,0.7000000000000001
249,4191.257385255357,1339.7097599808797,100000,0.0002790888611343689,37,16.614872593773462,9,43.385127406226545,10.0,-0.09,-0.0,0.0,0.49076150059700013,300.0,0.30000000000000004
250,-5218.237129640985,87.54774687739064,100000,0.0002759033231996,465,6.805945055889015,4,53.19405494411099,0.0,-0.04,-0.2009470873570196,0.0,0.456765710413456,160.0,0.6000000000000001
251,109.90650560034517,69.23742015024715,100000,0.000271796336164698,27,16.187450918669548,12,43.81254908133039,10.0,-0.12,-0.0,0.0,0.47097461342811586,380.0,0.30000000000000004
252,-10902.507982890182,-375.4912128799289,100000,0.0002688155982468743,522,6.320119028502462,4,53.679880971497404,0.0,-0.04,-10.296524439488635,0.0,0.4602245770394802,140.0,0.5
253,4277.993677328659,-48.49637197802995,100000,0.00026577416974760126,47,16.274754809948877,9,43.72524519005109,8.291240535575044,-0.09,-0.0,0.0,0.45369523227214814,240.0,1.0
254,7173.516383109406,1899.9740415052897,100000,0.00026230600087728817,24,4.210753110572013,2,55.78924688942797,10.0,-0.02,-0.0,0.0,0.46932740554213526,160.0,0.5
255,654.9480488151303,1887.462730525523,100000,0.00025893389101838693,72,16.28104313572473,11,43.71895686427524,10.0,-0.11,-0.0,0.0,0.48453420013189313,340.0,0.4
256,-10031.820508204803,161.00541466928135,100000,0.00025602473942853976,618,7.438255083314198,4,52.56174491668589,0.0,-0.04,-9.42102210076353,0.0,0.47474004298448563,150.0,0.8
257,899.9055812632982,-167.25589446073977,100000,0.0002531522241042694,63,16.442057027261505,11,43.55794297273835,9.883757807773108,-0.11,-0.0,0.0,0.4826318418979645,280.0,0.7000000000000001
258,7244.060098902382,-160.09779404613928,100000,0.0002504941148799844,17,4.188967165327971,2,55.81103283467209,10.0,-0.02,-0.0,0.0,0.4917938615381718,180.0,0.30000000000000004
259,-621.8434925429143,-641.4078818259661,100000,0.0002478551341482671,84,15.867755352608219,10,44.1322446473918,10.0,-0.1,-0.0,0.0,0.4712816321849823,360.0,0.2
260,6285.218092358968,508.9376403740289,100000,0.0002456307065585861,71,4.745737137911377,3,55.25426286208864,10.0,-0.03,-0.0,0.0,0.47107490852475165,180.0,0.2
261,-4113.1657411319,86.6304157008044,100000,0.00024347372891497798,246,23.285469243780206,12,36.714530756219766,6.8090015217373345,-0.12,-0.0,0.0,0.4898910090327263,400.0,0.6000000000000001
262,-9212.405565010358,255.64065748878676,100000,0.0002414791742921807,574,7.323078782478331,4,52.676921217521716,10.0,-0.04,-0.0,0.0,0.46910371765494346,190.0,0.30000000000000004
263,897.7851888752449,-82.38019135655466,100000,0.00023948612215463072,73,15.772049835217684,10,44.22795016478229,8.017859594438153,-0.1,-0.0,0.0,0.46459101542830467,280.0,0.4
264,7115.796230286473,-88.15220663884793,100000,0.00023737254923617002,29,4.2714247551175175,2,55.72857524488239,10.0,-0.02,-0.0,0.0,0.4825373128056526,120.0,0.4
265,800.4918423513958,-73.59782728522147,100000,0.00023589407828694675,66,16.036923726775917,11,43.963076273224154,10.0,-0.11,-0.0,0.0,0.4749386954307556,300.0,0.4
266,-6146.199270441652,314.96429649109376,100000,0.0002340473838557955,363,6.149544837221405,5,53.85045516277851,0.0,-0.05,-0.44386898418524723,0.0,0.49102564781904223,200.0,0.1
267,4501.70976584079,675.1447149488429,100000,0.0002320476451131981,32,16.065352051650592,9,43.93464794834946,10.0,-0.09,-0.0,0.0,0.46470301523804664,300.0,0.5
268,-8143.006279908073,-863.5619229322026,100000,0.00023054701159708202,516,7.316190809864894,5,52.68380919013516,0.0,-0.05,-4.629140273339596,0.0,0.47428414344787595,170.0,0.9
269,864.6677807793493,-714.9107955999764,100000,0.00022910362167749554,77,16.62398594400276,10,43.37601405599719,10.0,-0.1,-0.0,0.0,0.47950267359614374,360.0,0.9
270,-7272.831898581349,-2070.715794694008,100000,0.0002279710242873989,417,6.488640891835742,5,53.51135910816435,10.0,-0.05,-0.0,0.0,0.4837765234708786,160.0,0.5
271,110.10131744157842,-1648.38908883666,100000,0.0002268531716254074,72,15.970214268190702,10,44.029785731809184,5.409958031058027,-0.1,-0.0,0.0,0.4727863323688507,240.0,0.8
272,2851.248661353552,-442.0236662002691,100000,0.0002258281638205517,12,6.161106864569344,6,53.838893135430695,10.0,-0.06,-0.0,0.0,0.492029627263546,170.0,0.9
273,3826.6713305929898,-149.13505202849464,100000,0.00022501124840346165,32,16.857528160628732,9,43.1424718393712,10.0,-0.09,-0.0,0.0,0.4960245881974697,360.0,1.0
274,-7061.238823139609,-1566.8385573711028,100000,0.0002239323530375259,396,6.675528946668931,5,53.32447105333111,10.0,-0.05,-0.0,0.0,0.4882430648803711,200.0,1.0
275,-1222.5143299529836,-1769.1391746015408,100000,0.00022291101049631834,98,16.054356485846697,10,43.9456435141533,2.940879434484256,-0.1,-0.0,0.0,0.4707843741774559,240.0,0.9
276,3311.999096693688,-823.3193378880069,100000,0.0002219484122178983,14,5.796294919295245,6,54.20370508070479,10.0,-0.06,-0.0,0.0,0.46715717904269694,190.0,0.8
277,499.9115509920125,-1223.4991593728844,100000,0.00022093205734563526,77,15.539920377147448,10,44.46007962285256,0.0,-0.1,-0.8748947976396071,0.0,0.4663612103462219,240.0,0.9
278,-5087.329400846865,-917.9314714667637,100000,0.000220121302845655,342,6.023227438708617,4,53.97677256129149,10.0,-0.04,-0.0,0.0,0.49457335859537127,160.0,1.0
279,1099.4468559247819,-894.4535639522203,100000,0.0002192785541410558,84,16.020176436317602,10,43.97982356368234,8.131891892881782,-0.1,-0.0,0.0,0.47606700405478475,300.0,1.0
280,-4228.801347342262,-590.0505088283115,100000,0.00021851160272490233,347,6.561385411343521,5,53.43861458865647,10.0,-0.05,-0.0,0.0,0.4899696819484234,180.0,0.30000000000000004
281,1083.8751035421449,-492.6731302182549,100000,0.00021783291776955593,74,15.761790328176263,10,44.238209671823796,10.0,-0.1,-0.0,0.0,0.478923797160387,360.0,0.6000000000000001
282,-6800.342192509952,-1457.8322156046054,100000,0.00021712899069825653,419,6.612379493408793,5,53.38762050659116,0.0,-0.05,-10.83180365462809,0.0,0.47581876754760744,140.0,0.6000000000000001
283,655.049595972029,-1774.9943890667014,100000,0.00021659395133610815,65,15.800388653265495,11,44.19961134673463,10.0,-0.11,-0.0,0.0,0.47445522353053093,340.0,0.0
284,5501.600513220312,-518.7104554307094,100000,0.00021613971330225468,10,5.258305466065146,4,54.74169453393481,10.0,-0.04,-0.0,0.0,0.4634842825680971,130.0,1.0
285,4466.077164986547,50.14869406324378,100000,0.00021529753030335996,25,16.446682545188484,9,43.553317454811406,10.0,-0.09,-0.0,0.0,0.48184590846300124,380.0,0.4
286,-5681.330663715308,-849.1842819776559,100000,0.000214803028939059,405,6.382585548031699,5,53.61741445196832,10.0,-0.05,-0.0,0.0,0.4851454198360443,120.0,0.6000000000000001
287,1608.2959988975233,-738.345837187105,100000,0.0002141423501598183,67,16.265860869741292,11,43.73413913025872,5.440328354587354,-0.11,-0.0,0.0,0.47025405287742617,260.0,1.0
288,6742.248859844939,444.61198888207554,100000,0.00021348664995457511,11,4.493407520739545,3,55.50659247926038,10.0,-0.03,-0.0,0.0,0.4671147978305817,170.0,0.30000000000000004
289,1209.5627449857561,455.6235777881731,100000,0.0002128050800820347,57,16.944734761728697,12,43.0552652382713,3.624719420138031,-0.12,-0.0,0.0,0.48481395542621614,240.0,0.6000000000000001
290,6500.0262061736175,1528.506333139761,100000,0.00021242009825073183,17,4.853119602710408,3,55.14688039728964,10.0,-0.03,-0.0,0.0,0.48161227703094484,160.0,0.6000000000000001
291,-8145.976210915473,605.5212016939992,100000,0.0002117803287546849,254,30.319803086302898,12,29.680196913697124,10.0,-0.12,-0.0,0.0,0.4721098802983761,380.0,0.30000000000000004
292,-7962.408950067592,489.31452593823514,100000,0.00021128691332705785,404,6.612829575358176,5,53.387170424641695,0.0,-0.05,-7.7890939937002335,0.0,0.46182159081101415,150.0,0.4
293,4523.568627543086,876.166429095341,100000,0.00021067091074655764,42,15.750966978461978,8,44.249033021538,10.0,-0.08,-0.0,0.0,0.4814953814446926,340.0,0.9
294,-9083.819129119018,-582.375535138592,100000,0.0002105514195136493,467,7.630291219976633,5,52.36970878002334,0.0,-0.05,-0.6705933257982588,0.0,0.4677466580271721,130.0,0.5
295,4660.014766266764,-562.9817750105706,100000,0.00021059607934148517,32,15.606027569427356,8,44.39397243057264,5.429389847549475,-0.08,-0.0,0.0,0.4865396279096603,260.0,0.8
296,-11092.42415029768,-1104.0911236688075,100000,0.00021034056771895848,592,7.519081192624407,5,52.48091880737556,0.0,-0.05,-1.8863136234601052,0.0,0.4611033445596695,170.0,1.0
297,4321.036669124994,-832.8170566460606,100000,0.00021038363047409803,29,16.18518146083541,8,43.814818539164534,7.53612411636789,-0.08,-0.0,0.0,0.4788153150677681,260.0,0.5
298,-2718.4243142514183,-1778.884374055696,100000,0.000209835534406011,287,6.641329274766922,5,53.358670725233075,10.0,-0.05,-0.0,0.0,0.4753036260604858,170.0,0.8
299,-982.7297739118262,-1998.1136259454543,100000,0.00021036511134298053,68,16.54111978633228,12,43.458880213667655,5.255260265882205,-0.12,-0.0,0.0,0.4664976280927658,280.0,0.30000000000000004
