episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
372,9385.995723663782,1888.8529048868145,100000,0.0013971181469969451,24,4.455937731842361,3,55.54406226815779,10.0,-0.03,-0.0,0.0,0.5842570194602013,190.0,0.30000000000000004
373,3336.47055319621,1797.812835130891,100000,0.0013809630181640387,92,17.37612370667841,12,42.62387629332159,8.224200071463638,-0.12,-0.0,0.0,0.5747469222545624,300.0,0.7000000000000001
374,-3850.112742953576,1650.8616357237302,100000,0.0013955089234514162,488,6.960014251466009,5,53.03998574853413,0.0,-0.05,-1.9455552485592875,0.0,0.5670518997311592,180.0,0.0
375,7896.018879242136,1993.8563409331357,100000,0.0013870843249605969,40,17.273620765891486,11,42.726379234108464,10.0,-0.11,-0.0,0.0,0.5591018736362457,280.0,0.1
376,9478.0753380669,3470.735494673673,100000,0.0013812644319841638,18,4.3100572240923265,3,55.689942775907724,10.0,-0.03,-0.0,0.0,0.5512177443504334,170.0,0.4
377,473.71231015195747,3166.3097543627237,100000,0.0013885656226193532,265,20.53449565749268,12,39.46550434250726,0.0,-0.12,-1.384214895345881,0.0,0.5794750945270062,340.0,0.9
378,9563.176140708025,4164.035981259013,100000,0.00138361997960601,9,4.264328306080342,2,55.73567169391973,10.0,-0.02,-0.0,0.0,0.5721543169021607,140.0,0.5
379,4806.912173874612,4211.709416988949,100000,0.0013662852870766073,70,16.88783698247457,12,43.11216301752545,10.0,-0.12,-0.0,0.0,0.5687625733017921,400.0,1.0
380,-1997.6504410320813,4355.187950332908,100000,0.0013275062083266675,353,6.317024278719533,5,53.682975721280556,0.0,-0.05,-2.0054571335519533,0.0,0.5603076449036598,190.0,1.0
381,722.9049482838093,3981.550288320178,100000,0.0013435104920063168,246,25.899558874569298,12,34.10044112543081,0.0,-0.12,-3.929027072704754,0.0,0.5721573695540428,260.0,0.8
382,-3493.0891453591867,2693.6418014178807,100000,0.001335240580374375,460,7.1089343608405855,5,52.89106563915948,0.0,-0.05,-2.592483496654392,0.0,0.5696571084856987,200.0,0.6000000000000001
383,4548.915985165686,2814.886344614828,100000,0.0013627038133563474,66,17.880016199122032,12,42.11998380087788,10.0,-0.12,-0.0,0.0,0.5560069681704044,380.0,0.5
384,-4912.581386235277,2708.639480286658,100000,0.0013561534142354503,541,7.392509333423992,6,52.607490666576126,10.0,-0.06,-0.0,0.0,0.567101757824421,190.0,0.8
385,4305.562525948084,2349.593844957253,100000,0.0013702749565709382,85,17.00279909057301,12,42.99720090942691,10.0,-0.12,-0.0,0.0,0.5790554231405258,380.0,0.9
386,9541.581732888502,2355.944484439413,100000,0.001375590727548115,12,4.4991174154077145,2,55.50088258459238,10.0,-0.02,-0.0,0.0,0.5604668793082237,190.0,0.30000000000000004
387,3938.1738685604078,2702.390640280258,100000,0.0013575870543718338,96,17.459897416069946,12,42.540102583930064,10.0,-0.12,-0.0,0.0,0.554115546643734,320.0,0.5
388,-1937.3886718778829,1552.3341590216673,100000,0.0013605806889245287,411,6.563639388072652,6,53.436360611927384,10.0,-0.06,-0.0,0.0,0.565541206896305,180.0,0.9
389,598.6137108158129,1131.5043127157874,100000,0.0013669822947122157,272,19.30992330756379,12,40.69007669243616,10.0,-0.12,-0.0,0.0,0.57765580534935,380.0,0.30000000000000004
390,-8034.670115023312,527.8023453166644,100000,0.0013427740341285244,577,7.552526032699697,6,52.44747396730029,0.0,-0.06,-0.07929058452627036,0.0,0.5809680184721947,160.0,0.0
391,3014.7118552287084,756.9830360111541,100000,0.0013605561252916232,83,17.287169898979762,12,42.712830101020224,10.0,-0.12,-0.0,0.0,0.567486375272274,340.0,0.1
392,-3698.2655476013983,736.465395786933,100000,0.0013718280097236857,491,6.8143670053217145,6,53.185632994678166,10.0,-0.06,-0.0,0.0,0.5653728368878365,200.0,0.1
393,8017.566277103735,1083.330424980738,100000,0.0013662853161804378,36,16.251327790709674,9,43.748672209290376,10.0,-0.09,-0.0,0.0,0.5664332669973373,340.0,0.6000000000000001
394,-4811.053208586028,1093.483242745663,100000,0.0013800968881696463,444,6.747416087417024,6,53.252583912582956,0.0,-0.06,-9.448942007244332,0.0,0.5544087320566178,150.0,0.5
395,3300.771634857653,993.0041536366195,100000,0.0013921237259637564,145,17.768860115348303,12,42.231139884651824,10.0,-0.12,-0.0,0.0,0.5781400558352471,340.0,0.4
396,-4782.055595455827,-439.35957919781305,100000,0.0013859024620614946,457,6.873599060047637,6,53.12640093995249,0.0,-0.06,-3.4399899192573535,0.0,0.553564031124115,180.0,0.1
397,8029.646356951543,-30.21233035869964,100000,0.0013952431472716853,40,16.425947006842147,9,43.574052993157764,10.0,-0.09,-0.0,0.0,0.5679822152853012,340.0,0.2
398,5460.907929413979,709.6173297704867,100000,0.0014079422253416851,263,5.392613142100023,3,54.607386857899854,10.0,-0.03,-0.0,0.0,0.5737323981523513,170.0,1.0
399,416.92567828569554,691.4485265174749,100000,0.0014011769380886108,250,22.57448333184555,12,37.425516668154486,0.0,-0.12,-2.359145919344985,0.0,0.585961706340313,320.0,0.1
400,9216.569965363726,2416.5725345561787,100000,0.0013811017997795716,11,4.612928114563256,3,55.387071885436825,10.0,-0.03,-0.0,0.0,0.5697811710834503,200.0,0.9
401,8128.892855609163,2927.990634594224,100000,0.0013770099612884223,34,16.484070222588404,10,43.51592977741155,10.0,-0.1,-0.0,0.0,0.5664984595775604,380.0,0.2
402,9412.152100812045,4239.032399435569,100000,0.0013742704322794452,19,4.462934196761552,3,55.537065803238534,10.0,-0.03,-0.0,0.0,0.5672007191181183,170.0,1.0
403,4783.5949578236305,3915.6352675075586,100000,0.0013877540040994063,73,16.94729754887925,12,43.05270245112072,10.0,-0.12,-0.0,0.0,0.5743004629015922,320.0,0.6000000000000001
404,-6734.099060961901,3723.3306822699706,100000,0.001345932687399909,547,7.582112169473706,6,52.41788783052633,0.0,-0.06,-0.23812288310277818,0.0,0.5711793765425682,190.0,0.6000000000000001
405,3524.5743206248944,3745.710950846695,100000,0.0013862345658708364,77,16.150000440330192,12,43.84999955966971,10.0,-0.12,-0.0,0.0,0.5769857442378998,380.0,0.5
406,-4240.8466683937295,3799.831843552905,100000,0.0013979388604639098,497,7.1323436888784855,6,52.8676563111216,10.0,-0.06,-0.0,0.0,0.5653724265098572,130.0,0.6000000000000001
407,8037.2652719538555,3800.593735053136,100000,0.0013973018067190424,32,16.432886499950932,9,43.567113500049025,10.0,-0.09,-0.0,0.0,0.554792003184557,400.0,0.9
408,9519.454164634628,4206.4483585752005,100000,0.0013955849717603996,12,4.410098661646419,3,55.5899013383536,10.0,-0.03,-0.0,0.0,0.5768811646103859,170.0,0.5
409,4053.216975219432,4570.077488268575,100000,0.0013834415731253102,76,16.474911391251734,12,43.52508860874826,10.0,-0.12,-0.0,0.0,0.5564415076375008,280.0,1.0
410,9376.858625575705,4586.106354289773,100000,0.0013939762575319037,21,4.308884743531441,3,55.6911152564685,10.0,-0.03,-0.0,0.0,0.5607702389359475,130.0,0.8
411,3787.4131502865735,4151.958383757513,100000,0.0013865558721590787,99,17.045175716491126,12,42.95482428350884,6.4186958549837545,-0.12,-0.0,0.0,0.5543905961513519,240.0,0.6000000000000001
412,-2698.94371167138,2940.848802509171,100000,0.0013645614963024855,402,6.775841716217827,6,53.22415828378209,10.0,-0.06,-0.0,0.0,0.5800185564160347,200.0,0.6000000000000001
413,3872.0478849587907,2849.694095222687,100000,0.0013604522246168926,88,17.27089060850001,12,42.72910939149996,10.0,-0.12,-0.0,0.0,0.5470278078317642,360.0,0.9
414,9483.552070565922,4471.459208375469,100000,0.0013362785102799535,14,4.612475798150067,3,55.387524201849814,10.0,-0.03,-0.0,0.0,0.5460320192575455,180.0,0.9
415,7947.325366902061,4913.734313003186,100000,0.0013467862299876288,30,16.40996593288111,9,43.59003406711893,10.0,-0.09,-0.0,0.0,0.5580809488892555,340.0,0.6000000000000001
416,-3883.6309533312797,4949.455884509431,100000,0.0013350733352126554,375,6.827261770875081,6,53.172738229124846,10.0,-0.06,-0.0,0.0,0.5508491909503936,200.0,0.5
417,4479.085301792763,4593.637887493322,100000,0.0013315743999555707,75,17.31155382488998,12,42.68844617511007,10.0,-0.12,-0.0,0.0,0.5622422018647194,400.0,0.9
418,9453.227540145102,4587.01522504437,100000,0.0013270083290990442,21,4.448714852867396,3,55.551285147132475,10.0,-0.03,-0.0,0.0,0.5480639120936394,150.0,0.2
419,7884.2795361804065,4970.121481140467,100000,0.0013215424405643716,41,17.29526114957149,9,42.70473885042847,10.0,-0.09,-0.0,0.0,0.5377965366840363,400.0,0.7000000000000001
420,-3528.770952429653,3679.558523339931,100000,0.0013373940309975296,310,7.457831825605284,6,52.542168174394696,6.931434718867402,-0.06,-0.0,0.0,0.5377748039364815,180.0,1.0
421,4254.768952526858,3726.2941035639597,100000,0.00134075251116883,71,16.08542204132284,12,43.91457795867723,10.0,-0.12,-0.0,0.0,0.5408800169825554,320.0,0.6000000000000001
422,-1288.7251883660363,3867.3159558944935,100000,0.0013598973309854046,339,7.525172470180838,6,52.47482752981909,0.0,-0.06,-2.6098693337012824,0.0,0.5537893345952034,180.0,0.0
423,7988.973464034864,4279.0085138021,100000,0.0013101045769872144,49,16.22463963258864,9,43.77536036741134,10.0,-0.09,-0.0,0.0,0.5515985092520714,380.0,0.4
424,-4368.833802149972,2893.7699265305114,100000,0.0013134820328559726,524,7.553102442742772,6,52.4468975572572,0.0,-0.06,-2.8256987385436805,0.0,0.5324624542891979,180.0,0.30000000000000004
425,4239.683365454677,2523.005726385773,100000,0.0013231593766249716,69,16.350427524618954,12,43.64957247538097,10.0,-0.12,-0.0,0.0,0.5317083793878555,340.0,0.8
426,9531.212079650288,3864.4900296839296,100000,0.00131627447262872,17,4.46973852468787,3,55.530261475312116,10.0,-0.03,-0.0,0.0,0.5409972381591797,150.0,1.0
427,8137.971161539325,4230.378615658587,100000,0.0013149309379514307,37,16.45285384953653,9,43.54714615046357,10.0,-0.09,-0.0,0.0,0.5353366868197917,280.0,0.30000000000000004
428,-2459.4130409998934,3039.1145575440864,100000,0.0012892923987237737,424,6.97406349745151,6,53.02593650254849,10.0,-0.06,-0.0,0.0,0.5162446911633015,180.0,0.9
429,2391.0525908870777,2489.7918630147533,100000,0.0013115972251398489,251,18.457823741051875,12,41.542176258948246,10.0,-0.12,-0.0,0.0,0.539553314447403,400.0,0.9
430,-1899.7428142842468,2652.694676829294,100000,0.0013115871988702565,308,6.25220957941378,5,53.747790420586085,0.0,-0.05,-0.6017610614180313,0.0,0.5241422042250633,180.0,0.9
431,3926.901999603627,2619.9079815369705,100000,0.0013051091373199597,75,16.64181006614101,12,43.35818993385886,10.0,-0.12,-0.0,0.0,0.515226405262947,280.0,1.0
432,9343.566088071722,3683.1371091807464,100000,0.0013197251100791618,17,4.508534552190299,6,55.491465447809766,10.0,-0.06,-0.0,0.0,0.5403992995619774,140.0,0.7000000000000001
433,3634.6427836545367,3247.7040411427142,100000,0.0013180506648495793,59,16.850019957506206,12,43.14998004249373,7.386106761485386,-0.12,-0.0,0.0,0.5264571318030358,300.0,0.4
434,-4046.4016080440033,3279.9472605533106,100000,0.001290688625886105,438,7.026545634152576,6,52.97345436584737,10.0,-0.06,-0.0,0.0,0.5057870295643806,180.0,0.7000000000000001
435,7982.992457849691,3654.2781697928126,100000,0.001298919421969913,34,16.5224082827027,9,43.477591717297344,10.0,-0.09,-0.0,0.0,0.5166353794932366,340.0,0.8
436,-3496.010476320311,2351.5559141957524,100000,0.0013023369683651254,407,7.830491606826098,6,52.16950839317389,10.0,-0.06,-0.0,0.0,0.5191290631890297,180.0,0.2
437,-664.3124611461456,1471.3275519272056,100000,0.0012951133685419336,268,25.63441717460428,12,34.36558282539566,0.0,-0.12,-3.296569834735954,0.0,0.530297828912735,280.0,0.30000000000000004
438,9467.56245938699,2664.0251019658936,100000,0.0012862848525401205,15,4.345500126342453,3,55.65449987365755,10.0,-0.03,-0.0,0.0,0.49596009761095045,170.0,0.4
439,8049.665776782266,3229.8864205554128,100000,0.001300530377193354,34,16.7397242341821,10,43.260275765817845,10.0,-0.1,-0.0,0.0,0.5186702623963356,360.0,0.6000000000000001
440,9358.072330067667,4355.667934990604,100000,0.001263483296497725,23,4.4629350989430225,3,55.53706490105688,10.0,-0.03,-0.0,0.0,0.522804853618145,130.0,0.4
441,8007.799325321168,4763.757667562359,100000,0.0012752045004162937,33,16.160020125804735,9,43.83997987419527,10.0,-0.09,-0.0,0.0,0.5243812423944473,320.0,0.8
442,-599.6817191236051,3769.432886842826,100000,0.0012662129011005163,266,6.05474718106837,5,53.9452528189317,10.0,-0.05,-0.0,0.0,0.5255086499452591,120.0,0.4
443,2710.5143672412796,3677.0200452015,100000,0.001264112099306658,61,16.588741450958306,12,43.411258549041726,7.701673810364914,-0.12,-0.0,0.0,0.5212917783856392,240.0,0.4
444,9456.386873001511,5027.2988933060515,100000,0.0012643913214560598,22,4.419648153634599,3,55.58035184636539,10.0,-0.03,-0.0,0.0,0.5076109936833382,120.0,0.7000000000000001
445,3217.747203884432,4550.774367909526,100000,0.0012801412376575172,80,16.10710134247363,12,43.892898657526345,8.118397815343293,-0.12,-0.0,0.0,0.5343335264921188,260.0,1.0
446,9453.866903377226,5845.762105879279,100000,0.0012636497849598527,23,4.539303235566831,2,55.46069676443319,10.0,-0.02,-0.0,0.0,0.5336707916855812,160.0,0.7000000000000001
447,3404.993454436239,6252.692697437518,100000,0.0012752982147503644,87,16.90457966760579,12,43.0954203323942,10.0,-0.12,-0.0,0.0,0.5102170407772064,320.0,0.6000000000000001
448,-7278.734026361555,4578.063048862663,100000,0.0012823379365727305,492,6.924144208304735,6,53.07585579169526,0.0,-0.06,-16.110072583324502,0.0,0.512999627739191,120.0,0.30000000000000004
449,7421.551259314391,4515.2515971158755,100000,0.0012607717653736472,81,16.417863558927987,9,43.582136441071995,10.0,-0.09,-0.0,0.0,0.5105543044209481,400.0,0.0
450,9425.712668544442,4522.015630963552,100000,0.0012852102518081665,18,4.501839290348532,4,55.49816070965146,10.0,-0.04,-0.0,0.0,0.5335856220126152,170.0,0.5
451,7550.222861622746,4476.257984593711,100000,0.0012880099675385281,38,15.773928884832591,8,44.22607111516751,10.0,-0.08,-0.0,0.0,0.515713339149952,400.0,0.30000000000000004
452,-3042.328655056626,4231.993291000408,100000,0.0012801818375010043,435,7.44418526299631,6,52.55581473700368,0.0,-0.06,-5.792664991185732,0.0,0.5158614191412926,130.0,0.2
453,825.0578293876192,4043.447637215043,100000,0.0012566918157972395,149,22.192435775682757,12,37.80756422431713,10.0,-0.12,-0.0,0.0,0.5153804649412632,280.0,0.9
454,9496.995186978913,4047.5084686127825,100000,0.0012750675959978253,9,4.398191907644799,4,55.60180809235525,10.0,-0.04,-0.0,0.0,0.5164473223686218,180.0,0.9
455,4580.748382340108,4183.80858645835,100000,0.0012576344015542418,60,16.786384366991445,12,43.21361563300857,9.057139262672901,-0.12,-0.0,0.0,0.5131778132915497,300.0,0.7000000000000001
456,-3019.130957378267,2936.508800382801,100000,0.0012580808252096176,404,6.805478880163832,5,53.194521119836196,0.0,-0.05,-3.8331627040213245,0.0,0.5118899783492088,170.0,0.5
457,3720.959921025719,2968.105447041749,100000,0.001262977923033759,58,16.945733258399507,12,43.05426674160066,10.0,-0.12,-0.0,0.0,0.5270724985003471,280.0,0.30000000000000004
458,-2005.5487432881416,3495.42397534909,100000,0.0012734029442071915,381,6.522140962357841,6,53.477859037642204,10.0,-0.06,-0.0,0.0,0.5311947730183602,120.0,0.5
459,8035.453649058094,3556.814214323461,100000,0.0012823572469642386,36,16.824185583231177,9,43.17581441676878,10.0,-0.09,-0.0,0.0,0.5274019604921341,380.0,1.0
460,-8365.917042304027,1777.651243238614,100000,0.0012712262105196714,591,7.270241934898328,6,52.72975806510168,0.0,-0.06,-1.8563977208793947,0.0,0.5252577419579029,190.0,0.0
461,4257.922713284319,1448.421228404771,100000,0.001283351273741573,44,16.332042475433195,12,43.667957524566866,10.0,-0.12,-0.0,0.0,0.5083117827773094,280.0,0.2
462,-1785.5780040727634,1574.096293503157,100000,0.0012951113458257169,297,5.823150016950714,6,54.17684998304927,10.0,-0.06,-0.0,0.0,0.5348676541447639,130.0,0.1
463,7863.858352636068,2277.976345828002,100000,0.0012767117150360718,45,16.36075880056531,9,43.63924119943459,10.0,-0.09,-0.0,0.0,0.5119711518287658,400.0,0.5
464,9454.603568848861,2273.737184014997,100000,0.0012743659171974286,21,4.346846989611361,3,55.65315301038863,10.0,-0.03,-0.0,0.0,0.5149916468560696,160.0,0.4
465,3359.282380638384,2151.5905838448243,100000,0.001267323226784356,39,16.507696691844636,12,43.49230330815541,10.0,-0.12,-0.0,0.0,0.5160008344054222,260.0,0.9
466,-3392.9986220899373,2114.2038173736573,100000,0.0012741206592181697,289,5.340339071556465,5,54.65966092844367,10.0,-0.05,-0.0,0.0,0.5188435658812522,200.0,0.8
467,7871.853121362706,2529.2931374073564,100000,0.0012771464826073498,40,16.42768401732007,9,43.572315982679825,10.0,-0.09,-0.0,0.0,0.5141682353615761,360.0,0.1
468,-5182.361820975474,2211.611829638623,100000,0.001272484689252451,440,7.163418044277185,6,52.83658195572286,10.0,-0.06,-0.0,0.0,0.5261043260991574,200.0,0.7000000000000001
469,8038.044217525847,2211.8708864853984,100000,0.0012897614215034992,42,16.336445908599355,9,43.66355409140073,10.0,-0.09,-0.0,0.0,0.5174237513542175,280.0,0.9
470,-5427.246788157596,2505.737911900041,100000,0.0012683738459600136,488,6.978656062954624,6,53.02134393704536,0.0,-0.06,-8.771588878880054,0.0,0.5100500418245792,140.0,0.30000000000000004
471,3285.683650906349,2408.514005662245,100000,0.0012814553192583844,65,16.014315587814718,12,43.98568441218531,6.48438335537741,-0.12,-0.0,0.0,0.534299181252718,280.0,0.30000000000000004
472,9469.57637337858,3534.029443407379,100000,0.001277722287341021,19,4.20026003556377,2,55.7997399644363,10.0,-0.02,-0.0,0.0,0.49958764225244523,170.0,0.2
473,3841.537323010189,3131.797340444791,100000,0.0012760670797433704,82,17.159002479394402,12,42.84099752060551,10.0,-0.12,-0.0,0.0,0.5037116059660911,320.0,0.0
474,-5480.7207039152145,1638.2649131683834,100000,0.0012690428702626377,399,6.5494851176462054,6,53.45051488235372,5.346147527853599,-0.06,-0.0,0.0,0.5108897083997727,180.0,0.30000000000000004
475,3754.7383663225737,1677.8105117368025,100000,0.001278581316000782,78,16.277971804161798,12,43.722028195838185,10.0,-0.12,-0.0,0.0,0.519838318824768,400.0,0.7000000000000001
476,519.8394726797,2069.094321213766,100000,0.0012685207766480744,328,7.565039090311141,6,52.43496090968894,10.0,-0.06,-0.0,0.0,0.5160210335254669,140.0,1.0
477,4025.292045476716,1684.4382136251672,100000,0.0013051320711383596,105,17.03201369612772,12,42.967986303872294,10.0,-0.12,-0.0,0.0,0.5251131850481033,340.0,0.5
478,-2183.11578397202,1984.3628173255122,100000,0.00126601591182407,351,7.403975172324907,6,52.596024827675045,10.0,-0.06,-0.0,0.0,0.5194831536710263,200.0,0.5
479,4276.697078752163,1608.2281034481439,100000,0.0012751224858220667,112,17.126754021174026,12,42.87324597882597,10.0,-0.12,-0.0,0.0,0.5117486807703971,380.0,0.2
480,-164.96148506947307,2134.4566337569563,100000,0.0012639985943678766,310,7.922045144989836,6,52.07795485501015,10.0,-0.06,-0.0,0.0,0.5242028687894345,190.0,0.30000000000000004
481,8114.203085284822,2617.3085771948035,100000,0.0012769255263265222,36,16.747749912624972,9,43.25225008737493,10.0,-0.09,-0.0,0.0,0.5114200222492218,280.0,0.8
482,757.938623165229,1746.1448021734682,100000,0.0012940759770572186,281,6.281291227037944,6,53.71870877296204,0.0,-0.06,-9.100060429695112,0.0,0.5022896096110344,140.0,0.1
483,4413.5138247627565,1803.3424523487254,100000,0.001268265361431986,57,16.24929123773564,12,43.750708762264374,10.0,-0.12,-0.0,0.0,0.5057279229164123,400.0,0.7000000000000001
484,-2253.655716122281,2126.0489511280184,100000,0.0012768787128152326,333,6.628019199737221,6,53.371980800262804,10.0,-0.06,-0.0,0.0,0.5033174332976341,160.0,0.2
485,4979.99900686265,2248.575015182026,100000,0.001268096937565133,55,16.35625112976597,12,43.643748870234,10.0,-0.12,-0.0,0.0,0.5095059156417847,360.0,0.2
486,9558.204738159231,3152.4115417299795,100000,0.001258377218618989,10,4.478911844235514,3,55.52108815576456,10.0,-0.03,-0.0,0.0,0.5081813897192479,200.0,0.2
487,7976.949022077591,3547.577239390067,100000,0.0012530485109891742,20,16.754416720388,10,43.245583279612134,10.0,-0.1,-0.0,0.0,0.5050996243953705,320.0,0.9
488,9570.267172946353,4722.915535081905,100000,0.0012584850483108312,11,4.272841816883281,3,55.727158183116615,10.0,-0.03,-0.0,0.0,0.4867710265517235,180.0,0.6000000000000001
489,4197.095589613164,4714.955386168004,100000,0.0012428267218638211,54,16.73976861226814,12,43.26023138773181,10.0,-0.12,-0.0,0.0,0.48686235964298247,400.0,0.2
490,-3405.234839686663,4390.928050706285,100000,0.0012592900602612644,448,7.30892889893139,6,52.69107110106869,9.750819880069757,-0.06,-0.0,0.0,0.49814018458127973,120.0,1.0
491,4242.1723182544265,4003.724974003245,100000,0.0012533032422652468,55,16.427627937056915,12,43.57237206294313,10.0,-0.12,-0.0,0.0,0.5070652914047241,320.0,0.4
492,-117.5413634345941,3916.1769753432636,100000,0.0012386298913042992,332,6.849391871566283,6,53.1506081284337,10.0,-0.06,-0.0,0.0,0.4927063436806202,190.0,0.4
493,8053.0893526622685,4280.134528133214,100000,0.0012259628856554627,37,16.845384828722466,10,43.154615171277584,9.75732140639077,-0.1,-0.0,0.0,0.5007305455207824,260.0,0.8
494,-6545.035424229577,3850.9965573224845,100000,0.0012098690785933286,506,7.491370953610087,6,52.50862904638979,5.8589738679198415,-0.06,-0.0,0.0,0.4988755801320076,170.0,0.5
495,7931.902942878992,4146.186950924119,100000,0.0012267227575648576,39,16.898059154391035,12,43.1019408456091,10.0,-0.12,-0.0,0.0,0.4756040716171265,240.0,0.8
496,-2532.043514677381,2937.162125640458,100000,0.001221342376084067,409,6.879472926223534,6,53.12052707377652,0.0,-0.06,-0.9927099529363304,0.0,0.4874166703224182,180.0,0.6000000000000001
497,4029.708689819619,2542.4380924146603,100000,0.0012359128013486043,86,17.227742045605996,12,42.77225795439404,10.0,-0.12,-0.0,0.0,0.5175329768657684,360.0,0.8
498,9523.9491219562,2537.806287315646,100000,0.0012170944100944325,7,4.348313008237291,3,55.65168699176269,10.0,-0.03,-0.0,0.0,0.4976322451233864,190.0,0.4
499,8220.658021103089,2940.162530464638,100000,0.001225447136675939,35,15.156263370781,9,44.84373662921895,10.0,-0.09,-0.0,0.0,0.48187070652842523,360.0,0.7000000000000001
500,9486.247432969772,4229.310757730282,100000,0.0012263185635674745,19,4.292839980872194,3,55.70716001912798,10.0,-0.03,-0.0,0.0,0.48553537368774413,170.0,0.1
501,3209.734579701078,4126.066983874947,100000,0.0012157495802966878,75,17.211552262274907,12,42.788447737725186,10.0,-0.12,-0.0,0.0,0.46732119023799895,400.0,0.7000000000000001
502,-1682.7842762625994,3969.5426925921456,100000,0.0012088240473531187,358,7.0369915004271855,6,52.963008499572744,0.0,-0.06,-1.552764340396764,0.0,0.4970738598704338,200.0,0.30000000000000004
503,4164.608123454411,3580.6945696713606,100000,0.0012008484918624163,76,17.241484322067336,12,42.758515677932735,10.0,-0.12,-0.0,0.0,0.5001346388459206,320.0,1.0
504,-3846.3186411449246,3850.566247979825,100000,0.0012145883083576337,393,6.593834473130741,6,53.40616552686927,0.7985911364814267,-0.06,-0.0,0.0,0.47322482854127884,200.0,1.0
505,-1124.4651666891784,2944.929437023008,100000,0.0011954514338867739,252,27.635192213883087,12,32.364807786117034,7.158510948634456,-0.12,-0.0,0.0,0.4900780899822712,360.0,1.0
506,-2238.232507247384,2974.3105377660086,100000,0.001191427989397198,426,6.873608555174551,6,53.126391444825494,0.0,-0.06,-4.221782550917261,0.0,0.4973878164589405,150.0,0.0
507,3564.364879025438,2927.77615668659,100000,0.0011972059437539428,70,16.39050853882208,11,43.609491461177996,10.0,-0.11,-0.0,0.0,0.4961163841187954,400.0,0.4
508,9570.6666932741,2932.44791381838,100000,0.001206410481245257,8,4.312067527702158,3,55.687932472297895,10.0,-0.03,-0.0,0.0,0.4778229224681854,120.0,1.0
509,4434.020545449281,2553.7841662529995,100000,0.0011993095104116946,62,16.396146430315927,12,43.603853569684084,10.0,-0.12,-0.0,0.0,0.4937770053744316,360.0,0.7000000000000001
510,-4566.964197957241,1148.463003160298,100000,0.0011971948842983693,388,6.289196609715929,6,53.71080339028397,10.0,-0.06,-0.0,0.0,0.5006968003511428,130.0,0.7000000000000001
511,4368.549754558029,1264.3445206459933,100000,0.0011933112546103075,77,17.358711755512456,12,42.6412882444876,10.0,-0.12,-0.0,0.0,0.49149765461683276,320.0,1.0
512,9486.403120328137,2381.263260305067,100000,0.0011930860055144876,20,4.485320582496732,3,55.51467941750321,10.0,-0.03,-0.0,0.0,0.49741519808769225,140.0,0.2
513,3758.657585898014,2340.668206549427,100000,0.0011891447938978672,93,16.646428646856126,12,43.35357135314388,10.0,-0.12,-0.0,0.0,0.5071044623851776,340.0,1.0
514,9605.53466141146,3685.853536805066,100000,0.0011906919244211167,9,4.243139664523366,2,55.7568603354766,10.0,-0.02,-0.0,0.0,0.46135619297623637,200.0,0.9
515,2950.7699471778014,4093.3770481917645,100000,0.00119026679021772,94,16.820449972460313,12,43.1795500275398,9.288700378951225,-0.12,-0.0,0.0,0.5071154054999352,280.0,0.8
516,-2696.6018155967677,4047.5401173568252,100000,0.0011842975945910439,346,6.817961636978035,6,53.18203836302194,0.0,-0.06,-5.488398278097413,0.0,0.5006409162282943,170.0,0.6000000000000001
517,492.37780335955676,3740.3414097902373,100000,0.0011881020618602633,222,25.15106086380402,12,34.84893913619609,10.0,-0.12,-0.0,0.0,0.4826002417504787,380.0,0.30000000000000004
518,6147.429655902826,3398.0177060531096,100000,0.0011983993026660755,227,5.1998362817853225,3,54.80016371821454,10.0,-0.03,-0.0,0.0,0.5166026422381401,170.0,0.1
519,4537.60648751439,3408.3763002596206,100000,0.0012007819605059922,87,16.602389455456,12,43.397610544544044,10.0,-0.12,-0.0,0.0,0.4891378013789654,300.0,1.0
520,-6548.519691739302,3210.220750881415,100000,0.0012012506049359217,594,7.409582254317219,5,52.59041774568266,0.0,-0.05,-2.6467453344490632,0.0,0.4864365965127945,170.0,0.30000000000000004
521,4610.628580971638,3234.4286335227753,100000,0.0012013816012768075,69,16.742028346370528,12,43.2579716536296,10.0,-0.12,-0.0,0.0,0.49781373277306556,400.0,0.30000000000000004
522,9480.01271690922,3233.789593180884,100000,0.001219788086018525,14,4.456835336369607,3,55.54316466363039,10.0,-0.03,-0.0,0.0,0.5138013538718224,190.0,0.9
523,4113.699282260653,3269.293762817147,100000,0.0011900717945536599,76,17.309736671352457,12,42.69026332864754,10.0,-0.12,-0.0,0.0,0.510027346611023,280.0,0.2
524,-5323.685782831035,1776.371718392898,100000,0.0011949166364502162,516,7.111766309077463,6,52.88823369092255,10.0,-0.06,-0.0,0.0,0.49356563106179235,140.0,0.2
525,4213.078724236863,1902.6025960988038,100000,0.0011900464887730777,69,17.195467563339847,12,42.804532436660175,10.0,-0.12,-0.0,0.0,0.4896200078725815,320.0,0.6000000000000001
526,-4741.377700824945,1698.1250075759865,100000,0.0012057661078870296,482,7.111100391039731,6,52.88889960896024,10.0,-0.06,-0.0,0.0,0.5026758959889412,180.0,0.5
