episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
173,-3621.499724621604,-790.6241131802292,0.96694,1458,486,19.123927992660185,12,40.87607200733987,0.0,-0.12,-0.5082199405297105,0.0,380.0,1.0
174,2758.2261003034528,-405.32603696746526,0.96675,1458,130,4.313288462966046,6,55.6867115370339,6.196194998684968,-0.06,-0.0,0.0,200.0,1.0
175,-2525.2084074863624,-277.26133519238346,0.96656,1458,387,19.477210266848537,12,40.5227897331513,0.5468341288876755,-0.12,-0.0,0.0,400.0,0.8
176,1704.3838395216778,-341.2011769606671,0.96637,1458,133,4.583246818103218,6,55.41675318189687,6.298866086539501,-0.06,-0.0,0.0,200.0,1.0
177,-2401.5603360082414,-441.9022164765344,0.96618,1458,275,19.186889508263622,12,40.81311049173627,3.9980499398063998,-0.12,-0.0,0.0,400.0,1.0
178,2428.156678818616,-288.0621003604766,0.96599,1458,77,3.920935752391281,6,56.07906424760876,6.677017499792546,-0.06,-0.0,0.0,200.0,1.0
179,-3668.914385359418,-324.0445471060084,0.9658,1458,414,18.33921178210874,12,41.66078821789133,4.042516580521629,-0.12,-0.0,0.0,400.0,0.9
180,252.36522369988057,-439.90298795696907,0.96561,1458,98,4.194062107755904,6,55.80593789224406,6.415829021872695,-0.06,-0.0,0.0,200.0,1.0
181,-1253.690869161171,-482.7245638322808,0.96542,1458,388,17.873481024317698,12,42.12651897568221,0.5691457237206232,-0.12,-0.0,0.0,400.0,0.7000000000000001
182,-1549.847335653153,-787.7589215946322,0.96523,1458,322,5.217667357905076,6,54.78233264209504,6.485883159491589,-0.06,-0.0,0.0,200.0,1.0
183,-1045.7933767041056,-530.1882868028824,0.96504,1458,271,21.378345424342314,12,38.621654575657665,2.9558082852670764,-0.12,-0.0,0.0,400.0,1.0
184,1095.4551454620928,-696.4653822870184,0.96485,1458,169,4.702915713102332,6,55.297084286897565,5.882072823229205,-0.06,-0.0,0.0,200.0,1.0
185,-924.2106143941196,-536.3656029777942,0.96466,1458,363,17.67387466672293,12,42.32612533327713,2.8725734531686853,-0.12,-0.0,0.0,400.0,0.9
186,2458.3076519471388,-460.973221735248,0.96447,1458,96,4.310766647330311,6,55.6892333526696,5.865503833401908,-0.06,-0.0,0.0,200.0,1.0
187,-3903.5397751939963,-611.1711656538236,0.96428,1458,585,19.155396939988652,12,40.84460306001136,0.0,-0.12,-0.12132392635086475,0.0,400.0,1.0
188,7.608207423502922,-853.2260127933348,0.96409,1458,230,4.972189002621986,6,55.02781099737801,6.293310850489037,-0.06,-0.0,0.0,200.0,0.7000000000000001
189,-393.2991121693631,-525.6644854743294,0.9639,1458,349,18.145526181918697,12,41.854473818081274,0.0,-0.12,-0.42290996200767594,0.0,400.0,0.9
190,-308.08245328946805,-581.7092531732642,0.96371,1458,351,5.63172593694008,6,54.368274063059964,0.5244951138680942,-0.06,-0.0,0.0,200.0,1.0
191,-2907.6137918887466,-747.1015454460219,0.96352,1458,303,18.709948455377543,12,41.29005154462243,0.35803087092075025,-0.12,-0.0,0.0,400.0,0.9
192,964.5448467780334,-495.66232720290316,0.96333,1458,403,6.263160292210309,6,53.73683970778971,0.0,-0.06,-0.29755815949066733,0.0,200.0,0.9
193,-1589.9085961810274,-550.0738491505954,0.96314,1458,271,17.830487697758166,12,42.16951230224175,1.850323495579762,-0.12,-0.0,0.0,400.0,1.0
194,1690.1520868390949,-490.60415501289515,0.96295,1458,185,4.809623226506942,6,55.190376773493206,6.360556446625221,-0.06,-0.0,0.0,200.0,1.0
195,-1035.0856810404875,-501.6916616775319,0.9627600000000001,1458,356,18.572839971732,12,41.42716002826798,0.0,-0.12,-0.019831216224033277,0.0,400.0,0.9
196,-229.4882484780383,-770.4712517200497,0.96257,1458,279,5.18761758161837,6,54.81238241838161,6.2812707538329065,-0.06,-0.0,0.0,190.0,1.0
197,-2435.6782531208737,-623.6850995127373,0.96238,1458,544,20.112939213468948,12,39.88706078653109,0.9523772834982647,-0.12,-0.0,0.0,400.0,0.9
198,2620.1206898429123,-362.4338512707964,0.96219,1458,112,4.055812199929461,6,55.94418780007053,6.436294026789402,-0.06,-0.0,0.0,200.0,1.0
199,-387.7607965876368,-361.8800197126238,0.962,1458,191,18.11950936111306,12,41.880490638887025,3.2671295843619386,-0.12,-0.0,0.0,400.0,0.8
