episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
174,-7235.048447003711,-9336.917878262739,0.96675,1458,606,8.115186573449765,6,51.884813426550195,0.0,-0.06,-0.5911574115088847,0.0,190.0,0.1
175,-16378.074693260787,-9906.3968164156,0.96656,1458,782,22.579324751204815,12,37.42067524879532,0.0,-0.12,-12.230858191791082,0.0,240.0,0.4
176,-6115.525327884703,-10157.404968711584,0.96637,1458,512,7.043070628448452,6,52.95692937155144,0.0,-0.06,-2.2408582187741155,0.0,180.0,0.1
177,-15485.476769399516,-10507.856447655757,0.96618,1458,755,23.08714001460375,12,36.91285998539622,0.0,-0.12,-1.8424842717634782,0.0,340.0,0.30000000000000004
178,-5892.382628801552,-10234.605470339728,0.96599,1458,527,7.036446463379436,6,52.96355353662064,0.0,-0.06,-15.185198680474027,0.0,120.0,1.0
179,-16649.44663672785,-10267.667010831963,0.9658,1458,813,23.309514226102124,12,36.69048577389794,3.7681706724247945,-0.12,-0.0,0.0,380.0,0.0
180,-1931.970496350471,-9850.762764824121,0.96561,1458,230,5.616894518489712,6,54.383105481510356,0.0,-0.06,-5.406210128459832,0.0,170.0,0.30000000000000004
181,-13200.426132051636,-10127.350365527542,0.96542,1458,599,21.024539488428157,12,38.975460511571946,2.091247529723835,-0.12,-0.0,0.0,400.0,0.9
182,-7947.764240578373,-10615.200479320814,0.96523,1458,584,7.668587473210026,6,52.33141252678991,0.0,-0.06,-8.1650269692501,0.0,140.0,0.6000000000000001
183,-9095.180986762256,-9993.129635882084,0.96504,1458,581,22.772479496250856,12,37.2275205037492,1.1037172261326353,-0.12,-0.0,0.0,400.0,0.30000000000000004
184,-5165.135102791639,-9786.138301460876,0.96485,1458,467,6.893759528238731,6,53.10624047176127,10.0,-0.06,-0.0,0.0,160.0,0.30000000000000004
185,-8781.625779315622,-9026.493410066363,0.96466,1458,521,24.847644758727156,12,35.15235524127292,0.0,-0.12,-10.637069696080413,0.0,280.0,0.30000000000000004
186,-3344.4327286046064,-8749.384150138354,0.96447,1458,388,6.721157363259859,6,53.27884263674017,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
187,-12917.472867030277,-8492.583759901427,0.96428,1458,564,22.287038969882154,12,37.712961030117874,0.0,-0.12,-1.780835929947897,0.0,380.0,0.8
188,-6748.84410548205,-8578.229907569477,0.96409,1458,442,6.522149418228495,6,53.47785058177155,10.0,-0.06,-0.0,0.0,150.0,0.30000000000000004
189,-12013.206697228448,-8114.605913619538,0.9639,1458,520,22.00690423283048,12,37.993095767169606,0.0,-0.12,-1.4766157672451863,0.0,380.0,1.0
190,-5901.3539356442025,-8511.54425754891,0.96371,1458,417,6.391325253150908,6,53.60867474684909,0.0,-0.06,-5.619032525754788,0.0,150.0,0.8
191,-12497.895800454124,-8441.291224389159,0.96352,1458,542,21.728788444629206,12,38.27121155537078,0.0,-0.12,-0.9764246861700254,0.0,400.0,0.9
192,-4803.756707501205,-8126.890471081443,0.96333,1458,417,6.537323308218252,6,53.4626766917817,0.0,-0.06,-16.44325106652338,0.0,120.0,0.9
193,-12321.9051831074,-8449.562890715959,0.96314,1458,545,22.373043707513133,12,37.62695629248695,0.0,-0.12,-2.087482666691418,0.0,340.0,0.9
194,-2522.3486180306904,-8185.2842422398635,0.96295,1458,285,5.68180114316642,6,54.31819885683363,10.0,-0.06,-0.0,0.0,190.0,0.5
195,-12322.010147424346,-8539.322679050736,0.9627600000000001,1458,550,23.091227919590867,12,36.90877208040905,0.23349376038785213,-0.12,-0.0,0.0,400.0,0.9
196,-6985.769365110489,-8903.456342701324,0.96257,1458,512,6.83576319814364,6,53.16423680185635,0.0,-0.06,-9.053361432794492,0.0,140.0,0.0
197,-12623.195103142947,-8874.02856631259,0.96238,1458,668,23.17496318189547,12,36.8250368181045,0.0,-0.12,-1.3685714576808827,0.0,360.0,1.0
198,-7306.672963697864,-8929.811452134174,0.96219,1458,653,7.970141913341103,6,52.029858086658855,0.0,-0.06,-1.3221511590000423,0.0,190.0,0.2
199,-9174.53008745948,-8645.943791157275,0.962,1458,548,21.19542159846418,12,38.80457840153574,0.0,-0.12,-2.5326151015891973,0.0,360.0,0.7000000000000001
200,-5735.102352959481,-8629.318632888802,0.96181,1458,449,6.59337596824967,6,53.40662403175032,0.0,-0.06,-2.9268348603876415,0.0,170.0,0.5
201,-10554.08666750795,-8434.937719594185,0.96162,1458,530,24.40476686081173,12,35.59523313918836,1.381347397446083,-0.12,-0.0,0.0,380.0,0.2
202,-2593.311639643869,-8213.893212808453,0.96143,1458,249,5.464271803369496,6,54.5357281966305,0.0,-0.06,-9.165098457525275,0.0,140.0,0.1
203,-13063.92118599407,-8288.09481309712,0.96124,1458,692,21.952521072395832,12,38.04747892760417,0.0,-0.12,-3.363795786004804,0.0,340.0,0.2
204,-5442.580790786128,-8580.118030372661,0.96105,1458,550,7.764887858355311,6,52.235112141644834,10.0,-0.06,-0.0,0.0,160.0,0.4
205,-17280.80835310421,-9075.997850940648,0.96086,1458,806,23.68883633519399,12,36.31116366480603,0.0,-0.12,-2.9154897688311143,0.0,360.0,0.0
206,-4786.977361309036,-8856.118650560504,0.96067,1458,501,7.299101693209039,6,52.70089830679092,0.0,-0.06,-6.072100198209767,0.0,150.0,0.6000000000000001
207,-12504.449641753012,-8844.24410442151,0.96048,1458,634,20.32885054647776,12,39.67114945352229,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
208,-6561.551945613603,-8769.732002613086,0.96029,1458,627,8.290199748297841,6,51.70980025170221,0.0,-0.06,-2.413416176913259,0.0,180.0,0.7000000000000001
209,-15934.95235767571,-9445.774229634708,0.9601,1458,800,24.04129580976942,12,35.95870419023054,0.0,-0.12,-9.123637046952782,0.0,280.0,0.1
210,-6211.278544631475,-9493.391848801906,0.95991,1458,466,6.857705583250301,6,53.142294416749735,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
211,-16700.334426178593,-10108.016624668971,0.95972,1458,729,22.68183002156815,12,37.31816997843185,0.0,-0.12,-3.4813001678757516,0.0,300.0,0.2
212,-4726.152179381261,-10321.30067864271,0.95953,1458,324,5.9186096382961955,6,54.081390361703825,10.0,-0.06,-0.0,0.0,150.0,0.6000000000000001
213,-13509.785411931547,-10365.887101236458,0.95934,1458,716,21.31134528425903,12,38.68865471574109,0.0,-0.12,-1.8105168207208955,0.0,340.0,0.0
214,-3186.8875783156686,-10140.317779989411,0.95915,1458,304,5.99282963416551,6,54.007170365834405,0.0,-0.06,-4.743425254082183,0.0,160.0,0.30000000000000004
215,-11872.597737985116,-9599.496718477501,0.95896,1458,569,22.73007892734468,12,37.269921072655336,1.720800001164069,-0.12,-0.0,0.0,400.0,0.9
216,-5050.622160701514,-9625.86119841675,0.95877,1458,475,6.849665689280076,6,53.1503343107199,10.0,-0.06,-0.0,0.0,120.0,0.4
217,-8418.873950912232,-9217.303629332673,0.95858,1458,544,22.37542419031446,12,37.62457580968555,0.0,-0.12,-5.594413575377994,0.0,260.0,0.8
218,-3780.627312477733,-8939.211166019086,0.95839,1458,326,5.910911524223941,6,54.08908847577606,10.0,-0.06,-0.0,0.0,190.0,0.2
219,-7131.987240249191,-8058.914654276434,0.9582,1458,583,23.386828402070282,12,36.613171597929714,0.0,-0.12,-1.0153959794874323,0.0,360.0,0.6000000000000001
220,-5379.095946833216,-7975.696394496606,0.95801,1458,476,7.054937579312745,6,52.94506242068728,0.0,-0.06,-10.548561884641764,0.0,140.0,0.0
221,-9081.474369250354,-7213.810388803783,0.95782,1458,653,21.523593665147377,12,38.47640633485272,5.550298985292631,-0.12,-0.0,0.0,380.0,0.30000000000000004
222,-5433.507286391282,-7284.545899504784,0.95763,1458,450,6.7871874141536175,6,53.212812585846436,10.0,-0.06,-0.0,0.0,140.0,0.5
223,-15921.555602326309,-7525.722918544261,0.95744,1458,757,21.609167876431115,12,38.39083212356889,0.0,-0.12,-2.417908307730836,0.0,360.0,0.6000000000000001
224,-5095.701452758611,-7716.604305988556,0.95725,1458,490,7.013663469268176,6,52.98633653073172,10.0,-0.06,-0.0,0.0,190.0,0.1
225,-15795.536537413702,-8108.8981859314135,0.95706,1458,752,22.458713138971728,12,37.54128686102834,0.0,-0.12,-4.778166777540549,0.0,320.0,0.7000000000000001
226,-3934.910752915191,-7997.3270451527815,0.95687,1458,399,6.484139304237795,6,53.51586069576216,0.0,-0.06,-3.8128235256038767,0.0,160.0,0.5
227,-16764.423433875138,-8831.881993449073,0.95668,1458,803,23.667217350513035,12,36.33278264948695,0.0,-0.12,-3.8161733166039014,0.0,300.0,0.2
228,-2619.484791171411,-8715.767741318441,0.95649,1458,222,5.586029359275093,6,54.41397064072476,10.0,-0.06,-0.0,0.0,190.0,0.9
229,-17052.121430161922,-9707.781160309714,0.9563,1458,717,20.75395261348279,12,39.24604738651723,0.0,-0.12,-0.11243460000633476,0.0,400.0,0.6000000000000001
230,-3444.478399282188,-9514.31940555461,0.95611,1458,371,6.813846074309473,6,53.18615392569039,10.0,-0.06,-0.0,0.0,120.0,0.6000000000000001
231,-15716.694351649043,-10177.841403794479,0.95592,1458,658,20.392701029858372,12,39.60729897014156,0.0,-0.12,-9.981551622488762,0.0,280.0,1.0
232,-2433.7061180363244,-9877.861286958983,0.95573,1458,298,6.130620129338204,6,53.86937987066187,10.0,-0.06,-0.0,0.0,200.0,0.4
233,-11309.909888294747,-9416.696715555827,0.9555400000000001,1458,555,22.331966292420514,12,37.668033707579596,0.0,-0.12,-0.2981228529449709,0.0,400.0,1.0
234,-6364.20738193295,-9543.547308473262,0.95535,1458,536,6.680681964269193,6,53.31931803573084,0.0,-0.06,-16.528288445943666,0.0,120.0,0.8
235,-9090.217515839022,-8873.015406315793,0.95516,1458,663,23.155270504626916,12,36.84472949537296,0.0,-0.12,-2.078415731577441,0.0,400.0,0.9
236,-5469.880289345421,-9026.512359958815,0.95497,1458,429,6.460218019310803,6,53.5397819806892,0.0,-0.06,-0.28677482700380175,0.0,190.0,0.8
237,-16197.156848014423,-8969.785701372744,0.95478,1458,673,20.843385766802793,12,39.156614233197246,7.075665162077368,-0.12,-0.0,0.0,360.0,0.7000000000000001
238,-7894.967785263379,-9497.33400078194,0.95459,1458,585,7.3280698542761264,6,52.67193014572379,0.0,-0.06,-1.1684554055383556,0.0,180.0,0.1
239,-14050.07657204909,-9197.129514970658,0.9544,1458,668,22.1864399786659,12,37.81356002133406,0.0,-0.12,-4.482392325432176,0.0,300.0,0.5
240,-8570.042928659106,-9709.68596790835,0.95421,1458,579,7.340363909223299,6,52.659636090776736,0.0,-0.06,-16.880791083626395,0.0,120.0,0.1
241,-10905.48254037092,-9228.56478678054,0.95402,1458,571,23.04903524133533,12,36.950964758664675,0.0,-0.12,-6.261809197492809,0.0,280.0,0.1
242,-8159.983272163446,-9801.192502193251,0.95383,1458,653,8.20187974422296,6,51.79812025577706,0.03520808420631738,-0.06,-0.0,0.0,180.0,0.7000000000000001
243,-13544.535977293579,-10024.655111093134,0.95364,1458,552,23.721319453155516,12,36.27868054684447,0.0,-0.12,-1.218756387457387,0.0,380.0,0.2
244,-7165.368641483161,-10104.771237048157,0.95345,1458,529,7.250651799200198,6,52.74934820079977,10.0,-0.06,-0.0,0.0,160.0,0.1
245,-12773.366404631788,-10473.086125927432,0.95326,1458,765,24.058944715932196,12,35.94105528406775,0.0,-0.12,-6.813961702027629,0.0,300.0,0.9
246,-7500.474113449844,-10676.145508337875,0.95307,1458,507,7.155052754190877,6,52.8449472458091,0.0,-0.06,-6.661128318501355,0.0,140.0,1.0
247,-10225.655629191497,-10078.995386455581,0.95288,1458,560,22.830854723154044,12,37.169145276845775,0.0,-0.12,-1.4465367271519014,0.0,400.0,1.0
248,-6257.4070343434305,-9915.239311363586,0.95269,1458,492,7.715842809013599,6,52.28415719098635,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
249,-8264.471531104957,-9336.678807269172,0.9525,1458,561,22.6874299862097,12,37.312570013790435,0.0,-0.12,-1.795196106114787,0.0,380.0,0.9
250,-4886.460390080747,-8968.320553411337,0.95231,1458,354,6.064828644090496,6,53.9351713559095,0.0,-0.06,-1.9398457999841812,0.0,180.0,1.0
251,-12049.58682860443,-9082.730982234687,0.95212,1458,568,24.337204197407605,12,35.662795802592434,0.0,-0.12,-0.014832766714016898,0.0,400.0,0.30000000000000004
252,-5004.454847574421,-8767.178139775784,0.95193,1458,374,6.024958699076321,6,53.97504130092374,0.0,-0.06,-9.953404838618942,0.0,120.0,0.5
253,-11373.405724097443,-8550.06511445617,0.95174,1458,616,24.290079460162797,12,35.709920539837256,0.0,-0.12,-0.8673808170121289,0.0,380.0,0.30000000000000004
254,-2140.2932511086283,-8047.5575754187175,0.95155,1458,339,6.235270534041637,6,53.76472946595844,0.0,-0.06,-0.48400234512965934,0.0,190.0,0.4
255,-16291.012692770162,-8399.322204232556,0.95136,1458,650,20.17724367217613,12,39.82275632782388,0.0,-0.12,-3.833705131953442,0.0,380.0,0.4
256,-3815.6938579078,-8030.844178678351,0.95117,1458,335,6.128458589108985,6,53.87154141089112,0.0,-0.06,-7.8277912717026465,0.0,140.0,0.5
257,-8476.21916128859,-7855.900531888061,0.95098,1458,632,22.134868934781153,12,37.86513106521887,1.5872069058449734,-0.12,-0.0,0.0,340.0,0.5
258,-3685.8418909342317,-7598.744017547142,0.95079,1458,204,5.192710424027097,5,54.807289575972824,0.0,-0.05,-10.348584603931101,0.0,140.0,0.2
259,-13743.595077381202,-8146.656372174766,0.9506,1458,718,21.842533146794473,12,38.15746685320564,0.0,-0.12,-5.2096872241941705,0.0,300.0,0.6000000000000001
260,-6372.543182426181,-8295.26465140931,0.95041,1458,550,7.689652479077288,6,52.3103475209227,10.0,-0.06,-0.0,0.0,160.0,0.2
261,-11307.263101998384,-8221.032278748704,0.95022,1458,638,23.17645840901323,12,36.82354159098672,0.0,-0.12,-0.16137755631016049,0.0,400.0,0.5
262,-7905.879072414795,-8511.174701232743,0.95003,1458,584,7.472105194180333,6,52.52789480581962,0.0,-0.06,-1.788765013109277,0.0,200.0,0.1
263,-15485.069483967201,-8922.341077219718,0.94984,1458,520,20.85914682506701,12,39.14085317493295,3.1455928639812987,-0.12,-0.0,0.0,400.0,0.6000000000000001
264,-4678.237041000003,-9176.135456208856,0.94965,1458,404,6.737093249161853,6,53.26290675083815,0.0,-0.06,-5.869942636994301,0.0,160.0,0.9
265,-11402.0918948464,-8687.243376416478,0.94946,1458,509,21.387302088358652,12,38.61269791164139,0.0,-0.12,-0.31090256240208003,0.0,400.0,0.5
266,-2744.8525396747405,-8580.159244593173,0.9492700000000001,1458,364,6.196085084110023,6,53.80391491589008,0.0,-0.06,-6.75324455662929,0.0,140.0,0.30000000000000004
267,-13710.662364130847,-9103.603564877398,0.94908,1458,589,20.79004629979258,12,39.20995370020744,0.0,-0.12,-11.394026750890767,0.0,260.0,0.8
268,-4199.528206720576,-9154.972196456034,0.94889,1458,325,5.761619139207408,6,54.23838086079248,0.0,-0.06,-10.080869538196602,0.0,130.0,0.5
269,-17117.247148947892,-9492.337403612702,0.9487,1458,721,21.109851563062776,12,38.890148436937075,0.36815927470635523,-0.12,-0.0,0.0,360.0,0.9
270,-6959.01620080581,-9550.984705450664,0.94851,1458,469,6.486136974048287,6,53.51386302595162,0.0,-0.06,-0.9332966368100992,0.0,190.0,0.30000000000000004
271,-16256.540929205,-10045.912488171327,0.94832,1458,676,21.024875773895925,12,38.97512422610407,0.0,-0.12,-13.727066445664825,0.0,240.0,0.0
272,-6454.668101661837,-9900.79139109603,0.94813,1458,454,6.74278102915854,6,53.25721897084133,10.0,-0.06,-0.0,0.0,140.0,0.6000000000000001
273,-15113.994486885857,-9863.683891387896,0.94794,1458,732,21.931751037080282,12,38.06824896291971,0.0,-0.12,-1.5902495319595955,0.0,360.0,0.5
274,-6156.039709690708,-10011.464158256967,0.94775,1458,468,6.946018864050914,6,53.05398113594902,0.0,-0.06,-9.663262352025743,0.0,140.0,0.4
275,-16336.677330616698,-10504.922701833997,0.94756,1458,817,23.387395248449902,12,36.612604751550094,0.0,-0.12,-7.039122969549467,0.0,260.0,0.9
276,-5918.051479400878,-10822.24259580661,0.94737,1458,476,6.757018919045297,6,53.24298108095475,10.0,-0.06,-0.0,0.0,130.0,0.1
277,-12069.440746601951,-10658.120434053719,0.94718,1458,549,20.731440511226598,12,39.268559488773434,0.0,-0.12,-6.384719536964796,0.0,280.0,0.6000000000000001
278,-5380.8553592924645,-10776.253149310909,0.94699,1458,460,6.816561873988765,6,53.1834381260111,0.0,-0.06,-11.30068200894273,0.0,120.0,0.4
279,-8857.285993230707,-9950.257033739192,0.9468,1458,529,23.06951051883471,12,36.930489481165196,0.0,-0.12,-3.805084254638227,0.0,340.0,0.8
280,-8612.299633917162,-10115.585377050327,0.94661,1458,661,8.017449928935957,6,51.98255007106408,0.0,-0.06,-9.126456349352372,0.0,150.0,1.0
281,-4424.507555445172,-8932.382039674343,0.94642,1458,583,22.578145781203656,12,37.42185421879642,10.0,-0.12,-0.0,0.0,320.0,1.0
282,-5144.405951061699,-8801.35582461433,0.94623,1458,500,7.030995764030029,6,52.969004235969955,0.0,-0.06,-3.6585728885186874,0.0,170.0,0.30000000000000004
283,-7209.303213192121,-8010.886697244956,0.94604,1458,685,24.21675999259468,12,35.783240007405254,1.3807980165304974,-0.12,-0.0,0.0,400.0,0.2
284,-5938.7538457882165,-7989.158110854708,0.94585,1458,341,5.8459658189128305,6,54.154034181087276,0.0,-0.06,-3.822325061157752,0.0,180.0,0.6000000000000001
285,-14964.292720841979,-7851.919649877236,0.94566,1458,696,20.835855255714687,12,39.16414474428518,0.0,-0.12,-4.476951423552786,0.0,320.0,0.0
286,-3539.1609906211556,-7614.030600999262,0.94547,1458,330,6.5528796538738705,6,53.4471203461261,10.0,-0.06,-0.0,0.0,180.0,0.0
287,-15967.254873191885,-8003.812013658256,0.94528,1458,738,22.481489467556383,12,37.51851053244357,4.489003808109534,-0.12,-0.0,0.0,380.0,0.1
288,-7762.097479409055,-8241.936225669915,0.94509,1458,579,7.5090577089970125,6,52.49094229100301,0.0,-0.06,-4.528737830959666,0.0,160.0,0.5
289,-16738.544861201968,-9030.062112467042,0.9449,1458,777,22.294684730375977,12,37.70531526962423,0.0,-0.12,-3.8067451220092163,0.0,240.0,0.9
290,-5844.212427838738,-8753.253391859198,0.94471,1458,430,6.431631543915125,6,53.56836845608476,0.0,-0.06,-5.482947550227948,0.0,160.0,0.9
291,-12424.596872274893,-9553.26232354217,0.94452,1458,666,21.250578941767003,12,38.749421058233025,0.0,-0.12,-0.8879789916665581,0.0,300.0,0.0
292,-6602.770284485238,-9699.098756884525,0.94433,1458,654,7.955367598875197,6,52.04463240112483,10.0,-0.06,-0.0,0.0,120.0,0.30000000000000004
293,-10490.959759807756,-10027.264411546088,0.94414,1458,592,21.19760420441494,12,38.802395795585106,0.0,-0.12,-2.059298886457288,0.0,340.0,0.9
294,-9513.827108191112,-10384.771737786377,0.94395,1458,651,7.732150314012571,6,52.26784968598743,0.0,-0.06,-5.728622806508432,0.0,160.0,0.8
295,-15518.94426954486,-10440.236892656665,0.94376,1458,739,21.834902620747602,12,38.165097379252344,9.580453288171183,-0.12,-0.0,0.0,260.0,1.0
296,-1222.2932596701955,-10208.55011956157,0.94357,1458,85,4.817770369092802,6,55.18222963090727,10.0,-0.06,-0.0,0.0,170.0,1.0
297,-16293.63433677077,-10241.188065919461,0.94338,1458,737,23.336857883502827,12,36.66314211649711,0.6102726944227718,-0.12,-0.0,0.0,400.0,0.7000000000000001
298,-6631.7388721831385,-10128.152205196868,0.94319,1458,676,8.56317420402807,6,51.43682579597203,0.0,-0.06,-11.562032094127911,0.0,130.0,0.8
299,-15111.047138435275,-9965.402432920197,0.9430000000000001,1458,720,21.26909209532305,12,38.73090790467698,0.0,-0.12,-10.64409007513837,0.0,240.0,0.2
