episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
364,-6373.969159353326,-1235.4624487052733,0.93065,1458,367,7.535434622609407,6,52.46456537739067,10.0,-0.06,-0.0,0.0,200.0,0.5
365,2476.9273861993443,-1237.6031813318828,0.93046,1458,52,16.673527273211832,12,43.326472726788204,8.848286321822915,-0.12,-0.0,0.0,300.0,0.9
366,-5268.137318992885,-1059.274647506767,0.93027,1458,211,6.8021867045330415,6,53.19781329546689,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
367,1061.5621467813542,-1300.083026439518,0.93008,1458,98,19.71857559776462,12,40.281424402235366,10.0,-0.12,-0.0,0.0,380.0,0.9
368,-5959.027998260803,-1290.3994904780543,0.92989,1458,344,5.975278677219449,6,54.024721322780636,0.0,-0.06,-12.838446416541451,0.0,130.0,0.6000000000000001
369,2593.875780715222,-1340.6675039149877,0.9297,1458,73,15.801239490030976,12,44.198760509968906,4.413517753734638,-0.12,-0.0,0.0,240.0,0.30000000000000004
370,-10816.34525486953,-2115.3664198106985,0.9295100000000001,1458,522,7.314118759263253,6,52.685881240736734,0.08370285186316923,-0.06,-0.0,0.0,190.0,0.6000000000000001
371,2476.5286837741,-2163.8591277518403,0.92932,1458,48,15.72265781501291,12,44.27734218498704,10.0,-0.12,-0.0,0.0,380.0,0.1
372,-5799.480324686359,-2235.3503860901455,0.92913,1458,401,6.803506731842366,5,53.19649326815753,2.22757650245304,-0.05,-0.0,0.0,120.0,0.9
373,3406.6529828244375,-2220.1413075868445,0.92894,1458,74,16.740921706678417,12,43.259078293321444,10.0,-0.12,-0.0,0.0,360.0,0.7000000000000001
374,-5926.139656874706,-2175.358357338983,0.92875,1458,327,6.43710525146601,6,53.56289474853407,0.0,-0.06,-1.9455552485592875,0.0,180.0,0.0
375,2525.3735746602097,-2170.5137384928958,0.92856,1458,48,16.628077765891486,12,43.37192223410839,9.698964380738825,-0.12,-0.0,0.0,260.0,0.1
376,-3201.3823239830854,-1963.838238991916,0.92837,1458,250,6.721409224092326,6,53.27859077590765,10.0,-0.06,-0.0,0.0,180.0,0.1
377,3207.1897686017173,-1749.2754768098796,0.92818,1458,36,15.93598165749265,12,44.0640183425074,10.0,-0.12,-0.0,0.0,320.0,0.5
378,-4917.761519978907,-1645.1488289816903,0.92799,1458,161,5.213513306080344,6,54.78648669391964,10.0,-0.06,-0.0,0.0,180.0,0.4
379,2448.8808046681497,-1659.6483265863972,0.9278,1458,71,16.77539998247461,12,43.22460001752545,10.0,-0.12,-0.0,0.0,320.0,0.30000000000000004
380,-6697.362264330178,-1247.7500275324624,0.92761,1458,326,7.299869278719533,6,52.70013072128049,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
381,2851.088953065217,-1210.2940006033507,0.92742,1458,57,16.088973874569266,12,43.911026125430645,10.0,-0.12,-0.0,0.0,320.0,0.5
382,-7744.997432115042,-1404.8457113462186,0.92723,1458,371,6.657503360840595,6,53.34249663915942,9.335435920570179,-0.06,-0.0,0.0,200.0,0.9
383,3106.5333226967714,-1434.8576773589855,0.92704,1458,69,18.038722199122077,12,41.96127780087795,10.0,-0.12,-0.0,0.0,380.0,0.5
384,-6260.462365395898,-1468.2899482111047,0.92685,1458,398,7.804007333423998,6,52.195992666576174,0.0,-0.06,-2.664364046936538,0.0,200.0,0.30000000000000004
385,2502.887882726494,-1470.5385174044764,0.92666,1458,51,16.590986090573015,12,43.40901390942708,10.0,-0.12,-0.0,0.0,360.0,0.9
386,-4066.846222523553,-1557.084907258523,0.92647,1458,197,5.569397415407713,6,54.430602584592194,10.0,-0.06,-0.0,0.0,120.0,0.9
387,2423.226945829936,-1635.481189535701,0.92628,1458,48,16.327454416069905,12,43.672545583930045,10.0,-0.12,-0.0,0.0,380.0,0.8
388,-3686.4038124050626,-1512.3454187783166,0.92609,1458,248,6.541121388072647,6,53.458878611927375,0.0,-0.06,-3.2410375015319914,0.0,120.0,0.8
389,-133.750748507612,-1770.608574095893,0.9259,1458,262,19.745748307563836,12,40.254251692436256,10.0,-0.12,-0.0,0.0,360.0,0.1
390,-6241.098155394342,-1724.9821632023093,0.92571,1458,418,7.075481032699699,6,52.924518967300266,10.0,-0.06,-0.0,0.0,170.0,0.30000000000000004
391,3150.3062143218226,-1695.0604370766482,0.92552,1458,43,16.01979889897977,12,43.98020110102024,8.422641484282028,-0.12,-0.0,0.0,260.0,0.2
392,-7318.080681742627,-1652.368762039407,0.92533,1458,422,7.358291005321717,5,52.64170899467818,0.0,-0.05,-15.223644916221613,0.0,120.0,0.6000000000000001
393,3173.9147759357556,-1645.6306167155085,0.92514,1458,37,15.970662790709687,12,44.0293372092904,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
394,-2554.787423226922,-1275.0631224986114,0.92495,1458,235,6.842177087417018,6,53.157822912583,2.338183590264716,-0.06,-0.0,0.0,150.0,0.6000000000000001
395,3375.3718743834147,-1187.8147233329191,0.92476,1458,59,16.116091115348297,12,43.88390888465166,10.0,-0.12,-0.0,0.0,380.0,0.2
396,-6977.970683741811,-1478.9271694547447,0.92457,1458,399,7.222745060047626,6,52.777254939952385,0.41144369254273827,-0.06,-0.0,0.0,140.0,0.2
397,2911.288352446241,-1430.1210287931142,0.92438,1458,52,16.163795006842168,12,43.83620499315784,10.0,-0.12,-0.0,0.0,320.0,0.8
398,-6671.091080007266,-1728.5897555533345,0.9241900000000001,1458,323,6.5714691421000175,6,53.428530857900164,0.0,-0.06,-10.095036459351059,0.0,140.0,0.7000000000000001
399,3339.977664723261,-1381.2169142302475,0.924,1458,51,16.40264333184556,12,43.5973566681546,6.024273936472402,-0.12,-0.0,0.0,240.0,0.2
400,-9965.557601748345,-1753.6628588656476,0.92381,1458,416,7.045493114563249,6,52.95450688543669,5.034316443858074,-0.06,-0.0,0.0,200.0,0.0
401,3186.0463457381206,-1750.088845724018,0.92362,1458,51,15.897567222588414,12,44.10243277741158,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
402,-9383.920223491607,-1956.6727998989159,0.92343,1458,494,6.841247196761553,6,53.158752803238315,4.135886132643448,-0.06,-0.0,0.0,170.0,0.4
403,2291.374572355714,-2044.9268202569197,0.9232400000000001,1458,51,16.64392554887925,12,43.356074451120776,7.505299165594064,-0.12,-0.0,0.0,300.0,1.0
404,-2445.730763530794,-2034.0211542873071,0.92305,1458,269,6.9833691694737094,6,53.01663083052626,0.0,-0.06,-10.552081742230278,0.0,130.0,0.30000000000000004
405,2263.4497290264285,-2145.2133688230056,0.92286,1458,64,15.755269440330217,12,44.24473055966981,10.0,-0.12,-0.0,0.0,340.0,0.30000000000000004
406,-3053.759920635363,-1752.792292512361,0.92267,1458,129,5.263241688878481,6,54.73675831112154,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
407,3225.56645086556,-1721.364482670429,0.92248,1458,55,16.23435549995098,12,43.76564450004907,10.0,-0.12,-0.0,0.0,400.0,0.9
408,-7160.877932186707,-1770.343167888373,0.92229,1458,398,7.23520766164641,6,52.764792338353615,0.0,-0.06,-7.102475438471454,0.0,140.0,0.5
409,3582.2783448647224,-1746.1130998742271,0.9221,1458,53,15.78759939125172,12,44.21240060874824,8.529122946081714,-0.12,-0.0,0.0,260.0,0.4
410,-7401.739939746311,-1489.7313336740237,0.92191,1458,366,6.885197743531445,6,53.11480225646858,0.0,-0.06,-3.293976149968576,0.0,170.0,0.7000000000000001
411,3239.431095255535,-1484.3928587222822,0.92172,1458,57,16.220217716491135,12,43.7797822835089,10.0,-0.12,-0.0,0.0,340.0,0.8
412,-2291.2641528854956,-775.127251661671,0.92153,1458,278,6.4516257162178325,6,53.548374283782074,0.0,-0.06,-1.7323518570305252,0.0,130.0,0.2
413,711.4311235210741,-933.1215965451353,0.92134,1458,53,16.09629160849998,12,43.90370839149991,10.0,-0.12,-0.0,0.0,400.0,0.5
414,-6346.216095847214,-1323.170129776777,0.92115,1458,370,6.843287798150068,6,53.15671220184998,0.0,-0.06,-10.655878089008857,0.0,140.0,0.8
415,3334.454299207731,-1216.069672758647,0.92096,1458,57,16.398409932881112,12,43.60159006711874,9.711184441377263,-0.12,-0.0,0.0,300.0,0.6000000000000001
416,-1898.0455853212218,-1100.4982392272327,0.92077,1458,44,4.614881770875077,6,55.38511822912484,10.0,-0.06,-0.0,0.0,170.0,0.8
417,1716.1978122722096,-1251.4351030865678,0.92058,1458,40,16.384643824889967,12,43.61535617510997,8.059708687050923,-0.12,-0.0,0.0,260.0,0.8
418,-5798.3550792892265,-1115.1828177968196,0.92039,1458,338,6.3610078528673855,6,53.6389921471326,10.0,-0.06,-0.0,0.0,150.0,0.1
419,3198.0097110478196,-1153.60968117851,0.9202,1458,58,16.9276921495715,12,43.072307850428594,7.616057545039878,-0.12,-0.0,0.0,300.0,0.2
420,-4580.889372317597,-871.5246244356385,0.92001,1458,315,7.0214038256052795,6,52.97859617439479,7.352248716826323,-0.06,-0.0,0.0,190.0,0.8
421,2066.0287112779047,-988.8648628334016,0.91982,1458,56,15.782716041322862,12,44.21728395867709,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
422,-7423.227591841342,-1502.0612067289862,0.91963,1458,416,7.055417470180825,6,52.9445825298191,0.0,-0.06,-12.981470667219583,0.0,120.0,0.6000000000000001
423,3435.13061092549,-1229.6912579885447,0.91944,1458,64,16.12449663258864,12,43.87550336741125,5.907179336864092,-0.12,-0.0,0.0,240.0,0.30000000000000004
424,-5739.630624251949,-1169.032710829018,0.91925,1458,393,6.905651442742774,6,53.094348557257184,0.09478522551785348,-0.06,-0.0,0.0,200.0,0.9
425,1422.4619886541432,-1360.2319418843767,0.91906,1458,53,15.676930524618955,12,44.323069475381075,6.084333812823218,-0.12,-0.0,0.0,260.0,0.30000000000000004
426,-1194.5197404347664,-1289.8793573957314,0.91887,1458,144,6.359495524687872,6,53.64050447531214,10.0,-0.06,-0.0,0.0,190.0,0.9
427,-4747.799751723395,-1936.2791137952922,0.91868,1458,381,30.56624884953651,12,29.433751150463547,4.507502150826792,-0.12,-0.0,0.0,380.0,1.0
428,-5795.108758016529,-1935.954481668022,0.91849,1458,370,6.6706554974515155,6,53.32934450254852,10.0,-0.06,-0.0,0.0,170.0,0.2
429,2504.862771140121,-2005.269175658792,0.9183,1458,52,16.215302741051843,12,43.7846972589481,9.306599186787741,-0.12,-0.0,0.0,320.0,1.0
430,-9432.46167728258,-2490.4264061552904,0.91811,1458,427,7.233425579413777,6,52.76657442058612,0.29119774022566824,-0.06,-0.0,0.0,200.0,0.9
431,3289.18044552854,-2368.1112327302267,0.91792,1458,74,16.386291066141062,12,43.613708933859,10.0,-0.12,-0.0,0.0,280.0,1.0
432,-6869.534444729466,-2312.741918019039,0.91773,1458,350,6.903461552190314,6,53.0965384478097,10.0,-0.06,-0.0,0.0,170.0,0.7000000000000001
433,2711.98009790584,-2385.056969321004,0.91754,1458,38,16.203414957506176,12,43.796585042493824,10.0,-0.12,-0.0,0.0,400.0,0.0
434,-8766.594511638727,-2687.753358059682,0.91735,1458,540,8.092955634152576,6,51.90704436584734,6.373265666003522,-0.06,-0.0,0.0,180.0,0.8
435,2564.594410609935,-2573.5401158641025,0.91716,1458,55,16.195303282702703,12,43.80469671729733,10.0,-0.12,-0.0,0.0,340.0,0.6000000000000001
436,-4941.451233320791,-2948.2332651527054,0.91697,1458,359,7.400507606826095,6,52.59949239317384,0.5240769527808053,-0.06,-0.0,0.0,190.0,1.0
437,-709.4355889595431,-2544.39684887632,0.91678,1458,232,25.131407174604227,12,34.86859282539581,6.7664781045784625,-0.12,-0.0,0.0,400.0,0.2
438,-8524.409872325397,-2817.3269603072067,0.91659,1458,466,7.470372126342446,6,52.529627873657496,0.0,-0.06,-2.8320893626971477,0.0,170.0,0.30000000000000004
439,1712.8983540441461,-2896.523402016804,0.9164,1458,39,16.33464323418208,12,43.665356765817954,10.0,-0.12,-0.0,0.0,320.0,1.0
440,-4500.506644828656,-2403.327898771412,0.91621,1458,387,7.353168098943028,6,52.64683190105702,6.5124609359468515,-0.06,-0.0,0.0,170.0,0.5
441,1879.0575212160375,-2544.3401912026625,0.9160200000000001,1458,149,18.690757125804712,12,41.309242874195405,10.0,-0.12,-0.0,0.0,380.0,0.9
442,-1276.5140133744903,-1985.0381480671647,0.91583,1458,239,6.435654181068369,6,53.56434581893167,10.0,-0.06,-0.0,0.0,160.0,0.4
443,3164.6567789302003,-1939.7704799647286,0.91564,1458,57,16.418245450958324,12,43.58175454904161,10.0,-0.12,-0.0,0.0,380.0,1.0
444,-4560.535316782378,-1519.1645604790938,0.91545,1458,200,5.429016153634602,6,54.57098384636537,10.0,-0.06,-0.0,0.0,190.0,0.8
445,3189.8180984835753,-1456.6421916917297,0.91526,1458,64,15.69599934247366,12,44.30400065752631,10.0,-0.12,-0.0,0.0,340.0,1.0
446,-2673.602332509208,-1229.8573016105713,0.91507,1458,214,6.454908235566834,6,53.54509176443328,0.3272085097398514,-0.06,-0.0,0.0,200.0,0.6000000000000001
447,2078.033101510317,-951.1104325635855,0.91488,1458,70,16.29214766760578,12,43.707852332394104,7.389274924387883,-0.12,-0.0,0.0,240.0,0.6000000000000001
448,-7323.698306886322,-831.0392760196777,0.91469,1458,336,6.592656208304721,6,53.40734379169528,0.0,-0.06,-0.6383143095940236,0.0,180.0,0.30000000000000004
449,1990.866793012567,-803.2424321228358,0.9145,1458,67,16.104231558927967,12,43.895768441072,10.0,-0.12,-0.0,0.0,340.0,0.7000000000000001
450,-4110.365846379103,-764.2283522778802,0.91431,1458,197,6.206412290348522,6,53.79358770965146,0.0,-0.06,-0.7335565308407332,0.0,200.0,0.30000000000000004
451,3397.155244421328,-612.4185799573512,0.91412,1458,52,16.552419884832585,12,43.44758011516742,10.0,-0.12,-0.0,0.0,380.0,0.9
452,-3576.3447154546284,-842.4016501653648,0.91393,1458,203,6.505008262996303,6,53.494991737003765,10.0,-0.06,-0.0,0.0,200.0,0.4
453,822.245227411723,-1076.6428053172128,0.91374,1458,110,21.82921377568274,12,38.170786224317396,10.0,-0.12,-0.0,0.0,340.0,0.4
454,-928.1266092862611,-713.401934567601,0.91355,1458,265,6.698483907644803,6,53.30151609235521,10.0,-0.06,-0.0,0.0,170.0,0.7000000000000001
455,2575.1006047953865,-774.8736839364199,0.91336,1458,44,16.685044366991434,12,43.31495563300862,10.0,-0.12,-0.0,0.0,340.0,0.8
456,-4663.092325523062,-973.8226832378052,0.91317,1458,287,6.2943598801638325,6,53.70564011983622,0.0,-0.06,-0.3393092925871066,0.0,180.0,0.7000000000000001
457,3486.0974063674093,-833.0162527520961,0.91298,1458,55,16.72779825839948,12,43.27220174160054,10.0,-0.12,-0.0,0.0,360.0,0.1
458,-4564.744103814502,-557.1208324449142,0.91279,1458,243,5.727557962357844,6,54.27244203764209,7.996346938876819,-0.06,-0.0,0.0,180.0,0.0
459,2807.452129465553,-475.46229879961555,0.9126,1458,61,16.523306583231218,12,43.476693416768846,5.5391489665743885,-0.12,-0.0,0.0,280.0,0.1
460,-5987.331494512944,-663.1588636129998,0.9124099999999999,1458,304,6.398501934898326,6,53.60149806510166,0.0,-0.06,-9.662254049766922,0.0,140.0,0.8
461,3042.027396304969,-698.6716484246356,0.91222,1458,50,16.451580475433175,12,43.548419524566924,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
462,-1484.6256387803478,-489.49974075720763,0.91203,1458,165,6.21724201695071,6,53.782757983049315,7.24871685659763,-0.06,-0.0,0.0,170.0,0.7000000000000001
463,3224.1180718629394,-249.31245631208594,0.91184,1458,59,16.168248800565312,12,43.8317511994346,10.0,-0.12,-0.0,0.0,260.0,0.7000000000000001
464,-366.5066015871606,-193.15045554217596,0.91165,1458,200,6.536213989611366,6,53.46378601038851,10.0,-0.06,-0.0,0.0,200.0,0.9
465,2560.586164222654,-194.60189959944915,0.9114599999999999,1458,53,16.3415926918446,12,43.65840730815535,10.0,-0.12,-0.0,0.0,320.0,0.4
466,-4997.206879046072,-228.01335495175013,0.91127,1458,277,6.031386071556457,6,53.96861392844362,0.0,-0.06,-2.936502103585532,0.0,170.0,0.6000000000000001
467,-84.04895277932602,-585.0279908664236,0.91108,1458,220,22.16161101732007,12,37.838388982679874,3.422058802520996,-0.12,-0.0,0.0,340.0,0.4
468,-7563.108565901074,-884.864437075081,0.91089,1458,430,7.281660044277192,6,52.71833995572283,0.0,-0.06,-2.018150691668348,0.0,180.0,1.0
469,1839.2381701630495,-981.6858330053312,0.9107000000000001,1458,53,15.835244908599364,12,44.16475509140058,8.374751706379953,-0.12,-0.0,0.0,280.0,0.5
470,-2456.1880866679435,-628.5714922208311,0.91051,1458,275,6.806459062954624,6,53.193540937045356,0.0,-0.06,-4.008433714986532,0.0,170.0,0.0
471,2911.3703338912583,-641.6371984622023,0.91032,1458,67,16.04274658781471,12,43.95725341218519,10.0,-0.12,-0.0,0.0,380.0,1.0
472,-4912.188171011285,-984.393451685296,0.91013,1458,292,6.302903035563774,6,53.697096964436085,0.0,-0.06,-7.079195542378649,0.0,150.0,0.7000000000000001
473,2806.869834591333,-1026.1182754124566,0.90994,1458,44,16.769050479394433,12,43.230949520605485,10.0,-0.12,-0.0,0.0,400.0,0.1
474,-5612.115254856476,-1550.679140739388,0.9097500000000001,1458,374,7.622699117646197,6,52.377300882353836,9.8741621470406,-0.06,-0.0,0.0,180.0,0.0
475,3355.1494609469028,-1471.222811066963,0.90956,1458,39,15.527668804161776,12,44.472331195838144,10.0,-0.12,-0.0,0.0,380.0,0.7000000000000001
476,-1366.8076504589683,-1108.182888208253,0.90937,1458,245,7.06413509031114,6,52.93586490968889,10.0,-0.06,-0.0,0.0,120.0,0.0
477,-2201.38386405804,-1319.9163793361242,0.90918,1458,327,22.533992696127704,12,37.46600730387213,0.0,-0.12,-9.132952773037498,0.0,240.0,0.30000000000000004
478,-4063.347223432593,-969.9402450892761,0.90899,1458,282,6.5341071723249105,6,53.4658928276751,10.0,-0.06,-0.0,0.0,140.0,0.1
479,3547.0218404688076,-799.1618780587005,0.9088,1458,65,16.345131021174016,12,43.6548689788261,10.0,-0.12,-0.0,0.0,400.0,0.4
480,-2274.828029924095,-781.0258723843154,0.90861,1458,237,7.558913144989847,6,52.44108685501015,7.5808973057913125,-0.06,-0.0,0.0,170.0,0.7000000000000001
481,1651.817467679887,-906.9811590054529,0.90842,1458,40,16.393104912624985,12,43.60689508737499,3.645162987860906,-0.12,-0.0,0.0,240.0,0.9
482,-5566.381828693414,-972.4005247736656,0.90823,1458,446,6.956975227037949,6,53.04302477296221,10.0,-0.06,-0.0,0.0,170.0,0.6000000000000001
483,2825.791337519022,-970.5083744808968,0.90804,1458,50,16.014283237735672,12,43.9857167622643,10.0,-0.12,-0.0,0.0,340.0,0.6000000000000001
484,-1947.4996024446853,-604.0468092397176,0.90785,1458,224,6.1042191997372175,6,53.89578080026278,0.0,-0.06,-3.6493048959533114,0.0,120.0,0.0
485,3596.8296904259155,-579.8787862918164,0.90766,1458,70,16.325777129765996,12,43.67422287023395,9.32779170875889,-0.12,-0.0,0.0,280.0,1.0
486,-4592.556106134239,-902.4536318593433,0.90747,1458,260,6.140842844235519,6,53.85915715576449,0.0,-0.06,-5.068254285795355,0.0,130.0,1.0
487,2158.9476396952828,-466.4204814840112,0.90728,1458,42,16.275337720388002,12,43.72466227961205,10.0,-0.12,-0.0,0.0,260.0,0.4
488,-6394.771437921472,-699.562902932899,0.90709,1458,360,6.33293281688329,6,53.6670671831168,10.0,-0.06,-0.0,0.0,150.0,0.2
489,2666.8458064798365,-787.5805063317963,0.9069,1458,67,16.492061612268145,12,43.50793838773199,10.0,-0.12,-0.0,0.0,340.0,0.5
490,-6011.024745661762,-1161.2001779055627,0.90671,1458,339,6.821902898931381,6,53.1780971010687,10.0,-0.06,-0.0,0.0,200.0,0.9
491,2683.480429072198,-1058.0338817663317,0.90652,1458,49,16.011449937056938,12,43.98855006294314,10.0,-0.12,-0.0,0.0,320.0,1.0
492,-2126.356209209306,-714.0313198179209,0.90633,1458,261,6.676582871566283,6,53.32341712843383,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
493,2243.4299357522077,-772.2674599946024,0.90614,1458,60,16.386933828722473,12,43.61306617127751,5.570431523587283,-0.12,-0.0,0.0,240.0,0.30000000000000004
494,-3237.6459076045,-901.2820905105837,0.90595,1458,116,6.072358953610083,6,53.92764104638997,0.0,-0.06,-7.221562602029934,0.0,160.0,0.5
495,2002.4579480406078,-1060.7192647491145,0.90576,1458,31,15.659092154391027,12,44.340907845608896,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
496,-3426.0355702246343,-944.0672111581541,0.90557,1458,184,5.651764926223537,6,54.348235073776536,10.0,-0.06,-0.0,0.0,140.0,0.9
497,3055.0918546701528,-854.4527896606671,0.90538,1458,36,15.91370604560597,12,44.08629395439402,10.0,-0.12,-0.0,0.0,320.0,0.8
498,-5077.285184580253,-722.7041643265453,0.90519,1458,357,6.696593008237307,6,53.30340699176276,10.0,-0.06,-0.0,0.0,200.0,0.2
499,3520.912097485676,-637.2975352259613,0.905,1458,66,15.24175437078102,12,44.75824562921902,10.0,-0.12,-0.0,0.0,400.0,0.9
500,-2910.3761838366,-327.2326790434451,0.90481,1458,184,5.696722980872191,6,54.303277019127705,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
501,2306.274733146322,-364.9532486360327,0.90462,1458,34,16.313748262274892,12,43.68625173772501,2.6095177974358674,-0.12,-0.0,0.0,240.0,0.6000000000000001
502,-3790.232633253105,-531.3408910404127,0.9044300000000001,1458,210,5.933663500427174,6,54.06633649957284,0.0,-0.06,-8.737019120529022,0.0,150.0,0.1
503,2803.3966403434874,-475.34422058128456,0.90424,1458,45,16.70364432206729,12,43.29635567793275,10.0,-0.12,-0.0,0.0,360.0,0.4
504,-4520.620229771578,-603.6416527979925,0.90405,1458,277,6.631805473130742,6,53.36819452686929,10.0,-0.06,-0.0,0.0,150.0,0.0
505,1939.3876694544806,-609.9486806566052,0.90386,1458,85,17.045738213883073,12,42.95426178611701,3.6636755909278658,-0.12,-0.0,0.0,240.0,0.6000000000000001
506,-3776.2990154743393,-644.9750251815757,0.90367,1458,197,5.39176755517455,6,54.608232444825376,0.0,-0.06,-0.7263369131869535,0.0,200.0,1.0
507,3153.567273305916,-635.1274833179993,0.9034800000000001,1458,74,16.625516538822062,12,43.37448346117789,7.547742678007035,-0.12,-0.0,0.0,240.0,0.9
508,-8716.951032329875,-999.0940680929614,0.90329,1458,470,7.440089527702156,6,52.5599104722979,10.0,-0.06,-0.0,0.0,170.0,1.0
509,1781.9534431953505,-1172.9899335219939,0.9031,1458,51,16.084980430315916,12,43.91501956968417,10.0,-0.12,-0.0,0.0,380.0,1.0
510,-6260.932313937088,-1508.0455465320429,0.90291,1458,377,6.816047609715933,6,53.18395239028397,0.0,-0.06,-0.714422994043864,0.0,200.0,0.5
511,2757.312824335145,-1462.9417374131604,0.90272,1458,41,16.828368755512457,12,43.17163124448755,10.0,-0.12,-0.0,0.0,400.0,0.8
512,-3531.1844700455044,-1437.0369210924005,0.90253,1458,226,6.251921582496732,6,53.74807841750328,2.3332274593113898,-0.06,-0.0,0.0,200.0,0.6000000000000001
513,3023.6594963748557,-1415.0106354892637,0.90234,1458,79,15.764662646856133,12,44.23533735314387,10.0,-0.12,-0.0,0.0,340.0,0.6000000000000001
514,-8743.787661741891,-1837.3273786862949,0.90215,1458,420,6.8443376645233736,6,53.15566233547658,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
515,2976.5182389949596,-1733.6143217322472,0.90196,1458,48,16.06291097246031,12,43.93708902753976,10.0,-0.12,-0.0,0.0,280.0,0.5
516,-5150.672553970197,-1871.051675581833,0.90177,1458,204,5.977127636978031,6,54.02287236302197,0.0,-0.06,-0.9741163676853892,0.0,190.0,1.0
517,2519.178809389424,-1934.4905219734821,0.90158,1458,67,16.70803486380396,12,43.291965136195984,10.0,-0.12,-0.0,0.0,340.0,0.0
518,-6198.084335639106,-1682.603852304405,0.90139,1458,354,6.364211281785318,6,53.635788718214705,10.0,-0.06,-0.0,0.0,180.0,0.2
519,2330.193985728298,-1627.779798051111,0.9012,1458,51,15.974945455456002,12,44.025054544544005,10.0,-0.12,-0.0,0.0,360.0,0.7000000000000001
520,-5038.4680137515015,-1505.5333680325518,0.90101,1458,306,6.372971254317213,6,53.62702874568274,5.063846991968254,-0.06,-0.0,0.0,160.0,1.0
521,3155.5076751699535,-1465.7138829490711,0.90082,1458,54,16.339449346370532,12,43.6605506536294,10.0,-0.12,-0.0,0.0,300.0,0.2
522,-3524.4816041100285,-1465.0435963555235,0.90063,1458,230,6.7342133363696135,6,53.26578666363045,10.0,-0.06,-0.0,0.0,190.0,0.2
523,2280.9825704253553,-1539.3112889504732,0.90044,1458,54,16.538787671352445,12,43.46121232864749,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
524,-4332.4884532099895,-1098.1813680972832,0.90025,1458,205,5.676473309077461,6,54.323526690922506,10.0,-0.06,-0.0,0.0,180.0,0.4
525,3332.4714781054417,-1062.586044186235,0.90006,1458,66,16.15674156333985,12,43.84325843666011,10.0,-0.12,-0.0,0.0,400.0,0.0
526,-6686.586678433381,-1216.1774566325535,0.8998700000000001,1458,412,7.094765391039717,6,52.90523460896028,0.0,-0.06,-3.8954567958990616,0.0,160.0,0.8
527,2711.777660472378,-1196.917571524258,0.89968,1458,59,16.25527988845052,12,43.74472011154928,10.0,-0.12,-0.0,0.0,300.0,0.8
528,-5890.556250391656,-1166.1647629995132,0.89949,1458,270,6.663389363713259,6,53.33661063628663,0.0,-0.06,-9.368547327267876,0.0,140.0,1.0
529,2428.498596642417,-1156.334301908101,0.8993,1458,45,16.284893779965845,12,43.71510622003412,2.3463653390874826,-0.12,-0.0,0.0,240.0,0.2
530,-10234.135367716935,-1675.9010373046444,0.89911,1458,525,7.340297445812854,6,52.65970255418721,10.0,-0.06,-0.0,0.0,170.0,1.0
531,2051.915578529264,-1786.2602469687135,0.89892,1458,60,16.27642210557005,12,43.72357789442996,10.0,-0.12,-0.0,0.0,320.0,0.9
532,-4543.84080980745,-1888.196167538456,0.89873,1458,277,6.313805418482074,6,53.68619458151794,10.0,-0.06,-0.0,0.0,200.0,1.0
533,1632.4079091467631,-1953.053633666315,0.89854,1458,39,15.540765996463104,12,44.45923400353697,10.0,-0.12,-0.0,0.0,260.0,0.7000000000000001
534,-1339.9741534341827,-1653.8022036887342,0.89835,1458,116,6.471455937994154,6,53.52854406200582,10.0,-0.06,-0.0,0.0,200.0,0.5
535,591.523236519995,-1927.8970278472784,0.89816,1458,132,18.10497205552595,12,41.89502794447391,3.2011890173498667,-0.12,-0.0,0.0,300.0,0.0
536,-3548.7008264978163,-1614.1084426537222,0.89797,1458,185,6.584039910508892,6,53.41596008949115,10.0,-0.06,-0.0,0.0,150.0,0.5
537,3094.710355601538,-1575.8151731408063,0.89778,1458,55,16.751105947706485,12,43.24889405229359,10.0,-0.12,-0.0,0.0,280.0,0.5
538,-5485.1511008622865,-1535.2746581878696,0.89759,1458,276,6.124625992569854,6,53.87537400743024,10.0,-0.06,-0.0,0.0,180.0,0.30000000000000004
539,3065.8670762137863,-1471.5378102307322,0.8974,1458,34,15.03317427258114,12,44.966825727418865,10.0,-0.12,-0.0,0.0,280.0,1.0
540,-1050.7108369371106,-553.1953571527499,0.89721,1458,173,6.203711965213333,6,53.79628803478665,2.6866261968580036,-0.06,-0.0,0.0,180.0,0.8
