episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
154,9399.41800689541,4962.825694348541,100000,0.0008433375551248901,20,4.4803412432732515,4,55.51965875672673,10.0,-0.04,-0.0,0.0,0.4442868646979332,190.0,0.8
155,8006.774533371753,5847.21541542791,100000,0.0008411466915276833,48,16.188939590297295,12,43.81106040970269,10.0,-0.12,-0.0,0.0,0.4540310502052307,300.0,0.4
156,-3593.100235904311,5758.146622046448,100000,0.000828545555123128,395,6.786783215981109,6,53.213216784018954,0.0,-0.06,-2.1637322496421563,0.0,0.4762207002937794,190.0,0.6000000000000001
157,4017.0161426415166,5355.139218601921,100000,0.0008245111603173427,87,16.76458348174827,12,43.2354165182517,10.0,-0.12,-0.0,0.0,0.4485922181606293,380.0,0.0
158,-727.0766555708873,4330.995784706976,100000,0.0008114885131362826,347,6.315435297947654,6,53.68456470205236,0.0,-0.06,-5.199517794113664,0.0,0.45566723942756654,170.0,0.2
159,3447.162839830453,3867.405727674988,100000,0.0008056552687776275,72,16.86843180651561,12,43.131568193484306,10.0,-0.12,-0.0,0.0,0.445288792848587,380.0,0.5
160,-4312.023382817546,2495.4156638966656,100000,0.0007933861343190074,488,7.991805270591147,5,52.00819472940877,10.0,-0.05,-0.0,0.0,0.4483926656842232,160.0,0.1
161,4648.328529319975,2546.77868621196,100000,0.0007913116496638395,82,16.12359569837428,12,43.87640430162571,10.0,-0.12,-0.0,0.0,0.434188180565834,320.0,0.9
162,9477.042149128898,3841.229668134016,100000,0.0007733062593615614,18,4.383453352639249,6,55.61654664736081,10.0,-0.06,-0.0,0.0,0.45441024780273437,170.0,0.6000000000000001
163,3549.464054427894,3391.300598132316,100000,0.0007631132248206995,74,16.475124023034358,12,43.52487597696559,10.0,-0.12,-0.0,0.0,0.4463401156663895,320.0,0.6000000000000001
164,9541.383596016556,3405.497157044431,100000,0.0007637923554284498,14,4.363377325329934,3,55.63662267467,10.0,-0.03,-0.0,0.0,0.4163096608221531,150.0,0.7000000000000001
165,4488.2601761557335,3053.645721322828,100000,0.0007475677703041583,107,16.186047915000312,12,43.813952084999734,10.0,-0.12,-0.0,0.0,0.42881396353244783,360.0,0.4
166,-766.4780707445923,3336.3079378388,100000,0.0007334002875722945,320,6.849098969823946,6,53.15090103017606,0.0,-0.06,-0.5817425084627104,0.0,0.43460840463638306,150.0,0.5
167,7791.95770702953,3713.802094277601,100000,0.0007250830676639453,50,17.34763850626604,12,42.652361493733856,10.0,-0.12,-0.0,0.0,0.42848069712519643,300.0,0.5
168,-3311.3896852910743,3455.370791305582,100000,0.0007183393681771122,370,6.33571494251463,6,53.66428505748527,0.0,-0.06,-5.50568540763801,0.0,0.4270931628346443,160.0,0.2
169,8007.404809756467,3911.3949882981847,100000,0.0007168252050178126,39,17.066572397759927,12,42.933427602239966,10.0,-0.12,-0.0,0.0,0.43251870840787887,380.0,0.0
170,-6262.480334957672,3716.349293084172,100000,0.0007324930702452548,947,7.807017024511233,6,52.19298297548872,10.0,-0.06,-0.0,0.0,0.45105610430240634,160.0,0.4
171,3196.7299376562346,3571.1894339177975,100000,0.0007218580940389074,148,18.836680722763283,12,41.163319277236695,10.0,-0.12,-0.0,0.0,0.4523037798702717,340.0,0.6000000000000001
172,9343.903693335373,3557.8755883384447,100000,0.0007208409660961479,28,4.210466997304909,2,55.789533002695215,10.0,-0.02,-0.0,0.0,0.44710950300097463,160.0,0.30000000000000004
173,-123.6911320565897,3190.560069689997,100000,0.0007085198667482473,207,24.95974461423575,12,35.04025538576419,10.0,-0.12,-0.0,0.0,0.43861206725239754,300.0,0.30000000000000004
174,-2867.867772825094,1949.6349328058313,100000,0.0006925462876097299,297,6.166689079164179,6,53.83331092083584,0.0,-0.06,-5.296541626121023,0.0,0.4435366176068783,170.0,1.0
175,4018.7906859525797,1902.6879837855158,100000,0.000691074863425456,75,16.66272293936787,12,43.337277060632125,6.89311374203346,-0.12,-0.0,0.0,0.4345906583964825,240.0,0.6000000000000001
176,9468.22844277698,2926.158635137673,100000,0.0006770724066882394,19,4.297491051944997,4,55.70250894805501,10.0,-0.04,-0.0,0.0,0.4002694092690945,190.0,0.7000000000000001
177,4215.4042110013515,2568.5032855348554,100000,0.0006758234158041887,78,16.778916831247987,12,43.221083168751946,10.0,-0.12,-0.0,0.0,0.4389556081593037,380.0,0.7000000000000001
178,-6121.563734556838,2287.4858806082784,100000,0.0006629299168707803,501,7.458759133868632,6,52.541240866131375,0.0,-0.06,-4.96640333726766,0.0,0.4318546861410141,170.0,0.2
179,7073.6435194160185,2194.109751574234,100000,0.0006606722599826753,47,17.720485156187006,12,42.279514843813,10.0,-0.12,-0.0,0.0,0.4173113365471363,280.0,0.1
180,956.8226229279696,2916.0400473627983,100000,0.0006485935955424793,128,5.198583106662324,6,54.801416893337745,10.0,-0.06,-0.0,0.0,0.4287424550950527,120.0,0.1
181,7858.3454845079505,3382.20160204797,100000,0.0006412062793970108,42,16.386419048002733,12,43.613580951997356,10.0,-0.12,-0.0,0.0,0.42460708409547804,400.0,0.5
182,9474.359621393489,3395.2471948537814,100000,0.0006372626594384201,18,4.384827626105731,4,55.6151723738944,10.0,-0.04,-0.0,0.0,0.42167901128530505,130.0,0.8
183,4139.899714392982,3821.606279498739,100000,0.0006262607930693775,86,17.53177510712997,12,42.46822489287,10.0,-0.12,-0.0,0.0,0.45227728560566904,380.0,0.6000000000000001
184,-3127.9901928678473,3795.5940374944644,100000,0.0006156275485409424,445,7.497669598706286,6,52.50233040129368,0.0,-0.06,-9.960322446900346,0.0,0.419274839758873,120.0,0.6000000000000001
185,4390.685682512824,3832.783537150488,100000,0.0006107075605541468,94,17.29795899905299,12,42.70204100094699,10.0,-0.12,-0.0,0.0,0.41980009004473684,360.0,0.7000000000000001
186,9600.051646780412,3845.9658575508315,100000,0.0006002356749377213,10,4.211931680780144,4,55.7880683192199,10.0,-0.04,-0.0,0.0,0.4222301828861237,170.0,0.9
187,4103.2981083968,3834.755247290376,100000,0.0005972606668365188,87,16.73373732403493,12,43.266262675965166,6.75259340410133,-0.12,-0.0,0.0,0.4250432047247887,280.0,0.9
188,-4049.644823053953,4041.9471384406643,100000,0.0005882197256141808,468,6.767115653410747,6,53.23288434658929,10.0,-0.06,-0.0,0.0,0.42398854181170464,190.0,1.0
189,3224.9401809262226,3657.076804591685,100000,0.0005863603328180034,67,16.229651215893558,12,43.77034878410637,10.0,-0.12,-0.0,0.0,0.41077871233224866,360.0,1.0
190,9598.550744276798,4521.249616726568,100000,0.0005712523852707818,7,4.415595735471717,4,55.58440426452828,10.0,-0.04,-0.0,0.0,0.40555209636688233,140.0,0.6000000000000001
191,4135.325056052432,4148.947573881016,100000,0.00056421508998028,71,16.787639540854045,12,43.21236045914597,10.0,-0.12,-0.0,0.0,0.4293963199853897,320.0,1.0
192,-2540.0221978527684,2947.50939195639,100000,0.0005640905765176285,343,7.075791708067998,6,52.92420829193191,10.0,-0.06,-0.0,0.0,0.41113486751914025,200.0,0.8
193,4622.489328862428,2995.768353403335,100000,0.0005583328893408179,81,16.390383431940215,12,43.60961656805973,10.0,-0.12,-0.0,0.0,0.4060616979002953,340.0,0.9
194,-3353.7722724407563,2973.1901454460435,100000,0.0005578736090683378,311,6.517503790094633,6,53.48249620990539,10.0,-0.06,-0.0,0.0,0.42608910128474237,130.0,0.8
195,4757.032498444682,3009.8248270392296,100000,0.0005532980467251036,72,16.170141757265448,12,43.82985824273446,10.0,-0.12,-0.0,0.0,0.3992804042994976,300.0,0.0
196,-6462.640297863866,1403.5556325748016,100000,0.0005413486942416057,472,7.264713762725255,6,52.735286237274686,10.0,-0.06,-0.0,0.0,0.4056012837588787,150.0,1.0
197,7912.973676304773,1784.5231893655994,100000,0.000529886681761127,44,16.53239564905975,12,43.467604350940206,10.0,-0.12,-0.0,0.0,0.41163193017244337,360.0,0.5
198,9592.232422094014,3148.7109138803958,100000,0.0005243949417490512,9,4.23120340743382,4,55.76879659256619,10.0,-0.04,-0.0,0.0,0.4127821144461632,200.0,0.0
199,856.8902588112422,2911.905921668898,100000,0.0005194388431846164,184,23.910376240175363,12,36.089623759824654,10.0,-0.12,-0.0,0.0,0.4266727291047573,380.0,1.0
200,-4025.3372300745264,1549.5171242337653,100000,0.0005124809576955158,450,6.803001379871306,6,53.19699862012874,10.0,-0.06,-0.0,0.0,0.4063555108010769,150.0,0.9
201,4327.461539522986,1568.7307725808205,100000,0.0005075053632026538,91,16.463420131862307,12,43.53657986813758,10.0,-0.12,-0.0,0.0,0.39698313251137735,360.0,0.4
202,9457.144296655113,2768.4474220316088,100000,0.0005002830403100234,22,4.45178746197091,3,55.54821253802915,10.0,-0.03,-0.0,0.0,0.3850738759338856,150.0,1.0
203,4437.667709116216,2749.9652600569875,100000,0.0004921943727822509,75,16.248038457230496,12,43.751961542769415,10.0,-0.12,-0.0,0.0,0.40517074555158616,300.0,0.7000000000000001
204,-5514.8448037661565,2533.858006924448,100000,0.0004872012395935599,576,7.594797434747428,6,52.40520256525273,0.0,-0.06,-3.3894189769702443,0.0,0.39767645567655563,180.0,0.5
205,7891.3871397993,2847.293471059909,100000,0.00047780754903214984,48,16.022592348295184,12,43.9774076517048,10.0,-0.12,-0.0,0.0,0.39032979771494863,300.0,0.5
206,-2152.4773694905607,3278.3097638972404,100000,0.0004746533668367192,308,5.842731516589528,6,54.157268483410476,10.0,-0.06,-0.0,0.0,0.4025562576949596,170.0,0.4
207,4268.229815562641,2913.8353778230266,100000,0.00046958811799413525,75,16.278000673727725,12,43.72199932627235,10.0,-0.12,-0.0,0.0,0.4008615233004093,380.0,0.5
208,-1939.8564067095788,1760.6264949426677,100000,0.00046380324420169927,305,6.237555489323139,6,53.76244451067689,10.0,-0.06,-0.0,0.0,0.3888520490378141,200.0,0.0
209,7877.0162634777425,2462.6390954093176,100000,0.00045716713066212833,36,16.408414565758044,12,43.59158543424193,10.0,-0.12,-0.0,0.0,0.39617761701345444,240.0,0.6000000000000001
210,9323.73666594493,3797.5464850112635,100000,0.0004549203731585294,27,4.438725571311153,4,55.561274428688684,10.0,-0.04,-0.0,0.0,0.39659669756889343,200.0,0.8
211,7855.782724096922,4150.378603468657,100000,0.0004464803023438435,41,14.887402890117716,12,45.11259710988231,10.0,-0.12,-0.0,0.0,0.39697653472423555,380.0,0.8
212,-5253.160004827532,2679.348173320392,100000,0.00044237003385205753,527,7.469235543997545,6,52.53076445600246,0.0,-0.06,-5.90213062745407,0.0,0.37268619626760485,170.0,0.9
213,4148.904479370942,2650.4718503458653,100000,0.00043691244718502276,89,16.383116781976355,12,43.61688321802362,10.0,-0.12,-0.0,0.0,0.3957920275628567,360.0,1.0
214,-6165.713742098343,2585.384956512646,100000,0.00042972607116098516,480,6.5721245638450565,6,53.427875436155006,10.0,-0.06,-0.0,0.0,0.3771984899044037,190.0,0.0
215,7725.699859053342,2568.816228438051,100000,0.0004245234922564123,38,16.550040968220134,12,43.44995903177986,10.0,-0.12,-0.0,0.0,0.39845414116978645,300.0,0.8
216,-3472.8614269278605,2436.7778226943205,100000,0.0004205128461762797,462,6.8761205365143,5,53.123879463485686,10.0,-0.05,-0.0,0.0,0.3781026162207127,130.0,0.1
217,3168.4024599571385,2326.7950871337703,100000,0.00041334665729664266,153,18.316834859692563,12,41.683165140307345,10.0,-0.12,-0.0,0.0,0.3734112924337387,400.0,0.4
218,-2958.9825891337427,2224.8824688913537,100000,0.0004112236783839762,364,6.3386046186138785,6,53.661395381386114,10.0,-0.06,-0.0,0.0,0.37698728814721105,200.0,0.2
219,3790.740874627281,1816.2549300063079,100000,0.0004043412300234195,111,18.100733185146524,12,41.899266814853405,10.0,-0.12,-0.0,0.0,0.4076469165831804,360.0,0.2
220,-3684.743771556183,515.4068862561965,100000,0.0004000135450041853,468,6.9931865910857,6,53.00681340891436,7.549827565669273,-0.06,-0.0,0.0,0.3733657506108284,170.0,0.1
221,7525.663248297293,482.3949386762335,100000,0.00039449704127036966,50,16.824537076490213,12,43.17546292350977,10.0,-0.12,-0.0,0.0,0.3872023604810238,360.0,0.5
222,-1722.525807529602,835.4583584060265,100000,0.00039172838660306297,319,6.068688673120925,5,53.931311326879126,10.0,-0.05,-0.0,0.0,0.39434884503483775,120.0,0.8
223,7691.121502589711,1189.6800607279033,100000,0.0003893162320309784,45,16.15258540198712,12,43.847414598012804,10.0,-0.12,-0.0,0.0,0.38058925822377204,400.0,0.0
224,9602.79302631623,2766.5307375693606,100000,0.000382667341909837,7,4.3755666457987346,4,55.62443335420128,10.0,-0.04,-0.0,0.0,0.39560636967420576,120.0,0.4
225,7864.761423086516,2780.4368939726783,100000,0.00037520738260354847,45,15.92083929320205,12,44.07916070679803,10.0,-0.12,-0.0,0.0,0.38934721797704697,240.0,0.8
226,9618.137150124609,4089.5367516779247,100000,0.00037081003392813727,7,4.106232727833953,4,55.893767272166045,10.0,-0.04,-0.0,0.0,0.36961925208568575,200.0,1.0
227,3880.523004684308,4160.748806150642,100000,0.0003656718799902592,59,15.766387618334168,12,44.233612381665836,10.0,-0.12,-0.0,0.0,0.37414697512984274,360.0,1.0
228,-4011.114862519325,4055.535578812084,100000,0.00035744401611736976,445,6.76657270055898,6,53.233427299441054,10.0,-0.06,-0.0,0.0,0.36664201617240905,190.0,0.4
229,3439.538164625511,4020.4153078119066,100000,0.00035557733644964173,69,16.23727150963496,12,43.76272849036501,8.478792162899966,-0.12,-0.0,0.0,0.36056155219674113,280.0,0.1
230,-5080.958824200283,3880.793802547497,100000,0.000351589380443329,502,7.3447983450272405,6,52.655201654972835,0.0,-0.06,-8.800122996389813,0.0,0.3616509447991848,120.0,0.5
231,7806.843127565309,3908.9117904742984,100000,0.00034516770028858446,44,16.16883210092215,12,43.83116789907786,10.0,-0.12,-0.0,0.0,0.37443949446082114,300.0,0.6000000000000001
232,-1826.4555033982251,3898.5188208874365,100000,0.0003400173663976602,322,5.98264231768788,6,54.01735768231217,10.0,-0.06,-0.0,0.0,0.3836811038851738,200.0,1.0
233,-855.8079001567205,3043.825880612793,100000,0.0003387044707778841,308,19.460585992630612,12,40.539414007369366,0.0,-0.12,-0.19608854686171462,0.0,0.3962657818198204,340.0,0.6000000000000001
234,-4776.195230302166,1605.9270549509533,100000,0.00033510662251501344,353,5.873832399705927,6,54.12616760029415,10.0,-0.06,-0.0,0.0,0.3831698277592659,130.0,0.30000000000000004
235,7787.577547429188,1598.2086673852205,100000,0.00033318384885205887,44,16.57787431776274,12,43.422125682237336,10.0,-0.12,-0.0,0.0,0.4005972170457244,280.0,0.2
236,-1607.5866650250364,475.6362858702561,100000,0.00032906837077462114,296,5.8272603725168,6,54.17273962748316,10.0,-0.06,-0.0,0.0,0.3967512899637222,150.0,0.2
237,-1319.7744785659913,-44.39346245477393,100000,0.0003260691082687117,250,28.259158209428243,12,31.740841790571746,0.0,-0.12,-2.0708465126233255,0.0,0.3953228703141212,260.0,0.9
238,-4323.456684406438,-75.6276446434853,100000,0.00032161333729163744,524,7.331322454354602,6,52.66867754564529,10.0,-0.06,-0.0,0.0,0.38149172499775885,120.0,0.6000000000000001
239,3450.532058597267,-74.52825524630967,100000,0.00031918022796162404,95,18.172396534646253,12,41.82760346535375,10.0,-0.12,-0.0,0.0,0.39140699490904807,400.0,0.8
240,9449.01895423938,1378.4695225976566,100000,0.00031377515915664844,17,4.3759504271439935,2,55.624049572856116,10.0,-0.02,-0.0,0.0,0.36839312449097633,130.0,0.30000000000000004
241,2903.185217600944,888.10373160122,100000,0.00030877608151058666,116,18.260870426547786,12,41.73912957345219,10.0,-0.12,-0.0,0.0,0.4032572275400162,280.0,0.2
242,-897.2050973583002,981.0287722052126,100000,0.00030646002414869145,292,6.134298509054769,5,53.86570149094538,10.0,-0.05,-0.0,0.0,0.3872639478743076,140.0,0.7000000000000001
243,3780.5640345000384,1444.6659656708882,100000,0.0003029781946679577,100,16.366628751164964,12,43.63337124883493,10.0,-0.12,-0.0,0.0,0.37871112421154973,340.0,1.0
244,-2013.1491194139132,1720.970576759714,100000,0.00030019308360351715,455,7.100964481775496,4,52.89903551822451,10.0,-0.04,-0.0,0.0,0.3656513597071171,160.0,0.1
245,3032.753856748111,1245.488207691606,100000,0.00029603569964820053,140,17.92192264353861,12,42.078077356461456,10.0,-0.12,-0.0,0.0,0.3543606147915125,280.0,0.0
246,9607.340309207195,2366.9809051148295,100000,0.00029205561077105813,9,4.358995001244651,2,55.64100499875531,10.0,-0.02,-0.0,0.0,0.35638692140579226,200.0,0.9
247,7853.490802656099,3284.307433237038,100000,0.00028894732349726837,46,17.12966870264436,12,42.8703312973556,10.0,-0.12,-0.0,0.0,0.3779606984555721,380.0,1.0
248,9400.893526861515,4656.7424543638335,100000,0.0002853748665074818,23,4.372938973806597,2,55.62706102619343,10.0,-0.02,-0.0,0.0,0.3765264378488064,160.0,0.4
249,7735.698783625525,5085.25912686666,100000,0.0002826736326824175,38,16.96047259377347,12,43.03952740622654,10.0,-0.12,-0.0,0.0,0.3757077823579311,320.0,0.30000000000000004
250,-2687.349595485683,3871.622271894152,100000,0.0002791816459648544,421,6.789295055889019,5,53.21070494411098,3.4843913700411813,-0.05,-0.0,0.0,0.36445553340017794,150.0,1.0
251,2423.4927385679503,3823.6530239908525,100000,0.0002766299730865285,144,18.946400918669532,12,41.05359908133043,10.0,-0.12,-0.0,0.0,0.38330653473734855,360.0,0.6000000000000001
252,-6054.1793066698365,3307.9556030597,100000,0.0002728318067966029,419,6.021769028502464,4,53.97823097149745,0.0,-0.04,-10.592645088791745,0.0,0.35470975905656815,130.0,1.0
253,7922.414100488776,3722.1406096585733,100000,0.0002700985896808561,43,16.636104809948876,12,43.36389519005108,10.0,-0.12,-0.0,0.0,0.38628585033118723,400.0,0.1
254,9576.215698201959,4881.077091420161,100000,0.0002677523843885865,11,4.158103110572014,2,55.841896889427964,10.0,-0.02,-0.0,0.0,0.35156853914260866,180.0,0.30000000000000004
255,4149.058480496696,4992.707553795019,100000,0.00026552304552751593,83,16.473193135724728,12,43.526806864275244,8.129896842896061,-0.12,-0.0,0.0,0.3493447238206863,260.0,0.4
256,-5688.649602564097,3463.10856261789,100000,0.0002625760571390856,605,7.637155083314202,5,52.36284491668585,0.0,-0.05,-2.0657665755726473,0.0,0.3683560183644295,200.0,0.4
257,2550.78540454205,2932.8380228064857,100000,0.000259984521107981,185,18.985907027261504,12,41.01409297273835,10.0,-0.12,-0.0,0.0,0.3824746908247471,280.0,0.5
258,9555.861339486182,2948.334804068952,100000,0.00025805309633142315,9,4.14036716532797,2,55.859632834672084,10.0,-0.02,-0.0,0.0,0.36677621856331827,180.0,0.2
259,2221.9755289592786,2396.962478602328,100000,0.00025599733089620713,146,17.832455352608196,12,42.167544647391765,10.0,-0.12,-0.0,0.0,0.3565244823694229,360.0,0.5
260,9589.73800760329,3624.6712389112245,100000,0.00025327340699732304,9,4.333987137911376,3,55.666012862088614,10.0,-0.03,-0.0,0.0,0.3550493742525578,200.0,0.6000000000000001
261,3800.9067583229503,3762.4126408867246,100000,0.00025155407638521865,78,16.16241924378024,12,43.83758075621968,3.6052552175812824,-0.12,-0.0,0.0,0.350328152179718,240.0,0.8
262,-4359.9122898820215,3931.839342565506,100000,0.0002495492299203761,496,7.553478782478333,6,52.44652121752172,0.0,-0.06,-2.9949053321732677,0.0,0.36462577179074285,170.0,0.1
263,3853.8129837179276,3524.979230888422,100000,0.0002479555187164806,88,16.24814983521767,12,43.7518501647823,10.0,-0.12,-0.0,0.0,0.3772451330721378,320.0,0.30000000000000004
264,9598.382584967496,3527.195919564975,100000,0.0002461220428813249,9,4.161174755117519,3,55.83882524488238,10.0,-0.03,-0.0,0.0,0.36378905579447746,130.0,0.0
265,2428.5035095693333,3355.140422472239,100000,0.00024462223518639803,199,18.109623726775933,12,41.89037627322411,10.0,-0.12,-0.0,0.0,0.3787608017027378,320.0,0.7000000000000001
266,-3689.768456248883,3555.0285371037608,100000,0.0002433364079479361,563,7.730844837221405,5,52.269155162778524,0.32688502635661965,-0.05,-0.0,0.0,0.3562335319817066,200.0,0.1
267,8051.30222539528,4105.080219189083,100000,0.00024200363804993685,37,16.424002051650582,12,43.575997948349446,10.0,-0.12,-0.0,0.0,0.34377378202974795,300.0,0.4
268,-1507.688006648271,2998.7252845756384,100000,0.00024046122780418955,337,6.851340809864901,5,53.1486591901352,10.0,-0.05,-0.0,0.0,0.3428744088858366,180.0,0.7000000000000001
269,4857.551039323482,3262.282835612058,100000,0.00023935348326631356,87,17.308435944002746,12,42.69156405599718,10.0,-0.12,-0.0,0.0,0.36107191994786264,360.0,1.0
270,-4556.895477030961,1847.6194871486337,100000,0.0002382383609074168,477,6.760890891835753,5,53.23910910816437,1.3965639150443319,-0.05,-0.0,0.0,0.35105629250407216,170.0,0.0
271,2549.006618426334,1722.4294731589714,100000,0.00023698725999565795,125,18.260264268190717,12,41.739735731809276,10.0,-0.12,-0.0,0.0,0.37196874648332595,320.0,0.9
272,9580.684510269868,3116.4891531741605,100000,0.00023602988039783668,7,4.347156864569339,4,55.65284313543069,10.0,-0.04,-0.0,0.0,0.35036459371447565,140.0,0.5
273,7911.078824024776,3522.215737204845,100000,0.0002351186667510774,36,17.071728160628723,12,42.9282718393712,10.0,-0.12,-0.0,0.0,0.33143571570515634,320.0,0.6000000000000001
274,-5364.701900058244,2025.9072887022714,100000,0.00023419428907800466,596,7.616478946668934,5,52.383521053331094,0.0,-0.05,-14.400446506594315,0.0,0.3304402007907629,120.0,0.4
275,2544.332222034644,2037.4901599488026,100000,0.00023343973225564696,92,16.585356485846688,12,43.41464351415329,10.0,-0.12,-0.0,0.0,0.3595183783024549,320.0,0.7000000000000001
276,9463.15618757632,3352.7826243313225,100000,0.00023253410108736716,15,4.2455949192952565,3,55.7544050807048,10.0,-0.03,-0.0,0.0,0.35102563075721266,160.0,0.6000000000000001
277,4067.2515834262545,2954.37756013442,100000,0.00023164591948443558,88,16.004320377147444,12,43.99567962285255,10.0,-0.12,-0.0,0.0,0.3391311405599117,360.0,0.8
278,-2355.7813421168403,2869.568226587563,100000,0.00023112591952667572,160,4.973827438708631,6,55.026172561291474,10.0,-0.06,-0.0,0.0,0.33304498843848707,140.0,0.4
279,-106.32309282046732,2373.180813373168,100000,0.00023058102487993892,329,22.669826436317646,12,37.330173563682315,9.741926543068688,-0.12,-0.0,0.0,0.3541799405217171,260.0,1.0
280,449.9642567238398,2873.8667867486483,100000,0.00023003066780802328,242,6.996985411343524,6,53.003014588656455,10.0,-0.06,-0.0,0.0,0.34943291276693345,190.0,0.5
281,4634.331578240211,3082.399282730036,100000,0.00022948765763430856,83,16.35444032817629,12,43.64555967182377,10.0,-0.12,-0.0,0.0,0.346635976433754,380.0,1.0
282,-2094.0145701862193,1914.9293746844273,100000,0.00022907286256668158,392,7.285579493408792,5,52.7144205065911,10.0,-0.05,-0.0,0.0,0.33510220393538476,140.0,1.0
283,450.6428074152251,1168.8857730234722,100000,0.00022867902407597285,257,22.52023865326549,12,37.47976134673449,0.0,-0.12,-5.876645736667485,0.0,0.36814974710345266,240.0,0.0
284,9424.174815566685,2647.773444585965,100000,0.00022805795197200496,34,4.489705466065142,3,55.51029453393479,10.0,-0.03,-0.0,0.0,0.33117906346917153,150.0,0.8
285,7972.090328294936,3190.5492552119945,100000,0.00022748514675186016,42,16.948432545188496,12,43.05156745481142,10.0,-0.12,-0.0,0.0,0.3520675991475582,300.0,0.2
286,-2020.5501889349073,2042.1786175608715,100000,0.000226796424612985,364,6.369535548031699,5,53.63046445196836,10.0,-0.05,-0.0,0.0,0.34761317789554597,160.0,0.4
287,4575.1159362175395,2092.9650528399998,100000,0.00022621609059569892,80,16.434610869741295,12,43.56538913025873,7.3377642520242965,-0.12,-0.0,0.0,0.33174157947301863,260.0,0.7000000000000001
288,9448.985381689985,3273.4417252206827,100000,0.00022564278879144695,22,4.2121575207395505,2,55.78784247926039,10.0,-0.02,-0.0,0.0,0.3352193199843168,120.0,0.9
289,4606.773242493561,3744.7513587520853,100000,0.00022509792870550882,89,16.829984761728703,12,43.17001523827132,10.0,-0.12,-0.0,0.0,0.32776099994778635,300.0,0.4
290,9546.223037689184,4654.37723684862,100000,0.00022444766182161402,20,4.428769602710404,2,55.571230397289646,10.0,-0.02,-0.0,0.0,0.34440981909632684,140.0,0.8
291,2456.5512540853438,4436.599204433133,100000,0.00022420893219532445,120,18.586053086302908,12,41.413946913697075,10.0,-0.12,-0.0,0.0,0.3216686157137156,380.0,0.30000000000000004
292,-1851.7798844320857,4460.822673008546,100000,0.000223431419726694,330,6.602479575358183,5,53.39752042464169,0.0,-0.05,-4.519788817971628,0.0,0.34583338037133216,170.0,0.6000000000000001
293,8026.353891610096,5218.393781428033,100000,0.00022312478904495947,42,16.314366978461972,12,43.685633021537996,10.0,-0.12,-0.0,0.0,0.3238799852132797,340.0,0.9
294,-5181.732098075987,3757.8030900637664,100000,0.00022268961220106576,533,7.435891219976631,6,52.56410878002341,10.0,-0.06,-0.0,0.0,0.32866825722157955,200.0,0.1
295,7981.757479028038,3758.7698051370767,100000,0.00022252657799981534,41,16.413777569427353,12,43.586222430572654,10.0,-0.12,-0.0,0.0,0.31648017510771753,260.0,1.0
296,-6120.459698347989,3348.7788541957693,100000,0.00022215421086002607,564,7.3836311926244065,5,52.61636880737557,0.0,-0.05,-0.6033665799399834,0.0,0.3212613992393017,200.0,0.8
297,7924.39702457802,3683.706963031816,100000,0.00022178444305609446,43,17.055031460835405,12,42.944968539164535,10.0,-0.12,-0.0,0.0,0.3196805839240551,260.0,0.8
298,-666.0758884020314,2672.200836022615,100000,0.00022162929781188723,268,6.481129274766922,6,53.51887072523308,10.0,-0.06,-0.0,0.0,0.31891200199723246,190.0,0.2
299,401.99537589027284,2251.723049362286,100000,0.00022151126904645935,219,18.649819786332255,12,41.35018021366764,10.0,-0.12,-0.0,0.0,0.3278385372459888,400.0,1.0
