episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
149,-8773.730087337452,-6925.275462870568,100000,0.00038651747308904305,800,25.675763692919155,12,34.324236307080824,10.0,-0.12,-0.0,0.0,0.572680979669094,400.0,0.9
150,-6951.413166319598,-6956.661098866143,100000,0.0003934172200388275,731,8.783436353334874,6,51.21656364666512,0.0,-0.06,-14.334161596930599,0.0,0.568545948266983,120.0,1.0
151,-9775.11090625395,-7039.445503134931,100000,0.00038495424450957216,892,26.525053700141076,12,33.474946299858914,0.0,-0.12,-8.950658779840133,0.0,0.556456754654646,280.0,0.30000000000000004
152,-3853.748315052206,-6912.060603089357,100000,0.0003811399765254464,557,7.706370408372182,6,52.29362959162792,10.0,-0.06,-0.0,0.0,0.5795064708590507,120.0,0.30000000000000004
153,-10401.089291232236,-7128.507190035512,100000,0.0003783442880376242,920,26.47909896302499,12,33.52090103697496,0.0,-0.12,-11.058980638917642,0.0,0.5632584702968597,260.0,0.4
154,-4730.360793197306,-7189.518630401352,100000,0.0003868771673296578,555,7.7464922433417955,6,52.25350775665814,10.0,-0.06,-0.0,0.0,0.5655537468194961,190.0,1.0
155,-9925.079894992512,-7472.531431150419,100000,0.00038136603689054027,892,26.943033174544833,12,33.0569668254551,0.0,-0.12,-6.46960540112707,0.0,0.5697153520584106,280.0,0.1
156,-3881.5783995697025,-7327.59984099434,100000,0.00037996909668436274,555,7.734918298370515,6,52.26508170162953,0.0,-0.06,-1.6051858134251384,0.0,0.562470098733902,200.0,0.4
157,-10314.3240804651,-7412.547627530737,100000,0.00037486264773178846,867,25.631768438093964,12,34.36823156190603,3.8040194305070814,-0.12,-0.0,0.0,0.5971500527858734,380.0,0.5
158,525.1631549555058,-6808.127177946456,100000,0.00036812225152971223,286,6.31734613335731,6,53.682653866642625,0.0,-0.06,-3.0097394086701668,0.0,0.5714216288924218,190.0,1.0
159,-8299.029981889704,-6760.657167401681,100000,0.00036975511102355085,746,23.629522649141688,12,36.37047735085818,10.0,-0.12,-0.0,0.0,0.6001614466309547,360.0,0.6000000000000001
160,-5740.498728577727,-6639.565723627495,100000,0.00036783668474527076,653,8.125788188377435,6,51.87421181162245,0.0,-0.06,-1.0945635829693234,0.0,0.5792395848035813,200.0,0.0
161,-6073.168976776443,-6269.371530679742,100000,0.0003702316025737673,723,25.85462791221875,12,34.14537208778119,2.547297354324237,-0.12,-0.0,0.0,0.5591733801364899,380.0,0.0
162,-5572.831803405625,-6441.279879515084,100000,0.00036485045347944833,630,7.709124023308444,6,52.29087597669168,10.0,-0.06,-0.0,0.0,0.5610118590295314,170.0,0.2
163,-6000.459530221672,-6001.216903414028,100000,0.0003555572184268385,742,23.694432124017535,12,36.305567875982575,0.0,-0.12,-10.917560556702458,0.0,0.5747756612300873,280.0,0.8
164,-5562.817427605155,-6084.462566854813,100000,0.00035023230520891957,660,8.482350078319985,6,51.517649921680004,10.0,-0.06,-0.0,0.0,0.5674841645359993,140.0,0.4
165,-6365.758990807617,-5728.5304764363245,100000,0.0003493611548037734,753,25.32049738630068,12,34.6795026136994,0.0,-0.12,-11.831906543194698,0.0,0.5612804406881332,240.0,0.2
166,-4907.9599909227145,-5831.168635571626,100000,0.00034442427568137646,606,8.44786279345738,6,51.55213720654265,0.3849781534029151,-0.06,-0.0,0.0,0.561945675611496,200.0,0.8
167,-6938.194438983212,-5493.555671423435,100000,0.0003477634418231901,774,24.608065802611954,12,35.391934197388196,0.0,-0.12,-2.0623560733620616,0.0,0.5495456190407276,300.0,0.5
168,-4901.904380021017,-6036.2624249210885,100000,0.0003471236123004928,609,7.833504848524727,6,52.166495151475196,0.0,-0.06,-13.321406954621455,0.0,0.5694151830673218,130.0,0.6000000000000001
169,-8483.457080539947,-6054.705134786113,100000,0.0003419848180783447,804,25.613401065324155,12,34.38659893467589,0.0,-0.12,-2.851403548591822,0.0,0.5436493854224682,400.0,0.4
170,-5494.521386420352,-6030.107400570376,100000,0.00034611010778462514,619,7.997916683554429,6,52.00208331644563,10.0,-0.06,-0.0,0.0,0.5790212306380272,190.0,0.4
171,-9085.854376490754,-6331.375940541807,100000,0.0003378907022124622,894,26.8612352771229,11,33.13876472287717,3.038827834501316,-0.11,-0.0,0.0,0.5724674080312252,380.0,0.0
172,-3179.025440029694,-6091.9953042042125,100000,0.00034244274866068736,488,6.940812738385738,6,53.05918726161428,10.0,-0.06,-0.0,0.0,0.5460496962070465,170.0,0.5
173,-9144.817506054991,-6406.431101787545,100000,0.00033899155459948815,846,24.956330539985434,12,35.04366946001466,0.0,-0.12,-11.197175432325878,0.0,0.5672541731595993,240.0,0.5
174,-4627.585622895438,-6312.907921316573,100000,0.00032787602322059684,583,7.868136573449766,6,52.1318634265502,0.0,-0.06,-12.602665901554548,0.0,0.5615287607908249,120.0,0.6000000000000001
175,-9107.83770107367,-6587.115792343179,100000,0.0003231691771361511,811,25.808974751204843,12,34.19102524879532,0.0,-0.12,-7.132604969992582,0.0,0.5630932514369488,280.0,0.9
176,327.78904472408567,-6063.5408887785,100000,0.00032236876359093003,289,6.329370628448453,6,53.670629371551506,10.0,-0.06,-0.0,0.0,0.5518610808253288,150.0,0.9
177,-10180.720472382003,-6387.793492118378,100000,0.00032421547803096473,850,26.68039001460376,12,33.31960998539615,0.0,-0.12,-4.955620840894919,0.0,0.5599936997890472,280.0,0.5
178,-2297.9305166972886,-6127.396105786005,100000,0.0003206023102393374,443,6.790296463379437,6,53.20970353662057,0.0,-0.06,-5.480664631880403,0.0,0.5634334468841553,160.0,0.0
179,-9471.218000216979,-6226.172197753709,100000,0.0003191856030753115,873,25.91816422610214,12,34.08183577389799,0.0,-0.12,-8.234065718027574,0.0,0.5611393457651138,260.0,0.5
180,-1951.3932470471568,-5871.859383816389,100000,0.0003140983153571142,449,7.495194518489703,6,52.504805481510346,0.0,-0.06,-6.9940982614885705,0.0,0.5690901790559292,160.0,0.5
181,-9338.96591088577,-5897.170537255891,100000,0.0003189436247339472,916,25.49843948842813,12,34.50156051157179,0.0,-0.12,-2.9473546848987375,0.0,0.5648441836237907,340.0,0.5
182,-6852.868037879056,-6264.554797040827,100000,0.0003136661907774396,695,8.781437473210039,6,51.218562526789974,0.0,-0.06,-1.856763908683905,0.0,0.5320732243359089,180.0,0.6000000000000001
183,-9395.911330338751,-6289.664179469203,100000,0.0003135086371912621,864,26.162329496250845,11,33.837670503749116,0.0,-0.11,-5.072212080398426,0.0,0.545363121330738,320.0,0.9
184,-2355.396253734284,-6062.445242553086,100000,0.0003114295832347125,447,7.263209528238743,6,52.73679047176125,10.0,-0.06,-0.0,0.0,0.5678595261275768,140.0,1.0
185,-8923.21328583583,-6043.982801029303,100000,0.00031090559241420124,795,23.910744758727116,12,36.08925524127289,0.0,-0.12,-1.2076582093213784,0.0,0.5553717610239982,340.0,0.5
186,-3057.2483294562207,-6382.486538447333,100000,0.0003002677567565115,496,7.6414073632598605,6,52.358592636740156,10.0,-0.06,-0.0,0.0,0.5288802155852318,120.0,0.2
187,-9291.075735243705,-6293.5220647335045,100000,0.0002989430013258243,861,24.160388969882163,12,35.83961103011782,0.0,-0.12,-1.022941193106064,0.0,0.562316818088293,380.0,0.8
188,-2634.614937668142,-6327.1905068305905,100000,0.00029001176699239295,427,6.500099418228495,6,53.49990058177157,10.0,-0.06,-0.0,0.0,0.5683071100711823,150.0,1.0
189,-9122.598600633146,-6292.3285668722065,100000,0.00029218423878774047,825,25.063304232830518,12,34.93669576716954,0.528691701863726,-0.12,-0.0,0.0,0.5288004824519157,400.0,0.7000000000000001
190,-6491.468205045333,-6746.336062672024,100000,0.0002875347690860508,646,8.272775253150913,6,51.72722474684908,0.0,-0.06,-0.6534443983317884,0.0,0.5484518592059612,180.0,0.2
191,-9554.095273710549,-6767.848998954502,100000,0.000286068961941055,853,26.24498844462922,12,33.75501155537067,0.0,-0.12,-7.9685662482229125,0.0,0.5578003096580505,300.0,0.4
192,-4777.421784917591,-6560.304373658355,100000,0.0002828488595696399,580,7.736573308218254,6,52.2634266917818,0.0,-0.06,-4.638462435230122,0.0,0.5429616881906987,150.0,0.4
193,-8967.311920823706,-6517.44443270685,100000,0.0002736538299359381,847,24.973593707513164,12,35.026406292486854,3.489904745741157,-0.12,-0.0,0.0,0.5237088318169117,320.0,0.5
194,-3547.5273917061572,-6636.657546504039,100000,0.0002710654825932579,567,7.668101143166418,6,52.33189885683359,0.0,-0.06,-1.9995129166561787,0.0,0.5461761131882668,180.0,0.8
195,-9798.306650161312,-6724.166882936585,100000,0.0002715487116802251,880,26.93782791959087,12,33.06217208040917,0.0,-0.12,-2.8498796797074943,0.0,0.5465708981454372,320.0,0.2
196,-5638.3636429630205,-6982.278414287267,100000,0.0002698670214158483,589,7.72541319814364,6,52.27458680185634,0.0,-0.06,-2.9421312032404634,0.0,0.5525441089272499,190.0,0.6000000000000001
197,-8627.66735507783,-6915.937576270679,100000,0.000264710701230797,843,25.04741318189546,12,34.95258681810453,0.0,-0.12,-3.9194200152457803,0.0,0.5599774831533432,340.0,0.2
198,-4676.790680163485,-7120.155150520212,100000,0.00026465092378202826,621,7.9809419133411,6,52.019058086658866,0.871562153379916,-0.06,-0.0,0.0,0.5261968699097633,200.0,0.8
199,-8009.988569001195,-7008.8941473570185,100000,0.00026172709112870507,752,24.814771598464212,12,35.185228401535795,0.0,-0.12,-1.1284145398550693,0.0,0.5244073021411896,380.0,0.7000000000000001
200,-6905.5372832934345,-7050.301055181828,100000,0.0002618144153530011,731,8.951825968249668,6,51.04817403175041,10.0,-0.06,-0.0,0.0,0.536271111369133,200.0,0.8
201,-6344.108925328376,-6729.302420343612,100000,0.00025544214258843567,746,26.073816860811704,12,33.92618313918841,1.6456133609102181,-0.12,-0.0,0.0,0.5380096422135829,400.0,0.7000000000000001
202,-5101.014838282768,-6761.661725680128,100000,0.0002563971338531701,661,8.054921803369492,6,51.945078196630455,0.0,-0.06,-3.3506321336307954,0.0,0.5415982058644295,180.0,0.30000000000000004
203,-7269.883656190799,-6591.918899216837,100000,0.00024689823294465896,805,27.59192107239588,12,32.408078927604095,1.5012893031616459,-0.12,-0.0,0.0,0.5317169779539108,400.0,0.9
204,-5821.644500478887,-6819.33061009411,100000,0.0002454595814924687,667,8.563187858355317,6,51.43681214164479,10.0,-0.06,-0.0,0.0,0.5146261808276177,140.0,0.8
205,-8142.877299809543,-6653.787675058933,100000,0.00024384523021581117,867,25.37858633519398,12,34.62141366480601,0.0,-0.12,-2.5845229641535195,0.0,0.5571212087571621,340.0,0.2
206,-3309.613449000558,-6420.912655662688,100000,0.00024121415299305227,539,7.466051693209042,6,52.53394830679089,10.0,-0.06,-0.0,0.0,0.5359879638254642,160.0,0.8
207,-9547.64937742808,-6512.910857897712,100000,0.00023982864331628662,904,27.109450546477802,12,32.89054945352228,0.15154199508934374,-0.12,-0.0,0.0,0.5549337768554687,380.0,1.0
208,-922.7733910828338,-6137.509128989647,100000,0.0002389656256127637,391,6.707099748297838,6,53.29290025170227,10.0,-0.06,-0.0,0.0,0.5074383492767811,190.0,0.1
209,-9405.939083728788,-6277.1041804624065,100000,0.00023496190806326922,879,26.94739580976945,12,33.05260419023063,0.0,-0.12,-11.696268031560443,0.0,0.5346654611825943,260.0,0.30000000000000004
210,-7275.545802734197,-6314.105032406484,100000,0.00023157715804700274,722,8.382755583250304,6,51.61724441674978,10.0,-0.06,-0.0,0.0,0.5183327017724514,200.0,0.0
211,-9678.354513070191,-6647.529591180665,100000,0.00022903007265995257,875,27.734430021568173,10,32.26556997843172,0.0,-0.1,-12.535163451251323,0.0,0.5500906604528427,240.0,1.0
212,-2977.744945551985,-6435.2026019075865,100000,0.00022181489839567803,455,7.199309638296198,6,52.80069036170387,10.0,-0.06,-0.0,0.0,0.5136720608174801,190.0,0.9
213,-8645.201994384117,-6572.734435726918,100000,0.00021844914772373158,801,24.984695284258983,12,35.01530471574107,0.0,-0.12,-5.7412954643194425,0.0,0.5281047870218754,320.0,0.30000000000000004
214,-3331.439751741225,-6323.713960853152,100000,0.00021883844965486787,562,7.867979634165508,6,52.132020365834464,0.0,-0.06,-1.994155781406386,0.0,0.5465082368254661,180.0,0.4
215,-9717.172140599168,-6481.143444932115,100000,0.00021454695342981722,905,26.35077892734467,10,33.64922107265545,0.0,-0.1,-5.430654473817618,0.0,0.5266420562565327,340.0,0.7000000000000001
216,-5065.947385482231,-6656.776838580282,100000,0.00020977735766791739,672,8.059265689280076,4,51.94073431071987,10.0,-0.04,-0.0,0.0,0.5050615371763706,190.0,0.8
217,-7676.584528534875,-6469.670353690961,100000,0.00020710090211650822,761,23.969324190314442,12,36.0306758096856,0.0,-0.12,-2.0192574399942487,0.0,0.5192818416655064,340.0,0.2
218,847.3944430547142,-6292.653570277207,100000,0.00020633954227378126,325,6.859961524223939,6,53.14003847577614,10.0,-0.06,-0.0,0.0,0.5317430391907692,170.0,0.2
219,-8107.7188311363525,-6162.8315450179625,100000,0.0002047034377028467,803,23.140678402070275,12,36.859321597929686,0.0,-0.12,-0.2589870449957532,0.0,0.5113308671116829,300.0,0.6000000000000001
220,-2453.774950095565,-5680.6544597541,100000,0.00020079621936019976,533,7.764587579312747,6,52.23541242068723,10.0,-0.06,-0.0,0.0,0.5295256073772907,200.0,0.30000000000000004
221,-8517.41751258235,-5564.560759705315,100000,0.00019956551477662288,910,26.35524366514739,12,33.64475633485268,0.0,-0.12,-1.7892751775426508,0.0,0.5135275548696518,400.0,1.0
222,-2149.2405258103713,-5481.710317731154,100000,0.00019786181292147376,466,7.506737414153608,6,52.493262585846345,10.0,-0.06,-0.0,0.0,0.5409864339232445,180.0,0.2
223,-8170.725953719899,-5434.262713664732,100000,0.00019575050464482047,812,25.133117876431147,12,34.86688212356886,0.0,-0.12,-3.736608796419212,0.0,0.5085538311302662,340.0,0.30000000000000004
224,-4001.4693740565804,-5501.265675896268,100000,0.00019685866755025927,521,8.063513469268178,4,51.93648653073171,10.0,-0.04,-0.0,0.0,0.5296858203411102,170.0,0.2
225,-8831.966365188728,-5412.7450983552235,100000,0.0001916546025313437,844,25.096613138971758,12,34.90338686102828,3.1899713713708886,-0.12,-0.0,0.0,0.5523878267407417,380.0,0.5
226,-2043.9197067462794,-5110.542330481629,100000,0.00018920927323051728,470,7.205489304237805,6,52.794510695762156,10.0,-0.06,-0.0,0.0,0.5426378780603409,190.0,0.9
227,-9924.195304695178,-5335.3034080976595,100000,0.0001846389532147441,885,26.629117350513024,12,33.37088264948695,0.0,-0.12,-0.05127565554406299,0.0,0.5076566806435585,360.0,0.1
228,-5269.168621216195,-5946.95971452475,100000,0.00018641233509697486,592,7.670879359275102,6,52.32912064072481,10.0,-0.06,-0.0,0.0,0.5494643835723401,150.0,0.6000000000000001
229,-10363.090912845511,-6172.4969226956655,100000,0.0001838592033891473,921,27.031902613482842,12,32.96809738651732,0.0,-0.12,-3.2403364172911875,0.0,0.5093647980690003,320.0,0.9
230,-3796.3871598390024,-6306.758143670009,100000,0.00018183929933002219,553,7.667946074309485,6,52.33205392569041,0.0,-0.06,-14.267858989040366,0.0,0.5255633768439293,120.0,1.0
231,-9659.13007664378,-6420.929400076152,100000,0.0001813680682971608,834,23.680401029858402,12,36.31959897014149,0.0,-0.12,-4.163429039711515,0.0,0.5148129122704268,360.0,1.0
232,-2517.7525288890843,-6457.780600384023,100000,0.00017764496624295134,470,7.37757012933821,6,52.62242987066178,10.0,-0.06,-0.0,0.0,0.5149798132479191,150.0,0.2
233,-8764.521293035505,-6517.1601343155835,100000,0.00017643358296481892,782,25.608866292420515,12,34.39113370757945,0.0,-0.12,-1.0581228529431996,0.0,0.5077971550822258,400.0,0.9
234,-4543.310941918359,-6571.344291101763,100000,0.00017441001364204567,609,7.774181964269191,6,52.22581803573082,0.0,-0.06,-12.36457395010281,0.0,0.4996190558373928,130.0,1.0
235,-8082.292699724581,-6496.376924555347,100000,0.0001726918708300218,912,25.925470504626958,12,34.07452949537297,0.0,-0.12,-1.9984157315762063,0.0,0.5370645321905613,400.0,0.0
236,-3098.8158109185115,-6601.866534972571,100000,0.00017287176888203248,540,7.625268019310804,6,52.374731980689326,0.0,-0.06,-12.183280849009815,0.0,0.5013686795532704,120.0,0.7000000000000001
237,-9432.246379262426,-6552.671642429295,100000,0.00016832275287015364,839,25.198935766802776,12,34.8010642331972,0.0,-0.12,-9.497792346011394,0.0,0.49451268240809443,260.0,0.8
238,-1708.9930883594855,-6196.654089143625,100000,0.00016761389269959182,466,7.006769854276137,6,52.99323014572388,10.0,-0.06,-0.0,0.0,0.5273070150613784,170.0,0.7000000000000001
239,-8458.361743710053,-6006.181172230079,100000,0.0001650909453019267,777,25.652339978665914,12,34.347660021334164,0.1469906415160501,-0.12,-0.0,0.0,0.5084269015491009,400.0,0.7000000000000001
240,-2494.1233954246177,-5875.954795788641,100000,0.00016224578575929627,515,7.829963909223318,6,52.17003609077669,10.0,-0.06,-0.0,0.0,0.5178535789251327,140.0,0.4
241,-6052.115175753243,-5515.253305699587,100000,0.0001581895357958274,751,25.72518524133531,12,34.27481475866466,0.0,-0.12,-1.9813363446404209,0.0,0.5177419597655535,320.0,0.6000000000000001
242,-2827.319864941055,-5546.210039304783,100000,0.0001577050225023413,564,7.853129744222955,6,52.146870255777046,10.0,-0.06,-0.0,0.0,0.519638697206974,180.0,0.30000000000000004
243,-7448.747888816878,-5414.632698882921,100000,0.00015483004062843975,822,28.86886945315554,12,31.13113054684455,0.0,-0.12,-7.7968836686894205,0.0,0.5386287426948547,280.0,0.7000000000000001
244,-4320.251822081412,-5392.326786899225,100000,0.00015083682410477195,615,8.381051799200181,6,51.61894820079978,10.0,-0.06,-0.0,0.0,0.5180642275512218,130.0,0.9
245,-8725.418063916815,-5456.63932331845,100000,0.00014949545220588334,861,26.959194715932156,12,33.04080528406786,0.0,-0.12,-2.8358485606103523,0.0,0.5056345561146736,340.0,0.30000000000000004
246,-3163.7981318214615,-5463.137555408744,100000,0.00014765147625439567,584,7.745002754190879,6,52.25499724580911,0.0,-0.06,-4.167988027000975,0.0,0.5215761817991733,170.0,0.30000000000000004
247,-8740.775484817304,-5393.9904659642325,100000,0.00014559632927557686,787,26.130704723154107,12,33.869295276845996,0.0,-0.12,-2.226536727150794,0.0,0.518110785484314,400.0,0.7000000000000001
248,-3813.1947301963364,-5604.410630147918,100000,0.00014560119961970486,550,8.086192809013601,6,51.91380719098634,10.0,-0.06,-0.0,0.0,0.5302462489902973,120.0,0.30000000000000004
249,-6210.77470334024,-5379.651926110937,100000,0.00014349557568493765,732,26.222179986209685,12,33.777820013790326,0.0,-0.12,-3.8949292231190924,0.0,0.5298553893715143,360.0,0.5
250,-6440.057545528082,-5774.245341121283,100000,0.00014331248712551314,728,8.65097864409051,6,51.34902135590954,0.0,-0.06,-1.742701175863135,0.0,0.4880177855491638,170.0,0.8
251,-6453.183277640137,-5814.352151309972,100000,0.00013863637741451384,727,26.575504197407618,12,33.424495802592354,0.0,-0.12,-0.014832766711174727,0.0,0.5034716917574406,400.0,0.2
252,-5553.177405820658,-6086.937905397933,100000,0.00013620138724945718,694,8.312308699076304,6,51.687691300923724,0.0,-0.06,-1.8024034154941893,0.0,0.516229138225317,170.0,0.9
253,-6513.710372592675,-5993.434153775513,100000,0.00013540880900109187,721,26.83617946016279,12,33.16382053983712,0.0,-0.12,-2.026679751288998,0.0,0.5094073124229908,360.0,0.6000000000000001
254,-2849.459110376756,-5846.354882605046,100000,0.00013451240465656156,543,8.145070534041638,6,51.85492946595847,0.0,-0.06,-5.946402970496623,0.0,0.4997099329531193,150.0,0.9
255,-6181.759509668662,-5591.989027180232,100000,0.0001325745079157059,724,27.682793672176103,12,32.31720632782379,0.0,-0.12,-0.9420198753561815,0.0,0.5151555314660072,400.0,0.6000000000000001
256,-4441.045753901106,-5719.713789388195,100000,0.0001305591149503016,634,8.198008589108984,6,51.801991410891084,10.0,-0.06,-0.0,0.0,0.5092161118984222,150.0,0.5
257,-5779.055032751182,-5423.541744181583,100000,0.00012911503199575236,710,26.085868934781157,12,33.91413106521878,0.0,-0.12,-0.807552530589728,0.0,0.5425260949134827,400.0,0.5
258,-3036.4733625053286,-5345.869607412483,100000,0.00012787111791112693,555,7.4769104240271,6,52.523089575972854,0.0,-0.06,-8.698678963652998,0.0,0.5338438023626805,150.0,0.7000000000000001
259,-5658.9411969742605,-5290.686256775884,100000,0.00012677419636020204,720,26.322733146794448,12,33.67726685320547,0.0,-0.12,-0.6472654181451265,0.0,0.5047298151254654,400.0,0.0
260,-5246.716841528005,-5171.352186375877,100000,0.0001258538750334992,678,8.105902479077285,6,51.894097520922735,10.0,-0.06,-0.0,0.0,0.5183286321163177,190.0,0.0
261,-5495.853372537832,-5075.619195865646,100000,0.00012468577915569767,743,24.81940840901322,12,35.1805915909867,0.0,-0.12,-1.5570861736767672,0.0,0.5009396946430207,360.0,0.30000000000000004
262,-5074.318915075188,-5027.733346791099,100000,0.00012295100168557838,661,8.516105194180348,6,51.48389480581966,0.0,-0.06,-4.975017662481367,0.0,0.49635752171278,170.0,0.2
263,-7154.655938639956,-5091.827903395827,100000,0.00012138642887293827,734,27.44759682506695,12,32.552403174932955,3.5455928639803664,-0.12,-0.0,0.0,0.5011121387779712,400.0,0.8
264,-2845.452583575613,-5091.427250715713,100000,0.0001204846103064483,586,8.290493249161846,6,51.709506750838116,0.0,-0.06,-8.299389895994045,0.0,0.5245619440078735,160.0,0.1
265,-6338.594677323822,-5107.110767481229,100000,0.00011916706625925144,733,26.608652088358667,12,33.39134791164145,2.2813943689611724,-0.12,-0.0,0.0,0.5242957486212254,400.0,0.7000000000000001
266,-3321.2196449517382,-4995.128156586293,100000,0.00011755546711356146,613,7.929035084110013,6,52.070964915890094,10.0,-0.06,-0.0,0.0,0.5114309802651406,180.0,0.6000000000000001
267,-8411.947024226132,-5258.417355733787,100000,0.00011662598717521178,858,25.560046299792603,12,34.43995370020752,0.0,-0.12,-6.274823184104665,0.0,0.5392418587207795,300.0,0.1
268,-4931.89539871779,-5447.959559355033,100000,0.00011533584529388463,624,7.90721913920741,6,52.09278086079258,0.0,-0.06,-6.9234202664369615,0.0,0.5253142707049847,150.0,0.4
269,-8538.607289461295,-5735.926168603737,100000,0.00011412240928621031,806,27.318501563062778,12,32.68149843693714,0.0,-0.12,-5.1922793822031865,0.0,0.4831479777395725,280.0,0.9
270,-5336.7663340136905,-5744.931117852307,100000,0.00011289850317552919,651,7.847836974048276,6,52.152163025951715,0.0,-0.06,-8.409474007099424,0.0,0.5157781556248665,140.0,0.1
271,-8922.397803068796,-6087.585560905402,100000,0.00011179580269526923,793,27.270875773896,12,32.72912422610407,0.0,-0.12,-3.2624887415533044,0.0,0.5246252046525478,360.0,1.0
272,-4774.824277259139,-6057.636097123797,100000,0.0001105015116991126,556,6.985781029158542,6,53.01421897084148,0.0,-0.06,-4.452428662540995,0.0,0.5424560210108758,160.0,0.5
273,-9288.817579344153,-6271.052261194217,100000,0.00010959586688841227,825,25.997051037080315,12,34.00294896291967,0.0,-0.12,-2.3073154006834296,0.0,0.5095908941328525,380.0,1.0
274,-5361.779046452348,-6522.684907481891,100000,0.00010902049143624026,653,8.562868864050916,6,51.43713113594901,0.0,-0.06,-8.748976637740128,0.0,0.5008195716142655,140.0,1.0
275,-10081.5513581537,-6896.9805755648795,100000,0.00010783553079818375,845,25.422295248449913,12,34.577704751550094,0.0,-0.12,-4.094287412754878,0.0,0.5308168236911297,320.0,0.2
276,-3866.8558066126357,-6951.544191730968,100000,0.00010686843415896874,554,7.630918919045299,6,52.36908108095474,10.0,-0.06,-0.0,0.0,0.5061574397981167,160.0,0.7000000000000001
277,-9468.6221894414,-7057.211708252495,100000,0.00010585852942313068,821,25.358340511226587,12,34.641659488773456,1.4243390568481824,-0.12,-0.0,0.0,0.501368155181408,380.0,0.0
278,-4583.70062845553,-7022.392231226268,100000,0.00010534707507758867,667,8.419911873988763,6,51.580088126011084,10.0,-0.06,-0.0,0.0,0.5202748470008374,170.0,0.2
279,-8220.803341418756,-6990.611836422015,100000,0.00010492636738490546,766,26.549810518834704,12,33.45018948116526,0.9094639725963694,-0.12,-0.0,0.0,0.5333447176218032,400.0,0.5
280,-4164.405516534081,-6873.375754674054,100000,0.0001043380880219047,609,7.855899928935965,6,52.14410007106404,0.0,-0.06,-15.408070436690426,0.0,0.533834171295166,120.0,0.2
281,-5943.920730138686,-6575.5280473810435,100000,0.00010386739540990675,753,25.083745781203667,12,34.916254218796375,10.0,-0.12,-0.0,0.0,0.5123852375149727,360.0,0.0
282,-5451.041702655627,-6643.149789920691,100000,0.00010330156237614574,690,8.20909576403002,6,51.790904235969975,0.0,-0.06,-7.871124221771644,0.0,0.50952497176826,140.0,0.4
283,-7506.021553827286,-6464.870187369005,100000,0.00010287378427165095,772,27.35415999259466,12,32.64584000740515,0.0,-0.12,-1.544051906807713,0.0,0.5193885324895382,340.0,0.4
284,-4762.370832675941,-6404.929365991365,100000,0.00010223617573501542,682,8.312415818912832,6,51.68758418108722,10.0,-0.06,-0.0,0.0,0.4827331152558327,150.0,0.30000000000000004
285,-6851.633930152015,-6081.937623191195,100000,0.00010182161167904269,720,25.379055255714736,12,34.620944744285275,0.0,-0.12,-1.845407566638606,0.0,0.4963897895812988,380.0,0.6000000000000001
286,-4609.061768721301,-6156.158219402062,100000,0.00010152826416742755,595,8.166579653873876,6,51.83342034612615,10.0,-0.06,-0.0,0.0,0.5164592072367669,130.0,0.2
287,-6329.8641384719995,-5842.282414305123,100000,0.00010097472841152921,695,23.415239467556418,12,36.58476053244362,1.7148544130557295,-0.12,-0.0,0.0,0.49400683358311653,400.0,0.6000000000000001
288,-4957.724459732026,-5879.684797432771,100000,0.00010057452982437098,630,7.773657708997023,6,52.22634229100299,0.0,-0.06,-11.173831176565635,0.0,0.5165722459554672,130.0,1.0
289,-6073.973158970692,-5665.001779187965,100000,0.00010006981392507441,715,25.919434730375972,12,34.0805652696242,10.0,-0.12,-0.0,0.0,0.4888830327987671,400.0,0.30000000000000004
290,-5981.755910340618,-5846.736818568619,100000,9.980970025935676e-05,687,7.967931543915123,6,52.03206845608482,10.0,-0.06,-0.0,0.0,0.4983395877480507,120.0,0.6000000000000001
291,-6731.455085627941,-5925.490254117545,100000,9.937083723343676e-05,754,25.205628941767028,12,34.79437105823292,0.0,-0.12,-7.090501073340594,0.0,0.5138712705671787,320.0,0.6000000000000001
292,-6179.583745377351,-5998.344458389716,100000,9.918539581121877e-05,690,8.47871759887518,6,51.521282401124864,0.0,-0.06,-7.304816995180432,0.0,0.4904802657663822,160.0,0.9
293,-5988.948387655574,-5846.637141772545,100000,9.883510983854649e-05,717,25.604454204414964,12,34.395545795585036,1.285971507379839,-0.12,-0.0,0.0,0.4993497362732887,380.0,0.8
294,-6991.932606848529,-6069.593319189806,100000,9.860159298114013e-05,756,8.815750314012579,5,51.184249685987474,0.0,-0.05,-6.946997493154163,0.0,0.5122499299049378,140.0,0.8
295,-6631.894487054005,-6047.619374880004,100000,9.827490157476859e-05,706,24.476852620747618,12,35.52314737925232,7.6966324330072045,-0.12,-0.0,0.0,0.48214704543352127,260.0,0.0
296,-4211.8191850347785,-6007.895116511352,100000,9.809975017560646e-05,604,7.921870369092788,6,52.078129630907185,0.0,-0.06,-11.96368234338789,0.0,0.48658287174999715,120.0,0.2
297,-6787.477741040444,-6053.656476768196,100000,9.797299571800977e-05,730,25.06035788350285,12,34.93964211649716,1.8436060277567834,-0.12,-0.0,0.0,0.4910277853906155,400.0,0.6000000000000001
