episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
291,1873.9233109058327,2847.6044034253946,100000,0.008031951496377587,164,15.188489340491202,5,44.811510659508826,2.996568071254806,-0.05,-0.0,0.0,0.11665506960824132,380.0,1.0
292,3369.3954507573008,2831.7955418992874,100000,0.008000400848686695,142,4.538374001664861,2,55.46162599833522,3.6487998390288467,-0.02,-0.0,0.0,0.11398409152403474,120.0,0.0
293,3032.571377394863,2846.642360266997,100000,0.007969449507072568,153,14.992038582614333,8,45.007961417385644,4.31957270930711,-0.08,-0.0,0.0,0.10991209082305431,359.99999999999994,0.8
294,3424.639236440832,2846.727210735381,100000,0.00793534074909985,139,4.541306619838623,2,55.45869338016137,3.5222778584896153,-0.02,-0.0,0.0,0.11109209988266229,120.0,0.0
295,1877.0265550601623,2811.432853117721,100000,0.007908264291472733,153,14.977798729743487,5,45.02220127025649,3.3938893948897366,-0.05,-0.0,0.0,0.11725770313292742,359.99999999999994,0.8
296,3535.1895308335093,2829.823645362171,100000,0.007866120897233486,139,4.543550975065916,3,55.456449024934045,3.868571040137713,-0.03,-0.0,0.0,0.11599277701228856,120.0,0.0
297,1941.9848385030728,2835.7796747191037,100000,0.007838238845579326,153,15.00742797167352,5,44.99257202832653,2.8615291396480123,-0.05,-0.0,0.0,0.11053303815424442,359.99999999999994,0.8
298,3364.172355775172,2813.9399976648997,100000,0.007810716866515577,143,4.541209909353978,2,55.45879009064598,3.7046914965324254,-0.02,-0.0,0.0,0.11438814517110586,120.0,0.0
299,1914.9882979227407,2769.7207501669623,100000,0.00779196759685874,154,14.98478024556151,5,45.015219754438505,3.4063876825052586,-0.05,-0.0,0.0,0.11955641169101,359.99999999999994,0.8
300,3252.5972801497987,2758.6488233743285,100000,0.007766934810206294,152,4.623410264516904,2,55.376589735483,4.284318010193525,-0.02,-0.0,0.0,0.1139289116859436,120.0,0.0
301,1899.6227341305,2761.2187656967953,100000,0.007754831807687879,154,14.98992948770611,5,45.01007051229371,2.9151385388212603,-0.05,-0.0,0.0,0.11197194769978523,359.99999999999994,0.8
302,3100.712994874454,2734.350520108511,100000,0.00772295065689832,139,4.541113198779217,2,55.458886801220984,3.797105135543811,-0.02,-0.0,0.0,0.1022864143922925,120.0,0.0
303,1943.371887311492,2625.4305711001734,100000,0.007700535119511187,153,14.96584176101476,5,45.03415823898528,3.4599970814301537,-0.05,-0.0,0.0,0.10564684413373471,359.99999999999994,0.8
304,3469.177330541912,2629.8843805102815,100000,0.007677329704165459,137,4.538281554122388,2,55.461718445877544,4.035064982518967,-0.02,-0.0,0.0,0.10181034103035927,120.0,0.0
305,1723.7257390922343,2614.5542989134888,100000,0.007632909109815955,183,15.570211002987739,5,44.429788997012146,2.9276368261892194,-0.05,-0.0,0.0,0.1074591021053493,359.99999999999994,0.9
306,3347.6322728284317,2595.798573112981,100000,0.0075949960155412555,140,4.543320488324619,2,55.45667951167537,4.004518773587805,-0.02,-0.0,0.0,0.1046135733090341,120.0,0.0
307,1097.2009277307038,2511.320182035744,100000,0.007557520177215338,153,14.99766327726195,7,45.00233672273804,2.607494045182169,-0.07,-0.0,0.0,0.10908850997686387,279.9999999999999,0.9
308,3334.288187577611,2508.331765215988,100000,0.007527393754571676,144,4.544124843560499,3,55.45587515643953,3.717478620561759,-0.03,-0.0,0.0,0.10894166259095073,120.0,0.0
309,1901.3267473767903,2506.9656101613928,100000,0.007506815018132329,153,14.96960251925637,5,45.03039748074359,2.981246225238292,-0.05,-0.0,0.0,0.10012954333797097,359.99999999999994,1.0
310,3341.6365355044327,2515.8695356968565,100000,0.00748413591645658,142,4.540146093928523,2,55.45985390607146,4.168838322095686,-0.02,-0.0,0.0,0.10846007196232677,130.0,0.0
311,1877.189047672979,2513.626167051104,100000,0.007457288913428783,154,14.97805691891618,5,45.021943081083826,2.743868847344524,-0.05,-0.0,0.0,0.11484110619872809,359.99999999999994,0.8
312,3246.97086797567,2528.251954361226,100000,0.007428114535287023,153,4.630482449082863,4,55.36951755091715,4.08753469591176,-0.04,-0.0,0.0,0.0969877402484417,120.0,0.0
313,1905.3585797953028,2524.4506236096067,100000,0.007395530818030238,154,14.984646161211005,5,45.01535383878905,3.2226197029651757,-0.05,-0.0,0.0,0.10530752727761865,359.99999999999994,0.8
314,3376.0567518100297,2515.1385657364185,100000,0.007376448600552976,140,4.541093383340893,3,55.458906616659,3.998655152305055,-0.03,-0.0,0.0,0.1077222454175353,120.0,0.0
315,1618.9219792530926,2504.6581897525043,100000,0.007354143308475614,184,15.569858434862933,5,44.430141565136964,2.7674782458239635,-0.05,-0.0,0.0,0.1053385278955102,359.99999999999994,0.8
316,3344.0756147454367,2504.3025239442054,100000,0.007330877589993179,139,4.535489738572487,2,55.464510261427435,4.103281667288292,-0.02,-0.0,0.0,0.10631636058911681,120.0,0.1
317,1740.5286377905697,2568.6352949501916,100000,0.007300848490558565,164,15.195477677307972,5,44.80452232269209,3.2462291016921787,-0.05,-0.0,0.0,0.10020257351920009,359.99999999999994,0.8
318,3306.0383045210824,2565.8103066445387,100000,0.007266464293934405,173,4.77978467287342,2,55.22021532712667,3.9827354570160267,-0.02,-0.0,0.0,0.10109112733975052,120.0,0.0
319,1935.366260589862,2569.2142579658457,100000,0.0072522161062806845,153,14.972129950659522,5,45.02787004934062,3.3355320893166063,-0.05,-0.0,0.0,0.10776233747601509,359.99999999999994,0.8
320,3546.392744883735,2589.689878903776,100000,0.007220932049676776,143,4.540289028079266,2,55.45971097192076,3.5623619719980617,-0.02,-0.0,0.0,0.10447836180217564,120.0,0.0
321,2010.08753724892,2602.97972786137,100000,0.007189540658146143,154,14.965489193083117,5,45.034510806916884,2.893946647712642,-0.05,-0.0,0.0,0.10864568101242185,339.99999999999994,0.8
322,3341.941836308907,2612.4768246946937,100000,0.007160707958973944,136,4.536687962466024,2,55.463312037533946,3.531815761725796,-0.02,-0.0,0.0,0.09870517343282699,120.0,0.0
323,1937.4771417280033,2615.6886808879635,100000,0.007132519967854023,154,14.96444146632735,5,45.03555853367255,2.8335859317923817,-0.05,-0.0,0.0,0.10399626057595014,359.99999999999994,0.8
324,3349.640238067568,2613.0470295137175,100000,0.007101362687535584,134,4.542208317641829,2,55.457791682358085,3.7447756100408713,-0.02,-0.0,0.0,0.10495347058400512,120.0,0.0
325,1127.9987838892323,2563.9547099773317,100000,0.007073195418342948,154,14.980030708471986,7,45.01996929152802,2.415861585285758,-0.07,-0.0,0.0,0.09561627069488168,279.9999999999999,0.9
326,3358.7231762422575,2565.4194661270135,100000,0.007065928541123867,143,4.5373649359142885,2,55.462635064085795,3.618253630097686,-0.02,-0.0,0.0,0.1054000891931355,120.0,0.0
327,1030.480885863048,2494.4146909342617,100000,0.007042898330837488,154,15.001070856030264,8,44.99892914396975,1.4738278868212973,-0.08,-0.0,0.0,0.10081812335178256,259.9999999999999,0.8
328,3038.5279311380646,2467.6636535959597,100000,0.007021803990937769,150,4.626477291236017,2,55.37352270876403,3.831213477071657,-0.02,-0.0,0.0,0.10680296938866377,120.0,0.0
329,1075.373174607821,2381.6643449977555,100000,0.006987554836086929,154,14.984620098153432,8,45.01537990184654,2.1520983037064347,-0.08,-0.0,0.0,0.10064058620482683,259.9999999999999,1.0
330,3754.2348518691992,2402.448555696302,100000,0.0069642000598832965,139,4.54216422526229,2,55.4578357747377,3.800667268513025,-0.02,-0.0,0.0,0.0922237385995686,120.0,0.0
331,1095.9372832385873,2311.033530295269,100000,0.0069509565364569426,154,14.999592371676677,9,45.00040762832328,2.627480836540842,-0.09,-0.0,0.0,0.09572175586596131,279.9999999999999,0.8
332,3442.7709707620274,2321.116443740581,100000,0.006917667458765209,138,4.541060580614042,2,55.45893941938604,4.038627115488182,-0.02,-0.0,0.0,0.09831217216327787,120.0,0.0
333,1969.8139703009763,2324.3501265978784,100000,0.00688697153236717,154,14.963701613714003,5,45.03629838628604,3.141235951403617,-0.05,-0.0,0.0,0.09587305547669529,359.99999999999994,0.8
334,3361.7736221023606,2325.5634650013576,100000,0.00686092022806406,144,4.540051514820563,2,55.45994848517938,3.9180809065558364,-0.02,-0.0,0.0,0.09807912224903703,120.0,0.0
335,1103.1493722637185,2323.078523838806,100000,0.0068338303826749325,154,15.01215388777363,8,44.9878461122265,1.882121491727039,-0.08,-0.0,0.0,0.0987389693595469,279.9999999999999,1.0
336,3361.4815618593293,2323.354362400513,100000,0.006813330925069749,140,4.536355870180895,2,55.46364412981909,3.4977074201979494,-0.02,-0.0,0.0,0.09468799358233809,120.0,0.0
337,1095.7400745813102,2329.8802812723397,100000,0.006788697559386492,154,15.023243129274508,9,44.97675687072548,2.4548011641339826,-0.09,-0.0,0.0,0.09291093647480012,279.9999999999999,0.8
338,3475.551372875615,2373.5826254460944,100000,0.006763449753634632,140,4.542834804353079,2,55.457165195646745,4.133827877933086,-0.02,-0.0,0.0,0.09682236595079302,120.0,0.0
339,1165.9123875630385,2382.6365467416163,100000,0.0067335497587919235,154,15.000415403570209,8,44.99958459642984,1.9981907190766612,-0.08,-0.0,0.0,0.08856955584138632,279.9999999999999,0.8
340,3581.215126612188,2365.3345742159154,100000,0.0067153527634218335,132,4.537987159661924,2,55.46201284033804,3.6801210582407604,-0.02,-0.0,0.0,0.08654064496979118,120.0,0.0
341,1109.5303937636977,2366.693885268426,100000,0.006678556092083454,154,15.040304645392986,9,44.95969535460698,3.0394790315149844,-0.09,-0.0,0.0,0.08914867606014014,299.9999999999999,0.8
342,3338.2963288632086,2356.2464210785442,100000,0.006651102332398295,140,4.5421058816777595,2,55.45789411832228,3.5277444534906266,-0.02,-0.0,0.0,0.08931258395314216,120.0,0.0
343,852.2848961784816,2244.4935136662943,100000,0.006642233463935554,164,15.22663203518761,11,44.77336796481236,2.8885665590914567,-0.11,-0.0,0.0,0.0867783848568797,259.9999999999999,0.9
344,3234.938528870962,2231.810004343155,100000,0.00662703241687268,147,4.623730237085296,2,55.376269762914674,3.740704300464598,-0.02,-0.0,0.0,0.09462978065013886,120.0,0.1
345,1036.3522299959202,2225.1302901163754,100000,0.006589693366549909,164,15.183541277718467,7,44.8164587222815,1.6549200481317106,-0.07,-0.0,0.0,0.09485250905156135,279.9999999999999,1.0
346,3104.949660982305,2199.4771000286723,100000,0.006567536504007876,172,4.781841171266068,2,55.21815882873392,4.193992084492404,-0.02,-0.0,0.0,0.09009355599060655,130.0,0.0
347,1930.228987333958,2282.9259913039373,100000,0.0065530972788110375,153,14.978823551198762,5,45.021176448801114,3.7125741352773556,-0.05,-0.0,0.0,0.09410890154540538,359.99999999999994,0.8
348,3174.385602075637,2252.8094142239393,100000,0.006532687577418983,137,4.541769526467612,2,55.45823047353241,3.9481179385074086,-0.02,-0.0,0.0,0.09807096585631371,120.0,0.0
349,1077.8568498152013,2244.0038604491556,100000,0.006507765268906951,154,15.011602792871301,8,44.98839720712866,1.855989274906441,-0.08,-0.0,0.0,0.08777737131342292,279.9999999999999,1.0
350,3139.42365801167,2199.8247135891042,100000,0.006500964518636465,137,4.54076046072564,2,55.45923953927434,3.917571729576248,-0.02,-0.0,0.0,0.09517035640776157,120.0,0.0
351,753.9005921419898,2164.2617334269335,100000,0.006476558628492057,154,15.019195066523265,8,44.98080493347677,2.2422359725461662,-0.08,-0.0,0.0,0.08408506888896226,279.9999999999999,0.5000000000000001
352,3300.75832150283,2160.507932690895,100000,0.006444686907343566,149,4.619792815965814,2,55.380207184034184,4.130531576551403,-0.02,-0.0,0.0,0.0837039577588439,120.0,0.0
353,1071.8979815707216,2182.469241230119,100000,0.006417613243684173,154,14.991224309354548,8,45.00877569064539,2.2149156449534924,-0.08,-0.0,0.0,0.09029122086241842,279.9999999999999,0.9
354,3263.8425622122636,2185.3596445642497,100000,0.006394839729182422,137,4.536631750271032,2,55.46336824972892,4.009985367620242,-0.02,-0.0,0.0,0.08153255138546228,120.0,0.0
355,1101.3338651776435,2191.857808082422,100000,0.0063798942137509584,154,15.021676582427139,7,44.97832341757288,2.329733770749667,-0.07,-0.0,0.0,0.08460154158994555,279.9999999999999,0.9
356,3186.546154797581,2200.0174574639495,100000,0.006353153381496668,139,4.535240105554128,2,55.464759894445926,3.589611881261173,-0.02,-0.0,0.0,0.08597740724682808,120.0,0.0
357,1106.171759689006,2117.611734699454,100000,0.006344418739899993,154,14.98236582450739,8,45.01763417549258,2.428919213612674,-0.08,-0.0,0.0,0.07714495955966413,299.9999999999999,0.9
358,3167.9386763117814,2116.9670421230685,100000,0.006329340278171003,141,4.536156723779389,2,55.463843276220615,4.096423235023558,-0.02,-0.0,0.0,0.07747171096503734,120.0,0.0
359,1127.7816108457475,2121.9595182261232,100000,0.006302985595539212,154,15.012405972151488,11,44.987594027848445,1.7142907122426543,-0.11,-0.0,0.0,0.08216871034353972,240.0,0.8
360,2920.4652256336517,2100.0636749883215,100000,0.006281688343733549,170,4.782661079122556,2,55.217338920877346,3.676049748664487,-0.02,-0.0,0.0,0.08536831142380834,120.0,0.0
361,1787.3176510784642,2203.405380881969,100000,0.006262378301471472,164,15.169655214167381,5,44.83034478583266,3.5182779972401903,-0.05,-0.0,0.0,0.08064131570979953,359.99999999999994,0.9
362,3139.764668965568,2187.3060156282427,100000,0.006251009297557175,137,4.536924013221789,2,55.463075986778136,3.6455035397333257,-0.02,-0.0,0.0,0.07912447241134941,120.0,0.0
363,797.0942616208,2159.825643633251,100000,0.006229530554264784,154,14.989687487776424,6,45.01031251222362,1.609746980700275,-0.06,-0.0,0.0,0.08254177385475486,279.9999999999999,0.8
364,3286.3196014996083,2162.0733475619854,100000,0.006217434420250356,140,4.539564368534927,2,55.460435631465074,3.8834633867072976,-0.02,-0.0,0.0,0.07505337160080672,120.0,0.0
365,1426.7775494221034,2194.6177159864305,100000,0.006209482438862324,154,15.003836729770867,8,44.99616327022922,2.139569509674909,-0.08,-0.0,0.0,0.07767627706751228,279.9999999999999,1.0
366,3132.100712778646,2189.1731717845373,100000,0.0061890617944300175,140,4.541723302814396,2,55.458276697185575,3.8529171777761375,-0.02,-0.0,0.0,0.08276620114222169,120.0,0.0
367,660.9907707467706,2144.6550728903144,100000,0.0061700844671577215,164,15.178649003229683,6,44.82135099677031,2.3543876358864613,-0.06,-0.0,0.0,0.07424180009402334,279.9999999999999,0.9
368,3260.549293814825,2153.9161346406186,100000,0.006148449378088117,138,4.538027658024528,2,55.46197234197548,4.065877024751292,-0.02,-0.0,0.0,0.08643822532147169,120.0,0.0
369,993.5997716876486,2140.497950724808,100000,0.006133728544227779,154,15.017838245653273,7,44.982161754346855,0.9368417166237575,-0.07,-0.0,0.0,0.08059868391603231,259.9999999999999,0.7000000000000001
370,3237.724012301997,2172.223829391643,100000,0.006125058862380683,139,4.541626592308301,2,55.45837340769163,4.441843829987741,-0.02,-0.0,0.0,0.08230170076712966,130.0,0.0
371,1088.2211817659645,2102.314182460393,100000,0.006113805458880961,154,14.987990519433943,7,45.012009480566114,2.1847425775214493,-0.07,-0.0,0.0,0.07651257643476128,279.9999999999999,0.8
372,3222.4027343675903,2110.5779890005956,100000,0.006085864966735244,152,4.624402947574233,2,55.37559705242576,3.5249573294610617,-0.02,-0.0,0.0,0.07400218771770596,120.0,0.0
373,2080.134750708852,2238.8820379094004,100000,0.00606736505869776,164,15.176379761578572,6,44.823620238421455,3.0524395272754203,-0.06,-0.0,0.0,0.0837747043184936,359.99999999999994,1.0
374,3469.173394780062,2257.1674172374455,100000,0.006040221662260592,140,4.542484197787759,2,55.45751580221217,3.623720224502651,-0.02,-0.0,0.0,0.0905246414616704,120.0,0.0
375,660.6922065242782,2180.5588829476637,100000,0.006023779860697687,164,15.170704161796264,6,44.82929583820373,1.9907941920612893,-0.06,-0.0,0.0,0.08343837428838015,279.9999999999999,1.0
376,2861.0748268778316,2153.4562943575825,100000,0.006010471028275788,171,4.783516553010782,2,55.21648344698915,3.861680072817728,-0.02,-0.0,0.0,0.08050927493721247,120.0,0.0
377,1106.22087919763,2197.979305202668,100000,0.005986821372061968,154,14.981093403382996,7,45.01890659661699,1.9063310065914774,-0.07,-0.0,0.0,0.08673420503735542,279.9999999999999,0.8
378,3273.667933569961,2199.291169178182,100000,0.005974549218080938,141,4.541523487243039,2,55.458476512756846,3.831133862545463,-0.02,-0.0,0.0,0.08194526934996248,120.0,0.0
379,2097.489459878179,2309.6801379972344,100000,0.005961434682831168,154,15.004345677163693,6,44.99565432283626,3.783115992750765,-0.06,-0.0,0.0,0.08687652800232172,359.99999999999994,0.8
380,3215.9488537369202,2307.502622140727,100000,0.005941878887824714,143,4.540707842500371,2,55.4592921574996,4.0440937108617225,-0.02,-0.0,0.0,0.08703870927914976,120.0,0.0
381,1900.4075002570482,2388.7212539898355,100000,0.005935168941505253,163,15.272834919050808,5,44.72716508094921,2.8618668486206635,-0.05,-0.0,0.0,0.08670579921454191,359.99999999999994,0.9
382,3171.71206699713,2383.652187252789,100000,0.0059184819692745805,139,4.538546776779858,2,55.46145322322012,3.9235475002157436,-0.02,-0.0,0.0,0.08040828568860889,120.0,0.0
383,1819.9087736863794,2357.6295895505423,100000,0.005898914881981909,154,15.00970719326066,5,44.99029280673936,3.436725391354524,-0.05,-0.0,0.0,0.08530816067010165,359.99999999999994,0.8
384,3134.049385001328,2324.117188572669,100000,0.0058817933313548565,137,4.540611132050077,2,55.45938886794998,3.593174015198961,-0.02,-0.0,0.0,0.0795274842903018,120.0,0.0
385,1122.9327429408593,2370.3412422143265,100000,0.005852328380569816,154,14.979216435126354,7,45.020783564873724,1.9770408891271873,-0.07,-0.0,0.0,0.08012428974732756,279.9999999999999,0.9
386,3130.866169523231,2397.3203764788664,100000,0.005832114489749074,141,4.54017806623514,2,55.459821933764836,3.472627804926697,-0.02,-0.0,0.0,0.08555322848260402,120.0,0.0
387,1838.9826275325663,2470.59655131236,100000,0.005815955461002886,153,15.09210870877828,5,44.90789129122165,3.460334790402806,-0.05,-0.0,0.0,0.08940614430233836,359.99999999999994,0.8
388,3309.5965475351713,2474.189412708881,100000,0.0057839285582304,139,4.5390744215139405,2,55.460925578486155,3.7105876532417725,-0.02,-0.0,0.0,0.08630728491581977,120.0,0.0
389,1107.6415246075776,2375.2046191818213,100000,0.005775031400844455,154,15.012117951094593,7,44.98788204890539,1.9931101164765341,-0.07,-0.0,0.0,0.08399324318394065,279.9999999999999,0.9
390,3147.1063416545526,2368.3203679735843,100000,0.005748731549829245,139,4.542295039717734,2,55.4577049602822,3.5590656727025403,-0.02,-0.0,0.0,0.09078558586537838,120.0,0.0
391,970.2618490614444,2275.3058028540236,100000,0.005729157128371298,154,15.008498098009149,7,44.99150190199089,1.7570186133374,-0.07,-0.0,0.0,0.08638283321633936,259.9999999999999,0.9
392,3237.563035237122,2281.8908996780233,100000,0.005714768427424133,150,4.623343395172487,2,55.376656604827495,3.7970255193039826,-0.02,-0.0,0.0,0.08696781528182328,120.0,0.1
393,1917.2216056118866,2291.622182870574,100000,0.005695759900845587,154,14.985927340582904,5,45.01407265941711,2.755486521504411,-0.05,-0.0,0.0,0.09157227586954832,359.99999999999994,0.8
394,3148.781542688871,2293.095398639328,100000,0.005681872251443565,138,4.543350329245976,2,55.45664967075409,3.766479311713926,-0.02,-0.0,0.0,0.09112344095483423,120.0,0.0
395,1293.6115452717352,2310.1632788724155,100000,0.005650768522173166,154,14.992619614470888,8,45.00738038552907,3.6290150820166422,-0.08,-0.0,0.0,0.08669925943017005,279.9999999999999,0.8
396,3066.0052587254013,2303.677187792633,100000,0.005639729090034962,145,4.613742684524767,2,55.386257315475156,3.9794391586878985,-0.02,-0.0,0.0,0.08531119052320718,120.0,0.0
397,1033.2100579744267,2223.0999308368187,100000,0.00562640093266964,154,15.000468855649927,7,44.99953114435008,1.1864405053828075,-0.07,-0.0,0.0,0.087069674115628,259.9999999999999,0.8
398,3162.529524057239,2208.3932284890257,100000,0.005611622706055641,135,4.538069618714125,2,55.46193038128592,3.9822262830899935,-0.02,-0.0,0.0,0.08968790557235479,120.0,0.0
399,610.4644205247461,2158.675518080742,100000,0.005602335091680288,164,15.186441129773948,11,44.813558870226,2.069265027408006,-0.11,-0.0,0.0,0.08622350501827895,240.0,1.0
400,3466.8632914580344,2190.651213061091,100000,0.005589922307990491,142,4.544741973997216,2,55.455258026002774,3.5285194633988515,-0.02,-0.0,0.0,0.08034904042258859,120.0,0.0
401,900.8224619213979,2183.7072743470862,100000,0.005581542733125389,184,15.566350372347724,7,44.43364962765217,1.8320496958989696,-0.07,-0.0,0.0,0.08548377454280853,279.9999999999999,0.8
402,2855.4750099621815,2145.498471819592,100000,0.005565997213125229,171,4.787596908233772,2,55.21240309176628,4.074639921133988,-0.02,-0.0,0.0,0.09849947297945619,120.0,0.0
403,1916.2256018116461,2145.398871439568,100000,0.005555537296459079,154,14.986152645785102,5,45.01384735421488,3.3281194174453557,-0.05,-0.0,0.0,0.09941104117780925,359.99999999999994,0.9
404,3211.6394522061855,2151.6846623912993,100000,0.005542042781598866,168,4.7833252634868275,2,55.216674736513156,3.6542664347749163,-0.02,-0.0,0.0,0.10098699510097503,120.0,0.0
405,1844.587978204065,2206.7823056845323,100000,0.0055292664328590035,153,15.113161887865337,5,44.886838112134676,2.825759162526491,-0.05,-0.0,0.0,0.09474176416173577,359.99999999999994,0.8
406,3312.135812023282,2231.3953610143208,100000,0.005510196788236499,144,4.5362385137776045,2,55.46376148622249,3.744695994769618,-0.02,-0.0,0.0,0.09984632549807429,120.0,0.0
407,1826.7396183193543,2310.7483170488135,100000,0.005475994199514389,153,15.141416287911385,5,44.85858371208864,2.607826228629712,-0.05,-0.0,0.0,0.09379602694883943,359.99999999999994,1.0
408,3239.9956186410855,2318.494926507198,100000,0.005466221016831696,141,4.539454869103605,2,55.460545130896385,3.9576558430846944,-0.02,-0.0,0.0,0.09883848022669554,120.0,0.0
409,1907.3508024775256,2448.1835647024755,100000,0.005442531895823777,154,14.990505529798526,5,45.00949447020141,3.0754659737108847,-0.05,-0.0,0.0,0.1122433653101325,359.99999999999994,0.8
410,3131.0195744646726,2414.5991930031396,100000,0.005430977209471166,137,4.542477803241469,2,55.45752219675848,3.927109632812429,-0.02,-0.0,0.0,0.09765886127948761,120.0,0.0
411,1903.771347059931,2514.8940815169926,100000,0.005424540140666068,153,14.996657803471944,5,45.0033421965281,3.1758800715527213,-0.05,-0.0,0.0,0.10912706628441811,359.99999999999994,0.8
412,3294.399062400728,2558.7864867608473,100000,0.005414442392066121,141,4.538782158571763,2,55.46121784142821,3.506736147795647,-0.02,-0.0,0.0,0.10508790653198957,120.0,0.0
413,1814.198891031388,2548.5838156828218,100000,0.005398866022005677,153,15.122227045788176,5,44.87777295421169,3.099075372313711,-0.05,-0.0,0.0,0.1149148815870285,359.99999999999994,0.8
414,3478.614575692556,2575.2813280314585,100000,0.005383980693295598,134,4.541229092778283,2,55.4587709072217,4.05285660418968,-0.02,-0.0,0.0,0.10888832245022058,120.0,0.0
415,1930.8465924394973,2583.907189455002,100000,0.005372079671360552,154,15.009399319633276,5,44.99060068036668,2.673933915046743,-0.05,-0.0,0.0,0.10164432734251022,359.99999999999994,0.8
416,3130.8785281726437,2565.7814610699384,100000,0.005363413831219077,140,4.542141448001291,2,55.457858551998605,3.7141497858384587,-0.02,-0.0,0.0,0.1027958976663649,120.0,0.0
417,1944.5491839688455,2577.5624176348874,100000,0.005351055413484573,154,14.984578561069807,5,45.015421438930176,3.7082403267944466,-0.05,-0.0,0.0,0.10716769311577082,359.99999999999994,0.9
418,3134.9171607204007,2567.054571842819,100000,0.0053426462691277266,139,4.538252382358018,2,55.461747617641954,3.6269369088994474,-0.02,-0.0,0.0,0.1070669381506741,120.0,0.0
419,1906.2803046347224,2566.947522058538,100000,0.005330892163328826,154,14.984700834914891,5,45.01529916508516,2.678098869204757,-0.05,-0.0,0.0,0.11033090168610216,359.99999999999994,1.0
420,3170.8427610550098,2570.9298407175725,100000,0.005313053843565285,135,4.543772737576734,2,55.4562272624233,3.8398967572145235,-0.02,-0.0,0.0,0.10457774128764868,120.0,0.0
421,1690.5841870367908,2549.611124715258,100000,0.005300887278281152,183,15.561710076930762,5,44.43828992306927,3.165183058854918,-0.05,-0.0,0.0,0.10697295485064387,359.99999999999994,0.8
422,2725.8296014401217,2492.754178619198,100000,0.00528195477090776,189,4.943641355849207,2,55.05635864415087,3.7133747763027634,-0.02,-0.0,0.0,0.11293579598888755,120.0,0.0
423,1859.4257926983992,2497.2768687858984,100000,0.0052729115122929215,154,14.999190224403216,5,45.00080977559659,4.028388633449992,-0.05,-0.0,0.0,0.11203027402982116,359.99999999999994,0.9
424,3275.403997264793,2476.9558109431227,100000,0.005255372729152441,138,4.537537711012136,2,55.46246228898787,3.926334624617839,-0.02,-0.0,0.0,0.10549526324495673,120.0,0.0
425,1870.9425828320848,2470.965409982381,100000,0.00524592655710876,154,14.965729467127183,5,45.034270532872775,2.9815839340867667,-0.05,-0.0,0.0,0.11069862868636847,359.99999999999994,0.8
426,3492.133522148865,2507.0909093800037,100000,0.005238545476458967,137,4.540560645283024,2,55.45943935471704,3.8957884143455734,-0.02,-0.0,0.0,0.11003579132258892,120.0,0.0
427,1828.6068880202306,2495.496679785142,100000,0.005231962772086263,153,15.12974174045728,5,44.870258259542894,3.5181091430394695,-0.05,-0.0,0.0,0.11154133878648281,359.99999999999994,0.8
428,3263.0758988608773,2508.312553599189,100000,0.005212983349338174,140,4.537729000540361,2,55.46227099945969,4.108748262661833,-0.02,-0.0,0.0,0.11052695143967867,120.0,0.0
429,1812.583216138558,2498.942844749573,100000,0.005199666949920356,163,15.1702609823015,5,44.82973901769855,3.3654463151796166,-0.05,-0.0,0.0,0.10281315146014094,380.0,0.8
430,3260.7838408298476,2507.936952727057,100000,0.005180708016268909,138,4.5416159347898,2,55.45838406521011,3.9882020523895676,-0.02,-0.0,0.0,0.1065107998996973,120.0,0.0
431,1881.5724061767307,2527.035774641051,100000,0.005181908491067588,154,15.011713255889083,5,44.9882867441109,3.097274097644344,-0.05,-0.0,0.0,0.10657577842473984,359.99999999999994,0.8
432,3876.4464922531724,2642.097463722356,100000,0.00516505294945091,137,4.542240290120089,2,55.45775970987985,3.6578285673716024,-0.02,-0.0,0.0,0.11382047463208438,120.0,0.0
433,1881.6092719744138,2644.315811649957,100000,0.005169591750018299,164,15.17436249796933,5,44.82563750203059,3.009358287170465,-0.05,-0.0,0.0,0.10780768886208535,359.99999999999994,1.0
434,3279.205884587107,2644.6960003821887,100000,0.005160369677469134,135,4.537775224232211,2,55.46222477576788,3.5372823567268084,-0.02,-0.0,0.0,0.10502695057541132,120.0,0.0
435,1833.318203082912,2640.9335624072714,100000,0.005140254041180015,154,14.998804771878783,5,45.00119522812117,2.55421682958064,-0.05,-0.0,0.0,0.11052834302186966,359.99999999999994,1.0
436,3223.1326949544914,2614.033479687834,100000,0.005124171497300267,140,4.548659579635463,3,55.45134042036455,3.9085755383749055,-0.03,-0.0,0.0,0.10699680859223008,120.0,0.1
437,1783.5128887757658,2609.524079763388,100000,0.0051023130072280765,164,15.177024014066316,5,44.82297598593366,3.0629676858982577,-0.05,-0.0,0.0,0.11214378412812948,359.99999999999994,0.8
438,3222.5009096317067,2605.4665808404707,100000,0.0050916061736643314,138,4.541224829831821,2,55.45877517016813,3.840671765409114,-0.02,-0.0,0.0,0.10788685116916895,120.0,0.0
439,1828.663937864567,2607.0746530130714,100000,0.0050691047217696905,154,14.98360841353298,5,45.016391586467,2.8339236407650334,-0.05,-0.0,0.0,0.11088213462382555,359.99999999999994,0.9
