episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
152,-8085.468804727179,-1022.9492792425708,100000,0.0007137424836400896,577,7.5442471613109765,5,52.455752838688866,0.694179504468373,-0.05,-0.0,0.0,0.5202087911963463,160.0,0.5
153,3998.8310041917107,-311.77490175417677,100000,0.0007062488584779203,38,15.954141264478514,12,44.045858735521335,10.0,-0.12,-0.0,0.0,0.5319929906725883,360.0,0.1
154,6827.475035305269,985.4097478613432,100000,0.0006952983167138882,37,4.53884124327325,2,55.46115875672673,10.0,-0.02,-0.0,0.0,0.5220175984501839,190.0,0.1
155,4292.701570768419,1838.615889285727,100000,0.0006901088927406818,40,15.553089590297292,12,44.44691040970271,10.0,-0.12,-0.0,0.0,0.5108672589063644,380.0,0.5
156,-8060.801877744375,1768.5300789176592,100000,0.0006851936923339963,553,7.5004832159811015,5,52.49951678401896,10.0,-0.05,-0.0,0.0,0.4898152583837509,160.0,0.8
157,-2667.9520928929715,1148.9822838711061,100000,0.0006883070236654021,113,17.067433481748267,12,42.932566518251676,10.0,-0.12,-0.0,0.0,0.5162910324335098,320.0,0.30000000000000004
158,-5283.170777916036,-114.03335760935033,100000,0.0006723161059198901,527,7.2698852979476625,5,52.730114702052326,0.0,-0.05,-2.546936973680647,0.0,0.5143754285573959,190.0,0.7000000000000001
159,-9099.362182049977,-1411.5330921209263,100000,0.0006684962863801047,319,21.99438180651558,12,38.0056181934843,0.0,-0.12,-2.149622875211228,0.0,0.49165107354521753,320.0,0.1
160,-7320.943987059122,-2861.025094139076,100000,0.0006707310822093859,545,7.716405270591143,5,52.28359472940873,0.0,-0.05,-12.163359731140337,0.0,0.48482316300272943,130.0,0.0
161,-1576.1949248646977,-2697.4887036988957,100000,0.0006658729471382685,126,17.085695698374305,12,42.9143043016257,10.0,-0.12,-0.0,0.0,0.4942332988977432,320.0,0.8
162,7185.696363536053,-1170.3721868725727,100000,0.0006578130414709449,17,4.317303352639249,2,55.682696647360814,10.0,-0.02,-0.0,0.0,0.46617373675107954,180.0,0.2
163,-5290.905514956292,-2099.3458387873734,100000,0.0006541489929077215,111,17.107824023034347,12,42.89217597696559,10.0,-0.12,-0.0,0.0,0.4939939367771149,360.0,0.1
164,7192.096917082141,-2062.883650609686,100000,0.0006475926347775385,15,4.354827325329935,2,55.64517267467,10.0,-0.02,-0.0,0.0,0.48868552446365354,150.0,0.8
165,-1236.0402587342023,-2615.7578335599483,100000,0.0006394574738806114,116,16.551897915000314,12,43.44810208499972,10.0,-0.12,-0.0,0.0,0.4951744914054871,380.0,0.5
166,-5204.024843099342,-2330.0801300954445,100000,0.000635144067928195,418,6.816248969823939,6,53.18375103017602,0.0,-0.06,-4.980762425723726,0.0,0.49095614984631536,170.0,0.2
167,4176.664337425239,-1645.618487063624,100000,0.0006329585521598347,42,16.319388506266048,12,43.6806114937339,10.0,-0.12,-0.0,0.0,0.4788724613189697,400.0,0.1
168,-6666.837968107835,-1783.9852060828039,100000,0.0006260503287194297,468,6.678164942514626,5,53.32183505748527,10.0,-0.05,-0.0,0.0,0.4720290084183216,190.0,0.8
169,4047.182450694818,-469.3307428083241,100000,0.000614773016422987,46,16.253872397759945,12,43.74612760223995,10.0,-0.12,-0.0,0.0,0.46909876972436904,380.0,0.8
170,6897.484292412612,952.5120851388494,100000,0.0006125150830484927,32,4.461267024511222,4,55.538732975488614,10.0,-0.04,-0.0,0.0,0.46280752822756765,200.0,0.0
171,-2874.3745936696164,822.6941182583575,100000,0.0006086519861128181,104,17.5460807227633,12,42.45391927723668,10.0,-0.12,-0.0,0.0,0.46736697629094126,340.0,0.2
172,7246.689381358481,828.7934200406005,100000,0.0006072307842259761,18,4.13756699730491,2,55.86243300269522,10.0,-0.02,-0.0,0.0,0.44672139659523963,130.0,0.4
173,-12993.609421864612,58.52302934976833,100000,0.0005910745567234699,337,29.419694614235716,12,30.580305385764177,6.392428380733103,-0.12,-0.0,0.0,0.46748217567801476,360.0,0.30000000000000004
174,-6869.859202279171,-1347.6725825863628,100000,0.0005901745171286166,525,7.333539079164185,6,52.66646092083588,10.0,-0.06,-0.0,0.0,0.48241481974720957,200.0,0.6000000000000001
175,-2889.2459634098486,-1512.9931530539275,100000,0.0005815048825752456,114,17.248172939367866,12,42.75182706063208,10.0,-0.12,-0.0,0.0,0.48498519957065583,400.0,0.0
176,6850.81138066438,-307.5095306775549,100000,0.0005783880842500366,39,4.405491051944997,3,55.59450894805501,10.0,-0.03,-0.0,0.0,0.47781296133995055,120.0,0.9
177,-2580.284525233912,-983.2044169434705,100000,0.0005697006345144473,107,17.540766831247982,12,42.4592331687519,10.0,-0.12,-0.0,0.0,0.45390965431928637,360.0,0.7000000000000001
178,-6604.68907792769,-976.9895279254557,100000,0.0005661876020894852,488,6.890859133868637,6,53.10914086613137,0.0,-0.06,-10.316346909538288,0.0,0.47077522218227386,140.0,0.2
179,4144.507387278087,-967.2570342671291,100000,0.0005631869025819469,49,15.752635156187003,12,44.24736484381299,10.0,-0.12,-0.0,0.0,0.4737780383229256,400.0,0.0
180,-6362.084479309398,-2293.21391143933,100000,0.0005520253071154002,530,8.030883106662317,5,51.969116893337706,10.0,-0.05,-0.0,0.0,0.4658734546601772,200.0,0.9
181,3991.345893358698,-1606.6418627364988,100000,0.0005499830549524631,50,15.525119048002725,12,44.474880951997356,10.0,-0.12,-0.0,0.0,0.4864239406585693,320.0,0.9
182,7106.515082632326,-1620.6592926091137,100000,0.0005425912750069983,18,4.379877626105732,2,55.620122373894404,10.0,-0.02,-0.0,0.0,0.4635076500475407,190.0,1.0
183,-3279.466778626948,-649.2450282853476,100000,0.0005413850121840369,98,17.98042510712998,12,42.01957489287002,10.0,-0.12,-0.0,0.0,0.47663924247026446,360.0,0.30000000000000004
184,-6546.590375837688,-616.9181456411992,100000,0.0005340135176084004,536,7.794669598706289,5,52.20533040129371,10.0,-0.05,-0.0,0.0,0.4656695106625557,180.0,0.6000000000000001
185,-1269.1575046800112,-454.9092997682157,100000,0.0005301006167428568,106,17.49010899905299,12,42.50989100094698,10.0,-0.12,-0.0,0.0,0.46589584797620776,300.0,0.1
186,7331.65047831355,-406.82539000329854,100000,0.0005249268760962877,9,4.179081680780145,2,55.8209183192199,10.0,-0.02,-0.0,0.0,0.450578791052103,200.0,0.5
187,-1753.9525118839479,-324.19218866830226,100000,0.0005156426850589924,99,17.50323732403491,12,42.496762675965186,8.5246427327168,-0.12,-0.0,0.0,0.44043052688241,300.0,0.8
188,-5915.538911393802,-255.27717201491336,100000,0.0005116236097819638,502,7.373715653410745,5,52.6262843465893,0.0,-0.05,-2.982927878147219,0.0,0.43856444403529166,130.0,0.6000000000000001
189,-4470.211751833876,-1116.74908592611,100000,0.0005031534892623313,116,17.138651215893557,12,42.8613487841064,8.72523693278117,-0.12,-0.0,0.0,0.45928653702139854,240.0,0.2
190,3880.6543424662195,-92.47520374854794,100000,0.0005007206636946648,10,5.970795735471714,6,54.02920426452825,10.0,-0.06,-0.0,0.0,0.4641597504913807,150.0,0.7000000000000001
191,-3054.5166952068653,-797.0614626051043,100000,0.0004928392190777231,106,17.497739540854035,12,42.50226045914593,10.0,-0.12,-0.0,0.0,0.44744133815169335,320.0,0.30000000000000004
192,-6162.761824173373,-2123.989153285674,100000,0.00048603105096844956,562,7.574391708067995,6,52.42560829193191,0.0,-0.06,-1.0593407877495897,0.0,0.45342016845941546,200.0,0.2
193,-1598.6924096367966,-1955.911716386659,100000,0.0004825720352528151,95,16.85163343194021,12,43.14836656805971,10.0,-0.12,-0.0,0.0,0.4731210987269878,340.0,0.4
194,-8693.086847557455,-2170.5613635586355,100000,0.00047743599134264514,572,7.584903790094632,6,52.41509620990536,10.0,-0.06,-0.0,0.0,0.44999899677932265,190.0,0.8
195,-1561.1901206141001,-2199.7646251520446,100000,0.0004750207517645322,98,16.904541757265463,12,43.095458242734466,10.0,-0.12,-0.0,0.0,0.4545305289328098,260.0,0.30000000000000004
196,-7737.108434717892,-3706.6405164551893,100000,0.0004727130653918721,515,7.332213762725242,6,52.667786237274754,0.0,-0.06,-1.2361481853983625,0.0,0.4568827873468399,190.0,0.2
197,2512.5956703960437,-3279.98569822719,100000,0.00046616431791335344,103,15.434845649059746,12,44.56515435094023,10.0,-0.12,-0.0,0.0,0.4520061992108822,320.0,0.8
198,7287.626104684559,-1959.669196619354,100000,0.0004621370098902844,10,4.1898034074338195,3,55.810196592566186,10.0,-0.03,-0.0,0.0,0.4510777431726456,200.0,0.6000000000000001
199,-7088.82738512177,-2221.5307599481425,100000,0.0004582910260069184,224,24.01342624017536,12,35.98657375982466,10.0,-0.12,-0.0,0.0,0.4722648270428181,400.0,0.5
200,-7923.510416258459,-3401.9472358206103,100000,0.0004513986568781547,570,7.423551379871303,5,52.57644862012873,0.0,-0.05,-15.916906740884503,0.0,0.4483284851908684,120.0,0.7000000000000001
201,-1963.3328292008744,-3292.8288492200118,100000,0.00043815346361952834,91,16.920170131862303,12,43.079829868137615,10.0,-0.12,-0.0,0.0,0.44080156937241555,300.0,0.8
202,7229.49154473168,-1953.6035123295064,100000,0.00043671272942447104,8,4.3397374619709135,2,55.660262538029144,10.0,-0.02,-0.0,0.0,0.4552801536023617,150.0,0.2
203,-7291.179582181428,-2522.8522295839693,100000,0.00043368861952330917,263,22.83468845723049,12,37.165311542769416,0.0,-0.12,-1.1469932220981693,0.0,0.4445477470755577,320.0,0.30000000000000004
204,-7541.188262092951,-2407.6623710375193,100000,0.000425437610829249,588,7.0741474347474185,5,52.925852565252654,0.0,-0.05,-16.95079513212242,0.0,0.4345844626426697,120.0,0.5
205,4074.705259447636,-1844.0728330313455,100000,0.0004242147952027153,56,15.757992348295186,12,44.24200765170478,10.0,-0.12,-0.0,0.0,0.4296666610240936,380.0,0.8
206,-5819.992715451656,-1652.3612611047217,100000,0.0004184274839644786,517,6.994731516589529,4,53.005268483410475,0.0,-0.04,-4.677226705946986,0.0,0.44905613020062446,170.0,0.7000000000000001
207,-2509.1379999654655,-2154.5346281408733,100000,0.00041068290374823846,88,16.910700673727735,12,43.08929932627236,10.0,-0.12,-0.0,0.0,0.4573932085931301,300.0,0.30000000000000004
208,-6421.2713929871425,-3525.4243779080425,100000,0.0004014544283563737,505,7.20370548932314,4,52.79629451067689,10.0,-0.04,-0.0,0.0,0.45586879037320616,120.0,0.6000000000000001
209,3871.4667368969453,-2429.3949657061717,100000,0.00039572364403284155,55,16.181614565758057,12,43.818385434241925,10.0,-0.12,-0.0,0.0,0.46581796631217004,300.0,0.6000000000000001
210,7240.285100874009,-913.0154139929246,100000,0.0003953366140194703,10,4.304175571311153,2,55.695824428688695,10.0,-0.02,-0.0,0.0,0.45060728669166566,190.0,0.8
211,4214.391058992887,-295.24302517354863,100000,0.0003905888042936567,62,14.917552890117715,12,45.08244710988233,10.0,-0.12,-0.0,0.0,0.4552178566157818,360.0,0.9
212,-7948.659087984672,-1813.0580884451836,100000,0.0003880355252476875,531,7.546635543997552,4,52.45336445600245,0.0,-0.04,-2.01681103333454,0.0,0.4310365177690983,200.0,0.2
213,-1905.2872904143883,-1274.4688592684797,100000,0.00038418414260377176,96,17.068466781976355,12,42.9315332180236,10.0,-0.12,-0.0,0.0,0.4379799173772335,400.0,0.7000000000000001
214,-8154.235910791011,-1335.7736241382856,100000,0.00037555420567514375,558,7.13282456384505,4,52.867175436155,10.0,-0.04,-0.0,0.0,0.4514774559438229,190.0,0.2
215,3567.8790243839276,-1386.4562476446565,100000,0.0003691400052048266,68,16.399290968220125,12,43.600709031779836,10.0,-0.12,-0.0,0.0,0.43395636573433877,380.0,0.4
216,-6841.3212980649,-1488.589105905981,100000,0.00036612637268262915,464,6.502620536514291,5,53.49737946348573,10.0,-0.05,-0.0,0.0,0.4419792985916138,180.0,0.2
217,-2883.3539347137817,-1526.0106993808124,100000,0.0003597507056838367,102,17.20218485969255,12,42.79781514030739,10.0,-0.12,-0.0,0.0,0.44820907555520534,340.0,0.5
218,-7843.915421060219,-1668.2751021881202,100000,0.0003559731521818321,592,7.379454618613886,5,52.6205453813861,10.0,-0.05,-0.0,0.0,0.44232908472418786,180.0,0.0
219,-2934.853795448889,-2348.907155422704,100000,0.0003520413774822373,107,17.059433185146514,12,42.9405668148534,10.0,-0.12,-0.0,0.0,0.4419993072748184,340.0,0.1
220,-6699.349439708358,-3742.87060948094,100000,0.0003453089520917274,508,7.4958365910856966,5,52.50416340891439,0.45185015509032755,-0.05,-0.0,0.0,0.43387414649128914,160.0,0.30000000000000004
221,3720.4699209035234,-3792.2627232898762,100000,0.0003402405600354541,57,16.481187076490208,12,43.51881292350982,10.0,-0.12,-0.0,0.0,0.45159533217549325,320.0,0.5
222,-7884.400789329911,-3785.8368934244004,100000,0.0003375872183823958,600,7.609488673120923,5,52.39051132687908,6.8233356138891335,-0.05,-0.0,0.0,0.4389976961910725,170.0,0.7000000000000001
223,3948.2135314809434,-3200.4868112348677,100000,0.0003312599837954622,62,15.958185401987116,12,44.04181459801281,10.0,-0.12,-0.0,0.0,0.46467927515506746,340.0,0.0
224,7137.947220446122,-1671.2684981111547,100000,0.000328361911670072,16,4.386366645798735,2,55.61363335420127,10.0,-0.02,-0.0,0.0,0.4447007635235786,120.0,0.6000000000000001
225,4065.923115621573,-1621.46408898739,100000,0.00032031563387135975,58,15.685039293202047,12,44.31496070679803,10.0,-0.12,-0.0,0.0,0.44933450639247896,400.0,0.0
226,7400.737148667485,-197.2582443141514,100000,0.0003179165469191503,8,4.121532727833953,2,55.87846727216605,10.0,-0.02,-0.0,0.0,0.46247114077210427,150.0,0.9
227,-3316.8186792705533,-240.60471876982825,100000,0.0003150608499709051,102,16.277137618334166,12,43.72286238166585,10.0,-0.12,-0.0,0.0,0.45070284634828567,380.0,0.6000000000000001
228,-6771.198986611335,-133.3330753249399,100000,0.0003102934242633637,527,7.069872700558977,5,52.93012729944104,10.0,-0.05,-0.0,0.0,0.4500183114409447,170.0,0.4
229,-6205.356899987843,-460.3833857788354,100000,0.0003058140464418102,237,23.06962150963495,12,36.93037849036504,7.448426742671929,-0.12,-0.0,0.0,0.4467725595831871,400.0,0.4
230,-7942.589061698835,-584.7073479778833,100000,0.0003050552295462694,612,7.542348345027237,6,52.45765165497281,0.0,-0.06,-0.294814524035254,0.0,0.449644116461277,190.0,0.30000000000000004
231,3713.704048239931,-585.3839352442421,100000,0.00030108369173831306,64,15.949232100922158,12,44.05076789907786,10.0,-0.12,-0.0,0.0,0.4303748442232609,400.0,0.9
232,-7680.682211930692,-565.0120775043204,100000,0.0002978428492497187,578,7.514442317687894,5,52.485557682312226,0.0,-0.05,-10.704639640347091,0.0,0.46277951896190644,140.0,0.4
233,-4916.838562484474,-1451.517286900862,100000,0.0002942899118352216,116,16.683185992630623,12,43.31681400736931,8.898585471253725,-0.12,-0.0,0.0,0.45201886013150216,300.0,0.6000000000000001
234,-7892.909540751796,-2954.602963020654,100000,0.00029078321313136257,626,7.318332399705928,6,52.68166760029408,0.0,-0.06,-14.868420577276261,0.0,0.44172239854931833,120.0,1.0
235,3666.522174930972,-2994.5430570897142,100000,0.00028693433341686614,58,16.29482431776274,12,43.705175682237346,10.0,-0.12,-0.0,0.0,0.4636826150119305,340.0,0.30000000000000004
236,-8317.406392214103,-4566.357411177873,100000,0.00028246892179595307,567,7.617360372516782,5,52.38263962748317,0.0,-0.05,-11.034815641465524,0.0,0.4329970014095306,130.0,1.0
237,-3788.7311110401274,-4613.54865435483,100000,0.0002811766244121827,116,17.675158209428282,12,42.32484179057169,10.0,-0.12,-0.0,0.0,0.44168842628598215,380.0,1.0
238,-8530.236132554819,-4789.452368949179,100000,0.00027765836057369597,637,7.541472454354607,6,52.45852754564527,0.0,-0.06,-11.357666816989846,0.0,0.4537746673822403,130.0,0.8
239,-3011.7711525349446,-4470.093794203889,100000,0.0002734836743911728,97,16.619446534646247,12,43.38055346535376,10.0,-0.12,-0.0,0.0,0.4391405418515205,320.0,0.8
240,7073.625560817982,-2968.4723319522072,100000,0.0002687313171918504,19,4.454250427143993,3,55.54574957285612,10.0,-0.03,-0.0,0.0,0.46085754320025446,130.0,0.9
241,-3311.3164977604547,-3670.974386552246,100000,0.00026528373928158544,103,17.1408204265478,12,42.85917957345216,10.0,-0.12,-0.0,0.0,0.47692292600870134,340.0,0.7000000000000001
242,-4702.363390177561,-3373.1425043769327,100000,0.0002635161017678911,482,7.094148509054776,5,52.905851490945295,10.0,-0.05,-0.0,0.0,0.46595178633928297,200.0,0.8
243,-3105.224482755197,-3191.9810964040053,100000,0.00025974729032895993,108,16.264028751164943,12,43.73597124883494,10.0,-0.12,-0.0,0.0,0.4605518972873688,340.0,0.1
244,-7130.143452726229,-3115.7044876014484,100000,0.0002561249075370142,621,7.764264481775496,5,52.23573551822457,10.0,-0.05,-0.0,0.0,0.4381361621618271,200.0,0.1
245,-3036.6189856784754,-3786.0186036623936,100000,0.00025187372739310376,91,16.6997226435386,12,43.30027735646143,10.0,-0.12,-0.0,0.0,0.454209748506546,340.0,0.9
246,3344.9001831669784,-2619.787946124285,100000,0.0002492454550520051,279,5.375095001244646,2,54.624904998755326,10.0,-0.02,-0.0,0.0,0.4603916527330875,200.0,0.30000000000000004
247,3875.7974545917186,-1853.3350895611002,100000,0.000247088166361209,57,16.446118702644362,12,43.55388129735558,10.0,-0.12,-0.0,0.0,0.4220247769355774,280.0,0.5
248,7089.404947720693,-291.3709815335492,100000,0.00024383233539992943,21,4.400388973806597,2,55.59961102619343,10.0,-0.02,-0.0,0.0,0.4483620977401733,140.0,0.30000000000000004
249,3774.7552877610137,387.2816624960468,100000,0.0002422940124233719,60,16.412372593773465,12,43.58762740622656,10.0,-0.12,-0.0,0.0,0.43725858002901075,380.0,0.30000000000000004
250,-5321.250246020683,-852.2059181878197,100000,0.00023869063988968264,569,7.07999505588902,5,52.92000494411101,9.768379151786895,-0.05,-0.0,0.0,0.46938361078500745,190.0,0.6000000000000001
251,-3021.0815682800226,-823.1824252397764,100000,0.0002368911027588183,111,17.542850918669547,12,42.45714908133039,4.51554844328785,-0.12,-0.0,0.0,0.45534212872385976,260.0,0.5
252,-9745.890830062592,-1327.5351692282798,100000,0.00023485630117647815,675,7.38841902850246,5,52.611580971497496,10.0,-0.05,-0.0,0.0,0.45740497127175334,180.0,0.6000000000000001
253,4046.1597267649263,-612.3967482762673,100000,0.00023173995214165188,53,15.922854809948872,12,44.077145190051105,10.0,-0.12,-0.0,0.0,0.4569140888750553,240.0,0.1
254,7395.024502753308,840.1200472716864,100000,0.0002295003014296526,10,4.154053110572014,2,55.84594688942797,10.0,-0.02,-0.0,0.0,0.4671007660031319,200.0,0.5
255,-2185.5540199976845,925.2265438397657,100000,0.00022744533998775296,113,17.36959313572474,12,42.63040686427525,10.0,-0.12,-0.0,0.0,0.4535370299220085,400.0,0.4
256,-8616.986298934848,-270.962104370417,100000,0.00022500990053231362,658,7.734805083314204,5,52.265194916685864,0.0,-0.05,-1.272569264341672,0.0,0.4559903539717197,190.0,0.30000000000000004
257,-3010.041185338069,-959.5459683633959,100000,0.00022268444263318088,110,17.247557027261497,12,42.75244297273828,9.883757807773108,-0.12,-0.0,0.0,0.4699952347576618,280.0,1.0
258,7200.314761626371,-948.4549869728278,100000,0.00022072715182730462,16,4.25466716532797,3,55.74533283467209,10.0,-0.03,-0.0,0.0,0.4855325600504875,190.0,0.4
259,-4428.0356630037795,-1768.734082049307,100000,0.00021842423848283943,110,17.063855352608186,12,42.93614464739178,5.745202580912808,-0.12,-0.0,0.0,0.465643025636673,260.0,0.6000000000000001
260,7194.732554529605,-517.1358019942784,100000,0.00021627434398396872,12,4.3578371379113765,2,55.64216286208862,10.0,-0.02,-0.0,0.0,0.45968528389930724,190.0,0.5
261,-1821.1718618692603,-397.14483135320205,100000,0.00021446496975841,101,16.994469243780248,12,43.00553075621969,9.566409234116676,-0.12,-0.0,0.0,0.46146286368370054,280.0,0.5
262,-6958.833166897554,-118.43906503669841,100000,0.00021255297360767145,615,7.571028782478333,5,52.42897121752171,0.0,-0.05,-2.994905332172433,0.0,0.4769968853890896,170.0,0.9
263,-1593.3212570965259,-682.3871634228436,100000,0.0002107040854752995,101,16.84394983521766,12,43.15605016478231,10.0,-0.12,-0.0,0.0,0.4668344596028328,320.0,1.0
264,7129.830778107325,-708.9065358874419,100000,0.0002088071523758117,25,4.21967475511752,2,55.780325244882384,10.0,-0.02,-0.0,0.0,0.4549449133872986,200.0,1.0
265,-2820.3297570649324,-772.3841095941665,100000,0.00020708423107862473,103,16.691673726775928,12,43.308326273224125,10.0,-0.12,-0.0,0.0,0.45791580677032473,400.0,0.30000000000000004
266,-6837.899838204728,-594.4754635211548,100000,0.00020600053903763182,592,7.764594837221403,5,52.235405162778555,0.3268850263578038,-0.05,-0.0,0.0,0.48094250813126566,200.0,0.8
267,3869.0749179383574,93.43614680648798,100000,0.0002048904170806054,62,15.928102051650594,12,44.07189794834946,10.0,-0.12,-0.0,0.0,0.48185074895620345,400.0,0.9
268,-5506.683654984663,-1177.2636948546156,100000,0.00020319134819146711,486,6.8054408098648915,6,53.19455919013519,10.0,-0.06,-0.0,0.0,0.4548129333555698,190.0,0.5
269,-1696.5476391320421,-904.1148924674417,100000,0.00020206749286444392,98,17.847985944002744,12,42.152014055997185,7.811565499249433,-0.12,-0.0,0.0,0.47309654831886294,280.0,0.8
270,-6721.808957961906,-2295.769043716593,100000,0.00020079436217201874,542,7.088040891835747,5,52.91195910816433,0.0,-0.05,-3.4165142550125704,0.0,0.46827047735452654,130.0,0.6000000000000001
271,-4306.694062875776,-2544.3212638172445,100000,0.00019962774240411818,108,17.0529142681907,12,42.94708573180919,10.0,-0.12,-0.0,0.0,0.46349188685417175,360.0,0.30000000000000004
272,6832.717613228977,-1165.1661858045916,100000,0.00019846913892251905,40,4.470456864569341,2,55.52954313543071,10.0,-0.02,-0.0,0.0,0.4927497950196266,170.0,0.8
273,3895.0885309743026,-616.3252069975088,100000,0.00019765739307331387,57,16.512378160628717,12,43.48762183937122,10.0,-0.12,-0.0,0.0,0.45720613867044446,380.0,0.4
274,-8568.737373661765,-2186.1820221744174,100000,0.00019700604025274515,618,7.25692894666893,5,52.743071053331064,5.480372749527973,-0.05,-0.0,0.0,0.46027365744113924,190.0,0.1
275,-7498.147312001929,-2653.963777668117,100000,0.00019612964570114855,225,24.936006485846736,12,35.06399351415325,10.0,-0.12,-0.0,0.0,0.4741298609972,280.0,0.2
276,7214.32753508072,-1248.7410403395727,100000,0.0001955740044650156,16,4.2329949192952565,2,55.7670050807048,10.0,-0.02,-0.0,0.0,0.4550891935825348,140.0,0.4
277,-2386.3252555796475,-1874.281057691373,100000,0.00019493682520987932,103,16.492120377147447,12,43.507879622852556,10.0,-0.12,-0.0,0.0,0.46078398793935776,360.0,0.7000000000000001
278,-6169.989129768167,-1940.6116051697234,100000,0.0001944417253980646,500,6.64602743870862,6,53.35397256129151,10.0,-0.06,-0.0,0.0,0.4504855667054653,180.0,0.8
279,-1509.144040792146,-1921.8712453357336,100000,0.00019391845125937834,107,16.933226436317604,12,43.06677356368235,10.0,-0.12,-0.0,0.0,0.46306811302900314,380.0,0.0
280,-5197.347341420381,-1769.4250836815813,100000,0.00019330512805026956,477,7.560385411343523,5,52.43961458865646,10.0,-0.05,-0.0,0.0,0.4406175935268402,140.0,0.8
281,-1762.2106521292721,-1514.9767426069307,100000,0.00019259262990090065,106,17.058690328176294,12,42.94130967182379,10.0,-0.12,-0.0,0.0,0.46888640373945234,380.0,0.9
282,-6247.371231891259,-2822.985627118954,100000,0.00019215712018194608,524,6.86617949340879,5,53.13382050659114,10.0,-0.05,-0.0,0.0,0.4708195045590401,140.0,0.30000000000000004
283,-2931.8766506244533,-3505.6821452788295,100000,0.00019161003547196742,94,16.260738653265484,12,43.73926134673463,10.0,-0.12,-0.0,0.0,0.4764911544322967,340.0,0.0
284,6082.3906038369405,-2040.5693475289597,100000,0.00019113828784611542,84,4.780855466065144,2,55.219144533934795,10.0,-0.02,-0.0,0.0,0.46521040841937067,150.0,0.9
285,3886.311404566601,-902.1234758721066,100000,0.0001904562013805844,57,16.28423254518849,12,43.71576745481142,10.0,-0.12,-0.0,0.0,0.4513079822063446,340.0,0.30000000000000004
286,-6837.665557379162,-2307.3227851180945,100000,0.00019008571507583838,593,7.301485548031705,5,52.69851445196831,10.0,-0.05,-0.0,0.0,0.44896608114242553,180.0,0.1
287,-1297.6879173241289,-2198.459051292543,100000,0.00018957588144985493,95,17.121310869741308,12,42.87868913025872,5.440328354587354,-0.12,-0.0,0.0,0.45044383451342584,260.0,0.4
288,7327.69536495782,-848.6906018199443,100000,0.0001891343890747521,12,4.148257520739554,2,55.85174247926039,10.0,-0.02,-0.0,0.0,0.44643523648381234,170.0,0.6000000000000001
289,-1345.8042384503096,-832.3566215857605,100000,0.00018884108794736676,88,17.372684761728703,12,42.6273152382713,10.0,-0.12,-0.0,0.0,0.469032586812973,340.0,0.8
290,7231.467391594777,410.5248517157552,100000,0.00018839668518921826,12,4.357669602710403,2,55.64233039728966,10.0,-0.02,-0.0,0.0,0.4552448949217796,170.0,0.4
291,-4262.453405732698,160.5005763554127,100000,0.00018789196474244818,114,18.193203086302912,12,41.806796913697085,10.0,-0.12,-0.0,0.0,0.43602810338139536,300.0,0.30000000000000004
292,-7629.834416302949,22.25425791424368,100000,0.00018751139577943832,557,7.162729575358169,5,52.83727042464171,0.0,-0.05,-12.064339223500271,0.0,0.4493273995816708,130.0,0.4
293,4088.2708605036905,724.2690090270581,100000,0.0001871825570560759,55,15.787416978461973,12,44.21258302153801,10.0,-0.12,-0.0,0.0,0.4656464599072933,240.0,0.7000000000000001
294,-9179.87523711545,-801.9575750681809,100000,0.0001871283420769032,650,7.404841219976632,5,52.5951587800233,0.0,-0.05,-2.1805761074732555,0.0,0.43427804112434387,180.0,0.2
295,3941.8136086111026,-796.4073546637306,100000,0.00018715358964982443,64,15.998427569427363,12,44.00157243057268,10.0,-0.12,-0.0,0.0,0.4477837523818016,260.0,0.8
296,-8572.558157068206,-969.8966146326351,100000,0.0001872245757112978,627,7.523581192624403,5,52.47641880737558,0.0,-0.05,-4.28348008354134,0.0,0.43731788769364355,130.0,0.6000000000000001
297,3840.9075727494146,-456.0370656252806,100000,0.00018682609152165242,56,16.41243146083541,12,43.58756853916454,10.0,-0.12,-0.0,0.0,0.4533599489927292,260.0,0.6000000000000001
298,-5038.192227701557,-1692.6258248912186,100000,0.00018706220362219028,466,7.214179274766926,5,52.78582072523306,10.0,-0.05,-0.0,0.0,0.440972913056612,160.0,0.1
299,-13885.815058811348,-2946.626906927322,100000,0.00018745631496130954,451,23.949919786332263,12,36.05008021366771,0.0,-0.12,-4.897472980492643,0.0,0.44396019786596297,280.0,0.1
