episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
151,-185.71718451299935,-3058.596159116124,100000,0.000814799037470948,138,17.069507372319478,12,42.930492627680444,10.0,-0.12,-0.0,0.0,0.5603000536561012,320.0,0.7000000000000001
152,-7509.341460200805,-3318.791431813354,100000,0.0008181619050446898,453,7.145097161310987,6,52.85490283868887,10.0,-0.06,-0.0,0.0,0.588737273812294,130.0,1.0
153,1418.7582088323682,-2768.752931183369,100000,0.0008061186090344563,65,15.778191264478512,12,44.221808735521385,10.0,-0.12,-0.0,0.0,0.5628653025627136,320.0,0.7000000000000001
154,-7588.539920407052,-2969.0342532941877,100000,0.0008004389892448671,416,6.698841243273258,6,53.30115875672666,10.0,-0.06,-0.0,0.0,0.5783549755811691,130.0,0.30000000000000004
155,1556.359156827134,-2874.426449291053,100000,0.0007796018253429793,72,15.610239590297288,12,44.38976040970267,9.23277222575396,-0.12,-0.0,0.0,0.5817602694034576,280.0,0.5
156,-4527.995184883832,-2432.838511926437,100000,0.0007728012860752642,394,6.992433215981107,6,53.00756678401899,0.0,-0.06,-10.345773502040165,0.0,0.5588329400122166,130.0,0.5
157,879.5811647178382,-2409.795839483827,100000,0.0007580467172374483,62,15.780883481748278,12,44.219116518251695,10.0,-0.12,-0.0,0.0,0.5548524643480778,340.0,1.0
158,-10202.611346099906,-2847.475989844969,100000,0.0007506950059905648,575,7.54213529794766,6,52.45786470205236,0.1808783024911535,-0.06,-0.0,0.0,0.5333297470211983,190.0,0.8
159,-3048.1477118209905,-3235.5536653785643,100000,0.0007473124933312647,215,19.847881806515577,12,40.152118193484355,2.799695669945694,-0.12,-0.0,0.0,0.5656284768879414,240.0,0.2
160,-9441.38687156602,-3864.9041149114264,100000,0.0007444147231581155,601,7.804155270591142,6,52.195844729408776,0.0,-0.06,-3.564993521140156,0.0,0.5600602029263974,150.0,0.6000000000000001
161,-2016.1634036875664,-4047.9487368288837,100000,0.0007367443722614553,117,20.763995698374323,12,39.236004301625684,10.0,-0.12,-0.0,0.0,0.5578054109215737,400.0,0.2
162,-9299.16547527214,-4226.931138336016,100000,0.0007287368171091657,438,6.817053352639244,6,53.18294664736079,10.0,-0.06,-0.0,0.0,0.5786533010005951,150.0,0.1
163,64.63860669419373,-4362.343098549834,100000,0.0007225147855933756,83,16.095774023034362,12,43.9042259769656,10.0,-0.12,-0.0,0.0,0.5435735261440278,360.0,0.9
164,-4535.49728266612,-4057.0388347757407,100000,0.0007043434779916424,315,7.05527732532994,6,52.94472267466995,10.0,-0.06,-0.0,0.0,0.5376606318354606,170.0,0.5
165,1497.0968288489555,-4062.965067573559,100000,0.0007051203610899393,61,15.270747915000301,12,44.72925208499974,9.422599873213315,-0.12,-0.0,0.0,0.5360184106230735,240.0,0.5
166,-7360.20970091833,-4346.186519177008,100000,0.0006909787480253726,493,7.376948969823949,6,52.62305103017609,4.747579849357345,-0.06,-0.0,0.0,0.5216907420754433,180.0,0.9
167,298.5748893733582,-4404.2871467114555,100000,0.0006817531575507019,74,16.860738506266046,12,43.1392614937339,10.0,-0.12,-0.0,0.0,0.5592317327857017,380.0,1.0
168,-10634.34059745146,-4447.460071846612,100000,0.0006618792176595889,498,7.140764942514625,6,52.85923505748529,0.0,-0.06,-13.299305117092866,0.0,0.5232987870275975,130.0,0.6000000000000001
169,1111.4304217879403,-4031.502258485719,100000,0.0006688385037705302,71,16.49237239775994,12,43.50762760223995,10.0,-0.12,-0.0,0.0,0.5626043812930583,380.0,0.1
170,-7804.3811086411715,-3867.801682193234,100000,0.0006609769916394725,362,6.81836702451122,5,53.18163297548866,10.0,-0.05,-0.0,0.0,0.5454692628979683,180.0,0.0
171,1049.4300455431999,-3561.2423372701573,100000,0.0006542008995893411,66,16.814380722763318,12,43.18561927723669,10.0,-0.12,-0.0,0.0,0.5340020427107811,320.0,1.0
172,-6463.777009107341,-3277.703490653678,100000,0.0006464372236223426,246,5.388566997304901,6,54.61143300269517,10.0,-0.06,-0.0,0.0,0.5357157312333584,180.0,0.9
173,673.4452353622794,-3216.822827786869,100000,0.0006438713098759763,62,15.977744614235752,12,44.0222553857642,10.0,-0.12,-0.0,0.0,0.540389193892479,340.0,0.7000000000000001
174,-6166.52040311294,-3379.925139831551,100000,0.0006299667002167553,393,6.881289079164177,6,53.118710920835866,10.0,-0.06,-0.0,0.0,0.5232850626111031,180.0,0.6000000000000001
175,1119.633855893633,-3417.6714371270837,100000,0.0006239577487576753,55,15.999422939367891,12,44.00057706063214,10.0,-0.12,-0.0,0.0,0.542302109003067,380.0,0.9
176,-6575.306699001286,-3339.181136935379,100000,0.0006291112622420769,433,6.587541051944991,5,53.41245894805495,0.0,-0.05,-1.8449550247702362,0.0,0.5423822417855263,180.0,0.8
177,850.4120574053791,-3283.997420132177,100000,0.0006114010830060579,67,16.485966831247993,12,43.51403316875197,10.0,-0.12,-0.0,0.0,0.5295961278676987,400.0,0.7000000000000001
178,-4734.963845116162,-2694.0597448986473,100000,0.0006046313283150084,402,6.7977091338686355,6,53.20229086613133,0.0,-0.06,-0.1625622288183859,0.0,0.5233037269115448,140.0,0.2
179,1054.5414950443371,-2699.7486375730073,100000,0.0006029237047187053,68,16.571185156187003,12,43.42881484381299,10.0,-0.12,-0.0,0.0,0.5486612291634083,320.0,1.0
180,-6964.315339239509,-2615.7420606328405,100000,0.0005916169939155225,375,6.627783106662322,5,53.372216893337736,0.0,-0.05,-3.2622597194560443,0.0,0.5222538140416145,190.0,0.1
181,868.7139639720191,-2633.813668789959,100000,0.000585792073252378,60,16.362119048002732,12,43.637880951997346,10.0,-0.12,-0.0,0.0,0.5087638065218926,340.0,0.7000000000000001
182,-7515.209042380575,-2738.9568721172827,100000,0.0005803571330034174,351,6.859377626105727,6,53.14062237389437,0.0,-0.06,-2.2787418480686705,0.0,0.5395484337210655,140.0,0.1
183,99.56300718977026,-2796.3450949345333,100000,0.0005713360114896204,55,17.196525107129965,12,42.80347489287008,7.068915861744474,-0.12,-0.0,0.0,0.5401089712977409,240.0,0.7000000000000001
184,-4213.223095436778,-2601.015364166917,100000,0.0005746704773628153,207,5.3543195987062955,6,54.645680401293724,10.0,-0.06,-0.0,0.0,0.523721753358841,150.0,0.6000000000000001
185,132.8917279008864,-2699.689576966192,100000,0.0005620110750896856,60,17.21740899905299,12,42.78259100094696,0.5971508971603331,-0.12,-0.0,0.0,0.5304210139811039,240.0,1.0
186,-5098.0085247935785,-2551.959759545421,100000,0.0005588667663687374,375,6.6747816807801446,6,53.32521831921989,10.0,-0.06,-0.0,0.0,0.5205080507695675,170.0,0.30000000000000004
187,1160.67795251567,-2520.933170034392,100000,0.0005538267287192866,58,16.420087324034938,12,43.57991267596513,10.0,-0.12,-0.0,0.0,0.5321602261066437,360.0,0.9
188,-8867.05489925159,-2934.1422754479345,100000,0.0005466711336339358,384,6.130815653410746,5,53.86918434658937,10.0,-0.05,-0.0,0.0,0.5227193726599216,150.0,0.9
189,-3270.9459592819353,-3366.6910208805616,100000,0.000539137745363405,138,20.80885121589356,12,39.19114878410638,10.0,-0.12,-0.0,0.0,0.5351262861490249,240.0,0.7000000000000001
190,-8948.403488267075,-3565.0998357833187,100000,0.0005294006296026055,347,6.468045735471722,6,53.53195426452827,10.0,-0.06,-0.0,0.0,0.5087350754439831,160.0,0.9
191,500.1025184328557,-3601.9609803372355,100000,0.0005228508380241692,71,16.692689540854037,12,43.307310459146,10.0,-0.12,-0.0,0.0,0.5155636869370938,300.0,0.6000000000000001
192,-6287.187863293694,-3479.158862428547,100000,0.000511331654706737,339,5.956191708067998,5,54.04380829193191,0.0,-0.05,-12.398985827305967,0.0,0.5151226565241813,130.0,0.9
193,-851.886178343936,-3574.303780981917,100000,0.000507797969476087,93,17.378133431940235,12,42.62186656805979,10.0,-0.12,-0.0,0.0,0.5290052381157875,340.0,0.1
194,-8734.283683945609,-4026.4098398328,100000,0.0005037203372921795,392,6.947253790094639,6,53.05274620990534,10.0,-0.06,-0.0,0.0,0.518516980111599,190.0,0.8
195,894.88763059984,-3950.210249562905,100000,0.0004972089955117553,60,16.29929175726545,12,43.70070824273442,8.931346031985576,-0.12,-0.0,0.0,0.5201740798354149,240.0,0.0
196,-9285.94686258773,-4369.004083342321,100000,0.0004937505291309208,418,7.094163762725238,6,52.90583623727476,10.0,-0.06,-0.0,0.0,0.5109385539591312,140.0,0.0
197,1424.6748406810934,-4342.604394525779,100000,0.00048547594269621186,54,15.687295649059752,12,44.312704350940216,10.0,-0.12,-0.0,0.0,0.5097654595971107,340.0,0.2
198,-6640.571769157619,-4119.95608151638,100000,0.00048274440996465273,402,7.066203407433833,6,52.93379659256614,3.4345937323059763,-0.06,-0.0,0.0,0.522238897383213,200.0,0.30000000000000004
199,-3841.735822939552,-4177.035067882143,100000,0.0004814778767467942,158,24.245626240175365,12,35.7543737598247,10.0,-0.12,-0.0,0.0,0.5274598038196564,280.0,0.6000000000000001
200,-4858.4842036684695,-3768.0431394222824,100000,0.00047424089643754996,239,5.294601379871308,5,54.70539862012873,10.0,-0.05,-0.0,0.0,0.5104347123205661,140.0,0.4
201,-62.91638017684322,-3824.345029283252,100000,0.0004668731999117881,91,17.85392013186231,12,42.146079868137626,10.0,-0.12,-0.0,0.0,0.5227479273080826,360.0,0.8
202,-8109.813483981167,-4006.607591351999,100000,0.00045956972098792903,375,7.302987461970903,6,52.697012538029234,5.360673352068265,-0.06,-0.0,0.0,0.5169829440116882,190.0,0.4
203,1176.9998105517157,-3803.718992462434,100000,0.0004570412165776361,78,15.899288457230494,12,44.10071154276946,10.0,-0.12,-0.0,0.0,0.5518650272488594,340.0,0.8
204,-6803.226652351393,-3610.6132893030126,100000,0.0004544236508081667,344,7.185747434747423,5,52.814252565252616,10.0,-0.05,-0.0,0.0,0.5222967743873597,180.0,0.5
205,954.6587556467019,-3604.6361767983267,100000,0.00044768385123461485,98,16.123842348295177,12,43.87615765170478,10.0,-0.12,-0.0,0.0,0.5406512409448624,340.0,0.9
206,-5868.114713393132,-3262.852961878866,100000,0.0004440617631189525,372,6.038931516589524,6,53.96106848341045,10.0,-0.06,-0.0,0.0,0.49813431188464163,170.0,0.4
207,-2867.62130551805,-3692.082576498781,100000,0.000441936899733264,258,18.37635067372774,12,41.623649326272364,10.0,-0.12,-0.0,0.0,0.5018035791814327,340.0,0.1
208,-4298.5123923541305,-3457.8766388184317,100000,0.0004344662811490707,291,5.96305548932314,6,54.03694451067686,2.7243527940972996,-0.06,-0.0,0.0,0.5186510896682739,170.0,0.5
209,1321.7051662303147,-2941.532539901446,100000,0.00042665350702009164,68,16.434964565758055,12,43.56503543424194,10.0,-0.12,-0.0,0.0,0.4969940710067749,340.0,0.0
210,-4993.35400929236,-2955.019520463835,100000,0.000423371991928434,301,6.690075571311151,6,53.30992442868871,10.0,-0.06,-0.0,0.0,0.5279211938381195,180.0,0.1
211,1383.0121251132164,-2810.4266699348286,100000,0.0004201730916975066,82,15.172702890117716,12,44.827297109882345,7.334680355637295,-0.12,-0.0,0.0,0.4931106133759022,240.0,0.1
212,-5116.798139219967,-2511.1251354587084,100000,0.000411151642765617,274,5.799285543997546,6,54.2007144560024,10.0,-0.06,-0.0,0.0,0.501401732712984,130.0,0.2
213,1070.6760479858974,-2521.75751171529,100000,0.00040966148662846535,75,16.34126678197636,12,43.658733218023634,10.0,-0.12,-0.0,0.0,0.47784409672021866,340.0,0.0
214,-4110.534803024049,-2252.488326782556,100000,0.00040071340481517836,236,5.662674563845054,6,54.33732543615498,0.0,-0.06,-1.3819701822497255,0.0,0.5127942878007888,190.0,0.30000000000000004
215,540.8367114413927,-2293.870531203087,100000,0.000394681273974129,72,17.08239096822013,12,42.917609031779854,10.0,-0.12,-0.0,0.0,0.5099586211144924,340.0,0.30000000000000004
216,-6405.158047198224,-2347.574864583596,100000,0.0003928519945475273,385,6.614670536514288,6,53.3853294634857,10.0,-0.06,-0.0,0.0,0.5320287054777145,160.0,0.1
217,-726.9987819761828,-2133.5126122294096,100000,0.00038845020389999263,73,16.473184859692534,12,43.52681514030737,10.0,-0.12,-0.0,0.0,0.5222829629480839,360.0,0.7000000000000001
218,-3459.9175314666445,-2049.653126140661,100000,0.00038222502371354494,131,4.990404618613876,6,55.00959538138612,10.0,-0.06,-0.0,0.0,0.5080998116731643,170.0,0.9
219,673.4685145770683,-2114.476791305985,100000,0.00037494498246815056,68,16.685933185146528,12,43.314066814853426,10.0,-0.12,-0.0,0.0,0.5140917551517487,400.0,0.8
220,-6149.690729662098,-2230.110463342959,100000,0.00036935112075298093,271,5.995986591085691,6,54.00401340891436,10.0,-0.06,-0.0,0.0,0.5035644030570984,140.0,0.5
221,-370.34744948380205,-2405.446420802661,100000,0.00036519395871437155,86,17.921637076490196,12,42.07836292350976,10.0,-0.12,-0.0,0.0,0.4968330506980419,340.0,0.30000000000000004
222,-5648.067694858462,-2458.5733763665103,100000,0.0003616067951952573,271,6.136188673120926,6,53.86381132687913,10.0,-0.06,-0.0,0.0,0.5086239761114121,140.0,0.4
223,1232.733089933176,-2442.367672171783,100000,0.0003578609466785565,79,15.960435401987112,12,44.039564598012795,10.0,-0.12,-0.0,0.0,0.49550254732370375,360.0,0.0
224,-5913.036227091445,-2622.6178145785225,100000,0.00035282919998280704,247,6.7619166457987365,6,53.23808335420129,10.0,-0.06,-0.0,0.0,0.5295756751298905,120.0,0.2
225,1588.3901736439427,-2517.862468358267,100000,0.0003478936487226747,80,15.89383929320205,12,44.106160706798065,10.0,-0.12,-0.0,0.0,0.5109289142489434,380.0,0.7000000000000001
226,-6101.856472698645,-2487.532310908309,100000,0.0003431619206821779,331,6.1267327278339625,6,53.87326727216605,0.0,-0.06,-13.87911674124306,0.0,0.5189626732468605,120.0,0.2
227,33.912857898376735,-2411.441146920853,100000,0.00033790863926697057,113,15.123337618334174,12,44.876662381665845,10.0,-0.12,-0.0,0.0,0.5145231874287128,380.0,0.4
228,-7866.886007387109,-2852.1379945128997,100000,0.0003349732887727441,376,6.649122700558978,6,53.350877299441024,10.0,-0.06,-0.0,0.0,0.5245250380039215,160.0,0.4
229,346.33668709512636,-2884.851177261094,100000,0.0003310446045361459,86,15.694571509634955,12,44.30542849036503,10.0,-0.12,-0.0,0.0,0.4853290252387524,300.0,0.5
230,-5823.797532608755,-2852.26185755576,100000,0.00032402691795141436,292,7.036998345027229,6,52.963001654972814,2.034958249415275,-0.06,-0.0,0.0,0.529743168503046,190.0,0.7000000000000001
231,15.80638793117551,-2813.6464738142618,100000,0.0003215631986677181,56,16.162532100922153,12,43.83746789907787,0.2066310629292042,-0.12,-0.0,0.0,0.4878799423575401,240.0,0.6000000000000001
232,-6352.525691236278,-2884.0922734520436,100000,0.0003186570502293762,308,6.326442317687894,6,53.67355768231226,10.0,-0.06,-0.0,0.0,0.5221254999935627,130.0,0.8
233,-411.36371922406954,-3048.501954367768,100000,0.000313655396894319,76,15.95373599263062,12,44.04626400736931,10.0,-0.12,-0.0,0.0,0.48529637545347215,320.0,0.9
234,-11953.073120903637,-3652.5056437489875,100000,0.0003107724951405544,446,6.238332399705931,6,53.761667600294174,0.0,-0.06,-1.1049821899407242,0.0,0.5021126149594783,150.0,0.2
235,247.84718485071812,-3786.5599426283093,100000,0.0003069107642659219,63,16.810074317762734,12,43.18992568223738,8.18722884004648,-0.12,-0.0,0.0,0.48584568619728086,300.0,0.1
236,-3496.983857605903,-3526.072681119035,100000,0.0003017128983628936,98,4.760760372516791,6,55.23923962748317,10.0,-0.06,-0.0,0.0,0.5275887009501458,150.0,0.7000000000000001
237,157.68763151899384,-3513.695203756974,100000,0.00029974452081660274,80,17.424958209428283,12,42.575041790571724,10.0,-0.12,-0.0,0.0,0.49365291237831116,360.0,0.4
238,-5277.159455807622,-3254.722548599025,100000,0.00029743725099251606,253,5.507022454354602,6,54.492977545645296,10.0,-0.06,-0.0,0.0,0.4884052000939846,120.0,0.2
239,839.8772612667927,-3205.368491181858,100000,0.00029327033917070366,24,15.710896534646228,12,44.289103465353755,10.0,-0.12,-0.0,0.0,0.4693400144577026,320.0,1.0
240,-5732.154694242989,-3196.204207345282,100000,0.00029137617457308806,203,5.805150427143998,6,54.194849572856015,10.0,-0.06,-0.0,0.0,0.5062009361386299,140.0,0.30000000000000004
241,640.7379299833237,-3133.711053140067,100000,0.00028674494751612656,65,16.620620426547806,12,43.37937957345218,10.0,-0.12,-0.0,0.0,0.5007319284975529,400.0,0.4
242,-5924.788209538631,-3090.937304970302,100000,0.000282079314274597,223,5.66044850905477,6,54.33955149094532,10.0,-0.06,-0.0,0.0,0.5016769397258759,180.0,0.9
243,1167.6207647285112,-2933.038856575044,100000,0.00027880728521267883,75,16.282478751164952,12,43.717521248834956,10.0,-0.12,-0.0,0.0,0.48488016992807387,380.0,0.8
244,-6104.439111543113,-2348.175455638992,100000,0.00027620494984148536,327,6.404364481775491,5,53.595635518224476,10.0,-0.05,-0.0,0.0,0.5168538422882557,170.0,0.6000000000000001
245,1193.1377087917883,-2253.646403244885,100000,0.00027379968014429323,69,16.120572643538605,12,43.87942735646144,10.0,-0.12,-0.0,0.0,0.4992220798134804,380.0,0.30000000000000004
246,-9905.078566517397,-2894.455874136034,100000,0.0002722510344028706,300,7.688545001244648,5,52.311454998755345,3.078229774302895,-0.05,-0.0,0.0,0.5090742088854313,180.0,0.2
247,-198.13671447162153,-2930.0383087350956,100000,0.00026958947637467645,65,16.928968702644358,12,43.07103129735564,10.0,-0.12,-0.0,0.0,0.5080789257586003,340.0,0.4
248,-3330.3092453460745,-2735.353287688941,100000,0.00026594310111249797,265,6.820488973806591,6,53.17951102619344,10.0,-0.06,-0.0,0.0,0.5024817365407944,160.0,1.0
249,124.34787698041947,-2806.906226117578,100000,0.0002626233508635778,73,16.889822593773477,12,43.110177406226526,10.0,-0.12,-0.0,0.0,0.5182085810601711,320.0,0.30000000000000004
250,-12105.670561872059,-3444.2578128804853,100000,0.00025966076464101207,526,7.193845055889022,5,52.806154944110986,4.967283747021071,-0.05,-0.0,0.0,0.5139799076318741,180.0,0.8
251,1417.6017199688317,-3366.5714338819353,100000,0.0002571078803157434,70,16.03130091866955,12,43.9686990813304,6.56208133490583,-0.12,-0.0,0.0,0.5101940380036831,280.0,0.8
252,-8950.084620376674,-3669.101074965739,100000,0.0002544508006394608,428,6.45196902850246,6,53.54803097149741,10.0,-0.06,-0.0,0.0,0.5015576031804084,190.0,0.30000000000000004
253,1035.1072649738023,-3682.352424941209,100000,0.0002519948084227508,81,16.002054809948874,12,43.9979451900511,10.0,-0.12,-0.0,0.0,0.5006193977594375,300.0,0.6000000000000001
254,-1612.0854312314352,-3233.1170569100423,100000,0.0002491169761924539,236,6.042253110572023,5,53.95774688942801,5.56533433480686,-0.05,-0.0,0.0,0.4987988570332527,190.0,1.0
255,326.35518549769114,-3319.795309239452,100000,0.0002471938969392795,98,17.365993135724743,12,42.63400686427525,8.129896842896061,-0.12,-0.0,0.0,0.5221155351400375,260.0,0.5
256,-3861.5121386340716,-2715.4386664511194,100000,0.0002443699377181474,237,6.518455083314208,5,53.48154491668595,4.185900696663466,-0.05,-0.0,0.0,0.5160965207219124,190.0,0.6000000000000001
257,747.9260101769155,-2620.8323939862653,100000,0.00024318417854374275,73,16.3007570272615,12,43.69924297273835,8.258161091251896,-0.12,-0.0,0.0,0.5121573463082314,280.0,0.8
258,-6152.744622866033,-2903.0759317382613,100000,0.00024029500309552532,297,7.006867165327971,6,52.99313283467211,0.0,-0.06,-2.0670267519948604,0.0,0.5144209404289722,190.0,0.9
259,-354.98989329399325,-2951.0097087657027,100000,0.00023806790886737872,76,15.72105535260822,12,44.27894464739178,3.4461916848777605,-0.12,-0.0,0.0,0.49243235200643537,240.0,0.9
260,-5714.788289317246,-2311.9214815102214,100000,0.00023585215512866853,301,7.564087137911374,6,52.43591286208864,10.0,-0.06,-0.0,0.0,0.5110384623706341,190.0,0.6000000000000001
261,869.4107477928394,-2366.7405787278203,100000,0.00023417721786245238,65,16.10346924378024,12,43.89653075621967,10.0,-0.12,-0.0,0.0,0.4957965484261513,400.0,0.9
262,-6205.493883117971,-2092.28150500195,100000,0.00023282471465790877,282,6.609828782478338,6,53.390171217521704,10.0,-0.06,-0.0,0.0,0.5366121363639832,170.0,0.2
263,94.80902701617596,-2186.311328797713,100000,0.00023119370143831475,73,16.58699983521766,12,43.41300016478234,5.857146806096647,-0.12,-0.0,0.0,0.5081523236632347,240.0,0.6000000000000001
264,-6244.449345333237,-2649.547720207893,100000,0.00022947863544686697,333,6.442674755117527,6,53.557325244882435,0.0,-0.06,-8.208759776474569,0.0,0.5119863526523113,150.0,0.1
265,163.41911414730285,-2665.841327342932,100000,0.00022776668356527807,78,16.40052372677592,12,43.59947627322418,10.0,-0.12,-0.0,0.0,0.5201630708575249,340.0,0.2
266,-7139.739970683767,-2993.6641105479016,100000,0.00022652769712294685,286,5.59289483722141,6,54.407105162778514,10.0,-0.06,-0.0,0.0,0.4991825731098652,180.0,0.4
267,613.0377916606313,-3007.15293239953,100000,0.00022468266070063692,67,16.58870205165059,12,43.41129794834943,7.653814876397865,-0.12,-0.0,0.0,0.5100976237654686,260.0,0.6000000000000001
268,-9692.452851721457,-3361.1237552850725,100000,0.00022330920273816446,503,7.4867408098649,6,52.51325919013518,0.25385069830864787,-0.06,-0.0,0.0,0.4914129592478275,200.0,0.8
269,1173.0402502036882,-3208.320740935304,100000,0.00022242473914957372,65,17.39168594400275,12,42.608314055997184,10.0,-0.12,-0.0,0.0,0.5310030023753644,340.0,0.1
270,-5979.818804491662,-3234.8237924527457,100000,0.00022117155549494782,127,4.716540891835744,6,55.28345910816425,10.0,-0.06,-0.0,0.0,0.5297178791463375,170.0,0.4
271,1317.5086539171139,-3190.0140018403176,100000,0.00022025270391168306,69,16.1803642681907,12,43.8196357318092,10.0,-0.12,-0.0,0.0,0.5233016023039818,320.0,0.4
272,-7007.733807707538,-3270.2379942992748,100000,0.00021930689308646834,371,6.608856864569344,5,53.39114313543074,2.455381966170852,-0.05,-0.0,0.0,0.5044837152957916,150.0,0.6000000000000001
273,115.90683300668125,-3268.1282137002245,100000,0.0002181923564421595,72,16.603728160628727,12,43.39627183937124,5.473902167306615,-0.12,-0.0,0.0,0.49638281494379044,240.0,0.30000000000000004
274,-8860.059911706567,-3529.6892703375574,100000,0.0002174762739741709,440,7.137678946668931,4,52.86232105333116,0.0,-0.04,-5.800334879945739,0.0,0.5120222003757954,160.0,0.6000000000000001
275,852.45800419003,-3460.785381333284,100000,0.0002168283581340802,75,16.606506485846676,12,43.39349351415326,10.0,-0.12,-0.0,0.0,0.5272361361980438,340.0,0.4
276,-8852.84517381437,-3632.0959016463444,100000,0.00021595313137368066,375,6.574344919295263,6,53.42565508070478,0.0,-0.06,-6.708068087866388,0.0,0.503244256079197,160.0,0.2
277,102.89602696539353,-3683.110078115869,100000,0.00021524103794945404,71,15.876970377147455,12,44.12302962285258,5.396970182113181,-0.12,-0.0,0.0,0.5143060326576233,260.0,0.5
278,-5024.475095599344,-3216.3123025036575,100000,0.0002147002705896739,214,5.210527438708622,6,54.789472561291475,10.0,-0.06,-0.0,0.0,0.5196368592232465,150.0,0.6000000000000001
279,646.7967072731471,-3268.9366567967118,100000,0.0002140884798791376,71,16.574126436317606,12,43.42587356368234,10.0,-0.12,-0.0,0.0,0.4928975275158882,380.0,0.5
280,-8201.221497386528,-3491.0769260861975,100000,0.0002135773929694551,448,6.9821354113435135,6,53.017864588656415,0.0,-0.06,-9.02985191261008,0.0,0.49093679763376713,140.0,0.8
281,294.5460314492982,-3593.3731883329797,100000,0.00021298674619174562,65,16.133040328176268,12,43.86695967182381,10.0,-0.12,-0.0,0.0,0.5087268178164959,340.0,1.0
282,-11234.120707594888,-4016.011878321714,100000,0.0002126218978446559,423,6.313579493408783,6,53.686420506591155,10.0,-0.06,-0.0,0.0,0.5185746240615845,140.0,0.8
283,-4835.204957598732,-4511.123057382256,100000,0.00021219552945694886,251,25.620738653265494,12,34.37926134673445,0.9716527385264555,-0.12,-0.0,0.0,0.5070778623223304,300.0,0.0
284,-8749.853163671429,-4500.1023825787415,100000,0.0002116183868565713,399,6.466555466065142,6,53.53344453393479,10.0,-0.06,-0.0,0.0,0.5108874484896659,140.0,0.4
285,1036.3941953429053,-4481.7087634634545,100000,0.00021113097409397596,73,16.974532545188495,12,43.02546745481142,10.0,-0.12,-0.0,0.0,0.5073649683594703,400.0,0.7000000000000001
286,-7534.137711581956,-4349.838017240214,100000,0.000210523717214528,405,7.637185548031691,4,52.36281445196831,10.0,-0.04,-0.0,0.0,0.49694602385163306,180.0,0.7000000000000001
287,-22.165376569407034,-4362.344157593694,100000,0.0002099782459481503,70,16.310860869741287,12,43.68913913025872,5.540886322871941,-0.12,-0.0,0.0,0.5019607491791248,260.0,0.9
288,-8068.63563974359,-4666.760212008118,100000,0.00020936837518092943,392,6.584107520739546,6,53.41589247926041,2.0445303851342245,-0.06,-0.0,0.0,0.4935909102857113,180.0,0.9
289,1250.8910315155954,-4606.350779583872,100000,0.0002090061825583689,66,16.688684761728695,12,43.31131523827132,10.0,-0.12,-0.0,0.0,0.4983597108721733,400.0,0.2
290,-10000.433966745175,-4786.272026519738,100000,0.00020842335470661055,509,6.9892696027104115,6,53.01073039728968,10.0,-0.06,-0.0,0.0,0.4946659383177757,170.0,0.1
291,-425.1485884432056,-4858.2414885089875,100000,0.00020792958821402863,70,17.435853086302913,12,42.564146913697115,10.0,-0.12,-0.0,0.0,0.5067418172955513,320.0,0.30000000000000004
292,-9732.885725124888,-4708.117990261989,100000,0.00020719670283142477,503,7.612279575358179,5,52.38772042464172,0.0,-0.05,-1.9387584160798799,0.0,0.5037926505506038,190.0,0.30000000000000004
293,0.8630219775683456,-4224.511192304359,100000,0.0002069212378046359,69,16.133016978461974,12,43.866983021537926,9.151820670857658,-0.12,-0.0,0.0,0.504569405168295,300.0,0.5
294,-8559.758255075316,-4205.501701444747,100000,0.00020651094200729858,393,6.545341219976641,6,53.45465878002341,6.988459486727713,-0.06,-0.0,0.0,0.5158613179624081,170.0,0.0
295,1204.0573709634416,-4188.735383882693,100000,0.00020577756276907166,58,16.382277569427355,12,43.617722430572655,5.429389847549475,-0.12,-0.0,0.0,0.4945492908358574,260.0,0.4
296,-5399.785000984637,-3975.3001128229616,100000,0.00020542650872812374,360,6.311731192624416,5,53.68826880737557,0.0,-0.05,-2.2605094370822254,0.0,0.4886468556523323,140.0,0.7000000000000001
297,1196.9748583346272,-3853.3860893325573,100000,0.00020536208558041835,60,16.75713146083541,12,43.24286853916457,9.624228895483382,-0.12,-0.0,0.0,0.47338689550757407,260.0,0.7000000000000001
298,-4638.098637268684,-3510.3323890850675,100000,0.00020523567400232423,316,6.878479274766922,5,53.12152072523307,10.0,-0.05,-0.0,0.0,0.4815254658460617,150.0,0.7000000000000001
299,1166.43461317332,-3518.7780309192954,100000,0.0002050323109870078,62,16.41016978633228,12,43.58983021366771,8.926783172691918,-0.12,-0.0,0.0,0.4939265941083431,300.0,0.6000000000000001
