episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
148,-2578.0377203241787,-4114.718002193061,100000,0.01107967330608517,512,7.732789791667359,6,52.267210208332656,0.38649945695817145,-0.06,-0.0,0.0,0.5134083199501037,200.0,1.0
149,-5658.065916851027,-4089.9480318137357,100000,0.011003570747561753,623,24.702088898374257,12,35.29791110162579,0.879549778605585,-0.12,-0.0,0.0,0.5189854609966278,400.0,1.0
150,-2578.0431102105204,-4002.4924950368686,100000,0.010929979500360787,462,6.857089041833687,6,53.14291095816628,0.0,-0.06,-11.402642340213811,0.0,0.5347462472319603,130.0,1.0
151,-5842.363452312667,-4063.7432739325404,100000,0.01085778174456209,564,23.108003297712134,12,36.89199670228775,2.4800314230977505,-0.12,-0.0,0.0,0.5346661339700222,400.0,1.0
152,-1762.2590744987635,-4046.1834730555775,100000,0.010784520767629147,388,6.990787397159698,6,53.00921260284032,6.465277204698521,-0.06,-0.0,0.0,0.4959463161230087,200.0,0.8
153,-5834.417869249941,-4076.6222981027627,100000,0.010714828502386808,601,26.83681254054345,12,33.163187459456545,0.4990910499418211,-0.12,-0.0,0.0,0.49651157528162004,400.0,1.0
154,-1595.2640382278607,-3945.2308718666413,100000,0.010642861248925328,314,6.064920331452041,6,53.935079668547985,6.0729494783116795,-0.06,-0.0,0.0,0.49543492913246157,200.0,1.0
155,-6171.503064504772,-3959.3831163003315,100000,0.010575808468274772,567,23.61907481415248,12,36.38092518584745,0.0,-0.12,-1.6913175436222394,0.0,0.49927251860499383,340.0,1.0
156,-1010.3416436118279,-3767.155539831138,100000,0.010506536811590195,329,5.794482686614975,6,54.20551731338514,0.0,-0.06,-0.14666756021490812,0.0,0.49565393522381784,190.0,1.0
157,-5788.943135239459,-3881.923902503102,100000,0.010441269143484533,552,23.599294055610446,12,36.400705944389514,0.0,-0.12,-0.5464612894812682,0.0,0.5072979417443275,400.0,1.0
158,-3094.0798825803818,-3933.528118728722,100000,0.010376904741860926,552,7.893101620834381,6,52.10689837916548,0.0,-0.06,-0.3221841850671403,0.0,0.4938777327537537,200.0,0.8
159,-4850.5981916249275,-3852.7813462061117,100000,0.010313606238923967,517,25.388076329562796,12,34.611923670437236,0.24739890756426353,-0.12,-0.0,0.0,0.5015842559933662,400.0,0.9
160,-4254.049123526741,-4020.381947537734,100000,0.010250498540699482,587,8.164787976138923,6,51.8352120238611,6.3803487813761155,-0.06,-0.0,0.0,0.5089599767327309,200.0,0.7000000000000001
161,-5007.660305101422,-3936.91163281661,100000,0.010187387000769377,451,23.514565571063706,12,36.485434428936315,0.9452493606804202,-0.12,-0.0,0.0,0.5150008288025856,400.0,1.0
162,-3351.5614264558803,-4095.8418680123214,100000,0.010126948822289705,551,7.692250910439861,6,52.307749089560176,6.601487862620439,-0.06,-0.0,0.0,0.4950812575221062,200.0,0.8
163,-4171.304269444449,-3929.5305080317726,100000,0.010067968047223985,364,23.220117845960264,12,36.77988215403984,1.5667220557982775,-0.12,-0.0,0.0,0.4859351170063019,400.0,0.7000000000000001
164,-4218.721408962461,-4191.876245105233,100000,0.010008642566390336,605,8.942291265787324,6,51.057708734212795,7.008858576799554,-0.06,-0.0,0.0,0.5090059906244278,200.0,0.9
165,-4776.546681171898,-4052.3806067719443,100000,0.009951368090696633,538,24.6561770874611,12,35.34382291253898,0.0,-0.12,-0.41433077496876525,0.0,0.48310975819826124,400.0,0.7000000000000001
166,-1221.3376996420795,-4073.4802123749696,100000,0.00989441608544439,359,6.373509883956784,6,53.62649011604309,0.58896800662538,-0.06,-0.0,0.0,0.49777521029114724,200.0,0.9
167,-5596.550879317625,-4054.240986782787,100000,0.009839045233093202,564,24.576957234955003,12,35.423042765044904,0.0463311922290488,-0.12,-0.0,0.0,0.46299807652831076,400.0,1.0
168,-3146.2418432842514,-4059.4571828531734,100000,0.009785280213691294,538,7.154596239098254,6,52.84540376090162,6.446484473394891,-0.06,-0.0,0.0,0.480983524620533,200.0,1.0
169,-5111.418958901417,-4085.5392595808225,100000,0.009731645928695798,540,23.93185647677777,12,36.06814352322224,0.0,-0.12,-1.0164030859957895,0.0,0.48436950996518136,400.0,0.9
170,-2160.074667299227,-3876.141813958071,100000,0.00967921654228121,497,7.066233173510771,6,52.933766826489155,6.541217629511697,-0.06,-0.0,0.0,0.4846676355600357,190.0,0.7000000000000001
171,-3969.480373182714,-3772.3238207662,100000,0.009626500774174929,645,24.966168750558428,12,35.03383124944154,0.0,-0.12,-1.7075338437539367,0.0,0.5128529822826385,400.0,1.0
172,-2802.846046647162,-3717.452282785328,100000,0.00957494881004095,545,7.392009528626492,6,52.60799047137346,6.519307139969065,-0.06,-0.0,0.0,0.48593134865164755,200.0,1.0
173,-5517.120224920451,-3852.033878332928,100000,0.009524188237264752,558,23.933977992660168,12,36.066022007339775,0.0,-0.12,-1.9896529758998494,0.0,0.4887333722412586,360.0,0.9
174,-1879.4604655227752,-3618.10778398896,100000,0.009475185768678784,452,6.9457884629660365,6,53.054211537033915,0.0,-0.06,-0.4459947157330246,0.0,0.5073839102685451,200.0,1.0
175,-5591.545986154075,-3699.607714487177,100000,0.009425961645320058,546,23.096110266848523,12,36.90388973315137,1.2568341288870866,-0.12,-0.0,0.0,0.4912408277392387,400.0,1.0
176,-2576.8718253080133,-3835.161127053771,100000,0.009378644870594144,510,7.4789968181032105,6,52.521003181896766,0.0,-0.06,-0.29873676449004183,0.0,0.48448207810521127,200.0,0.7000000000000001
177,-5686.7962267006415,-3844.1856617920735,100000,0.009331236477009952,502,23.73548950826362,12,36.26451049173628,4.388049939806557,-0.12,-0.0,0.0,0.4761119684576988,400.0,0.9
178,-1686.9310353554554,-3698.2545809991925,100000,0.00928683637175709,415,6.593935752391294,6,53.406064247608704,0.052295220837774714,-0.06,-0.0,0.0,0.4903062099218369,200.0,1.0
179,-5697.868341581234,-3756.8995192671746,100000,0.009242573287338018,607,23.979061782108708,12,36.02093821789127,1.0814971801493067,-0.12,-0.0,0.0,0.4603937542438507,400.0,1.0
180,-1203.145425755989,-3661.206595112851,100000,0.009198999148793519,299,6.138062107755902,6,53.86193789224402,6.227188444076521,-0.06,-0.0,0.0,0.4791982777416706,190.0,0.9
181,-5813.180566116884,-3845.576614406268,100000,0.009155381354503334,744,25.913181024317716,12,34.08681897568226,0.0,-0.12,-1.3204642144688172,0.0,0.4845630817115307,400.0,1.0
182,-3357.106334925282,-3901.0026432340796,100000,0.009114697459153831,596,7.837567357905071,6,52.16243264209498,0.04227695913952334,-0.06,-0.0,0.0,0.4827150826156139,200.0,0.6000000000000001
183,-5993.064407626113,-3948.5970615046463,100000,0.009072551620192826,498,24.09139542434229,12,35.90860457565769,0.0,-0.12,-0.2533244141023072,0.0,0.4943965603411198,400.0,1.0
184,-1780.3917431003574,-3938.6901892624046,100000,0.00903059751726687,431,6.784615713102337,6,53.21538428689759,5.882072823229205,-0.06,-0.0,0.0,0.5199994882941246,200.0,1.0
185,-4993.20623043285,-3878.8562136902824,100000,0.008990077767521143,411,22.50012466672294,12,37.49987533327717,0.0,-0.12,-1.318353891912789,0.0,0.45831758841872217,400.0,1.0
186,-4709.03876863227,-4092.072908022708,100000,0.008951475843787193,605,7.874766647330311,6,52.12523335266962,6.185503833401873,-0.06,-0.0,0.0,0.49334021352231505,200.0,0.7000000000000001
187,-5682.177225349642,-4091.611007887608,100000,0.008913644822314382,588,25.463946939988666,12,34.53605306001128,0.0,-0.12,-3.2231091318952476,0.0,0.486689390540123,400.0,1.0
188,-5110.8352983634095,-4434.001434188403,100000,0.008875958621501923,705,7.741489002621984,6,52.25851099737806,6.098221947883198,-0.06,-0.0,0.0,0.4721601255238056,190.0,0.9
189,-3862.2599203110185,-4250.440592061382,100000,0.008838434820063412,382,23.970776181918694,12,36.02922381808133,0.14854501899603356,-0.12,-0.0,0.0,0.46771816551685336,400.0,1.0
190,-3608.100815557759,-4490.936131041558,100000,0.008801965392194688,713,8.308325936940083,6,51.69167406305992,0.0,-0.06,-0.8739313776862501,0.0,0.48819021493196485,190.0,0.9
191,-5369.601200358125,-4446.578194465683,100000,0.008766732644289732,484,23.10419845537755,12,36.895801544622444,0.0,-0.12,-1.2314843894523442,0.0,0.49587601512670515,400.0,1.0
192,-3909.5949990281147,-4501.827060875967,100000,0.008729791967198253,646,7.667610292210294,6,52.332389707789666,0.3620426970761015,-0.06,-0.0,0.0,0.4763264785706997,190.0,0.6000000000000001
193,-5870.6853917723365,-4489.589159290588,100000,0.008695986587554216,612,24.05938769775823,12,35.94061230224169,1.8337408662778176,-0.12,-0.0,0.0,0.5031007660925388,380.0,1.0
194,-2539.072416450826,-4565.457226625635,100000,0.008662652922794223,508,7.138373226506939,6,52.861626773493136,0.0,-0.06,-0.015588159279151803,0.0,0.4868411709368229,200.0,0.8
195,-5776.787915302016,-4643.815395112552,100000,0.008630107622593641,705,23.745139971731966,12,36.25486002826793,0.0,-0.12,-1.0805816651797873,0.0,0.4850134801864624,380.0,1.0
196,-3684.889034909209,-4541.400421740246,100000,0.008599060587584972,604,7.807517581618362,6,52.19248241838165,4.564934178678863,-0.06,-0.0,0.0,0.49748091980814935,130.0,0.8
197,-6210.407762395409,-4594.223475444822,100000,0.008567385375499725,741,23.33673921346895,12,36.66326078653109,0.0,-0.12,-1.159295264590181,0.0,0.4774460302293301,360.0,0.30000000000000004
198,-2015.2743239680651,-4284.667378005287,100000,0.008536407724022865,490,7.178362199929474,6,52.82163780007056,0.0,-0.06,-1.404318752492717,0.0,0.46888843342661857,200.0,1.0
199,-5480.516046670459,-4446.492990641232,100000,0.00850561517290771,582,22.317559361113027,12,37.68244063888683,0.0,-0.12,-1.6354552895471741,0.0,0.47676125295460225,380.0,0.7000000000000001
200,-1898.6309690652333,-4275.546005991981,100000,0.008475539973005652,409,6.466510555040889,6,53.53348944495925,5.854590128392592,-0.06,-0.0,0.0,0.47235180258750914,200.0,1.0
201,-6046.644683530753,-4343.250354309242,100000,0.00844640750437975,570,24.359318603085995,12,35.64068139691398,1.084123889109243,-0.12,-0.0,0.0,0.48045373529195784,400.0,1.0
202,-2175.5661479453056,-4169.84746920096,100000,0.008417233708314598,549,7.48377948947056,6,52.51622051052938,0.0,-0.06,-1.6421005977637249,0.0,0.48886571228504183,200.0,1.0
203,-5877.717038016529,-4170.55063382538,100000,0.008390524075366557,581,25.007980876802343,12,34.992019123197636,0.571518162675676,-0.12,-0.0,0.0,0.48392443150281905,400.0,1.0
204,-2692.718304419809,-4185.915222622279,100000,0.008362581836991012,506,7.521699844599166,6,52.47830015540091,6.2783757229456665,-0.06,-0.0,0.0,0.4539906585216522,200.0,1.0
205,-6208.120276802863,-4229.048458772364,100000,0.008336576167494059,557,25.17576011892549,12,34.82423988107445,0.40570678306889985,-0.12,-0.0,0.0,0.4882569135725498,400.0,1.0
206,-1908.8081023246912,-4051.4403655139117,100000,0.008309800294227898,471,7.29129877889152,6,52.70870122110838,6.556190392217398,-0.06,-0.0,0.0,0.49211820468306544,200.0,1.0
207,-5021.522822609806,-3932.5518715353514,100000,0.008284660871140659,555,23.91318239285638,12,36.08681760714349,0.08178324379595758,-0.12,-0.0,0.0,0.48014566615223886,400.0,0.5
208,-1505.606810293322,-3881.585120167877,100000,0.008260474540293217,298,5.80586113410165,6,54.19413886589844,6.594256849401502,-0.06,-0.0,0.0,0.4745274306833744,190.0,0.9
209,-5636.832687193974,-3897.216784220228,100000,0.008235822664573789,634,26.080401634893775,12,33.91959836510623,0.0,-0.12,-2.249241717743695,0.0,0.48134689286351207,400.0,1.0
210,-3611.9954014529003,-4068.5532274589955,100000,0.008211324224248528,540,7.542590068325342,6,52.45740993167468,0.0,-0.06,-1.0776642722137275,0.0,0.45685651019215584,200.0,1.0
211,-4708.338639187436,-3934.7226230246642,100000,0.008187444182112813,528,24.051923908266765,12,35.9480760917332,0.0,-0.12,-0.742031970394641,0.0,0.4574301584810019,400.0,1.0
212,-2808.486686822191,-3998.014676912352,100000,0.008164686965756118,564,7.715654423599852,6,52.284345576400135,6.413414484837679,-0.06,-0.0,0.0,0.4747405433654785,200.0,0.9
213,-3889.217825119565,-3799.1647556226562,100000,0.00814251066185534,530,23.68465315056157,12,36.31534684943847,0.0,-0.12,-1.162934837831835,0.0,0.4593701484799385,380.0,1.0
214,-1758.6112863377314,-3705.7540538144485,100000,0.008120341692119837,436,6.89501314584312,6,53.1049868541569,0.4201684863602606,-0.06,-0.0,0.0,0.48906552538275716,200.0,0.9
215,-5344.838810839908,-3619.425907218152,100000,0.008099846076220274,598,25.432030540549317,12,34.56796945945065,0.32124153695536006,-0.12,-0.0,0.0,0.47611544385552407,400.0,0.8
216,-1601.4166630053262,-3588.686763286217,100000,0.008078918559476733,451,6.525935501040386,6,53.474064498959635,5.580955538273768,-0.06,-0.0,0.0,0.47748232915997507,160.0,1.0
217,-5481.271091401274,-3634.6615901653627,100000,0.008057959843426943,544,23.639699782522285,12,36.3603002174777,0.0,-0.12,-3.559331933723504,0.0,0.44924084201455117,380.0,1.0
218,-2007.2212517671614,-3684.823034312746,100000,0.0080380734289065,512,7.4335664352941135,6,52.56643356470594,7.1586222792076,-0.06,-0.0,0.0,0.4702425219118595,200.0,1.0
219,-5920.697894625297,-3713.2095550558793,100000,0.008018421125598252,543,23.633342056303018,12,36.366657943697014,2.8405746252451047,-0.12,-0.0,0.0,0.48460708022117616,400.0,0.9
220,-3619.3255476615786,-3713.9425696767466,100000,0.00800006091594696,602,8.407936790538576,6,51.59206320946136,0.38072303800682716,-0.06,-0.0,0.0,0.4770895077288151,200.0,1.0
221,-6059.220113163453,-3849.0307170743486,100000,0.007981155067682266,588,25.09829129827596,12,34.901708701724026,0.0,-0.12,-1.0036141989209124,0.0,0.46284677654504774,400.0,0.7000000000000001
222,-1599.4881761144825,-3728.130866003578,100000,0.00796358729712665,465,7.219125724800896,6,52.78087427519913,0.40450739537715497,-0.06,-0.0,0.0,0.4791021047532558,200.0,1.0
223,-5114.510777214828,-3850.660161213103,100000,0.00794564769603312,550,23.415953571670403,12,36.584046428329515,0.0,-0.12,-0.14460337914083965,0.0,0.45958505898714064,400.0,1.0
224,-2189.704128523187,-3893.7694454316493,100000,0.00792838679626584,450,6.876634080088264,6,53.12336591991175,6.35198647864562,-0.06,-0.0,0.0,0.45467074200510976,170.0,0.9
225,-5509.8257020805895,-3910.2681345557185,100000,0.007912311004474759,551,24.879282814008146,12,35.1207171859918,0.02938262361456001,-0.12,-0.0,0.0,0.47654484033584593,400.0,1.0
226,-1550.5919424176864,-3905.185662496954,100000,0.007896322291344404,354,6.197547014419257,6,53.8024529855808,0.0,-0.06,-0.03300851123632764,0.0,0.4601547281444073,200.0,0.9
227,-6282.812159507052,-3985.3397693075312,100000,0.007880258839577436,711,25.134015087445523,12,34.86598491255439,2.905588014468333,-0.12,-0.0,0.0,0.49554481625556945,400.0,1.0
228,-2603.001761137322,-4044.9178202445473,100000,0.007865030085667968,466,7.082223369483483,6,52.917776630516364,6.9731771231020545,-0.06,-0.0,0.0,0.48090754345059394,200.0,1.0
229,-5448.642710897341,-3997.7123018717525,100000,0.007849780726246536,634,25.209814329611632,12,34.79018567038838,0.0,-0.12,-0.20279315667954378,0.0,0.4662381900846958,380.0,0.9
230,-2406.7407272726573,-3876.45381983286,100000,0.007835001801140606,416,6.5844139878246,6,53.4155860121754,0.0,-0.06,-4.904159602692162,0.0,0.45180871821939944,170.0,0.9
231,-4882.182456911382,-3758.7500542076523,100000,0.00782125850673765,464,23.35903447716993,12,36.64096552283019,1.1450610826934493,-0.12,-0.0,0.0,0.457675274759531,400.0,1.0
232,-2502.07718701488,-3849.0089552976924,100000,0.00780727993696928,539,7.306820342944619,6,52.693179657055275,6.077832408144321,-0.06,-0.0,0.0,0.4342996199429035,200.0,1.0
233,-5969.299654977104,-3934.4878430739204,100000,0.007794463308528066,420,22.707723719314536,12,37.292276280685556,0.3801159504082907,-0.12,-0.0,0.0,0.4428928076475859,400.0,0.9
234,-2834.836768344085,-3999.0011070560104,100000,0.007781751453876495,612,7.429039277297046,6,52.57096072270299,0.47815950529696893,-0.06,-0.0,0.0,0.45286917641758917,200.0,1.0
235,-4841.985805826042,-3932.217117430556,100000,0.007768762297928333,633,23.713145992987926,12,36.286854007011954,0.0,-0.12,-2.6667956056138786,0.0,0.4851281549036503,380.0,1.0
236,-1632.8982457988222,-3940.447747768669,100000,0.00775603496003896,373,6.3607516325887214,6,53.63924836741119,0.0,-0.06,-0.6874265589950923,0.0,0.4509745547175407,200.0,1.0
237,-5446.190837187633,-3856.785615536727,100000,0.007744360016658902,505,24.532615235132596,12,35.4673847648676,1.1936105132158303,-0.12,-0.0,0.0,0.4781849405169487,400.0,0.9
238,-1953.9786204681332,-3791.8833014698075,100000,0.00773284025490284,400,6.4260005668639035,6,53.573999433136116,6.155884092227135,-0.06,-0.0,0.0,0.4797994828224182,200.0,1.0
239,-5206.047237558414,-3767.623754135915,100000,0.007721729693002999,582,26.00810750856995,12,33.99189249142992,0.0,-0.12,-1.3433926183253853,0.0,0.46213962718844415,400.0,1.0
240,-2447.483487801358,-3771.698030188785,100000,0.007711057085543871,526,7.60834292203969,6,52.391657077960254,8.206073755159712,-0.06,-0.0,0.0,0.45378259927034376,200.0,1.0
241,-4018.663705019491,-3685.3461549995964,100000,0.007700583431869745,434,23.654176750542884,12,36.345823249456956,1.3906661458817393,-0.12,-0.0,0.0,0.4670125115662813,400.0,0.9
242,-2762.474052172956,-3711.3858415154036,100000,0.007689831196330488,530,7.795361856267676,6,52.2046381437324,0.12735736247735496,-0.06,-0.0,0.0,0.4746158468723297,200.0,1.0
243,-6211.032180001274,-3735.5590940178204,100000,0.007680307608097792,599,24.585349024366533,12,35.414650975633556,0.0,-0.12,-0.38969268243400634,0.0,0.4662127541005611,400.0,0.7000000000000001
244,-1646.4098794226763,-3616.7164051256796,100000,0.007670479943044484,466,7.1566982115765105,6,52.84330178842352,6.210859208203356,-0.06,-0.0,0.0,0.47373908929526803,190.0,1.0
245,-5711.50295398542,-3703.6681199416175,100000,0.007660851115360856,538,24.58293826651117,12,35.41706173348893,0.23067145410780698,-0.12,-0.0,0.0,0.4656972269713879,400.0,0.6000000000000001
246,-2520.032041913883,-3792.381499553124,100000,0.007652022526599467,539,7.523717461815808,6,52.476282538184215,0.109041139251157,-0.06,-0.0,0.0,0.4598801803588867,200.0,0.1
247,-5032.661994111308,-3751.0286152454914,100000,0.007643438992090523,522,23.569352666879006,12,36.43064733312084,0.0,-0.12,-1.0833484478515798,0.0,0.46898065611720086,400.0,1.0
248,-2353.637116785575,-3790.9944648772353,100000,0.007634656853042543,334,6.453989817077437,6,53.54601018292251,6.202349893002392,-0.06,-0.0,0.0,0.451578181385994,200.0,1.0
249,-3969.8945020445803,-3667.3791913258524,100000,0.007626840029843152,531,23.637321908422873,12,36.36267809157699,0.0,-0.12,-2.4851545861555913,0.0,0.4766399792581797,380.0,1.0
250,-3251.150024305371,-3747.745844976254,100000,0.007618571165949106,592,7.81928875130542,6,52.18071124869453,0.0,-0.06,-1.4441106118618885,0.0,0.47861087873578073,180.0,0.5
251,-5965.948711443737,-3942.474345618678,100000,0.007611184730194509,506,24.969984182053363,12,35.030015817946676,0.4551498670437315,-0.12,-0.0,0.0,0.46114351332187653,400.0,0.9
252,-2017.647240845586,-3867.9916644859413,100000,0.007603688049130142,481,6.965093106562749,6,53.03490689343727,7.001598961445015,-0.06,-0.0,0.0,0.45584874153137206,200.0,0.7000000000000001
253,-4700.737998691231,-3716.9622463549363,100000,0.007596940267831087,488,24.645103424605647,12,35.35489657539441,0.5712464035377396,-0.12,-0.0,0.0,0.4338765957951546,400.0,0.9
254,-611.3701460198458,-3613.458273014653,100000,0.007590094115585089,333,6.688072040863689,6,53.31192795913636,0.0,-0.06,-1.1374813959478614,0.0,0.45996433645486834,200.0,1.0
255,-6270.167188128834,-3669.324696428995,100000,0.007583430386148393,551,24.023505698150355,12,35.976494301849776,0.0,-0.12,-0.41679037190130774,0.0,0.4710297013819218,400.0,1.0
256,-2323.4825097988914,-3649.6697432174965,100000,0.007577376905828714,437,7.595338396108158,6,52.40466160389168,0.9273824660029972,-0.06,-0.0,0.0,0.47400781989097596,200.0,0.7000000000000001
257,-4854.27912146581,-3631.8314559529463,100000,0.007571463705971837,444,22.61151494016623,12,37.38848505983375,0.0,-0.12,-1.418045443032061,0.0,0.44172977417707443,380.0,0.5
258,-1854.2697562001665,-3581.894719894405,100000,0.007565642357803881,455,7.052475330276049,6,52.94752466972397,0.18068610649726757,-0.06,-0.0,0.0,0.4737634167075157,200.0,1.0
259,-4813.9196858628175,-3666.2972382762296,100000,0.007560226833447814,378,23.42397721319585,12,36.57602278680421,0.0,-0.12,-0.26624019029057866,0.0,0.4418490575253963,400.0,0.8
260,-2503.2470763061874,-3591.506943476311,100000,0.007555012707598507,409,6.228627685576302,6,53.77137231442368,6.4316944412571395,-0.06,-0.0,0.0,0.46180673405528067,200.0,0.9
261,-4886.8910471912095,-3483.601177051058,100000,0.007549856905825436,389,22.806236455812577,12,37.19376354418746,0.0,-0.12,-0.25333008671538426,0.0,0.4780069124698639,400.0,0.7000000000000001
262,-1698.4169654123777,-3451.6781495077366,100000,0.0075450955191627145,500,7.321622303835909,6,52.67837769616418,0.0,-0.06,-1.2307903565064304,0.0,0.46116658627986906,200.0,1.0
263,-4944.910807202305,-3476.095430358844,100000,0.007540341233834624,455,23.82861660300613,12,36.17138339699397,0.44585120565603487,-0.12,-0.0,0.0,0.4449820053577423,400.0,0.9
264,-2238.3736000553454,-3638.7957757623944,100000,0.007535798125900328,456,7.032932659076073,6,52.96706734092391,0.0,-0.06,-0.11189945979923621,0.0,0.44725010082125666,200.0,1.0
265,-3252.3141409680675,-3337.010471046318,100000,0.007531700772233307,467,24.518305845150735,12,35.48169415484927,0.0,-0.12,-0.1414375102138976,0.0,0.47492577716708184,400.0,0.9
266,-1534.5135013203035,-3258.113570198459,100000,0.007527851732447743,473,7.162117593295459,6,52.83788240670448,6.785229435535733,-0.06,-0.0,0.0,0.4704141525924206,200.0,1.0
267,-4866.216732919611,-3259.307331343839,100000,0.007523818057961762,533,24.513028119682485,12,35.48697188031758,0.09086418338088542,-0.12,-0.0,0.0,0.45220634490251543,400.0,0.7000000000000001
268,-3213.1768500218805,-3395.1980407260103,100000,0.007520371116697788,571,8.145163948505605,6,51.854836051494345,0.0,-0.06,-0.1490685020516258,0.0,0.42759387388825415,200.0,1.0
269,-5780.362379942213,-3491.8423101339504,100000,0.0075169283663854,566,26.37478736156955,12,33.625212638430405,0.5975918003049929,-0.12,-0.0,0.0,0.44557045787572863,400.0,1.0
270,-2559.002678218305,-3497.4178703251614,100000,0.007513766642659903,476,6.692220882750751,6,53.307779117249254,6.2108494810957,-0.06,-0.0,0.0,0.45931715816259383,200.0,1.0
271,-6039.452910610271,-3612.674056667068,100000,0.007510469411499798,573,24.350719635285884,12,35.64928036471413,0.0,-0.12,-1.1856391651537868,0.0,0.46661281526088716,400.0,0.1
272,-3035.552293287957,-3746.3875894546254,100000,0.007507543079555035,426,6.8745192381325495,6,53.12548076186732,0.0,-0.06,-0.28430180808777017,0.0,0.43766355007886887,200.0,1.0
273,-6011.192789240225,-3853.0157876584185,100000,0.0075048633152619,607,25.470698877773863,12,34.52930112222619,0.0,-0.12,-1.6566858338167378,0.0,0.45706286691129205,400.0,0.9
274,-4447.733795010337,-4073.951807153918,100000,0.007501994608901441,605,8.328324172317611,6,51.671675827682364,0.0,-0.06,-0.3071517751881414,0.0,0.4534892165660858,200.0,1.0
275,-6782.758546714427,-4426.9962477285535,100000,0.0074992491863667965,634,24.840821150846416,12,35.159178849153605,0.5846963297658192,-0.12,-0.0,0.0,0.44770960949361327,400.0,0.9
276,-2811.729276633368,-4554.717825259859,100000,0.007496968726627529,515,7.453842527501998,6,52.54615747249799,0.0,-0.06,-1.0445377322104266,0.0,0.44599339812994004,200.0,1.0
277,-5373.956845482278,-4605.491836516127,100000,0.007494942983612418,464,24.2834703934631,12,35.71652960653681,1.0403499082479195,-0.12,-0.0,0.0,0.44974463641643525,400.0,1.0
278,-2884.530109899997,-4572.627162503939,100000,0.007492875913158059,579,7.2197697779172305,6,52.78023022208285,6.520460856321976,-0.06,-0.0,0.0,0.42819500878453254,190.0,0.6000000000000001
279,-3747.958033224342,-4369.386727832151,100000,0.007490938296541572,385,23.149014792822484,12,36.8509852071775,0.923255368724446,-0.12,-0.0,0.0,0.44400818422436716,400.0,0.9
280,-4053.1444773356684,-4518.800907743888,100000,0.007488916162401438,595,8.184312133174567,6,51.815687866825364,0.0,-0.06,-1.2975977451493126,0.0,0.4479823508858681,190.0,0.8
281,-4253.505947553215,-4340.206211438182,100000,0.007487313239835203,445,23.173514035052943,12,36.826485964947096,4.818132105588639,-0.12,-0.0,0.0,0.4251821936666966,400.0,0.0
282,-3333.2487750877467,-4369.975859618161,100000,0.0074857184663414955,608,7.974125067389681,6,52.025874932610336,0.49025755451093334,-0.06,-0.0,0.0,0.4096779013425112,200.0,1.0
283,-4556.318635695612,-4224.488444263699,100000,0.007484226254746318,539,24.73288630842597,12,35.26711369157409,0.5813935423046601,-0.12,-0.0,0.0,0.4351982207596302,400.0,0.9
284,-2021.483751679006,-3981.8634399305665,100000,0.00748285639565438,384,6.277511422732848,6,53.72248857726719,6.097866552795368,-0.06,-0.0,0.0,0.43776738762855527,200.0,1.0
285,-5282.377704325372,-3831.8253556916607,100000,0.007481454638764262,558,24.904715550935382,12,35.09528444906463,0.0,-0.12,-1.1903899951144847,0.0,0.43553409591317177,400.0,1.0
286,-2243.5417967904345,-3775.006607707367,100000,0.007480063242837787,482,7.38533835684066,6,52.614661643159344,7.682297563773175,-0.06,-0.0,0.0,0.4299152512848377,200.0,1.0
287,-4182.632196438067,-3655.874142802946,100000,0.00747872784268111,576,25.406497824844838,12,34.59350217515516,0.6112496428220904,-0.12,-0.0,0.0,0.4430411867797375,400.0,0.9
288,-3418.726786780095,-3709.2938104909567,100000,0.007477694423869252,587,8.458060712085125,6,51.54193928791492,0.0,-0.06,-2.1234245266593854,0.0,0.42148135736584663,200.0,1.0
289,-6193.657106611619,-3953.8637178296835,100000,0.007476943312212825,625,24.776157066860687,12,35.22384293313931,0.6973886554280739,-0.12,-0.0,0.0,0.42617576122283934,400.0,1.0
290,-2885.543299734989,-3837.103600069616,100000,0.007476193248294294,522,7.257945646364602,6,52.74205435363541,6.981918236878308,-0.06,-0.0,0.0,0.4440655632317066,200.0,1.0
291,-4390.828208666369,-3850.835826180931,100000,0.007475491962395608,610,24.137639340491194,12,35.86236065950885,0.0,-0.12,-4.508670860326238,0.0,0.42336450427770617,380.0,1.0
292,-756.0373693895823,-3593.1146856111145,100000,0.007474810117855668,333,6.030574001664864,6,53.969425998335225,0.0,-0.06,-1.4423348938410596,0.0,0.4424021711945534,200.0,1.0
293,-5314.262258121051,-3668.9090478536586,100000,0.007474066689610481,586,22.493088582614376,12,37.50691141738551,0.0,-0.12,-0.9375496343915435,0.0,0.42741208091378213,380.0,0.5
294,-2610.7562899443515,-3727.836301680193,100000,0.007473362376913428,492,6.697706619838621,6,53.302293380161366,6.726573521920505,-0.06,-0.0,0.0,0.44031122013926505,200.0,1.0
295,-6019.46821516709,-3801.545352764365,100000,0.007472665631212294,615,25.36424872974347,12,34.635751270256634,2.045388739797054,-0.12,-0.0,0.0,0.40817334994673726,380.0,1.0
296,-2562.492427995319,-3833.4404158848533,100000,0.0074719701660797,593,7.882100975065907,6,52.11789902493411,0.0,-0.06,-2.2060017684894317,0.0,0.42653663337230685,190.0,1.0
