episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
30,4159.735700679304,3300.198362439312,31000,0.04184383060783148,143,4.545948884965411,3,55.454051115034666,4.571232518755521,-0.03,-0.0,0.0,0.31880955569446084,120.0,0.0
31,2587.4907448939803,3328.27274137891,32000,0.041496407240629196,154,15.007414835053279,5,44.9925851649468,4.016275113533336,-0.05,-0.0,0.0,0.3139533207565546,279.9999999999999,0.0
32,4018.499400082254,3326.0213055231047,33000,0.04116205684840679,136,4.56180124021416,6,55.438198759785834,4.717525700404678,-0.06,-0.0,0.0,0.314216198772192,120.0,0.0
33,2564.3005025816474,3325.772852251578,34000,0.040833027102053165,154,15.005904076597098,8,44.99409592340289,3.077835437055345,-0.08,-0.0,0.0,0.2889088735729456,319.99999999999994,0.40000000000000013
34,4033.4885176358716,3318.7983972043344,35000,0.04051322815939784,139,4.555734174424977,5,55.44426582557507,4.720312823465668,-0.05,-0.0,0.0,0.2853487603366375,120.0,0.0
35,2720.467008148436,3303.9352987487086,36000,0.04020884679630399,154,14.956796350077385,5,45.04320364992266,4.03234434014827,-0.05,-0.0,0.0,0.3059261917322874,279.9999999999999,0.20000000000000015
36,4142.51444199302,3324.280029646846,37000,0.03990087937563658,143,4.549842529789602,4,55.45015747021037,3.991606005114554,-0.04,-0.0,0.0,0.2990895961970091,120.0,0.0
37,2685.2964032302593,3357.7993601232147,38000,0.03960465360432863,155,14.993355592372207,5,45.006644407627725,3.615024012554564,-0.05,-0.0,0.0,0.31964815348386766,279.9999999999999,0.0
38,3820.8453784446638,3331.1393197395737,39000,0.03932188358157873,170,4.802741147929038,6,55.19725885207101,4.006750690869071,-0.06,-0.0,0.0,0.30607406511902807,120.0,0.0
39,2523.6990104406345,3325.6337108130074,40000,0.039050993509590626,153,14.999995740295276,6,45.00000425970476,3.8820026078892145,-0.06,-0.0,0.0,0.2897590324282646,279.9999999999999,0.0
40,4007.8477616547034,3310.4449169105474,41000,0.03878431208431721,155,4.623365503182088,2,55.37663449681794,4.978043872518139,-0.02,-0.0,0.0,0.3106902337819338,120.0,0.0
41,2076.3476525398305,3259.3306076751314,42000,0.03852619230747223,163,15.18550498183909,5,44.81449501816089,2.3304626608290513,-0.05,-0.0,0.0,0.3121939428150654,240.0,0.40000000000000013
42,4033.3887588882612,3260.8195435557327,43000,0.03826439147815108,140,4.5430844373843104,2,55.45691556261566,6.499164328912209,-0.02,-0.0,0.0,0.2812639199197292,120.0,0.0
43,2526.1140211437614,3257.000895411944,44000,0.038010600954294205,154,15.011297255770028,6,44.988702744229926,3.8980718352385613,-0.06,-0.0,0.0,0.2878951192647219,279.9999999999999,0.40000000000000013
44,4202.3437421206445,3273.8864178604217,45000,0.037774376571178436,135,4.554616792714605,5,55.44538320728543,3.503790843894381,-0.05,-0.0,0.0,0.27019233293831346,120.0,0.0
45,2140.851450152564,3215.924862060834,46000,0.03754638833925128,164,15.186906498193578,6,44.81309350180638,2.3492100922523362,-0.06,-0.0,0.0,0.27418623238801954,240.0,0.40000000000000013
46,4018.9385436510975,3203.5672722266418,47000,0.03733328077942133,136,4.545021726869636,2,55.454978273130315,5.006577966955428,-0.02,-0.0,0.0,0.26458290725946426,120.0,0.0
47,2123.218766047353,3147.3595085083516,48000,0.037112046033144,154,14.980838771802608,6,45.01916122819736,3.2489979063583396,-0.06,-0.0,0.0,0.2627562303096056,240.0,0.40000000000000013
48,4111.223590767016,3176.3973297405864,49000,0.0369065310806036,138,4.545646082251437,2,55.45435391774865,4.686204481937822,-0.02,-0.0,0.0,0.270508084371686,120.0,0.0
49,2570.236641273716,3181.0510928238946,50000,0.03670917730778456,154,14.997508013732647,6,45.002491986267394,3.4968207348345492,-0.06,-0.0,0.0,0.26530005265027284,279.9999999999999,0.0
50,4109.6762831950255,3191.233944977927,51000,0.03651405218988657,141,4.546131016535186,4,55.453868983464666,3.8889916049989006,-0.04,-0.0,0.0,0.26937300398945807,120.0,0.0
51,2138.531747230597,3197.452354447004,52000,0.036327225621789694,164,15.20508028738461,10,44.79491971261543,0.7677453374030785,-0.1,-0.0,0.0,0.2607943254709244,240.0,0.40000000000000013
52,4012.398025572868,3195.353281115464,53000,0.03614364005625248,140,4.545261371766791,2,55.454738628233216,4.835284786647377,-0.02,-0.0,0.0,0.25956704534590247,120.0,0.0
53,2554.019736479318,3198.1438526490197,54000,0.035968540236353874,154,14.9987295295507,6,45.00127047044915,3.487889961034919,-0.06,-0.0,0.0,0.27075977057218553,279.9999999999999,0.0
54,3960.974563631938,3174.006934800149,55000,0.0358030591160059,134,4.538276621993195,2,55.46172337800668,6.502381013309005,-0.02,-0.0,0.0,0.2632794509828091,120.0,0.0
55,2604.574544813707,3220.3792442662634,56000,0.03564005717635155,154,14.968573929467965,6,45.03142607053209,3.3076904751712375,-0.06,-0.0,0.0,0.26017248302698137,279.9999999999999,0.40000000000000013
56,4056.6135389834244,3224.146743799496,57000,0.03548994567245245,143,4.53976497712608,2,55.46023502287395,4.605340860283368,-0.02,-0.0,0.0,0.24945010866969825,120.0,0.0
57,2112.5507859319896,3223.07994578796,58000,0.03534034080803394,154,14.998203171140512,6,45.00179682885953,2.7054318393247834,-0.06,-0.0,0.0,0.2609325836598873,240.0,0.40000000000000013
58,4012.737040189342,3213.231290730193,59000,0.035196599550545216,142,4.535875911349769,2,55.4641240886503,4.984794651352225,-0.02,-0.0,0.0,0.24248883619904518,120.0,0.0
59,2008.9318110472252,3157.1008077075435,60000,0.03505836706608534,154,14.992835445157283,6,45.007164554842646,2.239386319420534,-0.06,-0.0,0.0,0.2388625258207321,240.0,0.0
60,4032.7369287790057,3149.4068722659417,61000,0.03492909902706742,136,4.539380266731565,2,55.46061973326846,4.664421164993514,-0.02,-0.0,0.0,0.24831304676830768,120.0,0.0
61,2024.996505623841,3138.0533481052657,62000,0.03480404242873192,164,15.190044687151673,6,44.80995531284825,2.724179270561804,-0.06,-0.0,0.0,0.23999088853597642,240.0,0.0
62,4123.915468350114,3149.2050923829906,63000,0.034687370993196964,139,4.540675200955252,2,55.45932479904474,4.66720828902308,-0.02,-0.0,0.0,0.23674914475530387,120.0,0.0
63,2799.5569082846955,3173.7588095635283,64000,0.03457561647519469,153,14.959316960975315,5,45.04068303902476,4.0784003577068395,-0.05,-0.0,0.0,0.22927332382649182,279.9999999999999,0.0
64,3825.830174220516,3160.244370622386,65000,0.034472433384507895,172,4.777387556058091,2,55.22261244394191,4.838501469703068,-0.02,-0.0,0.0,0.2508707518875599,120.0,0.0
65,2400.47358029374,3139.834274170389,66000,0.03437182027846575,163,15.17956620266931,5,44.82043379733067,2.7262600358033398,-0.05,-0.0,0.0,0.23936278000473976,240.0,0.0
66,4033.9293084674664,3137.565851118793,67000,0.03427780233323574,148,4.5405784904405655,2,55.45942150955933,4.782955260399379,-0.02,-0.0,0.0,0.2333592128753662,120.0,0.0
67,2560.3505583464844,3182.345828360243,68000,0.03418475389480591,154,15.026958476278335,6,44.973041523721555,3.097714515712622,-0.06,-0.0,0.0,0.24081136524677277,240.0,0.40000000000000013
68,4043.3379202371098,3185.4059163650195,69000,0.03410121472552419,143,4.550022845788026,3,55.44997715421201,5.342383176037629,-0.03,-0.0,0.0,0.2343321743607521,130.0,0.0
69,2099.1926926134306,3194.43200452164,70000,0.03401953307911754,153,14.980267719088166,6,45.01973228091182,2.7775074661835433,-0.06,-0.0,0.0,0.23646444249898196,240.0,0.0
70,4034.189880243347,3194.577299668074,71000,0.03394524799659848,134,4.54125546400042,2,55.45874453599952,4.779393128175223,-0.02,-0.0,0.0,0.2411217128485441,120.0,0.0
71,2536.628419115442,3245.7404910172345,72000,0.03387264534831047,154,15.0068878659598,6,44.993112134040246,4.076270709939656,-0.06,-0.0,0.0,0.24191416077315808,279.9999999999999,0.40000000000000013
72,3946.027748715555,3227.951719053778,73000,0.03380099078640342,142,4.548251819184797,2,55.45174818081514,5.0406863098243795,-0.02,-0.0,0.0,0.2247759586572647,120.0,0.0
73,1886.8656821407753,3136.6825964393865,74000,0.03373561846092343,153,14.978917108082953,6,45.021082891917025,2.5696087790322677,-0.06,-0.0,0.0,0.2153729696571827,240.0,0.0
74,3701.307521911311,3124.230331208466,75000,0.033675439190119505,171,4.793410753520077,2,55.206589246480036,4.9534734325128404,-0.02,-0.0,0.0,0.23664165496826173,120.0,0.0
75,2630.8661704282113,3147.269590221914,76000,0.03362213401123881,153,14.96760938192805,5,45.03239061807192,3.1077299266509097,-0.05,-0.0,0.0,0.22427458114922047,240.0,0.40000000000000013
76,4030.42575027844,3146.9192344030103,77000,0.03357144957408309,143,4.535159108691572,2,55.46484089130835,4.633099947867763,-0.02,-0.0,0.0,0.23510564386844635,120.0,0.0
77,2568.8239168796613,3147.7665702563277,78000,0.03352231718599796,164,15.189478623943915,6,44.810521376056116,3.636448180965229,-0.06,-0.0,0.0,0.23694787807762624,279.9999999999999,0.40000000000000013
78,3902.75808670467,3133.7085869030843,79000,0.033476592507213354,146,4.6211980429281425,2,55.37880195707181,4.602553737222376,-0.02,-0.0,0.0,0.21854580998420714,120.0,0.0
79,1900.4053730217215,3113.8298549439132,80000,0.03343603340908885,164,15.17565089832543,7,44.824349101674485,2.5931440245546544,-0.07,-0.0,0.0,0.21457672718912363,240.0,0.40000000000000013
80,4030.8208198920097,3113.49294890878,81000,0.03339864732697606,144,4.5365023982756,2,55.46349760172436,4.782180250863684,-0.02,-0.0,0.0,0.22234253760427236,120.0,0.0
81,2221.702972674423,3082.0004042646774,82000,0.03336228849366307,154,14.979740139611762,5,45.02025986038813,2.6229369756959042,-0.05,-0.0,0.0,0.20142737422138451,240.0,0.5000000000000001
82,4515.194554800524,3138.9170848731746,83000,0.033331205137073994,133,4.54154133247784,2,55.45845866752208,4.751634041932523,-0.02,-0.0,0.0,0.21062391713261605,120.0,0.0
83,1989.1447584212049,3149.1449925012175,84000,0.033302558586001396,154,14.993272413456808,6,45.006727586543136,2.173558122943163,-0.06,-0.0,0.0,0.20553433798253537,240.0,0.40000000000000013
84,4555.591965417695,3234.573436851856,85000,0.03327636094763875,133,4.543605687765213,2,55.45639431223483,4.922927222240575,-0.02,-0.0,0.0,0.21569442700594663,120.0,0.0
85,2571.328697605459,3228.6196895695803,86000,0.03325215633958578,154,14.975201656116434,5,45.02479834388349,3.69287234921475,-0.05,-0.0,0.0,0.21978893160820007,279.9999999999999,0.0
86,4447.388854116557,3270.3159999533927,87000,0.03323165839537978,150,4.617780409866869,2,55.38221959013318,4.778883951568163,-0.02,-0.0,0.0,0.21325311955064535,120.0,0.0
87,2012.230722582892,3214.6566805237157,88000,0.0332128657028079,154,14.951829045825235,5,45.0481709541747,2.6216160558861623,-0.05,-0.0,0.0,0.22173150565475225,240.0,0.40000000000000013
88,4413.12521113447,3265.6933929666952,89000,0.033196403644979,139,4.54489276501693,2,55.455107234983004,4.95017713321732,-0.02,-0.0,0.0,0.21862612441182136,120.0,0.0
89,2546.220035833978,3330.274859247921,90000,0.033181486651301384,154,15.007558287326118,6,44.992441712673845,4.076922005863381,-0.06,-0.0,0.0,0.2386802239716053,279.9999999999999,0.40000000000000013
90,4520.870312880124,3379.279808546732,91000,0.03316865535452962,138,4.539275699326451,2,55.460724300673625,4.86296425627831,-0.02,-0.0,0.0,0.21617671005427838,120.0,0.0
91,2724.9543393661734,3429.6049452159073,92000,0.03315747994929552,154,14.990670561171184,6,45.009329438828686,3.6917401322349717,-0.06,-0.0,0.0,0.20710332978516818,279.9999999999999,0.40000000000000013
92,4260.794640028675,3404.164953738723,93000,0.033147751819342375,169,4.781748054678198,2,55.2182519453218,4.632590771260111,-0.02,-0.0,0.0,0.22205219898372888,120.0,0.0
93,2553.0245416808766,3460.55293206469,94000,0.033139477483928204,154,14.989879803294365,5,45.01012019670564,4.092991232637969,-0.05,-0.0,0.0,0.21766847368329764,279.9999999999999,0.10000000000000014
94,4409.945205580011,3445.9882560809215,95000,0.03313243901357055,131,4.541482988871842,2,55.45851701112825,5.012044561956442,-0.02,-0.0,0.0,0.20079895466566086,120.0,0.0
95,1913.7769245378847,3380.233078774164,96000,0.033126197289675474,154,14.981632076602999,5,45.018367923396966,2.6424442521772704,-0.05,-0.0,0.0,0.2139795383438468,240.0,0.40000000000000013
96,4614.829976293971,3396.977190991906,97000,0.03312073787674308,135,4.544699344081981,2,55.45530065591808,4.69167107559773,-0.02,-0.0,0.0,0.20777600726112724,120.0,0.0
97,2571.473240554945,3452.901442789111,98000,0.03311621258035302,153,14.97526131885492,5,45.02473868114506,4.133346174113917,-0.05,-0.0,0.0,0.20022811383008957,279.9999999999999,0.40000000000000013
98,4395.668519096517,3451.1557735853153,99000,0.03311239928007126,138,4.543114278340005,2,55.45688572166009,4.661124866666569,-0.02,-0.0,0.0,0.21216005384922026,120.0,0.0
99,2559.1557049720163,3452.44934049912,100000,0.03310888772830367,154,14.988793592742894,6,45.0112064072571,3.7481643004844925,-0.06,-0.0,0.0,0.19874484847299756,279.9999999999999,0.0
