episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
12,1306.1401761276627,-1820.3171580460858,13000,0.048277391120791435,123,4.256158476720481,6,55.74384152327957,6.774782330360863,-0.06,-0.0,0.0,0.3665208111703396,200.0,1.0
13,-2288.5109043899383,-1266.7549264369868,14000,0.04767925478518009,355,17.693174371778046,12,42.306825628222015,2.1639182216286335,-0.12,-0.0,0.0,0.3493396320194006,380.0,0.9
14,1075.5267696215647,-1262.2690792891076,15000,0.0471329540014267,125,4.416555410879785,6,55.583444589120155,5.464201647236805,-0.06,-0.0,0.0,0.32915237069129943,160.0,1.0
15,-3553.8333018106327,-1035.6293520971126,16000,0.04659983143210411,413,19.331206644957916,12,40.66879335504202,4.1582103848106655,-0.12,-0.0,0.0,0.30747486248612405,400.0,1.0
16,2066.2243779136643,-909.9230319465045,17000,0.04608557000756264,86,3.9471097660856342,6,56.05289023391431,6.136771461793944,-0.06,-0.0,0.0,0.2851807360351086,200.0,1.0
17,-2817.76536933128,-677.1561336090712,18000,0.045604207552969456,401,18.037925887317115,12,41.96207411268297,0.36420028607202504,-0.12,-0.0,0.0,0.2984004704654217,400.0,0.7000000000000001
18,1256.8110849227858,-610.3636340655717,19000,0.04514935798943043,118,4.286858700429482,6,55.71314129957039,5.776193263094687,-0.06,-0.0,0.0,0.28678275980055334,200.0,1.0
19,-4225.205225374419,-668.4990026369356,20000,0.04472044762223959,585,19.397048161097803,12,40.602951838902115,0.4231850044005281,-0.12,-0.0,0.0,0.30014351069927214,400.0,1.0
20,2769.262939698416,-662.8577606386614,21000,0.04430321231484413,135,4.433301055678236,6,55.56669894432179,5.943585408800387,-0.06,-0.0,0.0,0.28126145526766777,200.0,1.0
21,-4190.594788201861,-860.1944240824038,22000,0.0439223051071167,450,19.14110740319952,12,40.8588925968005,0.0,-0.12,-1.8885183594281596,0.0,0.27505058273673055,400.0,1.0
22,1089.6400838290622,-881.8444333122637,23000,0.043552128598093987,172,4.795694306003346,6,55.204305693996666,5.957986476738299,-0.06,-0.0,0.0,0.2814496141672134,200.0,1.0
23,-3454.356193469717,-998.4289622202416,24000,0.04319534916430712,328,20.269521803503046,12,39.73047819649696,0.017426411816680032,-0.12,-0.0,0.0,0.2731068101525307,400.0,1.0
24,1127.5139780240404,-993.230241379994,25000,0.042838175781071186,200,5.061890661209194,6,54.938109338790795,6.125357189084419,-0.06,-0.0,0.0,0.2548092121630907,200.0,1.0
25,-3903.3110881779885,-1028.1780200167295,26000,0.04251483269035816,589,18.502301045368718,11,41.49769895463132,0.0,-0.11,-0.13014640989188475,0.0,0.23201242133975028,400.0,0.8
26,2830.0145010357337,-951.7990077045228,27000,0.04220345709472895,106,4.0200135954328795,6,55.979986404567214,6.07329132842751,-0.06,-0.0,0.0,0.25380500897765157,200.0,1.0
27,-4465.768870690196,-1116.599357840414,28000,0.04189835209399462,546,19.220173319085067,12,40.77982668091506,4.417844385814355,-0.12,-0.0,0.0,0.24092414766550063,400.0,1.0
28,1635.023743214359,-1078.778092011257,29000,0.04160257987678051,178,4.774819950668761,6,55.225180049331215,6.129589662136676,-0.06,-0.0,0.0,0.2611291687190533,200.0,1.0
29,-3533.61595085247,-1009.6191645590621,30000,0.041307843290269375,341,19.772342560843462,12,40.22765743915661,0.0,-0.12,-5.528752769822516,0.0,0.22918347131460906,320.0,0.9
30,2891.6439867838835,-997.3810598505155,31000,0.04102862719446421,123,4.393398884965413,6,55.60660111503466,6.122503621275877,-0.06,-0.0,0.0,0.24158502355217934,200.0,1.0
31,-5045.722430066799,-1082.8938240370092,32000,0.0407492620870471,440,19.35801483505326,12,40.64198516494671,3.2132966563136445,-0.12,-0.0,0.0,0.2355176094919443,400.0,0.9
32,2420.250901514335,-949.8327422684819,33000,0.04048662446439266,182,4.715701240214158,6,55.284298759785855,6.269874335454178,-0.06,-0.0,0.0,0.2338769467175007,200.0,1.0
33,-2597.1300502382933,-864.1101279453394,34000,0.04023731779307127,413,18.65765407659712,12,41.34234592340291,0.17377398779506725,-0.12,-0.0,0.0,0.2090357379615307,400.0,0.9
34,1505.3493925845664,-826.3265864892868,35000,0.039991292636841536,270,4.989984174424976,6,55.010015825575046,0.0,-0.06,-0.9840683293219099,0.0,0.2413415027409792,200.0,1.0
35,-4330.8884416843875,-869.0843218399266,36000,0.039762589149177074,453,18.79259635007737,12,41.20740364992252,0.2366866284760638,-0.12,-0.0,0.0,0.23734003126621248,400.0,0.30000000000000004
36,2912.307259516822,-860.8550459918181,37000,0.039525830652564764,140,4.319892529789605,6,55.68010747021039,6.308831009956849,-0.06,-0.0,0.0,0.20500402219593525,200.0,1.0
37,-4239.5298764934505,-838.2311465721434,38000,0.039294143207371235,357,19.08835559237218,12,40.911644407627705,0.0,-0.12,-4.692088748260117,0.0,0.21935044839978218,320.0,0.6000000000000001
38,1846.0841639443204,-817.1251044991474,39000,0.03908412903547287,184,4.656941147929038,6,55.34305885207101,5.957296631842073,-0.06,-0.0,0.0,0.20174259833991529,200.0,1.0
39,-4019.2314332664946,-865.6866527405498,40000,0.038878463208675385,390,20.2811957402953,12,39.71880425970468,3.474805030272088,-0.12,-0.0,0.0,0.21603000365197658,400.0,0.9
40,902.2165233892059,-1064.6293990800173,41000,0.03867787169292569,334,5.723165503182093,6,54.276834496817976,6.646322897595494,-0.06,-0.0,0.0,0.2137667378038168,200.0,0.7000000000000001
41,-4220.675260216597,-982.1246820949973,42000,0.038468604907393456,430,19.418204981839104,12,40.58179501816094,0.0,-0.12,-0.35575313376282836,0.0,0.21892549470067024,400.0,0.9
42,3206.9144676521746,-903.4583254812133,43000,0.038273283280432224,158,4.642084437384311,6,55.35791556261566,6.3432107579206765,-0.06,-0.0,0.0,0.2225719252228737,200.0,1.0
43,-2021.6482778577672,-845.9101482431606,44000,0.038080239202827215,289,19.61794725576999,12,40.38205274423,3.0120166318433137,-0.12,-0.0,0.0,0.21850525073707103,400.0,0.9
44,1613.1770419723712,-835.1273833043803,45000,0.03789909277111292,191,4.980316792714602,6,55.01968320728542,6.110581471071681,-0.06,-0.0,0.0,0.2185995778441429,200.0,1.0
45,-1759.7751924444797,-578.0160583803895,46000,0.03772709611803293,298,17.15205649819357,12,42.84794350180642,0.6029841763273724,-0.12,-0.0,0.0,0.21734827183187008,400.0,0.9
46,2240.4427096845943,-645.2025133636123,47000,0.037562497425824404,216,4.980171726869637,6,55.019828273130365,6.807928531414649,-0.06,-0.0,0.0,0.21317800119519234,200.0,1.0
47,-2413.5905567689397,-462.6085813911612,48000,0.03740369901061058,405,18.00798877180262,12,41.99201122819733,3.580186058239967,-0.12,-0.0,0.0,0.20379656165838242,400.0,0.9
48,3147.5729051050953,-332.4597072750837,49000,0.03724818676710129,140,4.713496082251438,6,55.28650391774862,5.895840043742364,-0.06,-0.0,0.0,0.19709616340696812,200.0,1.0
49,-2481.503275552874,-178.6868915037216,50000,0.037098586559295654,326,18.906658013732642,12,41.093341986267305,2.1338642877132896,-0.12,-0.0,0.0,0.19653987541794776,400.0,0.8
50,2153.570417511099,-53.5515020915323,51000,0.036956260446459055,176,4.919631016535189,6,55.080368983464666,5.1639483149549665,-0.06,-0.0,0.0,0.19680344711989164,160.0,1.0
51,-4036.137944335409,-35.09777050341354,52000,0.036815094761550426,351,19.074180287384607,12,40.92581971261533,0.6147492648791375,-0.12,-0.0,0.0,0.19412028137594461,400.0,1.0
52,1499.8459257696122,-205.80462469166977,53000,0.03667929349467158,194,4.9156113717667855,6,55.084388628233235,6.68276903148918,-0.06,-0.0,0.0,0.184698415286839,200.0,1.0
53,-2196.810306295992,-223.32082753549224,54000,0.0365403862670064,342,18.088879529550667,12,41.911120470449205,3.110677388743348,-0.12,-0.0,0.0,0.1918180263787508,400.0,0.7000000000000001
54,1355.9962787266716,-249.03890386006225,55000,0.03640833031386137,225,5.086826621993196,6,54.91317337800667,6.321428607985533,-0.06,-0.0,0.0,0.1942597946152091,200.0,1.0
55,-2470.0264036553435,-320.0640249811486,56000,0.03628502460196614,378,18.924073929467994,12,41.07592607053197,0.0,-0.12,-1.3023682070069365,0.0,0.20044530764222146,400.0,0.8
56,1858.1676884162266,-358.2915271079853,57000,0.03616642113775015,201,4.995164977126079,6,55.004835022873955,5.764934377899166,-0.06,-0.0,0.0,0.17521304607391358,200.0,1.0
57,-4337.313262398865,-550.6637976709778,58000,0.036053874995559454,465,20.061603171140536,12,39.93839682885944,2.8407987849930096,-0.12,-0.0,0.0,0.17846597898751498,400.0,1.0
58,2358.9488839156365,-629.5261997899237,59000,0.035944988951087,143,4.602475911349772,6,55.39752408865031,6.134365388072265,-0.06,-0.0,0.0,0.18002716589719056,200.0,1.0
59,-4263.258570362406,-807.701729270877,60000,0.03584038559347391,519,18.950585445157277,12,41.049414554842755,0.04750872567566122,-0.12,-0.0,0.0,0.17694812066853047,400.0,1.0
60,2513.359800200575,-771.7227910019294,61000,0.035741277039051056,228,5.209430266731564,6,54.790569733268455,6.178652698996487,-0.06,-0.0,0.0,0.170374151840806,200.0,1.0
61,-2978.0153593950213,-665.9105325078906,62000,0.035643304232507944,534,17.95889468715169,12,42.0411053128482,3.7838917105222727,-0.12,-0.0,0.0,0.1699291119724512,400.0,1.0
62,3264.04114087968,-489.49101099688386,63000,0.0355491260997951,161,4.732825200955251,6,55.2671747990447,6.576227481390072,-0.06,-0.0,0.0,0.179435719139874,200.0,1.0
63,-3537.310124525044,-623.540992819789,64000,0.03546234732493758,405,19.73201696097529,12,40.26798303902471,0.0,-0.12,-0.1055387912269623,0.0,0.17389022830873727,400.0,0.6000000000000001
64,3207.5690467884806,-438.38371601360814,65000,0.03537767054513097,147,4.224337556058093,6,55.775662443941926,6.003100881822162,-0.06,-0.0,0.0,0.1683003540057689,200.0,1.0
65,-3032.7135951661908,-494.65243516469275,66000,0.03530016401782632,595,18.701716202669303,12,41.29828379733073,0.0,-0.12,-4.963145330252421,0.0,0.17496067464351653,340.0,0.5
66,3044.9276236020214,-375.97644164611336,67000,0.03522507147863507,115,4.457328490440565,6,55.54267150955934,6.266830777951365,-0.06,-0.0,0.0,0.17830561365932227,200.0,1.0
67,-1614.9057606995045,-103.73569147617734,68000,0.035150769632309675,277,18.510408476278347,12,41.48959152372162,3.818500167092862,-0.12,-0.0,0.0,0.16437313351780175,400.0,0.9
68,1886.2717518641002,-151.003404681331,69000,0.035081397742033005,177,4.863222845788032,6,55.13677715421201,6.412549064425052,-0.06,-0.0,0.0,0.16568577125668527,200.0,1.0
69,-4392.7950158334115,-163.95704922843152,70000,0.03501696791499853,388,19.08111771908816,12,40.91888228091187,3.8265044797108616,-0.12,-0.0,0.0,0.1736263883113861,400.0,0.9
70,3293.2367327071906,-85.96935597776992,71000,0.03495655255392194,146,4.462055464000422,6,55.537944535999515,6.307262020934214,-0.06,-0.0,0.0,0.15779909804463388,200.0,1.0
71,-1094.4189082638904,102.39028913534312,72000,0.03489953512325883,242,18.853037865959806,12,41.14696213404013,4.488948641973659,-0.12,-0.0,0.0,0.16953311394900084,400.0,0.9
72,2259.0307044031156,1.889245487686685,73000,0.03484503971412778,185,4.890251819184798,6,55.10974818081516,6.457451683063006,-0.06,-0.0,0.0,0.16102226696908473,200.0,1.0
73,-2170.994067902802,138.52085114991092,74000,0.03479434922337532,310,18.450667108082968,12,41.54933289191701,4.069235687193564,-0.12,-0.0,0.0,0.15372026577591896,400.0,0.9
74,2550.9409752633887,72.85804399740175,75000,0.034748675767332315,207,4.847860753520076,6,55.15213924648002,6.4172793400933354,-0.06,-0.0,0.0,0.16697034522891044,200.0,1.0
75,-3345.756374566949,41.553766057325944,76000,0.03470640815794468,541,19.540959381928015,12,40.45904061807191,0.5834611070953211,-0.12,-0.0,0.0,0.15397261947393417,400.0,0.7000000000000001
76,1464.6019021211494,-116.47880609076131,77000,0.03466413589194417,207,4.962209108691579,6,55.03779089130839,5.8198599687211185,-0.06,-0.0,0.0,0.15756663719192146,200.0,1.0
77,-3916.6104944141553,-346.64927946222633,78000,0.034625385887920856,579,21.36347862394394,10,38.6365213760561,0.2095992651331413,-0.1,-0.0,0.0,0.15728417564183472,400.0,1.0
78,3210.3576802289576,-214.24068662574058,79000,0.03458918584510684,157,4.570348042928142,6,55.42965195707181,6.107537912764207,-0.06,-0.0,0.0,0.16844645209610462,200.0,1.0
79,-2402.766642402759,-15.237849282675324,80000,0.03455533878877759,541,20.311500898325434,11,39.6884991016745,0.6815797454523331,-0.11,-0.0,0.0,0.1601156710833311,400.0,1.0
80,3037.124374296175,-40.849085123776874,81000,0.03452394064515829,166,4.6071523982756,6,55.39284760172437,5.936693030883388,-0.06,-0.0,0.0,0.16396097734570503,200.0,1.0
81,-4082.523344462333,-339.65952874362114,82000,0.034494754392653704,522,20.537240139611743,12,39.46275986038823,0.0,-0.12,-0.10495916041452169,0.0,0.16756230767816305,400.0,0.9
82,1450.9211759920329,-420.47048158472944,83000,0.034468647092580795,285,5.337141332477843,6,54.6628586675221,5.930980425159882,-0.06,-0.0,0.0,0.17293678753077985,200.0,1.0
83,-1644.1198155019063,-367.7830563446399,84000,0.03444666741415858,369,18.43532241345681,12,41.56467758654315,2.8695694500101476,-0.12,-0.0,0.0,0.1610592797026038,400.0,1.0
84,1752.108392438195,-447.66631462715924,85000,0.03442513104528189,262,5.497155687765219,6,54.50284431223483,6.360167199613155,-0.06,-0.0,0.0,0.15823677077889442,200.0,1.0
85,-2979.4977985579144,-411.0404570262557,86000,0.03440667875111103,572,18.40060165611643,12,41.59939834388363,1.6149696310843153,-0.12,-0.0,0.0,0.15442610532045364,380.0,1.0
86,3399.990909058022,-217.50155633256844,87000,0.034389430191367865,158,4.489980409866872,6,55.51001959013319,6.637502485058051,-0.06,-0.0,0.0,0.14947826869785785,200.0,1.0
87,-3840.2151770620612,-209.8620245973591,88000,0.03437420492991805,489,22.204479045825234,10,37.79552095417475,2.0835341856714598,-0.1,-0.0,0.0,0.1473353880085051,400.0,0.9
88,-355.9162755474226,-566.4894201749971,89000,0.034360152669250965,472,6.507792765016928,6,53.492207234983056,6.100945692833228,-0.06,-0.0,0.0,0.15733583901077508,200.0,0.30000000000000004
89,-2803.4927575591414,-606.5620316906354,90000,0.03434762079268694,562,20.06105828732614,11,39.938941712673895,1.4347185222389403,-0.11,-0.0,0.0,0.1590050589106977,360.0,0.9
90,2190.4860150269524,-691.2258676175576,91000,0.03433708427473903,211,5.257925699326453,6,54.74207430067362,6.740444987636829,-0.06,-0.0,0.0,0.17035443384200336,200.0,1.0
91,-2099.847882613453,-492.9583214326696,92000,0.03432768629863858,333,19.181520561171187,12,40.81847943882882,1.6848054079673946,-0.12,-0.0,0.0,0.15589840080589057,380.0,1.0
92,1612.8571624666333,-476.7647227852096,93000,0.03431955398991704,316,5.338398054678202,6,54.6616019453218,6.341008559505279,-0.06,-0.0,0.0,0.1629413228109479,190.0,0.9
93,-2294.5965503314505,-541.812396268164,94000,0.03431261284276843,462,19.25092980329438,11,40.74907019670557,0.06529440995558633,-0.11,-0.0,0.0,0.15582454066723586,400.0,1.0
94,1915.364507551576,-525.486784756826,95000,0.03430684981867671,268,5.466682988871849,6,54.53331701112821,6.167226737174401,-0.06,-0.0,0.0,0.16143170196563006,200.0,0.9
95,-3436.204797070227,-571.1574846080572,96000,0.034302011132240295,403,19.025332076603018,12,40.97466792339697,0.2694028490295164,-0.12,-0.0,0.0,0.1565222365781665,400.0,1.0
96,1937.2602155370505,-717.4305539601545,97000,0.0342975165694952,176,4.906949344081981,6,55.09305065591809,6.236418004667117,-0.06,-0.0,0.0,0.15001473430544138,200.0,1.0
97,-3759.8168282388765,-709.3907190778358,98000,0.034293921664357185,453,19.542311318854903,12,40.457688681145065,0.865056427510581,-0.12,-0.0,0.0,0.1550628524273634,400.0,0.9
98,1917.7723330536055,-482.021858217733,99000,0.03429066343232989,247,5.444014278340007,6,54.55598572166005,6.202350697471911,-0.06,-0.0,0.0,0.16991287332028152,200.0,0.9
99,-1527.1501405652898,-354.3875965183479,100000,0.0342878932133317,301,17.77789359274291,12,42.22210640725703,0.5575516961136684,-0.12,-0.0,0.0,0.1581946034729481,400.0,1.0
