episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
152,-7899.676248498588,-226.67576517324423,100000,0.000723425233445596,613,7.587897161310979,6,52.41210283868891,10.0,-0.06,-0.0,0.0,0.5109082156419754,150.0,0.4
153,4246.453296162435,172.91181568593166,100000,0.0007289404675248079,31,16.28579126447851,12,43.71420873552133,10.0,-0.12,-0.0,0.0,0.5183067852258683,340.0,0.9
154,6232.666785318589,1475.2404540856726,100000,0.0007183662673924118,29,4.9987412432732565,4,55.001258756726735,10.0,-0.04,-0.0,0.0,0.5071039299666882,170.0,0.9
155,4660.201823068126,2014.856594159788,100000,0.0007002077763900161,29,15.50448959029729,12,44.49551040970271,10.0,-0.12,-0.0,0.0,0.5353723858296872,360.0,0.7000000000000001
156,-8915.328358108161,1996.9721548295493,100000,0.0007065834361128509,610,7.449633215981112,6,52.55036678401896,0.0,-0.06,-1.57425856543151,0.0,0.5358972135186195,190.0,1.0
157,248.82429519507605,1590.500371720123,100000,0.000702723569702357,94,16.776733481748277,12,43.223266518251684,5.451698485363332,-0.12,-0.0,0.0,0.5452479586005211,260.0,0.4
158,-4563.455527060303,482.8677121854569,100000,0.0006965712091187015,423,6.8693852979476535,6,53.13061470205237,0.0,-0.06,-10.599414464280876,0.0,0.5196742127835751,140.0,1.0
159,-260.175498992324,96.78493001899358,100000,0.0006804840013501234,80,17.579881806515587,12,42.4201181934843,10.0,-0.12,-0.0,0.0,0.5346647945046424,380.0,1.0
160,-5925.909871285413,-1152.1103058299748,100000,0.0006836666943854652,376,6.948705270591149,6,53.05129472940877,10.0,-0.06,-0.0,0.0,0.5326825451850891,170.0,0.2
161,737.4593744887574,-1143.8939929711808,100000,0.0006749634121661074,105,16.6892456983743,12,43.31075430162573,10.0,-0.12,-0.0,0.0,0.5352459347248077,340.0,0.7000000000000001
162,6539.070902137348,299.98072209241315,100000,0.0006709335939376615,18,4.841103352639246,4,55.158896647360805,10.0,-0.04,-0.0,0.0,0.5233255550265312,150.0,0.4
163,-255.44506385174424,-150.20911390900505,100000,0.0006652895681327209,105,17.16092402303434,12,42.839075976965574,10.0,-0.12,-0.0,0.0,0.5217318931221961,300.0,0.30000000000000004
164,7274.139666073138,-46.06182583355012,100000,0.0006625286187045276,10,4.338627325329935,2,55.661372674670005,10.0,-0.02,-0.0,0.0,0.5417359547317028,190.0,0.1
165,1078.354555378524,-404.2465526025103,100000,0.0006536381115438417,112,16.253547915000304,12,43.746452084999746,10.0,-0.12,-0.0,0.0,0.5465362471342087,380.0,0.0
166,-5119.939246386831,-24.707641430377315,100000,0.000652540667942958,391,6.9008489698239535,5,53.099151030176095,0.0,-0.05,-11.190925802663543,0.0,0.5386822938919067,140.0,0.9
167,4303.923834537216,380.8023125038367,100000,0.0006423599588742945,29,15.713688506266054,12,44.28631149373392,10.0,-0.12,-0.0,0.0,0.515007019340992,280.0,0.2
168,-6353.510052612134,201.79685994865366,100000,0.0006439818716899026,381,6.142664942514634,6,53.85733505748533,10.0,-0.06,-0.0,0.0,0.5196388828754425,180.0,0.6000000000000001
169,4246.114420496384,652.4258518975244,100000,0.0006399318699550349,30,15.572572397759954,12,44.42742760223993,10.0,-0.12,-0.0,0.0,0.5414226490259171,340.0,0.1
170,6591.890835063888,1904.2059225324545,100000,0.0006271827369346283,14,4.850967024511223,3,55.149032975488616,10.0,-0.03,-0.0,0.0,0.5398679925501346,160.0,1.0
171,484.32432519814625,1878.8924176033936,100000,0.0006208165577845648,76,17.214880722763304,12,42.7851192772367,10.0,-0.12,-0.0,0.0,0.5212805579602718,400.0,0.30000000000000004
172,6721.694509718147,1897.1547783614733,100000,0.0006162525933177676,21,4.488566997304906,3,55.51143300269521,10.0,-0.03,-0.0,0.0,0.5226545622944831,200.0,0.0
173,-740.4667824976852,1848.6526064968791,100000,0.0006123511993791908,75,16.50244461423576,12,43.49755538576422,8.492109415400806,-0.12,-0.0,0.0,0.5173508733510971,260.0,0.30000000000000004
174,-5592.106218138488,562.0280180757165,100000,0.0006080120874685235,364,6.485289079164177,6,53.51471092083588,10.0,-0.06,-0.0,0.0,0.5088488429784774,170.0,0.0
175,88.59795857075713,463.05235839494,100000,0.0005985785792290699,78,16.56057293936787,12,43.43942706063212,8.311592172134885,-0.12,-0.0,0.0,0.5182286170125008,260.0,1.0
176,6613.2590167441485,1636.372184708038,100000,0.0005938350805081427,20,4.660641051944993,3,55.339358948055,10.0,-0.03,-0.0,0.0,0.5073505200445652,190.0,0.6000000000000001
177,-2404.779262542118,965.5018750001047,100000,0.000593179549468914,129,23.12841683124801,12,36.87158316875199,9.088520979099473,-0.12,-0.0,0.0,0.5174944980442524,360.0,0.7000000000000001
178,-10102.137043275034,590.6391759338145,100000,0.0005855741546838544,626,7.9537591338686315,6,52.04624086613144,10.0,-0.06,-0.0,0.0,0.5135773223638535,130.0,0.2
179,4146.746838053154,580.7024176894917,100000,0.0005806228509754874,34,15.528085156187005,12,44.47191484381297,10.0,-0.12,-0.0,0.0,0.5031711520254611,380.0,1.0
180,-5538.447449878455,-632.3314108047425,100000,0.0005786995970993303,303,6.0481831066623215,6,53.95181689333773,10.0,-0.06,-0.0,0.0,0.5230017144978046,190.0,0.7000000000000001
181,4250.105272010342,-255.75331612352312,100000,0.0005733445505029522,49,15.452219048002728,12,44.547780951997346,10.0,-0.12,-0.0,0.0,0.5056621696054936,360.0,0.9
182,6520.598328578204,-275.8629342375174,100000,0.0005610255720966961,12,4.857777626105729,4,55.142222373894406,10.0,-0.04,-0.0,0.0,0.5190542343258858,180.0,0.9
183,576.3001794848134,-144.18623803926766,100000,0.000561529079277534,75,17.683875107129975,12,42.31612489287002,10.0,-0.12,-0.0,0.0,0.5168418376147748,360.0,0.30000000000000004
184,-5935.847371833658,-178.56035340878452,100000,0.0005543598963413388,343,6.1881695987062955,6,53.81183040129369,10.0,-0.06,-0.0,0.0,0.5121725018322468,160.0,0.6000000000000001
185,1109.0920538012817,-76.51094388573217,100000,0.0005484470457304269,65,16.844808999052994,12,43.155191000947,5.22871968413717,-0.12,-0.0,0.0,0.5054608348011971,260.0,1.0
186,7355.585304723483,-2.2783150877985463,100000,0.0005468463859870099,8,4.1835816807801445,2,55.8164183192199,10.0,-0.02,-0.0,0.0,0.5044556879997253,190.0,0.0
187,819.4123412334635,320.1408452897594,100000,0.0005423551374406088,70,16.829137324034924,12,43.17086267596516,10.0,-0.12,-0.0,0.0,0.49623027816414833,380.0,0.8
188,-6144.95602240767,715.8589473764957,100000,0.0005390784026531037,430,6.922815653410749,6,53.077184346589306,10.0,-0.06,-0.0,0.0,0.5164933037757874,160.0,0.2
189,-152.48565252704185,285.9356983184762,100000,0.000532643618498696,68,16.455551215893557,12,43.54444878410638,8.72523693278117,-0.12,-0.0,0.0,0.5020747104287148,240.0,0.2
190,7114.6389298554095,1551.2443362918625,100000,0.0005277385753288399,18,4.4461957354717185,2,55.553804264528274,10.0,-0.02,-0.0,0.0,0.4943721240758896,180.0,0.5
191,413.0933365218369,1167.5431427430121,100000,0.0005181253800401464,59,16.86098954085404,12,43.13901045914596,10.0,-0.12,-0.0,0.0,0.5024929384887219,400.0,0.2
192,-7839.433166985459,-268.4600068133541,100000,0.0005122680049680639,417,7.622541708067993,6,52.37745829193192,0.0,-0.06,-6.324175984686988,0.0,0.5123551870882511,160.0,0.1
193,983.8167457320415,-227.70835018863127,100000,0.000508683362568263,53,16.273383431940218,12,43.72661656805971,10.0,-0.12,-0.0,0.0,0.49483632534742356,340.0,0.2
194,-7856.504916251981,-419.7741046304635,100000,0.0005041802214691415,395,7.222653790094641,6,52.77734620990542,8.675728462839816,-0.06,-0.0,0.0,0.5038212385773658,170.0,0.8
195,1242.0205363129332,-406.4812563792983,100000,0.0004982402133464348,66,16.36949175726545,12,43.630508242734464,10.0,-0.12,-0.0,0.0,0.49492316380143164,360.0,1.0
196,-7273.294605340199,-1869.3692473856668,100000,0.0004983739418094046,378,6.382713762725234,6,53.61728623727475,6.771092541935872,-0.06,-0.0,0.0,0.4978485797345638,200.0,0.6000000000000001
197,4104.408413430082,-1540.8696401660043,100000,0.0004917598926112987,46,16.81409564905975,12,43.18590435094019,10.0,-0.12,-0.0,0.0,0.48828369230031965,340.0,1.0
198,7259.066363272799,-200.46740159795772,100000,0.00048428057561977766,14,4.233453407433819,2,55.76654659256619,10.0,-0.02,-0.0,0.0,0.5123537580668927,200.0,0.9
199,-75.32766205272421,-192.7516025505261,100000,0.00047511752927675843,54,16.410676240175313,12,43.589323759824595,10.0,-0.12,-0.0,0.0,0.5175582277774811,380.0,0.0
200,-6104.505787672549,-1514.666074303322,100000,0.00046825505341985263,346,5.8562013798713,6,54.14379862012873,10.0,-0.06,-0.0,0.0,0.5040101671218872,200.0,0.8
201,1039.8000974623908,-1451.9953982092666,100000,0.00046857419874868356,50,16.233020131862308,12,43.76697986813758,10.0,-0.12,-0.0,0.0,0.5073429135233164,340.0,0.8
202,7058.059997169837,37.75391820626319,100000,0.0004591900469677057,24,4.463937461970909,3,55.53606253802915,10.0,-0.03,-0.0,0.0,0.5207274754345417,200.0,0.6000000000000001
203,545.8102647639681,-6.046729890544327,100000,0.0004573531732603442,48,16.307888457230494,12,43.69211154276947,10.0,-0.12,-0.0,0.0,0.49892603158950805,360.0,0.9
204,-7405.081112055792,39.09565052907474,100000,0.0004542390634014737,486,7.000797434747425,6,52.9992025652527,0.0,-0.06,-5.424090681498042,0.0,0.508448633402586,170.0,0.4
205,3638.354850454232,278.7290819432045,100000,0.00045056864473735914,42,17.534592348295178,12,42.46540765170479,10.0,-0.12,-0.0,0.0,0.49960048526525497,320.0,1.0
206,-5390.1866267121,467.0398798060145,100000,0.0004471434840525035,246,5.543931516589526,5,54.456068483410476,10.0,-0.05,-0.0,0.0,0.5006472890079021,170.0,0.30000000000000004
207,587.283166064109,115.32735506941712,100000,0.0004445123195182532,57,16.00260067372774,12,43.9973993262724,10.0,-0.12,-0.0,0.0,0.4988469913601875,360.0,0.0
208,-8559.51232464778,-1466.530513722641,100000,0.0004391951333673205,446,7.115505489323137,6,52.88449451067687,10.0,-0.06,-0.0,0.0,0.47910570532083513,150.0,0.9
209,2891.6523755403723,-1169.8325099633312,100000,0.0004347601097833831,114,14.928364565758057,12,45.071635434242,10.0,-0.12,-0.0,0.0,0.5024185883998871,340.0,0.7000000000000001
210,7068.160017422216,147.43407054614516,100000,0.00042718953045550734,23,4.397775571311152,3,55.602224428688686,10.0,-0.03,-0.0,0.0,0.4845669062435627,150.0,0.30000000000000004
211,3025.576505702006,346.0117113701066,100000,0.00042275448140571825,121,14.052202890117721,12,45.947797109882316,10.0,-0.12,-0.0,0.0,0.5137872672080994,300.0,0.5
212,-7933.722615643435,-1153.1665499112205,100000,0.0004174522473476827,507,7.0750355439975445,5,52.924964456002456,0.0,-0.05,-6.6729898881859695,0.0,0.5194896413385868,150.0,0.9
213,1009.6371233368887,-1106.7838640539285,100000,0.0004123117760173045,76,16.524416781976356,12,43.47558321802367,10.0,-0.12,-0.0,0.0,0.5261190092563629,340.0,0.1
214,-7367.986457031962,-1103.0743985515455,100000,0.0004078047495568171,481,6.876324563845047,6,53.12367543615495,10.0,-0.06,-0.0,0.0,0.5015731272101402,190.0,0.0
215,3984.252489389081,-1068.4846346580605,100000,0.00040118473407346755,40,15.98754096822012,12,44.01245903177984,10.0,-0.12,-0.0,0.0,0.5024651415646076,280.0,0.4
216,-4791.882514375337,-1008.6542234243843,100000,0.00039815839772927575,348,6.953970536514294,6,53.04602946348572,10.0,-0.06,-0.0,0.0,0.5198736052215099,150.0,1.0
217,-13.906042353584787,-1068.7731442661534,100000,0.00039073625885066576,87,16.825084859692556,12,43.17491514030737,10.0,-0.12,-0.0,0.0,0.5098305174708366,320.0,0.7000000000000001
218,-10497.475944075335,-1262.5695062089094,100000,0.0003850001812679693,594,7.457754618613879,6,52.54224538138616,10.0,-0.06,-0.0,0.0,0.4769099156558514,180.0,0.5
219,-4932.22067450315,-2044.9568112132613,100000,0.00038286282506305724,258,22.10888318514656,12,37.89111681485346,10.0,-0.12,-0.0,0.0,0.4841275827586651,280.0,0.6000000000000001
220,-7141.462881101406,-3465.9191010656236,100000,0.0003786793095059693,487,7.5205865910857,6,52.47941340891434,8.55647124108938,-0.06,-0.0,0.0,0.5239922924339772,150.0,0.0
221,4178.777305072483,-3350.5990211285753,100000,0.0003735147256520577,34,16.202187076490212,12,43.797812923509774,10.0,-0.12,-0.0,0.0,0.5003663055598736,400.0,0.7000000000000001
222,-9046.561191421793,-3461.8828787064112,100000,0.00036832469777436927,525,7.4929386731209275,6,52.50706132687913,0.0,-0.06,-0.8001520567957732,0.0,0.5217929123342038,130.0,0.6000000000000001
223,4315.142033003756,-3131.3323877397247,100000,0.0003633698470366653,37,15.527535401987109,12,44.47246459801282,10.0,-0.12,-0.0,0.0,0.5050851011276245,400.0,0.0
224,7042.969137262731,-1690.2368283102555,100000,0.0003586259590520058,23,4.461516645798736,2,55.538483354201276,10.0,-0.02,-0.0,0.0,0.4987071581184864,120.0,0.5
225,4315.107745629612,-1657.1513026862024,100000,0.0003524820858729072,36,15.165289293202049,12,44.834710706798035,10.0,-0.12,-0.0,0.0,0.47813110023736954,340.0,0.5
226,7410.717961556499,-436.8912550930186,100000,0.0003470133087830618,9,4.1012827278339525,2,55.89871727216604,10.0,-0.02,-0.0,0.0,0.4853527036309242,180.0,0.0
227,-4529.830571353335,-888.4837079929939,100000,0.0003422911795496475,223,23.783587618334145,12,36.2164123816659,9.507682949178372,-0.12,-0.0,0.0,0.47763703286647796,380.0,0.5
228,-3925.014340799931,-231.23754766545284,100000,0.00033894224543473683,367,6.293172700558977,6,53.70682729944106,10.0,-0.06,-0.0,0.0,0.49369037598371507,130.0,0.4
229,264.3508527345119,288.4196050583128,100000,0.0003352567582624033,67,16.368221509634967,12,43.63177849036499,10.0,-0.12,-0.0,0.0,0.4982416193187237,360.0,0.5
230,-5793.452647246292,423.22062844382424,100000,0.00032910411755437963,332,6.637848345027235,6,53.36215165497287,4.53321033694352,-0.06,-0.0,0.0,0.4981679992377758,200.0,0.8
231,4298.715334988583,435.2144314354343,100000,0.00032416388057754375,39,15.543782100922162,12,44.45621789907786,10.0,-0.12,-0.0,0.0,0.49997399404644965,280.0,0.30000000000000004
232,-5948.787917471483,744.9917588304656,100000,0.0003216640106984414,332,6.5545923176878915,6,53.445407682312194,0.0,-0.06,-2.6244713139399645,0.0,0.4960346621274948,190.0,0.2
233,-310.9406451142041,282.38349101866925,100000,0.0003174430785293225,61,16.005935992630626,12,43.99406400736932,8.898585471253725,-0.12,-0.0,0.0,0.4950455264747143,300.0,0.30000000000000004
234,-11339.146435894323,-1555.828066297036,100000,0.0003119364228041377,552,7.243182399705936,6,52.75681760029409,10.0,-0.06,-0.0,0.0,0.48579439014196396,180.0,0.0
235,4078.634742101616,-1579.475366649836,100000,0.00030717040499439463,44,15.915924317762752,12,44.084075682237334,10.0,-0.12,-0.0,0.0,0.4817478108406067,260.0,1.0
236,-6642.137166626075,-2984.7608794680928,100000,0.00030362856705323793,380,6.455010372516795,6,53.544989627483176,10.0,-0.06,-0.0,0.0,0.4745140738785267,190.0,0.2
237,-443.2038251459022,-2576.0982048473497,100000,0.0003007337400049437,72,16.892158209428285,12,43.10784179057166,10.0,-0.12,-0.0,0.0,0.5077000877261162,340.0,0.5
238,-8166.936627111894,-3000.290433478546,100000,0.00029656264450750314,498,7.043772454354607,6,52.956227545645255,0.0,-0.06,-5.478104288804251,0.0,0.4792615634202957,160.0,0.1
239,543.3234158529445,-2972.3931771667026,100000,0.0002916772791650146,54,16.05784653464623,12,43.9421534653538,10.0,-0.12,-0.0,0.0,0.49411811158061025,360.0,0.0
240,7203.0398236552055,-1672.7439300765532,100000,0.00028822066815337166,14,4.3440004271439925,2,55.65599957285612,10.0,-0.02,-0.0,0.0,0.45400232255458833,200.0,0.7000000000000001
241,108.93936608616691,-2091.721526966795,100000,0.00028413793552317657,59,16.67867042654781,12,43.321329573452175,10.0,-0.12,-0.0,0.0,0.4724003173410892,300.0,0.6000000000000001
242,-8881.961059070467,-2385.038841126693,100000,0.00028079173534933943,455,6.886248509054769,6,53.113751490945326,10.0,-0.06,-0.0,0.0,0.4989215475320816,190.0,1.0
243,-4015.6319633124417,-2755.507972946517,100000,0.00027704183230525814,262,23.51892875116497,12,36.481071248835015,10.0,-0.12,-0.0,0.0,0.4892222571372986,400.0,1.0
244,-8061.8574058843315,-2427.7790699455177,100000,0.00027354858502803836,467,7.591464481775499,6,52.4085355182245,10.0,-0.06,-0.0,0.0,0.47013319835066797,120.0,0.7000000000000001
245,-5518.104641232613,-3387.45300827894,100000,0.00027072907869296614,298,23.34352264353862,12,36.65647735646146,10.0,-0.12,-0.0,0.0,0.45882008522748946,380.0,0.8
246,7059.750055159184,-2017.2642861004151,100000,0.00026657493981474545,18,4.38239500124465,2,55.61760499875531,10.0,-0.02,-0.0,0.0,0.47315154910087587,190.0,1.0
247,4092.7687338503056,-1563.667030200794,100000,0.0002634466563904425,40,16.190968702644373,12,43.809031297355595,10.0,-0.12,-0.0,0.0,0.5123577207326889,280.0,0.2
248,-10713.511235514456,-1818.3244910410504,100000,0.00026023909049399663,968,7.894638973806592,1,52.10536102619348,0.0,-0.01,-12.715612700067517,0.0,0.4836130493879318,120.0,1.0
249,3656.830364108297,-1506.9737962155152,100000,0.000258848667726852,34,17.77812259377348,12,42.221877406226554,10.0,-0.12,-0.0,0.0,0.48785118594765664,360.0,0.30000000000000004
250,-8010.8206445236565,-3028.3598430334014,100000,0.0002551627767388709,461,6.865345055889023,6,53.13465494411097,5.497338161822811,-0.06,-0.0,0.0,0.45005449950695037,180.0,0.4
251,-4543.449734231628,-3493.598753065181,100000,0.00025231407380488236,291,21.669800918669548,12,38.33019908133045,0.0,-0.12,-9.647415233714005,0.0,0.46712463557720185,240.0,0.4
252,-8914.806579428372,-3496.8833051009715,100000,0.00024957517234724946,447,6.6018190285024625,6,53.39818097149741,10.0,-0.06,-0.0,0.0,0.4878633324801922,190.0,0.7000000000000001
253,2600.8429827559385,-2835.235810494133,100000,0.00024653123728057835,33,17.199954809948885,12,42.80004519005108,10.0,-0.12,-0.0,0.0,0.4767317745089531,300.0,0.6000000000000001
254,7390.307865605259,-1290.0192833451742,100000,0.00024369522725464776,10,4.154053110572014,2,55.84594688942797,10.0,-0.02,-0.0,0.0,0.48305666372179984,170.0,0.7000000000000001
255,373.68751249246384,-700.8400679726667,100000,0.00024171017139451578,88,17.15944313572474,12,42.84055686427523,9.757021708286999,-0.12,-0.0,0.0,0.4668263046443462,300.0,0.30000000000000004
256,-9879.883003121437,-2394.803373800728,100000,0.00023955983670020942,528,6.717805083314213,6,53.28219491668593,0.0,-0.06,-5.959725383026644,0.0,0.46341135978698733,170.0,0.5
257,720.6705115020832,-2732.013196035551,100000,0.00023680438062001485,88,16.954157027261502,12,43.04584297273832,10.0,-0.12,-0.0,0.0,0.4826818943023682,280.0,0.4
258,7351.31829856159,-925.5302426279461,100000,0.00023435052935383283,11,4.144417165327971,2,55.855582834672084,10.0,-0.02,-0.0,0.0,0.4953758838772774,180.0,0.0
259,-220.3843511960479,-1313.2517141583808,100000,0.00023201094336400274,67,16.5360053526082,12,43.46399464739177,10.0,-0.12,-0.0,0.0,0.47400570020079613,340.0,0.4
260,7095.82920574802,197.41327086878718,100000,0.00022998141866992228,20,4.3897871379113775,2,55.61021286208862,10.0,-0.02,-0.0,0.0,0.4747534462809563,130.0,0.0
261,839.0066916114329,735.6589134530932,100000,0.00022772497686673887,66,16.55796924378024,12,43.44203075621968,10.0,-0.12,-0.0,0.0,0.48350272372365,380.0,0.5
262,-8119.127895096971,815.2267818862333,100000,0.00022518400510307401,414,6.516228782478334,6,53.48377121752171,10.0,-0.06,-0.0,0.0,0.44961594089865686,130.0,0.7000000000000001
263,1077.5859426331617,662.9010778739557,100000,0.00022364053802448325,74,16.330049835217668,12,43.66995016478231,10.0,-0.12,-0.0,0.0,0.46826726287603376,340.0,0.2
264,7177.801152366605,641.6504065500902,100000,0.00022138216081657447,22,4.21607475511752,2,55.78392524488238,10.0,-0.02,-0.0,0.0,0.4589022232592106,170.0,0.30000000000000004
265,293.55086725572306,633.6367420264162,100000,0.0002194133230659645,81,15.888873726775916,12,44.11112627322412,10.0,-0.12,-0.0,0.0,0.4597458730638027,280.0,0.9
266,-7773.320465244529,844.2929958141067,100000,0.00021839991677552462,480,7.312344837221404,6,52.68765516277854,0.0,-0.06,-3.298669393160032,0.0,0.4763753218203783,170.0,0.30000000000000004
267,4034.590339738088,1175.6849786377074,100000,0.00021706149891542736,31,15.419152051650586,12,44.580847948349465,10.0,-0.12,-0.0,0.0,0.4887648253142834,400.0,1.0
268,-6193.3961296637735,-178.78646418482913,100000,0.0002153260757040698,293,6.4607408098649,6,53.539259190135205,10.0,-0.06,-0.0,0.0,0.4676433217525482,190.0,0.30000000000000004
269,877.9928776736211,-68.94874129786216,100000,0.00021370467402448412,87,17.34038594400274,12,42.659614055997224,10.0,-0.12,-0.0,0.0,0.47417618066072464,380.0,0.9
270,-7850.218264396625,-1563.5534883123266,100000,0.00021263891540002078,434,7.079940891835739,6,52.92005910816435,2.7434466587434834,-0.06,-0.0,0.0,0.48410167068243026,200.0,1.0
271,-218.9564308316933,-1669.3498005566394,100000,0.00021151883811398875,62,16.371164268190707,12,43.6288357318092,10.0,-0.12,-0.0,0.0,0.49007154256105423,400.0,0.8
272,7325.876744436231,-124.84933660331899,100000,0.0002103698680002708,4,4.32105686456934,2,55.67894313543069,10.0,-0.02,-0.0,0.0,0.4724000400304794,120.0,0.9
273,4147.9093160553775,182.18300073890268,100000,0.00020951719125150703,27,15.944028160628722,12,44.055971839371246,10.0,-0.12,-0.0,0.0,0.46618381306529044,300.0,0.0
274,-8853.878251575534,-1420.9849396553113,100000,0.0002085506475850707,486,7.182678946668929,6,52.817321053331106,10.0,-0.06,-0.0,0.0,0.4874945716559887,200.0,0.7000000000000001
275,-630.2057881062917,-1513.3606051915126,100000,0.00020765171575476415,63,16.90800648584669,12,43.09199351415329,9.01937021425407,-0.12,-0.0,0.0,0.47562654450535774,300.0,0.9
276,7294.338179145259,-6.594740752533926,100000,0.0002068464509648038,11,4.197444919295257,2,55.802555080704806,10.0,-0.02,-0.0,0.0,0.4629058739542961,200.0,0.2
277,933.3220415723599,-316.72157056910663,100000,0.0002058220507024089,73,16.14382037714744,12,43.85617962285255,10.0,-0.12,-0.0,0.0,0.46755630418658256,360.0,0.9
278,-8879.213858327215,-585.303343435451,100000,0.0002051924111583503,450,7.294477438708615,6,52.70552256129152,10.0,-0.06,-0.0,0.0,0.45675701797008517,140.0,0.2
279,413.3057960254419,-631.7720516002689,100000,0.00020443434186745435,73,16.3108764363176,12,43.689123563682365,5.831531532767469,-0.12,-0.0,0.0,0.47251290798187257,240.0,1.0
280,-4629.557763943055,-309.70600155491195,100000,0.0002037861995631829,347,7.013185411343521,6,52.986814588656486,10.0,-0.06,-0.0,0.0,0.47299513265490534,160.0,0.4
281,583.6324609181153,-229.447112379931,100000,0.00020318453425716143,63,16.023690328176265,12,43.97630967182379,10.0,-0.12,-0.0,0.0,0.4624827761948109,320.0,1.0
282,-6773.50543566776,-1639.3853303903302,100000,0.00020257751384633593,409,6.542179493408794,6,53.457820506591155,10.0,-0.06,-0.0,0.0,0.45760600551962854,140.0,0.0
283,-242.28934222986865,-2078.405196218855,100000,0.0002020271604123991,81,15.673938653265495,12,44.32606134673462,10.0,-0.12,-0.0,0.0,0.44633999273180963,360.0,0.0
284,7107.6635721813145,-482.2510138431702,100000,0.00020130257507844362,20,4.362805466065144,2,55.6371945339348,10.0,-0.02,-0.0,0.0,0.4416076190769672,170.0,0.2
285,4160.456252796841,-3.184809752856745,100000,0.00020078812303836457,41,15.911632545188493,12,44.0883674548114,10.0,-0.12,-0.0,0.0,0.46016170039772986,340.0,0.7000000000000001
286,-6667.212074574574,-1399.3398351248402,100000,0.0001999567848542938,403,6.622885548031698,6,53.37711445196828,10.0,-0.06,-0.0,0.0,0.47701400741934774,130.0,0.7000000000000001
287,1276.362526148718,-1365.0357866672043,100000,0.0001995132479351014,69,16.604260869741307,12,43.395739130258704,7.3377642520242965,-0.12,-0.0,0.0,0.4430993464589119,260.0,0.0
288,7352.463772553086,258.13197642082577,100000,0.00019899310609616805,9,4.1163075207395545,2,55.88369247926038,10.0,-0.02,-0.0,0.0,0.4569328914582729,130.0,0.0
289,1219.3535822641225,338.73675504469384,100000,0.00019838013577100355,56,16.6441347617287,12,43.35586523827131,10.0,-0.12,-0.0,0.0,0.45240229576826096,380.0,0.30000000000000004
290,7179.315383143648,1519.6240697533644,100000,0.00019769012942560948,16,4.353169602710403,2,55.646830397289655,10.0,-0.02,-0.0,0.0,0.45555490225553513,190.0,0.7000000000000001
291,-376.5001900270328,1423.6108046588495,100000,0.00019698530559253413,72,17.41470308630291,12,42.58529691369709,10.0,-0.12,-0.0,0.0,0.4609366443753242,320.0,0.30000000000000004
292,-6117.832836313749,1489.1780645942504,100000,0.0001965622832358349,272,6.077329575358173,6,53.92267042464168,10.0,-0.06,-0.0,0.0,0.46405252918601037,170.0,0.7000000000000001
293,4274.982409786605,1940.905239795898,100000,0.00019574496218410786,35,15.414816978461975,12,44.585183021537986,10.0,-0.12,-0.0,0.0,0.46303426489233973,240.0,1.0
294,-7756.564591887792,454.48242338898734,100000,0.0001952111142600188,391,6.601591219976638,6,53.398408780023445,10.0,-0.06,-0.0,0.0,0.46564000874757766,180.0,0.0
295,4279.9200891501205,466.4288070243153,100000,0.00019474263353913557,33,15.337377569427368,12,44.66262243057265,10.0,-0.12,-0.0,0.0,0.45640357345342636,260.0,0.30000000000000004
296,-6808.966026726398,452.2534118091327,100000,0.0001946201427927008,342,6.372031192624407,6,53.62796880737556,0.0,-0.06,-2.5542082249262155,0.0,0.44040129154920576,160.0,0.1
297,4222.365370313353,746.8536962255965,100000,0.00019411790344747715,31,15.776581460835407,12,44.223418539164534,10.0,-0.12,-0.0,0.0,0.45204626172780993,260.0,0.5
298,-4262.95584431067,-414.6882654607792,100000,0.00019418803276494145,293,6.724129274766921,6,53.27587072523307,10.0,-0.06,-0.0,0.0,0.45860471233725547,160.0,0.9
299,-586.1612536489538,-595.2397490520868,100000,0.00019393076399865095,59,16.54516978633228,12,43.45483021366767,10.0,-0.12,-0.0,0.0,0.45380720496177673,400.0,0.1
