episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
318,-2883.298053541575,-4468.884072174189,0.9393900000000001,1458,419,6.0573346728734085,6,53.94266532712666,0.1617076514220539,-0.06,-0.0,0.0,200.0,1.0
319,-5296.316220167523,-4476.130626223283,0.9392,1458,418,22.539329950659546,12,37.46067004934026,0.06446130764103608,-0.12,-0.0,0.0,400.0,0.8
320,-2893.722873996283,-4410.967988864368,0.93901,1458,549,7.729439028079249,6,52.27056097192065,7.087452615798446,-0.06,-0.0,0.0,200.0,1.0
321,-5205.951498683361,-4101.559389937023,0.93882,1458,341,20.57338919308309,12,39.42661080691696,4.3064713528243,-0.12,-0.0,0.0,400.0,0.8
322,-4202.75241026741,-4456.184831517032,0.93863,1458,330,5.518587962466027,6,54.481412037534,6.439089457035443,-0.06,-0.0,0.0,200.0,0.4
323,-6233.890927308671,-4267.000329033517,0.93844,1458,247,21.43904146632736,12,38.56095853367263,3.351063830862987,-0.12,-0.0,0.0,400.0,0.9
324,-1815.0914135824976,-4343.420594803612,0.93825,1458,342,5.827858317641828,6,54.172141682358124,6.53665282764543,-0.06,-0.0,0.0,200.0,1.0
325,-6367.783488693777,-4406.8424690404245,0.93806,1458,376,22.767280708472015,12,37.23271929152808,0.7885206203370021,-0.12,-0.0,0.0,400.0,1.0
326,-2213.174194429538,-4494.3627429728895,0.93787,1458,368,5.9125649359142916,6,54.087435064085874,0.0,-0.06,-1.5851848448479,0.0,200.0,1.0
327,-6211.853887651951,-4332.383496832258,0.93768,1458,601,23.13797085603029,12,36.862029143969714,0.0,-0.12,-1.5112885083789207,0.0,400.0,1.0
328,-2853.154246734753,-4329.369116151576,0.93749,1458,499,7.564977291236014,6,52.43502270876396,0.0,-0.06,-2.7553349472394073,0.0,190.0,0.8
329,-4910.035271776888,-4290.741021312513,0.9373,1458,535,22.656220098153437,12,37.34377990184659,0.20988947643879263,-0.12,-0.0,0.0,400.0,0.8
330,-5168.803626824816,-4518.249096595367,0.93711,1458,558,7.257914225262292,6,52.74208577473778,0.0,-0.06,-2.292161195213076,0.0,200.0,1.0
331,-3650.4416489172463,-4362.698111618754,0.93692,1458,498,22.898892371676645,12,37.10110762832335,0.0,-0.12,-0.2472079830858931,0.0,400.0,0.8
332,-1490.404907267812,-4091.4633613187943,0.93673,1458,288,5.713310580614039,6,54.28668941938608,7.06697097372688,-0.06,-0.0,0.0,200.0,0.8
333,-3632.0917628678017,-3831.2834448747076,0.93654,1458,353,21.564301613713972,12,38.435698386285985,4.090187254989704,-0.12,-0.0,0.0,400.0,1.0
334,-2439.3574971504922,-3893.7100532315076,0.93635,1458,426,6.530851514820561,6,53.4691484851794,0.0,-0.06,-0.9108635070141036,0.0,200.0,0.9
335,-6922.418473990128,-3949.1735517611423,0.93616,1458,490,23.25840388777366,12,36.74159611222627,0.0,-0.12,-0.947298453829184,0.0,400.0,1.0
336,-3159.6069558845547,-4043.816827906644,0.93597,1458,508,6.9398058701808925,6,53.06019412981907,6.104969921766553,-0.06,-0.0,0.0,200.0,0.8
337,-5564.696150572401,-3979.1010541986893,0.9357800000000001,1458,469,22.238993129274572,12,37.761006870725474,1.4472683824677501,-0.12,-0.0,0.0,400.0,1.0
338,-3347.30130599223,-4028.515760124437,0.93559,1458,441,6.58223480435309,6,53.41776519564675,7.108473476668288,-0.06,-0.0,0.0,200.0,1.0
339,-8645.684446565607,-4402.080677603309,0.9354,1458,454,20.86616540357021,12,39.13383459642963,0.19567393026056812,-0.12,-0.0,0.0,400.0,1.0
340,-3909.63273184429,-4276.163588105257,0.93521,1458,424,6.5242871596619265,6,53.47571284033804,6.8195905948719755,-0.06,-0.0,0.0,200.0,0.8
341,-3638.9513735102273,-4275.014560564555,0.93502,1458,549,22.18225464539295,12,37.81774535460702,0.5659984462139878,-0.12,-0.0,0.0,400.0,1.0
342,-2986.3777550363725,-4424.611845341411,0.93483,1458,466,7.273605881677754,6,52.726394118322226,0.0,-0.06,-1.3930526609762994,0.0,200.0,0.9
343,-4097.041562024964,-4471.106825257127,0.93464,1458,291,21.073482035187595,12,38.92651796481239,0.5856757991102124,-0.12,-0.0,0.0,400.0,1.0
344,-3476.554477920321,-4574.826523334109,0.93445,1458,487,7.845280237085305,6,52.15471976291474,0.37212127507196824,-0.06,-0.0,0.0,200.0,1.0
345,-9939.075014569351,-4876.492177392031,0.93426,1458,289,19.37439127771848,12,40.625608722281555,0.29129076813422916,-0.12,-0.0,0.0,400.0,1.0
346,-2052.2898113377687,-4765.760462937354,0.93407,1458,258,5.626041171266078,6,54.37395882873397,0.0,-0.06,-0.3084259007659096,0.0,200.0,0.8
347,-8455.469054861751,-5054.837753366288,0.93388,1458,381,21.205923551198765,12,38.79407644880129,1.3393008039039433,-0.12,-0.0,0.0,400.0,1.0
348,-2273.11574059162,-4947.419196826227,0.93369,1458,199,4.957119526467618,6,55.04288047353237,6.368870763104445,-0.06,-0.0,0.0,200.0,0.2
349,-6105.159465904524,-4693.366698760119,0.9335,1458,395,23.176852792871326,12,36.82314720712884,0.0,-0.12,-3.05899247128135,0.0,360.0,1.0
350,-1830.4710001218007,-4485.450525587869,0.93331,1458,307,5.461910460725635,6,54.53808953927431,6.158466355521841,-0.06,-0.0,0.0,190.0,1.0
351,-3404.3432906111907,-4461.989717297966,0.93312,1458,356,22.688995066523272,12,37.31100493347677,0.0,-0.12,-1.7162455186209513,0.0,340.0,1.0
352,-2345.6502348773392,-4397.916965282064,0.93293,1458,223,4.969892815965812,6,55.03010718403419,0.2520486859615556,-0.06,-0.0,0.0,200.0,1.0
353,-6116.980725426668,-4599.910881622234,0.93274,1458,383,22.454474309354556,12,37.54552569064529,0.43188553993461665,-0.12,-0.0,0.0,400.0,1.0
354,-2818.501485452841,-4534.105582375486,0.93255,1458,504,7.6609817502710404,6,52.339018249728895,6.989125905498685,-0.06,-0.0,0.0,200.0,1.0
355,-5274.484235293038,-4067.6465044478537,0.93236,1458,554,21.94987658242717,12,38.05012341757305,0.0,-0.12,-1.0146191081537648,0.0,400.0,1.0
356,-1912.1624454276205,-4053.633767856839,0.9321699999999999,1458,426,6.448640105554126,6,53.551359894445845,6.899020898465881,-0.06,-0.0,0.0,200.0,1.0
357,-7828.625893945959,-3990.94945176526,0.93198,1458,450,19.623665824507384,12,40.37633417549252,0.0,-0.12,-4.331187965562626,0.0,260.0,1.0
358,-1440.0290364684904,-3907.6407813529477,0.93179,1458,385,6.506256723779394,6,53.49374327622067,6.764992024737991,-0.06,-0.0,0.0,200.0,0.9
359,-3999.5519121570564,-3697.0800259782,0.9316,1458,366,20.887605972151515,12,39.112394027848495,1.9904293460635325,-0.12,-0.0,0.0,400.0,1.0
360,-1334.2400137804502,-3647.4569273440657,0.93141,1458,365,6.70416107912255,6,53.29583892087731,0.5628279599323416,-0.06,-0.0,0.0,200.0,1.0
361,-6008.846523221047,-3907.9072506050506,0.9312199999999999,1458,476,23.526605214167358,12,36.47339478583258,0.0,-0.12,-0.5173740726547171,0.0,400.0,1.0
362,-3765.281419492615,-4049.870369066579,0.93103,1458,532,7.770624013221798,6,52.22937598677821,0.0,-0.06,-1.2772985715367557,0.0,200.0,0.8
363,-6358.608852576671,-4074.0331817815786,0.93084,1458,474,22.26258748777643,12,37.73741251222359,0.0,-0.12,-0.030137246195867107,0.0,400.0,1.0
364,-2222.5162101923574,-4014.43465425553,0.93065,1458,494,7.161714368534928,6,52.838285631464984,6.023591526579132,-0.06,-0.0,0.0,200.0,0.9
365,-4755.902172359756,-3962.576447962202,0.93046,1458,293,20.23418672977084,12,39.76581327022918,0.0,-0.12,-0.24682387315948962,0.0,400.0,1.0
366,-6297.373900030774,-4401.097593422518,0.93027,1458,326,5.71397330281441,6,54.28602669718566,6.6117503066656935,-0.06,-0.0,0.0,200.0,1.0
367,-6756.661509622485,-4293.901154990171,0.93008,1458,480,22.9834490032297,12,37.01655099677041,0.0,-0.12,-0.6253142683890944,0.0,400.0,1.0
368,-2159.78164239913,-4365.876415583234,0.92989,1458,252,5.758877658024542,6,54.241122341975405,7.683212200489468,-0.06,-0.0,0.0,200.0,0.9
369,-6049.7328555397835,-4570.894509921507,0.9297,1458,472,23.005338245653295,12,36.99466175434682,0.20584685119528823,-0.12,-0.0,0.0,400.0,1.0
370,-4856.710233713168,-4923.141531914778,0.9295100000000001,1458,346,5.43082659230831,6,54.56917340769167,6.387198489492032,-0.06,-0.0,0.0,200.0,1.0
371,-3934.5650883607314,-4715.713388428747,0.92932,1458,327,22.079090519433944,12,37.92090948056613,1.3459111529445533,-0.12,-0.0,0.0,400.0,1.0
372,-3514.7097967971436,-4690.656226159199,0.92913,1458,326,5.533852947574235,6,54.46614705242575,0.48301434324237946,-0.06,-0.0,0.0,200.0,0.9
373,-6186.388754683114,-4673.434216369844,0.92894,1458,497,22.723329761578565,12,37.27667023842132,0.3326365443895385,-0.12,-0.0,0.0,400.0,0.7000000000000001
374,-2190.2649747551136,-4670.2090928261205,0.92875,1458,334,5.897434197787757,6,54.10256580221216,0.4535505813338969,-0.06,-0.0,0.0,200.0,1.0
375,-4896.656088542176,-4684.284484444362,0.92856,1458,496,24.04470416179628,12,35.955295838203774,0.512251631840327,-0.12,-0.0,0.0,400.0,0.9
376,-4116.498251420271,-4466.196919583312,0.92837,1458,382,6.401266553010767,6,53.59873344698917,0.0,-0.06,-1.8081138313325562,0.0,180.0,0.9
377,-7280.962612233471,-4518.627029844411,0.92818,1458,462,21.889943403383004,12,38.11005659661697,0.0,-0.12,-0.9338671443021784,0.0,400.0,1.0
378,-2946.2983726022944,-4597.278702864727,0.92799,1458,253,5.005023487243037,6,54.99497651275685,0.0,-0.06,-2.1306806665104494,0.0,200.0,0.9
379,-5638.065069377224,-4556.11192424847,0.9278,1458,429,21.55769567716367,12,38.44230432283638,0.0,-0.12,-0.45070127537492954,0.0,400.0,1.0
380,-2861.037583567655,-4356.544659233919,0.92761,1458,237,4.979907842500371,6,55.02009215749957,6.7064562265170915,-0.06,-0.0,0.0,200.0,1.0
381,-6433.344536847556,-4606.4226040826015,0.92742,1458,430,22.613234919050793,12,37.38676508094915,1.1325885911371103,-0.12,-0.0,0.0,400.0,1.0
382,-3676.564050633302,-4622.608029466218,0.92723,1458,432,6.140546776779851,6,53.859453223220164,0.07576874410901269,-0.06,-0.0,0.0,200.0,1.0
383,-6099.657671123276,-4613.9349211102335,0.92704,1458,445,22.146257193260684,12,37.85374280673939,0.0,-0.12,-0.29439634537587356,0.0,400.0,1.0
384,-3285.5618288901564,-4723.4646065237375,0.92685,1458,623,8.313411132050074,6,51.68658886795001,0.0,-0.06,-2.589290841969545,0.0,200.0,0.0
385,-5431.797000729516,-4776.978697742472,0.92666,1458,368,22.10676643512632,12,37.893233564873576,0.0,-0.12,-0.3296714549582136,0.0,400.0,1.0
386,-3283.2084401651564,-4693.649716616961,0.92647,1458,202,4.67157806623514,6,55.328421933764794,5.648418536617798,-0.06,-0.0,0.0,180.0,0.30000000000000004
387,-4491.140093327952,-4414.667464726409,0.92628,1458,555,24.46470870877828,12,35.535291291221796,0.0,-0.12,-0.6356275596219518,0.0,380.0,0.8
388,-836.5138005626167,-4203.689007522441,0.92609,1458,397,6.2175744215139375,6,53.782425578486134,0.4726778957298772,-0.06,-0.0,0.0,200.0,1.0
389,-5500.626942846117,-4189.9451948693295,0.9259,1458,476,22.86956795109458,12,37.1304320489053,1.108825867852633,-0.12,-0.0,0.0,400.0,1.0
390,-4102.720180038004,-4314.113454516365,0.92571,1458,485,7.1603950397177325,6,52.83960496028226,0.0,-0.06,-0.10177145624762574,0.0,200.0,1.0
391,-5715.975340529948,-4242.376534884605,0.92552,1458,471,23.697098098009164,12,36.302901901990886,0.9001934105222342,-0.12,-0.0,0.0,400.0,1.0
392,-3860.3918087094194,-4260.759310692216,0.92533,1458,447,6.921493395172488,6,53.07850660482756,0.01681537992543891,-0.06,-0.0,0.0,200.0,1.0
393,-5329.436268395073,-4183.737170419396,0.92514,1458,531,23.251077340582945,12,36.74892265941711,0.3905318364046484,-0.12,-0.0,0.0,400.0,0.9
394,-979.8674377502498,-3953.167731305405,0.92495,1458,332,5.79660032924598,6,54.20339967075413,0.8853904124685852,-0.06,-0.0,0.0,200.0,1.0
395,-6333.859705805564,-4043.3740018130093,0.92476,1458,516,22.201619614470946,12,37.79838038552915,1.0091399646757149,-0.12,-0.0,0.0,400.0,1.0
396,-2643.0119112710895,-3979.3543489236035,0.92457,1458,435,6.486642684524771,6,53.51335731547514,7.061364446648949,-0.06,-0.0,0.0,200.0,1.0
397,-5879.696504914838,-4118.209990082292,0.92438,1458,549,24.425268855649954,12,35.574731144350125,0.2634028314142345,-0.12,-0.0,0.0,380.0,1.0
398,-3163.833846214324,-4350.941994647463,0.9241900000000001,1458,277,5.163569618714126,6,54.836430381285886,6.619577753860785,-0.06,-0.0,0.0,200.0,0.9
399,-6645.077883127036,-4465.387088675554,0.924,1458,422,22.67039112977394,12,37.32960887022613,1.312291984737235,-0.12,-0.0,0.0,400.0,0.2
400,-4941.258531684511,-4549.240923840205,0.92381,1458,535,7.345091973997209,6,52.65490802600277,0.0,-0.06,-1.5678774883435453,0.0,200.0,1.0
401,-6897.5558188599425,-4667.398971673205,0.92362,1458,409,21.824050372347735,12,38.1759496276523,0.6340639043757135,-0.12,-0.0,0.0,400.0,1.0
402,-2755.712511632896,-4556.931041965552,0.92343,1458,257,4.967596908233778,6,55.03240309176628,7.113626019672099,-0.06,-0.0,0.0,200.0,0.7000000000000001
403,-7894.855437576254,-4813.47295888367,0.9232400000000001,1458,270,19.421802645785093,12,40.578197354214815,0.7681628512023442,-0.12,-0.0,0.0,400.0,1.0
404,-3393.5291347564935,-5054.8391285842945,0.92305,1458,621,7.8955252634868165,6,52.104474736513126,4.603938247484556,-0.06,-0.0,0.0,130.0,1.0
405,-8050.010639427388,-5226.454221946477,0.92286,1458,426,21.390661887865356,12,38.60933811213468,0.0,-0.12,-0.08299744582963342,0.0,400.0,0.9
406,-1463.4344370990173,-5108.49647452927,0.92267,1458,265,5.331838513777606,6,54.66816148622247,6.543163482179628,-0.06,-0.0,0.0,200.0,1.0
407,-6066.856552757848,-5127.212479313571,0.92248,1458,430,22.15691628791135,12,37.84308371208863,0.3987030700380412,-0.12,-0.0,0.0,400.0,1.0
408,-4787.842839088053,-5289.613378600943,0.92229,1458,575,7.918954869103609,6,52.08104513089639,0.0,-0.06,-3.9767636206895274,0.0,160.0,1.0
409,-6340.128595160985,-5259.1184498043385,0.9221,1458,437,21.654105529798542,12,38.34589447020139,2.9179200342725164,-0.12,-0.0,0.0,400.0,1.0
410,-2344.370181450324,-4999.42961478092,0.92191,1458,376,5.961777803241478,6,54.03822219675851,0.5435323017533089,-0.06,-0.0,0.0,200.0,1.0
411,-4869.989186255971,-4796.6729515205225,0.92172,1458,488,23.062907803471937,12,36.93709219652811,0.0,-0.12,-0.6805450365264809,0.0,400.0,1.0
412,-1979.939480622542,-4719.095648419487,0.92153,1458,299,5.358682158571768,6,54.64131784142822,6.744041688677318,-0.06,-0.0,0.0,200.0,1.0
413,-4829.3548246445425,-4412.545587126317,0.92134,1458,244,20.96412704578822,12,39.03587295421184,0.21256405653709898,-0.12,-0.0,0.0,400.0,0.5
414,-5258.615197024226,-4599.054193353089,0.92115,1458,481,6.549129092778291,6,53.45087090722172,6.7117139625138655,-0.06,-0.0,0.0,200.0,1.0
415,-6845.30221655035,-4478.583351065386,0.92096,1458,494,22.8794493196333,12,37.120550680366684,0.02811283773109796,-0.12,-0.0,0.0,400.0,1.0
416,-2096.851138036755,-4541.92502115916,0.92077,1458,246,5.45564144800129,6,54.544358551998634,7.2227359386269,-0.06,-0.0,0.0,200.0,0.6000000000000001
417,-3126.0287577902936,-4247.8422416624035,0.92058,1458,454,23.100778561069806,12,36.899221438930056,0.30637463118041164,-0.12,-0.0,0.0,380.0,1.0
418,-2220.0400781281774,-3991.061965566417,0.92039,1458,302,5.406752382358018,6,54.59324761764195,6.47616214533968,-0.06,-0.0,0.0,200.0,1.0
419,-7630.4479529834225,-4120.09390134866,0.9202,1458,452,21.934950834914893,12,38.065049165085036,0.0,-0.12,-5.792441798903805,0.0,300.0,1.0
420,-1573.8035239994686,-4043.0372356035746,0.92001,1458,366,6.084572737576734,6,53.91542726242333,0.0,-0.06,-0.5096081545646047,0.0,200.0,1.0
421,-2934.6911863744726,-3849.5074356154255,0.91982,1458,319,21.525110076930776,12,38.47488992306921,1.418007960520512,-0.12,-0.0,0.0,400.0,1.0
422,-3483.328275691005,-3999.8463151222713,0.91963,1458,496,6.910141355849207,6,53.089858644150915,0.0,-0.06,-1.7640262023233921,0.0,200.0,1.0
423,-4307.239183820591,-3947.634751039876,0.91944,1458,445,22.717590224403253,12,37.282409775596804,1.3378152312401081,-0.12,-0.0,0.0,400.0,1.0
424,-2636.4457954697505,-3685.417810884429,0.91925,1458,426,6.778987711012137,6,53.221012288987886,0.0,-0.06,-0.4399975429242442,0.0,200.0,1.0
425,-3747.5737949089203,-3375.644968720286,0.91906,1458,534,23.88382946712718,12,36.116170532872744,0.22694451917454006,-0.12,-0.0,0.0,400.0,1.0
426,-2761.135938356714,-3442.0734487522814,0.91887,1458,591,8.81106064528301,6,51.18893935471706,0.0,-0.06,-2.0189763814533945,0.0,190.0,1.0
427,-6426.145688800896,-3772.085141853341,0.91868,1458,436,21.296091740457303,12,38.70390825954274,1.0141017365873384,-0.12,-0.0,0.0,400.0,0.9
428,-4186.379233095585,-3968.7190573500825,0.91849,1458,12,3.4784290005403595,6,56.52157099945974,6.187522304316975,-0.06,-0.0,0.0,200.0,0.9
429,-9681.34075392171,-4173.808337443911,0.9183,1458,451,22.658710982301493,12,37.341289017698486,0.0,-0.12,-1.0713275538390787,0.0,400.0,0.7000000000000001
430,-4438.585444742794,-4460.286529518244,0.91811,1458,222,4.855715934789793,6,55.14428406521012,0.34830954357173316,-0.06,-0.0,0.0,200.0,1.0
431,-7162.388426971412,-4883.056253577937,0.91792,1458,445,22.98076325588905,12,37.01923674411083,0.0,-0.12,-1.0655177667312765,0.0,400.0,1.0
432,-3606.563303876744,-4895.379756396511,0.91773,1458,426,6.196440290120095,6,53.80355970987987,5.965413661291912,-0.06,-0.0,0.0,190.0,0.7000000000000001
433,-6466.616686812342,-5111.3175066956865,0.91754,1458,423,22.438712497969306,12,37.56128750203064,0.3854861158069989,-0.12,-0.0,0.0,400.0,0.0
434,-6375.69203343048,-5485.24213049176,0.91735,1458,438,5.791025224232197,6,54.20897477576784,6.888533436093041,-0.06,-0.0,0.0,200.0,1.0
435,-6658.505773693462,-5776.3353283702145,0.91716,1458,477,21.853204771878765,12,38.14679522812128,0.0,-0.12,-1.5616454274690872,0.0,400.0,1.0
436,-1321.6165969055394,-5632.383394225096,0.91697,1458,527,7.939859579635459,6,52.06014042036462,0.0,-0.06,-0.07605756216766402,0.0,200.0,1.0
437,-3083.1052951535753,-5298.079354860364,0.91678,1458,464,23.70317401406631,12,36.29682598593372,0.04391778452269568,-0.12,-0.0,0.0,380.0,1.0
438,-2062.4434693968847,-5085.685778490495,0.91659,1458,551,7.949074829831833,6,52.050925170168156,0.0,-0.06,-0.977408245440925,0.0,200.0,1.0
439,-7134.711203207404,-4831.022823419064,0.9164,1458,453,21.23950841353297,12,38.76049158646709,0.0,-0.12,-2.043144949509572,0.0,400.0,1.0
440,-949.6003385544142,-4482.124312800226,0.91621,1458,327,5.936273185097746,6,54.06372681490219,0.9044822659229479,-0.06,-0.0,0.0,200.0,0.5
441,-5202.3308388110245,-4286.118553984188,0.9160200000000001,1458,422,22.290817656192612,12,37.70918234380734,0.3899574044563836,-0.12,-0.0,0.0,400.0,1.0
442,-1297.648704499588,-4055.227094046471,0.91583,1458,243,5.267320119428727,6,54.73267988057127,6.713851242652311,-0.06,-0.0,0.0,200.0,0.9
443,-6960.72021553288,-4104.637446918526,0.91564,1458,441,20.253339929629973,12,39.74666007037016,3.990912137531274,-0.12,-0.0,0.0,400.0,0.6000000000000001
444,-2864.8049061879815,-3753.5487341942744,0.91545,1458,262,5.093488474531559,6,54.90651152546848,6.144970388022479,-0.06,-0.0,0.0,200.0,0.9
445,-6762.607905133095,-3763.958947338239,0.91526,1458,479,21.896399171881882,12,38.103600828118275,0.0,-0.12,-0.031418645812681945,0.0,400.0,1.0
446,-2405.1111026336234,-3872.3083979110465,0.91507,1458,341,6.067359408802462,6,53.93264059119757,0.2935140239622014,-0.06,-0.0,0.0,200.0,0.9
447,-4219.334048104825,-3985.931273206172,0.91488,1458,271,19.999861445962974,12,40.00013855403717,0.0,-0.12,-0.7306703880321797,0.0,400.0,1.0
448,-4845.042923407756,-4264.191218607258,0.91469,1458,391,5.485089764064083,6,54.51491023593595,6.260119923872095,-0.06,-0.0,0.0,200.0,0.8
449,-5903.375278879961,-4141.057626174515,0.9145,1458,308,20.76623068772139,12,39.23376931227864,2.0053424749565085,-0.12,-0.0,0.0,400.0,1.0
450,-2580.0833095103944,-4304.105923270114,0.91431,1458,355,6.282776698343562,6,53.71722330165649,0.12351282984549572,-0.06,-0.0,0.0,200.0,1.0
451,-5236.960374715648,-4307.568876860575,0.91412,1458,504,24.700972961716644,12,35.299027038283434,0.0,-0.12,-1.0527107945933567,0.0,400.0,1.0
452,-4841.6285174960885,-4661.9668581602255,0.91393,1458,268,5.405145053540818,6,54.594854946459186,0.0,-0.06,-1.3567354059299275,0.0,200.0,0.8
453,-5919.622290489239,-4557.857065655861,0.91374,1458,488,23.47600220377544,12,36.523997796224506,0.0,-0.12,-0.3794028859617704,0.0,380.0,1.0
454,-1106.3460970716435,-4382.011184744228,0.91355,1458,342,6.0598936718218726,6,53.94010632817825,5.96319777389105,-0.06,-0.0,0.0,200.0,0.8
455,-6139.145574981627,-4319.664951729081,0.91336,1458,298,20.63936235060415,12,39.36063764939589,0.0,-0.12,-1.2408181921633155,0.0,400.0,1.0
456,-2175.6358239134156,-4296.717423857061,0.91317,1458,239,5.24641402711357,6,54.7535859728865,7.069397940929125,-0.06,-0.0,0.0,200.0,1.0
457,-7862.62053960598,-4661.046073007175,0.91298,1458,497,21.813161592877524,12,38.18683840712239,2.5111255276616617,-0.12,-0.0,0.0,400.0,1.0
458,-2644.274033721284,-4440.9691840385285,0.91279,1458,405,6.46938696131148,6,53.53061303868842,0.0,-0.06,-1.5477246611310758,0.0,180.0,0.9
459,-7880.700226408607,-4638.701678791393,0.9126,1458,487,22.985443866314885,12,37.014556133685105,0.8986869184426505,-0.12,-0.0,0.0,400.0,1.0
460,-2774.284417787013,-4658.121789619055,0.9124099999999999,1458,489,6.809329316624627,6,53.190670683375494,0.0,-0.06,-2.348177600654533,0.0,200.0,1.0
461,-5020.43899970366,-4636.469652117856,0.91222,1458,382,21.41757310852391,12,38.582426891476175,0.0,-0.12,-2.179943688219339,0.0,360.0,1.0
462,-3821.8596135524863,-4534.492761723495,0.91203,1458,682,9.12956425082685,6,50.87043574917318,0.0,-0.06,-0.861844570991086,0.0,200.0,1.0
463,-7106.066949318983,-4653.13722760647,0.91184,1458,419,22.190525383077077,12,37.80947461692297,0.4061029366647484,-0.12,-0.0,0.0,400.0,1.0
464,-1308.6760753123629,-4673.370225430542,0.91165,1458,197,4.961172606079896,6,55.03882739392005,6.540085632383469,-0.06,-0.0,0.0,200.0,1.0
465,-6022.25773240704,-4661.681441173083,0.9114599999999999,1458,482,21.47288462459942,12,38.52711537540049,0.6583484885361857,-0.12,-0.0,0.0,400.0,1.0
466,-2373.6649403507467,-4681.484352816816,0.91127,1458,583,6.9343495403679585,6,53.065650459632145,0.0,-0.06,-4.907718788927449,0.0,170.0,1.0
467,-8559.225619589288,-4751.144860815146,0.91108,1458,465,22.28147689833723,12,37.71852310166285,0.0,-0.12,-1.1731436257595629,0.0,380.0,1.0
468,-4966.76018687534,-4983.393476130553,0.91089,1458,516,6.347021895496562,6,53.652978104503504,0.0,-0.06,-0.9588842855159507,0.0,200.0,0.8
469,-5421.881774126492,-4737.5116309023415,0.9107000000000001,1458,304,21.732496140353117,12,38.267503859646844,0.0,-0.12,-8.403154859111783,0.0,280.0,1.0
470,-3353.0246521248087,-4795.385654336122,0.91051,1458,465,7.21423273003283,6,52.785767269967245,0.07311175786767321,-0.06,-0.0,0.0,200.0,0.8
471,-6058.60765898966,-4899.202520264722,0.91032,1458,508,22.086991571046028,12,37.9130084289541,0.39167180270192725,-0.12,-0.0,0.0,400.0,1.0
472,-2564.3354126320014,-4773.450100172673,0.91013,1458,439,6.38289708538459,6,53.61710291461542,0.0,-0.06,-3.108553017792981,0.0,180.0,0.5
473,-4785.808684103215,-4541.424273651095,0.90994,1458,302,21.185930812675636,12,38.81406918732443,1.3685242295014466,-0.12,-0.0,0.0,400.0,1.0
474,-2918.6605613748475,-4702.422722257344,0.9097500000000001,1458,534,8.05164001962973,6,51.94835998037029,0.0,-0.06,-0.01155832953584568,0.0,200.0,0.9
475,-6023.104115862314,-4702.507360602871,0.90956,1458,511,23.928083086456354,12,36.07191691354384,0.0,-0.12,-0.7021166782926791,0.0,400.0,0.8
476,-1199.4498733871194,-4585.085853906509,0.90937,1458,290,5.528520374865608,6,54.47147962513431,6.6081051038844985,-0.06,-0.0,0.0,200.0,0.7000000000000001
477,-4896.581007769873,-4218.821392724567,0.90918,1458,408,23.353632328622425,12,36.64636767137762,0.7162149846937171,-0.12,-0.0,0.0,400.0,0.7000000000000001
478,-2881.686323976063,-4010.3140064346394,0.90899,1458,240,5.033411309209459,6,54.9665886907906,6.25753611361011,-0.06,-0.0,0.0,200.0,0.8
479,-6033.852939226824,-4071.5111229446725,0.9088,1458,503,23.058644602038335,12,36.941355397961665,3.005013884402988,-0.12,-0.0,0.0,400.0,1.0
480,-1344.5789996241554,-3870.666557694607,0.90861,1458,418,6.757337664320893,6,53.24266233567902,0.8471937396106866,-0.06,-0.0,0.0,200.0,1.0
481,-5406.944029362216,-3805.5001947318624,0.90842,1458,363,21.980103844848177,12,38.019896155151834,0.0,-0.12,-0.29042184633147894,0.0,400.0,0.9
482,-707.8750878544031,-3619.854162254103,0.90823,1458,356,6.080248598600382,6,53.919751401399715,6.940722354458515,-0.06,-0.0,0.0,200.0,1.0
483,-7482.152998450202,-3889.4885936888013,0.90804,1458,381,21.6307561187576,12,38.36924388124245,1.2174970889806336,-0.12,-0.0,0.0,400.0,0.8
484,-409.95515024793156,-3638.6180525761097,0.90785,1458,310,5.582722953797627,6,54.41727704620231,0.0,-0.06,-0.7682310554211025,0.0,200.0,1.0
485,-7662.8844335278445,-3802.596084342663,0.90766,1458,458,25.087135360558918,12,34.912864639441125,0.8364838958321907,-0.12,-0.0,0.0,400.0,1.0
486,-3447.474667430337,-4027.398563746985,0.90747,1458,372,5.768805572065815,6,54.23119442793425,5.4405209860105135,-0.06,-0.0,0.0,130.0,1.0
487,-7218.003415854177,-4259.540804555415,0.90728,1458,594,23.24733550781677,12,36.752664492183136,0.0,-0.12,-1.0258981943588186,0.0,340.0,0.9
488,-2433.6528815695665,-4214.7374603147655,0.90709,1458,438,6.47411192730597,6,53.525888072693995,6.154283058331713,-0.06,-0.0,0.0,200.0,0.9
489,-7554.128758279072,-4366.76504221999,0.9069,1458,480,21.329454749403528,12,38.67054525059643,1.1746201248507537,-0.12,-0.0,0.0,400.0,1.0
490,-1107.0817303460396,-4343.015315292179,0.90671,1458,390,6.256994861611211,6,53.74300513838887,6.131170916824109,-0.06,-0.0,0.0,200.0,0.9
491,-7570.384633271117,-4559.35937568307,0.90652,1458,403,21.558087023420214,12,38.441912976579864,1.777799735913067,-0.12,-0.0,0.0,400.0,1.0
