episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
23,-3199.541187023603,-947.5825812598621,24000,0.04135853983461857,580,20.809971803503057,11,39.19002819649684,0.0,-0.11,-0.8414535588085092,0.0,0.48392644852399824,400.0,1.0
24,2330.842903682063,-772.3082587344368,25000,0.040982706006616354,222,5.3332406612091905,6,54.6667593387908,6.125357189084419,-0.06,-0.0,0.0,0.4858047987520695,200.0,1.0
25,-2111.7118975968374,-706.184143124621,26000,0.04062504414469004,671,20.68930104536874,10,39.310698954631306,0.1774317563480765,-0.1,-0.0,0.0,0.49170168772339823,400.0,0.4
26,3305.531836940452,-424.0222858630306,27000,0.04028481151908636,150,4.28731359543288,6,55.712686404567215,6.07329132842751,-0.06,-0.0,0.0,0.44985696792602536,200.0,1.0
27,-2824.063764962647,-486.84851360309574,28000,0.03993189241737127,568,21.696523319085077,9,38.30347668091504,0.0,-0.09,-0.0245340486052692,0.0,0.4522644278407097,400.0,0.9
28,2467.404256194117,-384.9349803753912,29000,0.039599507581442595,239,5.3620699506687615,6,54.637930049331224,6.129589662136676,-0.06,-0.0,0.0,0.42837926365435125,200.0,1.0
29,-3075.6221600841554,-360.6554739988951,30000,0.03927013138309121,704,22.712192560843476,11,37.28780743915659,0.0,-0.11,-0.3697826199991683,0.0,0.419927364140749,320.0,1.0
30,3646.0992377492053,-93.97931413429774,31000,0.038946197368204594,148,4.689048884965412,6,55.31095111503466,6.122503621275877,-0.06,-0.0,0.0,0.39277435213327405,200.0,1.0
31,-3306.9695854066745,-69.53256697172601,32000,0.038622080348432064,824,24.847114835053294,9,35.1528851649466,3.2132966563136445,-0.09,-0.0,0.0,0.4123141411691904,400.0,1.0
32,3252.8170560880267,48.47866955799468,33000,0.03830189537256956,204,4.893901240214159,6,55.10609875978583,6.269874335454178,-0.06,-0.0,0.0,0.3841075699031353,200.0,1.0
33,-2056.3911978318556,162.79366847716943,34000,0.03801246080547571,695,22.123554076597134,8,37.87644592340291,3.2046281310491445,-0.08,-0.0,0.0,0.3874090452492237,400.0,1.0
34,3751.1964092856783,304.82901903753094,35000,0.037722114473581314,151,4.450884174424972,6,55.54911582557506,6.192762193946573,-0.06,-0.0,0.0,0.34506755337119105,200.0,1.0
35,-2821.3930099037207,233.86090780684262,36000,0.0374362557195127,766,23.10629635007738,10,36.89370364992256,0.16317690560089804,-0.1,-0.0,0.0,0.3717301513254643,400.0,0.7000000000000001
36,4156.649405742435,318.97266468704095,37000,0.03715259535238147,180,4.635792529789602,6,55.364207470210395,6.308831009956849,-0.06,-0.0,0.0,0.359357924759388,200.0,1.0
37,-2981.0227662936622,303.2767645539394,38000,0.03687234362587333,724,23.17345559237222,10,36.82654440762779,0.0,-0.1,-0.7933378932716773,0.0,0.34351366080343726,380.0,1.0
38,3107.854564994969,367.32179543402464,39000,0.03658593911677599,230,5.0497911479290405,6,54.95020885207101,5.957296631842073,-0.06,-0.0,0.0,0.35381221570074556,200.0,1.0
39,-2891.5291005192425,385.7311013905159,40000,0.036312921438366175,709,23.417695740295265,10,36.582304259704664,0.4047388221897019,-0.1,-0.0,0.0,0.34444411791861057,380.0,1.0
40,3658.480069974408,386.9691846130362,41000,0.03604402765631676,166,4.961315503182088,6,55.038684496817936,6.3663228975954365,-0.06,-0.0,0.0,0.3319535803794861,200.0,1.0
41,-2442.0108588613343,473.4650572675702,42000,0.03578360332176089,683,23.104604981839096,10,36.89539501816084,0.0,-0.1,-2.2481611934348855,0.0,0.3465020576864481,380.0,1.0
42,3873.420834015756,535.525435060343,43000,0.03552003810182214,179,4.872934437384308,6,55.127065562615655,6.3432107579206765,-0.06,-0.0,0.0,0.34067574724555016,200.0,1.0
43,-2087.6543283193023,532.3991220115984,44000,0.03525982424616814,703,21.872897255770038,9,38.12710274422985,0.0,-0.09,-4.082336270062652,0.0,0.3355129811912775,300.0,1.0
44,2727.0691577262937,429.98639685565996,45000,0.035006292164325714,293,5.948266792714608,6,54.05173320728546,6.110581471071681,-0.06,-0.0,0.0,0.306670413389802,200.0,1.0
45,-1866.3384944203399,525.491848403998,46000,0.03477068990468979,726,21.917106498193576,8,38.082893501806375,0.0,-0.08,-0.9470109661221571,0.0,0.31014823965728283,400.0,1.0
46,3396.8018427856887,449.5070921083234,47000,0.03453688509762287,227,5.174571726869633,6,54.82542827313035,6.807928531414649,-0.06,-0.0,0.0,0.32185239642858504,200.0,1.0
47,-1963.6880636790418,551.2405623697855,48000,0.03430641023442149,627,21.63138877180262,11,38.368611228197416,3.580186058239967,-0.11,-0.0,0.0,0.3285554037988186,400.0,1.0
48,4236.365566077016,664.0916624779901,49000,0.03406751295551658,145,4.826896082251437,6,55.17310391774861,5.895840043742364,-0.06,-0.0,0.0,0.3076965887099504,200.0,1.0
49,-2244.885452823463,728.7560272475682,50000,0.03384016267955303,696,23.399458013732648,9,36.6005419862673,1.7438642877131327,-0.09,-0.0,0.0,0.2951127324998379,400.0,1.0
50,2543.719262959941,617.2799465461214,51000,0.033619374968111515,277,5.709381016535191,6,54.29061898346467,5.1639483149549665,-0.06,-0.0,0.0,0.31363938070833686,160.0,1.0
51,-2390.534450834234,622.4275873488315,52000,0.03339664824306965,576,22.5490802873846,9,37.45091971261532,0.2547492648785554,-0.09,-0.0,0.0,0.30906217634677885,400.0,1.0
52,2695.1220019205593,504.59770413931176,53000,0.033176088239997625,265,5.44616137176679,6,54.55383862823321,6.68276903148918,-0.06,-0.0,0.0,0.3118725471198559,200.0,1.0
53,-1692.6754821119816,544.0955887600439,54000,0.03295725816860795,603,21.788329529550712,10,38.2116704704493,3.110677388743348,-0.1,-0.0,0.0,0.3123432523012161,400.0,1.0
54,2883.7580894328285,559.7644819306973,55000,0.032747187186032534,273,5.580926621993196,6,54.419073378006686,6.321428607985533,-0.06,-0.0,0.0,0.2816615311056376,200.0,1.0
55,-1805.1790224068086,565.8804291320505,56000,0.03253800002858043,660,21.82612392946798,9,38.17387607053196,0.0,-0.09,-2.696426625108441,0.0,0.30494872413575647,400.0,1.0
56,2757.5201059674873,501.9522554502303,57000,0.03232596069574356,250,5.473064977126081,6,54.52693502287394,5.764934377899166,-0.06,-0.0,0.0,0.28036612562835217,200.0,1.0
57,-2705.485845211606,427.77247729697393,58000,0.03212674241513014,660,23.32995317114055,9,36.67004682885951,2.970798784991641,-0.09,-0.0,0.0,0.279231309145689,400.0,1.0
58,2802.136233283019,284.3495440175742,59000,0.03192241583019495,170,4.9386259113497735,6,55.06137408865032,6.134365388072265,-0.06,-0.0,0.0,0.28371568463742736,200.0,1.0
59,-2432.3196152311616,265.6061277768043,60000,0.031717115081846714,738,22.647785445157275,10,37.35221455484287,0.0,-0.1,-0.4779966788884593,0.0,0.27266860008239746,400.0,1.0
60,1506.3681965491703,161.87102113572726,61000,0.03152831085026264,335,5.733230266731566,6,54.26676973326844,0.0,-0.06,-1.603696562728829,0.0,0.3058470935374498,190.0,0.7000000000000001
61,-1462.7897014867358,254.64549607047712,62000,0.03134170826524496,605,20.126544687151732,12,39.873455312848236,3.7838917105222727,-0.12,-0.0,0.0,0.2936619425565004,400.0,1.0
62,4050.8696916399463,390.22026504241575,63000,0.031155908945947886,176,4.781425200955251,6,55.2185747990447,6.576227481390072,-0.06,-0.0,0.0,0.28459315821528436,200.0,1.0
63,-2248.4748053118974,334.6403327224242,64000,0.030979125760495663,639,22.902266960975304,10,37.097733039024696,3.8040289929056237,-0.1,-0.0,0.0,0.26669472925364973,400.0,1.0
64,3955.8552829378536,441.8500520729267,65000,0.030802196357399225,147,4.212187556058095,6,55.78781244394192,6.003100881822162,-0.06,-0.0,0.0,0.26063714154064654,200.0,1.0
65,-2087.1432090681915,413.65363340678834,66000,0.03063375549390912,781,20.85496620266932,11,39.145033797330775,0.0,-0.11,-0.36001001957929546,0.0,0.2938991266489029,400.0,1.0
66,3483.441833423079,486.24580615234765,67000,0.03046489553526044,173,4.927128490440564,6,55.07287150955933,6.266830777951365,-0.06,-0.0,0.0,0.2725594647973776,200.0,1.0
67,-1690.1016308031394,587.7842275931941,68000,0.03029979206621647,546,20.906208476278394,10,39.09379152372169,0.0,-0.1,-0.990211222099342,0.0,0.27520537212491036,400.0,1.0
68,2788.4315956008345,586.4137638249758,69000,0.030132947955280542,245,5.409972845788033,6,54.590027154212024,6.412549064425052,-0.06,-0.0,0.0,0.2754610353708267,200.0,1.0
69,-2399.12995816872,589.73272953122,70000,0.029968139249831438,595,22.583017719088176,11,37.41698228091188,3.8265044797108616,-0.11,-0.0,0.0,0.2678751191496849,400.0,0.8
70,3967.4753273654756,835.8434426128504,71000,0.029807924292981625,179,4.802255464000415,6,55.1977445359995,6.307262020934214,-0.06,-0.0,0.0,0.26226759020239115,200.0,1.0
71,-993.9109286787261,882.7313198936514,72000,0.029652883298695087,446,20.404637865959803,11,39.595362134040144,0.7942057128415092,-0.11,-0.0,0.0,0.26874376893043517,400.0,0.9
72,3423.66691848406,820.0110425780628,73000,0.029499981086701155,227,5.275001819184801,6,54.72499818081516,6.457451683063006,-0.06,-0.0,0.0,0.2532973002642393,200.0,1.0
73,-1425.7340860035638,902.2851145088962,74000,0.02934504533186555,480,21.480517108082985,9,38.51948289191702,0.024724349287650327,-0.09,-0.0,0.0,0.2560457417368889,400.0,0.9
74,3690.70314102601,875.7699003177119,75000,0.029197004158049822,220,4.936960753520079,6,55.063039246480024,6.4172793400933354,-0.06,-0.0,0.0,0.26599079072475434,200.0,1.0
75,-1710.5035767122565,913.4338635533053,76000,0.02905090991407633,648,21.45210938192802,10,38.547890618071925,2.613992821033583,-0.1,-0.0,0.0,0.2636721483618021,400.0,1.0
76,2719.1643167790867,837.0061118889062,77000,0.028904942329972982,292,5.64260910869158,6,54.357390891308405,5.8198599687211185,-0.06,-0.0,0.0,0.2596184953674674,200.0,1.0
77,-2863.009305489604,719.7153444202597,78000,0.028763425070792437,720,22.688278623943923,10,37.31172137605612,0.2095992651331413,-0.1,-0.0,0.0,0.26207029111683366,400.0,0.9
78,3922.137864496586,833.0859713098349,79000,0.028620636090636253,186,4.752598042928146,6,55.24740195707178,6.107537912764207,-0.06,-0.0,0.0,0.2564835768193007,200.0,1.0
79,-1655.2246405893927,907.4765030677675,80000,0.02848122315481305,604,21.40185089832543,8,38.59814910167447,0.341579745452415,-0.08,-0.0,0.0,0.24758415341377257,400.0,1.0
80,4102.573697853416,920.9863401165616,81000,0.028346511535346508,179,4.842052398275601,6,55.15794760172438,5.936693030883388,-0.06,-0.0,0.0,0.25244471453130246,200.0,1.0
81,-2204.1728813745203,799.9601448469822,82000,0.028218254912644625,708,23.300690139611753,8,36.699309860388325,0.0,-0.08,-1.0965041043596635,0.0,0.25025512915104625,400.0,1.0
82,2747.498767043854,732.3433297029617,83000,0.028085827827453613,266,5.478891332477847,6,54.52110866752208,5.930980425159882,-0.06,-0.0,0.0,0.25413053322583434,200.0,1.0
83,-808.5839379884583,794.058344504472,84000,0.027955207973718643,491,20.28212241345681,10,39.717877586543224,2.8695694500101476,-0.1,-0.0,0.0,0.24754070796072483,400.0,0.9
84,2602.9754205581035,685.2855724576815,85000,0.02782575273886323,265,5.594355687765219,6,54.40564431223482,6.360167199613155,-0.06,-0.0,0.0,0.24041813634335996,200.0,1.0
85,-1701.3080038896112,686.205129739946,86000,0.027705207467079163,686,21.69775165611645,9,38.30224834388354,2.0342211495301,-0.09,-0.0,0.0,0.2476367661356926,400.0,0.7000000000000001
86,3913.118623742784,805.6005604363157,87000,0.02758737001568079,218,4.838280409866873,6,55.1617195901332,6.637502485058051,-0.06,-0.0,0.0,0.24001849647611379,200.0,1.0
87,-1523.9513669079543,939.5063542944808,88000,0.027463960461318493,521,23.266479045825257,10,36.733520954174764,2.0835341856714598,-0.1,-0.0,0.0,0.23949212726205588,400.0,0.8
88,2857.249673041405,833.0175351489627,89000,0.027351169381290674,256,5.352642765016929,6,54.64735723498303,6.100945692833228,-0.06,-0.0,0.0,0.23234432090073823,200.0,1.0
89,-1548.9573486290783,843.644264344994,90000,0.02722835447639227,601,20.92685828732613,11,39.07314171267383,1.4347185222389403,-0.11,-0.0,0.0,0.2512646272405982,360.0,0.8
90,2912.959563410425,724.6828509006949,91000,0.027120922692120075,249,5.590025699326452,6,54.40997430067362,6.740444987636829,-0.06,-0.0,0.0,0.24530602362006904,200.0,1.0
91,-1450.142388117766,800.0859002263703,92000,0.02700841287150979,645,22.451220561171215,9,37.548779438828845,0.0,-0.09,-0.8574164316155475,0.0,0.23142955165356396,400.0,1.0
92,4277.850247009781,953.1210482229632,93000,0.026894622016698122,161,4.552698054678197,6,55.44730194532179,6.523958131530014,-0.06,-0.0,0.0,0.2310008991882205,200.0,1.0
93,-1611.8297117865275,872.796470843156,94000,0.02678097039461136,635,20.847079803294378,8,39.15292019670562,0.0,-0.08,-0.5694111800893253,0.0,0.22949566505849361,400.0,1.0
94,2816.7519401428835,894.1741228016341,95000,0.02667694166302681,274,5.414032988871848,6,54.58596701112822,6.167226737174401,-0.06,-0.0,0.0,0.20860979929566384,200.0,0.9
95,-1200.188356154775,944.2860875751178,96000,0.0265675219707191,511,21.124582076602987,10,38.875417923396945,0.0,-0.1,-0.9435428863613549,0.0,0.2254469894617796,400.0,1.0
96,2995.2829642561933,852.5025216264587,97000,0.026463830843567848,201,5.149949344081981,6,54.85005065591811,6.236418004667117,-0.06,-0.0,0.0,0.23230409473180771,200.0,1.0
97,-1939.0471223412108,810.9929460831331,98000,0.026360053103417158,614,21.418361318854917,10,38.58163868114508,0.0,-0.1,-0.6364065860346901,0.0,0.2205699497833848,360.0,1.0
98,3129.105006204128,838.1784793994053,99000,0.026261692866683006,260,5.646514278340007,6,54.35348572166007,6.202350697471911,-0.06,-0.0,0.0,0.23285486653447152,200.0,0.9
99,-942.034805035682,898.870733758745,100000,0.026165353134274483,486,20.49994359274288,10,39.50005640725699,0.0,-0.1,-0.5330356992327268,0.0,0.21857326317578554,400.0,0.9
100,3026.2607054087725,910.2008479585796,100000,0.026067939586937428,259,5.307838633640257,6,54.69216136635972,6.036038677772506,-0.06,-0.0,0.0,0.2124240599758923,200.0,1.0
101,-1914.4979094467112,863.7652958256853,100000,0.025969238486140966,671,23.02275283527377,10,36.97724716472624,0.0,-0.1,-0.132501476785154,0.0,0.22812018420547248,400.0,1.0
102,3683.3702884861555,804.3172999733227,100000,0.02587768854573369,190,4.804233251874096,6,55.19576674812591,6.629353009760499,-0.06,-0.0,0.0,0.2004056963697076,200.0,1.0
103,-2462.6372264572437,719.236548506251,100000,0.025789780542254448,713,21.800082982188318,12,38.19991701781158,0.5572458502624644,-0.12,-0.0,0.0,0.22016112700104715,400.0,0.5
104,3283.957866863875,765.9571411783502,100000,0.025698600336909294,257,5.226345607251604,6,54.77365439274849,6.75648577396983,-0.06,-0.0,0.0,0.2058788014948368,200.0,1.0
105,-562.8327955776464,829.692697236063,100000,0.02561598690226674,449,20.08578222459044,10,39.91421777540953,0.0,-0.1,-2.1376668610034155,0.0,0.20824824459850788,380.0,1.0
106,3909.359603444939,921.1003611549374,100000,0.025529418140649796,197,5.195834541376583,6,54.804165458623395,6.29879925983669,-0.06,-0.0,0.0,0.19191785071045162,200.0,0.8
107,-360.31645453489557,1078.9734279355691,100000,0.025447533931583166,408,20.45697449764157,10,39.543025502358375,0.09010406518091707,-0.1,-0.0,0.0,0.19936674371361732,340.0,0.9
108,4181.087241447281,1184.1716514598843,100000,0.025368516333401203,190,4.787408896625338,6,55.21259110337463,6.566169973779113,-0.06,-0.0,0.0,0.1787976834923029,200.0,0.8
109,-1418.4959690841804,1136.5255350550344,100000,0.025286344345659018,611,21.49073373972181,11,38.509266260278245,0.7915922668627118,-0.11,-0.0,0.0,0.20064327891916037,400.0,1.0
110,3804.006385231966,1214.300103037354,100000,0.025209905579686165,160,4.978189830849032,6,55.021810169151,6.80790380370297,-0.06,-0.0,0.0,0.19873888976871967,200.0,1.0
111,-1457.0252165867705,1260.0473723233476,100000,0.02513402560725808,658,22.341806013566863,9,37.65819398643301,0.0,-0.09,-4.1084396790209965,0.0,0.17241259953007101,340.0,1.0
112,3672.527847652587,1258.9631282399912,100000,0.02505381591618061,242,5.493434186084923,6,54.50656581391502,5.905428546686559,-0.06,-0.0,0.0,0.20714551597833633,200.0,1.0
113,-1429.287473854168,1362.2981035002986,100000,0.02497368585318327,624,22.854105255904653,11,37.14589474409532,0.0,-0.11,-10.70932573341386,0.0,0.17940968196839094,260.0,1.0
114,3560.3504025441594,1389.9373570683272,100000,0.02490228647366166,265,5.329867120304303,6,54.67013287969571,5.8283164059836166,-0.06,-0.0,0.0,0.18751030825078488,200.0,1.0
115,-879.8401866007839,1358.2366179660135,100000,0.024830784648656845,482,18.777407529814063,11,41.22259247018578,0.12437996532090989,-0.11,-0.0,0.0,0.1923295795544982,400.0,0.0
116,4130.877445131929,1380.3884021347124,100000,0.024763080291450024,198,4.9176974756388985,6,55.08230252436109,6.310687120161882,-0.06,-0.0,0.0,0.1724810306727886,200.0,1.0
117,-1639.1932938881812,1252.5007181993838,100000,0.024694106075912714,640,22.477596771615424,9,37.522403228384675,0.0,-0.09,-3.8806820708687617,0.0,0.1832886477932334,300.0,1.0
118,4343.090704724979,1268.7010645271537,100000,0.024631727021187544,182,4.961886725895344,6,55.038113274104624,6.341952382558363,-0.06,-0.0,0.0,0.17371423706412314,200.0,1.0
119,-1373.3029115721665,1273.220370278355,100000,0.024567275308072567,624,21.21813117194036,11,38.781868828059544,4.280252883789613,-0.11,-0.0,0.0,0.19231730714440345,400.0,1.0
120,3243.742436158724,1217.1939753710308,100000,0.024505379144102335,254,5.373019081148392,6,54.62698091885166,6.467691742091166,-0.06,-0.0,0.0,0.18620768643915653,200.0,1.0
121,-982.640856729405,1264.6324113567673,100000,0.02444705180823803,561,20.48825041406352,7,39.51174958593644,0.0,-0.07,-3.23242803150968,0.0,0.16722864482551814,400.0,1.0
122,4084.2663975947517,1305.8062663509838,100000,0.024382976349443197,218,5.100930015406413,6,54.899069984593524,6.778754811712934,-0.06,-0.0,0.0,0.1722119414806366,200.0,1.0
123,-1688.5310766655246,1279.8819060698484,100000,0.02432342618703842,573,22.25066268705029,11,37.74933731294966,0.9562409160881391,-0.11,-0.0,0.0,0.17159363375976683,400.0,0.9
124,3080.505795639029,1231.8974453793355,100000,0.0242662844248116,245,5.151324370620835,6,54.848675629379166,6.197139924917028,-0.06,-0.0,0.0,0.16575466442853212,200.0,1.0
125,-1777.462844120593,1142.1351796273543,100000,0.02420907747000456,680,21.80275193026781,11,38.197248069732225,0.0,-0.11,-0.17234198523891742,0.0,0.1754307444393635,400.0,1.0
126,2820.458953040383,1011.0933304181997,100000,0.02415088377892971,254,5.615183304956101,6,54.38481669504401,5.821193729574794,-0.06,-0.0,0.0,0.17182712864130736,200.0,1.0
127,-1956.4467999068745,979.3679798163303,100000,0.02409509476274252,731,24.061154203104337,10,35.9388457968956,1.8315346477314676,-0.1,-0.0,0.0,0.1760033491253853,400.0,1.0
128,4052.0375038613965,950.262659729972,100000,0.024043238256126642,145,4.848881660170534,6,55.151118339829466,6.284531421151465,-0.06,-0.0,0.0,0.1734615209698677,200.0,1.0
129,-1326.8956268505333,954.9033882021353,100000,0.023985990323126316,593,20.101263445356285,9,39.89873655464365,1.7865294054523073,-0.09,-0.0,0.0,0.1777612976357341,400.0,0.5
130,4293.919124121186,1059.9210569983816,100000,0.0239366521127522,178,4.864972594351295,6,55.135027405648806,6.227419280671995,-0.06,-0.0,0.0,0.16839276887476445,200.0,1.0
131,-1360.7046121540807,1022.1146814559139,100000,0.023887031245976686,603,21.320255718922393,10,38.67974428107764,3.9405102000397294,-0.1,-0.0,0.0,0.18858598660677672,400.0,1.0
132,3495.657854828534,963.2538271792922,100000,0.02383833657950163,216,4.92316094974597,6,55.076839050253994,6.755702846492335,-0.06,-0.0,0.0,0.17488665495067834,200.0,0.8
133,-1012.468355087434,1030.8600993371012,100000,0.023790694307535887,522,18.956874961088477,10,41.04312503891152,0.0,-0.1,-2.4439092986830113,0.0,0.1865728311240673,400.0,1.0
134,2735.050361675884,996.3145559407867,100000,0.023747548926621675,246,5.324757567863952,6,54.67524243213604,6.299469688526411,-0.06,-0.0,0.0,0.17346906807273627,200.0,1.0
135,-1799.804451201651,994.0803952326809,100000,0.023702569771558046,601,22.082735108796964,11,37.91726489120296,0.0,-0.11,-0.6592108540038977,0.0,0.1808507416024804,380.0,1.0
136,4178.8635477131875,1129.9208546999612,100000,0.023659033235162497,130,4.6941579230740755,6,55.30584207692594,6.798961546178528,-0.06,-0.0,0.0,0.17774424996227026,200.0,1.0
137,-1287.0909545344118,1196.8564392372077,100000,0.023618025705218315,627,21.202014349739986,10,38.797985650260046,3.29800518574616,-0.1,-0.0,0.0,0.1770276349876076,400.0,0.8
138,4326.56364604222,1224.3090534552898,100000,0.023578569758683443,173,4.810868857443666,6,55.18913114255628,6.414090361632523,-0.06,-0.0,0.0,0.17038746777921915,200.0,1.0
139,-2066.6458926780083,1150.3340268725426,100000,0.02353832172229886,625,21.478976624400417,10,38.52102337559955,0.11796683922436824,-0.1,-0.0,0.0,0.18008905742317438,400.0,1.0
140,3256.1610675951893,1046.5582212199427,100000,0.023497160524129868,258,5.382273212709599,6,54.61772678729041,5.840238556992476,-0.06,-0.0,0.0,0.1839713564142585,200.0,1.0
141,-695.7930333632679,1113.049379099024,100000,0.023459523916244507,466,21.010995866523622,12,38.98900413347646,0.0,-0.12,-1.2117882686220405,0.0,0.17991810776293277,400.0,1.0
142,3702.5023622590834,1133.7338298420793,100000,0.0234230849891901,192,4.651670146847457,6,55.34832985315261,6.137126416513016,-0.06,-0.0,0.0,0.16958692084997892,200.0,1.0
143,-412.425971893642,1193.7380681614582,100000,0.023386334534734488,387,20.23630814013262,10,39.76369185986737,2.137377332738981,-0.1,-0.0,0.0,0.17218297712504863,400.0,0.7000000000000001
144,4471.955996738661,1367.428631667736,100000,0.02335320832207799,125,4.5793945020275455,6,55.420605497972375,6.263900698699069,-0.06,-0.0,0.0,0.1823725276440382,200.0,1.0
145,-1577.4187656512338,1389.6672002227779,100000,0.023321894463151693,634,22.374727382234298,10,37.625272617765674,0.0,-0.1,-0.6403444561135707,0.0,0.1740224328264594,400.0,1.0
146,4412.1954827434865,1413.0003937258075,100000,0.02328815357759595,150,4.618021436461521,6,55.381978563538475,6.230467651080387,-0.06,-0.0,0.0,0.17114923402667045,200.0,1.0
147,-729.1251724711839,1468.7969719321304,100000,0.02325565693899989,480,20.85753965607948,12,39.14246034392063,0.7245825234817604,-0.12,-0.0,0.0,0.17824612520635127,400.0,1.0
148,3478.721319352982,1384.0127392632069,100000,0.023226055782288313,210,5.1650897916673735,6,54.83491020833264,6.369755702333832,-0.06,-0.0,0.0,0.18605435114353897,200.0,1.0
149,-974.6904512891418,1493.2082834020935,100000,0.023196459282189608,511,21.979138898374227,11,38.02086110162576,2.0767353793698806,-0.11,-0.0,0.0,0.17292192243039609,400.0,0.8
150,4287.327735231109,1596.3249501656853,100000,0.023167526815086603,174,4.80778904183369,6,55.192210958166335,4.410326376319236,-0.06,-0.0,0.0,0.18402304489165544,130.0,1.0
